Wavelength,Absorbance,Wavelength,Absorbance,Wavelength,Absorbance
901.4833,0.1971,901.4833,0.1471,901.4833,0.1776
901.6578,0.1961,901.6578,0.146,901.6578,0.1796
901.8324,0.194,901.8324,0.1469,901.8324,0.1782
902.007,0.1958,902.007,0.1482,902.007,0.1763
902.1815,0.1945,902.1815,0.1463,902.1815,0.1772
902.356,0.1944,902.356,0.1489,902.356,0.1761
902.5305,0.1935,902.5305,0.1467,902.5305,0.1753
902.705,0.1934,902.705,0.1459,902.705,0.1758
902.8794,0.1925,902.8794,0.1463,902.8794,0.1756
903.0539,0.1905,903.0539,0.1468,903.0539,0.175
903.2283,0.1943,903.2283,0.1441,903.2283,0.1731
903.4027,0.1917,903.4027,0.146,903.4027,0.1743
903.5771,0.1932,903.5771,0.1452,903.5771,0.1742
903.7515,0.1898,903.7515,0.146,903.7515,0.1739
903.9259,0.192,903.9259,0.1447,903.9259,0.1745
904.1002,0.1895,904.1002,0.1432,904.1002,0.176
904.2745,0.1897,904.2745,0.1432,904.2745,0.173
904.4488,0.1867,904.4488,0.1444,904.4488,0.1704
904.6231,0.1902,904.6231,0.1439,904.6231,0.1722
904.7974,0.1881,904.7974,0.1416,904.7974,0.1695
904.9717,0.1872,904.9717,0.1423,904.9717,0.1703
905.1459,0.1879,905.1459,0.142,905.1459,0.1706
905.3201,0.1879,905.3201,0.1453,905.3201,0.1692
905.4943,0.1877,905.4943,0.1441,905.4943,0.1685
905.6685,0.185,905.6685,0.1409,905.6685,0.1699
905.8427,0.1857,905.8427,0.1422,905.8427,0.1689
906.0169,0.1847,906.0169,0.1426,906.0169,0.169
906.191,0.1845,906.191,0.1417,906.191,0.1682
906.3651,0.1842,906.3651,0.1425,906.3651,0.1663
906.5392,0.1851,906.5392,0.1405,906.5392,0.1662
906.7133,0.1835,906.7133,0.142,906.7133,0.1654
906.8874,0.1848,906.8874,0.1402,906.8874,0.1673
907.0614,0.1824,907.0614,0.1393,907.0614,0.1662
907.2355,0.1828,907.2355,0.1384,907.2355,0.1689
907.4095,0.1816,907.4095,0.1376,907.4095,0.1645
907.5835,0.1796,907.5835,0.1394,907.5835,0.1676
907.7575,0.1841,907.7575,0.1392,907.7575,0.1654
907.9314,0.1799,907.9314,0.1376,907.9314,0.1638
908.1054,0.1809,908.1054,0.1377,908.1054,0.1641
908.2793,0.1813,908.2793,0.1371,908.2793,0.1618
908.4532,0.1794,908.4532,0.1367,908.4532,0.1627
908.6271,0.1799,908.6271,0.1365,908.6271,0.1647
908.801,0.1778,908.801,0.1372,908.801,0.1642
908.9749,0.1786,908.9749,0.138,908.9749,0.1624
909.1487,0.1774,909.1487,0.1383,909.1487,0.1622
909.3226,0.1791,909.3226,0.1345,909.3226,0.162
909.4964,0.1778,909.4964,0.1347,909.4964,0.1615
909.6702,0.176,909.6702,0.136,909.6702,0.1603
909.844,0.1773,909.844,0.1334,909.844,0.1601
910.0177,0.1772,910.0177,0.1347,910.0177,0.1585
910.1915,0.1748,910.1915,0.1352,910.1915,0.1604
910.3652,0.1774,910.3652,0.1341,910.3652,0.1599
910.5389,0.1758,910.5389,0.1348,910.5389,0.1594
910.7126,0.1734,910.7126,0.1357,910.7126,0.1587
910.8863,0.1759,910.8863,0.1347,910.8863,0.1582
911.0599,0.1735,911.0599,0.1329,911.0599,0.159
911.2336,0.1736,911.2336,0.1355,911.2336,0.1573
911.4072,0.1723,911.4072,0.1329,911.4072,0.1586
911.5808,0.1729,911.5808,0.1336,911.5808,0.1552
911.7544,0.1725,911.7544,0.1319,911.7544,0.1571
911.928,0.1713,911.928,0.1316,911.928,0.1573
912.1015,0.1712,912.1015,0.1329,912.1015,0.1549
912.2751,0.1726,912.2751,0.1292,912.2751,0.1557
912.4486,0.1714,912.4486,0.1322,912.4486,0.1564
912.6221,0.1714,912.6221,0.1335,912.6221,0.1557
912.7956,0.1696,912.7956,0.1312,912.7956,0.1528
912.969,0.1674,912.969,0.1298,912.969,0.1543
913.1425,0.1683,913.1425,0.1318,913.1425,0.1538
913.3159,0.1715,913.3159,0.1305,913.3159,0.1522
913.4893,0.17,913.4893,0.1292,913.4893,0.1521
913.6627,0.1692,913.6627,0.1303,913.6627,0.1532
913.8361,0.1683,913.8361,0.1296,913.8361,0.1513
914.0095,0.1694,914.0095,0.1281,914.0095,0.1563
914.1828,0.1665,914.1828,0.13,914.1828,0.1519
914.3562,0.1669,914.3562,0.1305,914.3562,0.1525
914.5295,0.1689,914.5295,0.1301,914.5295,0.153
914.7028,0.1668,914.7028,0.1281,914.7028,0.1522
914.8761,0.1688,914.8761,0.1296,914.8761,0.1506
915.0493,0.1638,915.0493,0.1284,915.0493,0.1515
915.2226,0.1667,915.2226,0.1268,915.2226,0.1485
915.3958,0.1647,915.3958,0.1281,915.3958,0.1502
915.569,0.1659,915.569,0.1265,915.569,0.1503
915.7422,0.1657,915.7422,0.1249,915.7422,0.1484
915.9154,0.1628,915.9154,0.1246,915.9154,0.1484
916.0885,0.163,916.0885,0.1267,916.0885,0.1487
916.2617,0.1642,916.2617,0.1255,916.2617,0.1495
916.4348,0.1637,916.4348,0.126,916.4348,0.1498
916.6079,0.1621,916.6079,0.1254,916.6079,0.1459
916.781,0.1627,916.781,0.1261,916.781,0.147
916.9541,0.1636,916.9541,0.1241,916.9541,0.1467
917.1271,0.1624,917.1271,0.1271,917.1271,0.1476
917.3002,0.16,917.3002,0.1262,917.3002,0.1473
917.4732,0.1625,917.4732,0.1228,917.4732,0.1469
917.6462,0.1609,917.6462,0.1232,917.6462,0.1466
917.8192,0.1585,917.8192,0.1236,917.8192,0.1437
917.9921,0.1636,917.9921,0.1225,917.9921,0.1459
918.1651,0.16,918.1651,0.1209,918.1651,0.1474
918.338,0.1591,918.338,0.1246,918.338,0.1448
918.5109,0.1581,918.5109,0.1226,918.5109,0.1457
918.6838,0.1599,918.6838,0.1253,918.6838,0.1421
918.8567,0.1591,918.8567,0.1258,918.8567,0.1424
919.0296,0.1565,919.0296,0.1222,919.0296,0.1435
919.2024,0.1599,919.2024,0.1222,919.2024,0.1421
919.3753,0.1578,919.3753,0.1236,919.3753,0.1425
919.5481,0.1568,919.5481,0.1214,919.5481,0.1409
919.7209,0.1566,919.7209,0.1229,919.7209,0.1392
919.8936,0.1579,919.8936,0.1232,919.8936,0.142
920.0664,0.1596,920.0664,0.118,920.0664,0.1405
920.2391,0.1578,920.2391,0.1212,920.2391,0.14
920.4119,0.1543,920.4119,0.1182,920.4119,0.1409
920.5846,0.1532,920.5846,0.1206,920.5846,0.1431
920.7573,0.1546,920.7573,0.1197,920.7573,0.1391
920.9299,0.1575,920.9299,0.1191,920.9299,0.1396
921.1026,0.1552,921.1026,0.1198,921.1026,0.1384
921.2752,0.1566,921.2752,0.1213,921.2752,0.1396
921.4479,0.1532,921.4479,0.1189,921.4479,0.1379
921.6205,0.1541,921.6205,0.1189,921.6205,0.1396
921.7931,0.1526,921.7931,0.1218,921.7931,0.1384
921.9656,0.1513,921.9656,0.1183,921.9656,0.1365
922.1382,0.1524,922.1382,0.121,922.1382,0.1382
922.3107,0.1533,922.3107,0.119,922.3107,0.138
922.4832,0.1521,922.4832,0.1211,922.4832,0.1398
922.6557,0.1544,922.6557,0.1171,922.6557,0.1388
922.8282,0.1526,922.8282,0.1154,922.8282,0.1361
923.0007,0.1528,923.0007,0.1196,923.0007,0.1356
923.1731,0.1532,923.1731,0.1179,923.1731,0.1363
923.3456,0.1509,923.3456,0.1172,923.3456,0.1358
923.518,0.1539,923.518,0.1168,923.518,0.1364
923.6904,0.154,923.6904,0.1177,923.6904,0.1374
923.8628,0.1502,923.8628,0.1166,923.8628,0.1381
924.0351,0.155,924.0351,0.1178,924.0351,0.1353
924.2075,0.1512,924.2075,0.1157,924.2075,0.1374
924.3798,0.1478,924.3798,0.1165,924.3798,0.1331
924.5521,0.1506,924.5521,0.1167,924.5521,0.1341
924.7244,0.1519,924.7244,0.1169,924.7244,0.135
924.8967,0.1477,924.8967,0.1159,924.8967,0.1347
925.0689,0.1493,925.0689,0.1182,925.0689,0.1334
925.2412,0.1459,925.2412,0.1164,925.2412,0.1328
925.4134,0.1472,925.4134,0.1141,925.4134,0.1335
925.5856,0.1456,925.5856,0.1181,925.5856,0.1327
925.7578,0.1492,925.7578,0.1147,925.7578,0.1334
925.9299,0.1462,925.9299,0.114,925.9299,0.1326
926.1021,0.1475,926.1021,0.1131,926.1021,0.1334
926.2742,0.1458,926.2742,0.1136,926.2742,0.1344
926.4463,0.1455,926.4463,0.1155,926.4463,0.1343
926.6184,0.1458,926.6184,0.1144,926.6184,0.1299
926.7905,0.1469,926.7905,0.1152,926.7905,0.1281
926.9626,0.1462,926.9626,0.112,926.9626,0.1311
927.1346,0.1446,927.1346,0.1127,927.1346,0.133
927.3067,0.1441,927.3067,0.1131,927.3067,0.1302
927.4787,0.1456,927.4787,0.1135,927.4787,0.1298
927.6507,0.1427,927.6507,0.1117,927.6507,0.1308
927.8227,0.1456,927.8227,0.1118,927.8227,0.1323
927.9946,0.146,927.9946,0.111,927.9946,0.1292
928.1666,0.1433,928.1666,0.1125,928.1666,0.1282
928.3385,0.1425,928.3385,0.1117,928.3385,0.1317
928.5104,0.1468,928.5104,0.1109,928.5104,0.1273
928.6823,0.1425,928.6823,0.1139,928.6823,0.1303
928.8542,0.1455,928.8542,0.1102,928.8542,0.1302
929.026,0.1417,929.026,0.1114,929.026,0.1259
929.1979,0.1422,929.1979,0.1115,929.1979,0.1273
929.3697,0.1432,929.3697,0.1132,929.3697,0.1273
929.5415,0.1387,929.5415,0.1109,929.5415,0.1278
929.7133,0.1404,929.7133,0.11,929.7133,0.1272
929.885,0.1401,929.885,0.1115,929.885,0.1313
930.0568,0.1376,930.0568,0.1119,930.0568,0.1267
930.2285,0.1394,930.2285,0.1109,930.2285,0.1283
930.4002,0.1396,930.4002,0.1086,930.4002,0.1264
930.5719,0.1402,930.5719,0.1099,930.5719,0.1256
930.7436,0.1392,930.7436,0.1108,930.7436,0.1257
930.9153,0.1395,930.9153,0.1094,930.9153,0.1258
931.0869,0.1414,931.0869,0.1077,931.0869,0.1286
931.2586,0.1387,931.2586,0.1084,931.2586,0.1246
931.4302,0.1387,931.4302,0.1081,931.4302,0.1254
931.6018,0.139,931.6018,0.109,931.6018,0.1246
931.7734,0.1395,931.7734,0.1105,931.7734,0.1228
931.9449,0.135,931.9449,0.1072,931.9449,0.1228
932.1165,0.1378,932.1165,0.1063,932.1165,0.1218
932.288,0.1363,932.288,0.1077,932.288,0.1234
932.4595,0.1362,932.4595,0.109,932.4595,0.1252
932.631,0.1374,932.631,0.1063,932.631,0.1233
932.8024,0.1366,932.8024,0.1059,932.8024,0.1216
932.9739,0.1368,932.9739,0.1119,932.9739,0.1254
933.1453,0.1385,933.1453,0.1065,933.1453,0.122
933.3168,0.1376,933.3168,0.1065,933.3168,0.1227
933.4882,0.1354,933.4882,0.1096,933.4882,0.1213
933.6595,0.1347,933.6595,0.1041,933.6595,0.1211
933.8309,0.1349,933.8309,0.1089,933.8309,0.1251
934.0023,0.1347,934.0023,0.1079,934.0023,0.1203
934.1736,0.1354,934.1736,0.1044,934.1736,0.1213
934.3449,0.1368,934.3449,0.1043,934.3449,0.1217
934.5162,0.1376,934.5162,0.1064,934.5162,0.1169
934.6875,0.134,934.6875,0.1044,934.6875,0.1218
934.8587,0.1359,934.8587,0.1093,934.8587,0.1216
935.03,0.1334,935.03,0.1045,935.03,0.12
935.2012,0.1351,935.2012,0.107,935.2012,0.1223
935.3724,0.1338,935.3724,0.1098,935.3724,0.1208
935.5436,0.1326,935.5436,0.1042,935.5436,0.1191
935.7148,0.1338,935.7148,0.1061,935.7148,0.1195
935.8859,0.1312,935.8859,0.1051,935.8859,0.1188
936.0571,0.1334,936.0571,0.1059,936.0571,0.1161
936.2282,0.1303,936.2282,0.1077,936.2282,0.1201
936.3993,0.1332,936.3993,0.1036,936.3993,0.1176
936.5704,0.1303,936.5704,0.1058,936.5704,0.1183
936.7415,0.1317,936.7415,0.1055,936.7415,0.1186
936.9125,0.1296,936.9125,0.1051,936.9125,0.1185
937.0835,0.1348,937.0835,0.1048,937.0835,0.1162
937.2546,0.1332,937.2546,0.1033,937.2546,0.117
937.4256,0.133,937.4256,0.106,937.4256,0.1187
937.5965,0.131,937.5965,0.101,937.5965,0.1176
937.7675,0.1321,937.7675,0.1023,937.7675,0.1185
937.9384,0.1291,937.9384,0.101,937.9384,0.1137
938.1094,0.1314,938.1094,0.1024,938.1094,0.1163
938.2803,0.1298,938.2803,0.1032,938.2803,0.117
938.4512,0.1292,938.4512,0.1005,938.4512,0.1204
938.622,0.1305,938.622,0.0998,938.622,0.1156
938.7929,0.1307,938.7929,0.1026,938.7929,0.1184
938.9637,0.1311,938.9637,0.0986,938.9637,0.1172
939.1346,0.1318,939.1346,0.1041,939.1346,0.1136
939.3054,0.1305,939.3054,0.1017,939.3054,0.1151
939.4762,0.1272,939.4762,0.1,939.4762,0.1167
939.6469,0.1294,939.6469,0.1034,939.6469,0.1158
939.8177,0.1311,939.8177,0.104,939.8177,0.1131
939.9884,0.1243,939.9884,0.1031,939.9884,0.1139
940.1591,0.1261,940.1591,0.1036,940.1591,0.1142
940.3298,0.127,940.3298,0.104,940.3298,0.1142
940.5005,0.1259,940.5005,0.1014,940.5005,0.1152
940.6712,0.1266,940.6712,0.0996,940.6712,0.1136
940.8418,0.1309,940.8418,0.1019,940.8418,0.1133
941.0124,0.1274,941.0124,0.1014,941.0124,0.1126
941.1831,0.1254,941.1831,0.1,941.1831,0.1146
941.3536,0.1291,941.3536,0.1003,941.3536,0.1126
941.5242,0.1302,941.5242,0.102,941.5242,0.1146
941.6948,0.1259,941.6948,0.101,941.6948,0.113
941.8653,0.1255,941.8653,0.103,941.8653,0.1129
942.0358,0.126,942.0358,0.1001,942.0358,0.1119
942.2063,0.1257,942.2063,0.1042,942.2063,0.1118
942.3768,0.1273,942.3768,0.102,942.3768,0.1126
942.5473,0.1252,942.5473,0.1006,942.5473,0.1122
942.7178,0.125,942.7178,0.1003,942.7178,0.1115
942.8882,0.1261,942.8882,0.0962,942.8882,0.1146
943.0586,0.1242,943.0586,0.0985,943.0586,0.1091
943.229,0.1264,943.229,0.0987,943.229,0.1116
943.3994,0.123,943.3994,0.1003,943.3994,0.1101
943.5698,0.1248,943.5698,0.0982,943.5698,0.1129
943.7401,0.1279,943.7401,0.1015,943.7401,0.1084
943.9104,0.1273,943.9104,0.0987,943.9104,0.1111
944.0807,0.1288,944.0807,0.1014,944.0807,0.1121
944.251,0.1251,944.251,0.1004,944.251,0.1091
944.4213,0.1231,944.4213,0.0995,944.4213,0.1109
944.5916,0.125,944.5916,0.0974,944.5916,0.1091
944.7618,0.1231,944.7618,0.0975,944.7618,0.1097
944.932,0.1261,944.932,0.0974,944.932,0.1084
945.1022,0.1237,945.1022,0.1009,945.1022,0.1131
945.2724,0.1213,945.2724,0.0998,945.2724,0.1115
945.4426,0.1202,945.4426,0.0959,945.4426,0.1109
945.6127,0.1238,945.6127,0.0939,945.6127,0.1079
945.7829,0.1227,945.7829,0.0985,945.7829,0.1073
945.953,0.124,945.953,0.0986,945.953,0.1096
946.1231,0.1215,946.1231,0.0995,946.1231,0.1099
946.2932,0.1201,946.2932,0.0988,946.2932,0.1116
946.4632,0.126,946.4632,0.0977,946.4632,0.1087
946.6333,0.1171,946.6333,0.0987,946.6333,0.1073
946.8033,0.1223,946.8033,0.0988,946.8033,0.1073
946.9733,0.1245,946.9733,0.0972,946.9733,0.1068
947.1433,0.1223,947.1433,0.0991,947.1433,0.1084
947.3133,0.1216,947.3133,0.0964,947.3133,0.106
947.4832,0.1237,947.4832,0.0981,947.4832,0.1057
947.6532,0.1189,947.6532,0.0938,947.6532,0.1117
947.8231,0.1237,947.8231,0.0931,947.8231,0.1023
947.993,0.1187,947.993,0.0943,947.993,0.1108
948.1629,0.1202,948.1629,0.0945,948.1629,0.1042
948.3327,0.1209,948.3327,0.0973,948.3327,0.1067
948.5026,0.1219,948.5026,0.0968,948.5026,0.1065
948.6724,0.1204,948.6724,0.0958,948.6724,0.1048
948.8422,0.1203,948.8422,0.0966,948.8422,0.1016
949.012,0.1208,949.012,0.0913,949.012,0.1049
949.1818,0.1176,949.1818,0.096,949.1818,0.1031
949.3516,0.116,949.3516,0.0946,949.3516,0.1036
949.5213,0.1171,949.5213,0.0971,949.5213,0.092
949.691,0.1222,949.691,0.0972,949.691,0.103
949.8608,0.1197,949.8608,0.0956,949.8608,0.1038
950.0304,0.1168,950.0304,0.0948,950.0304,0.1065
950.2001,0.1199,950.2001,0.0924,950.2001,0.1044
950.3698,0.1192,950.3698,0.093,950.3698,0.1019
950.5394,0.1192,950.5394,0.0951,950.5394,0.1054
950.709,0.1216,950.709,0.0958,950.709,0.1078
950.8786,0.1191,950.8786,0.093,950.8786,0.1043
951.0482,0.1211,951.0482,0.0953,951.0482,0.1027
951.2178,0.1148,951.2178,0.0933,951.2178,0.1043
951.3873,0.1174,951.3873,0.0938,951.3873,0.1029
951.5569,0.1149,951.5569,0.0909,951.5569,0.1054
951.7264,0.1223,951.7264,0.094,951.7264,0.1026
951.8959,0.12,951.8959,0.0942,951.8959,0.1024
952.0653,0.1224,952.0653,0.0944,952.0653,0.1025
952.2348,0.1184,952.2348,0.0941,952.2348,0.103
952.4042,0.1181,952.4042,0.092,952.4042,0.1047
952.5737,0.1213,952.5737,0.0912,952.5737,0.0989
952.7431,0.1173,952.7431,0.0985,952.7431,0.0996
952.9125,0.1167,952.9125,0.0943,952.9125,0.1005
953.0818,0.1147,953.0818,0.0932,953.0818,0.1013
953.2512,0.1139,953.2512,0.0933,953.2512,0.1032
953.4205,0.1196,953.4205,0.0915,953.4205,0.0987
953.5898,0.1159,953.5898,0.092,953.5898,0.104
953.7591,0.1191,953.7591,0.0939,953.7591,0.098
953.9284,0.1209,953.9284,0.0972,953.9284,0.1015
954.0977,0.1193,954.0977,0.0945,954.0977,0.1058
954.2669,0.1191,954.2669,0.0887,954.2669,0.098
954.4361,0.1208,954.4361,0.0913,954.4361,0.0985
954.6054,0.1161,954.6054,0.0914,954.6054,0.0994
954.7745,0.1163,954.7745,0.0954,954.7745,0.0982
954.9437,0.1151,954.9437,0.0938,954.9437,0.0999
955.1129,0.1172,955.1129,0.091,955.1129,0.0997
955.282,0.119,955.282,0.0887,955.282,0.0975
955.4511,0.1178,955.4511,0.0909,955.4511,0.0978
955.6202,0.1131,955.6202,0.0879,955.6202,0.0956
955.7893,0.1212,955.7893,0.0924,955.7893,0.098
955.9584,0.1231,955.9584,0.0928,955.9584,0.0971
956.1274,0.1175,956.1274,0.087,956.1274,0.0993
956.2965,0.1185,956.2965,0.0882,956.2965,0.0984
956.4655,0.1209,956.4655,0.0937,956.4655,0.0952
956.6345,0.1203,956.6345,0.0857,956.6345,0.0975
956.8035,0.1222,956.8035,0.0897,956.8035,0.1015
956.9724,0.113,956.9724,0.0918,956.9724,0.0975
957.1414,0.1199,957.1414,0.0896,957.1414,0.1033
957.3103,0.1126,957.3103,0.0912,957.3103,0.1028
957.4792,0.113,957.4792,0.0898,957.4792,0.0969
957.6481,0.1139,957.6481,0.0917,957.6481,0.1018
957.8169,0.1145,957.8169,0.091,957.8169,0.097
957.9858,0.1115,957.9858,0.0895,957.9858,0.096
958.1546,0.1137,958.1546,0.0926,958.1546,0.098
958.3234,0.1173,958.3234,0.088,958.3234,0.0963
958.4922,0.1143,958.4922,0.0949,958.4922,0.0978
958.661,0.1124,958.661,0.0896,958.661,0.0934
958.8298,0.1164,958.8298,0.0938,958.8298,0.0988
958.9985,0.1188,958.9985,0.0904,958.9985,0.0983
959.1673,0.109,959.1673,0.0892,959.1673,0.0949
959.336,0.1155,959.336,0.0881,959.336,0.0969
959.5047,0.1178,959.5047,0.0909,959.5047,0.099
959.6733,0.1144,959.6733,0.0924,959.6733,0.0932
959.842,0.1105,959.842,0.0919,959.842,0.1004
960.0106,0.12,960.0106,0.0867,960.0106,0.0958
960.1792,0.1166,960.1792,0.092,960.1792,0.096
960.3478,0.1146,960.3478,0.0857,960.3478,0.0964
960.5164,0.1169,960.5164,0.0883,960.5164,0.093
960.685,0.114,960.685,0.0892,960.685,0.0992
960.8535,0.1168,960.8535,0.0872,960.8535,0.0961
961.0221,0.1094,961.0221,0.087,961.0221,0.0955
961.1906,0.1122,961.1906,0.0904,961.1906,0.092
961.3591,0.113,961.3591,0.0867,961.3591,0.0958
961.5276,0.1184,961.5276,0.0902,961.5276,0.0979
961.696,0.1198,961.696,0.0889,961.696,0.0911
961.8645,0.11,961.8645,0.0904,961.8645,0.0923
962.0329,0.1103,962.0329,0.0898,962.0329,0.0948
962.2013,0.1098,962.2013,0.0851,962.2013,0.0944
962.3697,0.1088,962.3697,0.0875,962.3697,0.0948
962.538,0.1052,962.538,0.0881,962.538,0.0907
962.7064,0.1124,962.7064,0.0873,962.7064,0.0971
962.8747,0.1137,962.8747,0.0892,962.8747,0.0901
963.043,0.1091,963.043,0.0874,963.043,0.1
963.2113,0.1105,963.2113,0.0864,963.2113,0.0943
963.3796,0.1083,963.3796,0.0868,963.3796,0.0915
963.5479,0.1185,963.5479,0.0891,963.5479,0.0933
963.7161,0.1126,963.7161,0.0911,963.7161,0.0979
963.8843,0.1139,963.8843,0.0921,963.8843,0.0948
964.0525,0.1117,964.0525,0.0859,964.0525,0.0914
964.2207,0.1144,964.2207,0.0942,964.2207,0.0906
964.3889,0.1121,964.3889,0.0846,964.3889,0.0904
964.5571,0.1118,964.5571,0.0848,964.5571,0.0921
964.7252,0.1082,964.7252,0.0853,964.7252,0.0904
964.8933,0.1088,964.8933,0.0887,964.8933,0.0902
965.0614,0.1128,965.0614,0.0908,965.0614,0.0957
965.2295,0.1181,965.2295,0.0851,965.2295,0.0968
965.3976,0.118,965.3976,0.0867,965.3976,0.0912
965.5656,0.1118,965.5656,0.0831,965.5656,0.0977
965.7336,0.1133,965.7336,0.0858,965.7336,0.0942
965.9016,0.1064,965.9016,0.0835,965.9016,0.0972
966.0696,0.1093,966.0696,0.0858,966.0696,0.0928
966.2376,0.113,966.2376,0.0887,966.2376,0.0914
966.4055,0.1074,966.4055,0.0844,966.4055,0.0907
966.5735,0.1102,966.5735,0.0902,966.5735,0.0892
966.7414,0.1141,966.7414,0.0908,966.7414,0.0906
966.9093,0.1086,966.9093,0.0879,966.9093,0.0928
967.0772,0.1138,967.0772,0.087,967.0772,0.0899
967.2451,0.1077,967.2451,0.0861,967.2451,0.0942
967.4129,0.1131,967.4129,0.0868,967.4129,0.0939
967.5807,0.1188,967.5807,0.0877,967.5807,0.0882
967.7485,0.1085,967.7485,0.0875,967.7485,0.0874
967.9163,0.1167,967.9163,0.0827,967.9163,0.0941
968.0841,0.1149,968.0841,0.0854,968.0841,0.0958
968.2519,0.1083,968.2519,0.0897,968.2519,0.0898
968.4196,0.1061,968.4196,0.0882,968.4196,0.0908
968.5873,0.1149,968.5873,0.0837,968.5873,0.0895
968.755,0.1191,968.755,0.0816,968.755,0.0876
968.9227,0.1124,968.9227,0.0827,968.9227,0.0903
969.0904,0.1081,969.0904,0.0837,969.0904,0.0899
969.258,0.1081,969.258,0.0857,969.258,0.0935
969.4257,0.1156,969.4257,0.0832,969.4257,0.09
969.5933,0.1093,969.5933,0.0895,969.5933,0.0893
969.7609,0.1169,969.7609,0.0836,969.7609,0.0927
969.9284,0.1158,969.9284,0.0868,969.9284,0.0916
970.096,0.1066,970.096,0.0846,970.096,0.0908
970.2635,0.1144,970.2635,0.0895,970.2635,0.0825
970.4311,0.1081,970.4311,0.0885,970.4311,0.0852
970.5986,0.1076,970.5986,0.0832,970.5986,0.0934
970.766,0.1117,970.766,0.0815,970.766,0.0903
970.9335,0.1089,970.9335,0.0842,970.9335,0.0924
971.101,0.1091,971.101,0.0783,971.101,0.0917
971.2684,0.1095,971.2684,0.0817,971.2684,0.0927
971.4358,0.1073,971.4358,0.0851,971.4358,0.0879
971.6032,0.1127,971.6032,0.0783,971.6032,0.0878
971.7706,0.1083,971.7706,0.0866,971.7706,0.0886
971.9379,0.112,971.9379,0.0863,971.9379,0.0868
972.1053,0.1072,972.1053,0.0793,972.1053,0.0884
972.2726,0.1037,972.2726,0.0805,972.2726,0.0877
972.4399,0.1116,972.4399,0.0835,972.4399,0.0906
972.6072,0.105,972.6072,0.0792,972.6072,0.0952
972.7745,0.1073,972.7745,0.0835,972.7745,0.0854
972.9417,0.1022,972.9417,0.0873,972.9417,0.0854
973.1089,0.1071,973.1089,0.0847,973.1089,0.0907
973.2762,0.1136,973.2762,0.0898,973.2762,0.0887
973.4434,0.108,973.4434,0.0781,973.4434,0.0867
973.6105,0.1094,973.6105,0.0842,973.6105,0.0873
973.7777,0.1156,973.7777,0.0816,973.7777,0.0937
973.9448,0.1075,973.9448,0.0848,973.9448,0.0922
974.112,0.1041,974.112,0.0868,974.112,0.0934
974.2791,0.1128,974.2791,0.0843,974.2791,0.089
974.4462,0.1015,974.4462,0.0903,974.4462,0.0908
974.6132,0.1028,974.6132,0.0816,974.6132,0.0848
974.7803,0.1068,974.7803,0.0834,974.7803,0.0867
974.9473,0.1074,974.9473,0.0852,974.9473,0.0909
975.1143,0.1151,975.1143,0.0864,975.1143,0.0823
975.2813,0.0992,975.2813,0.0782,975.2813,0.0874
975.4483,0.104,975.4483,0.0808,975.4483,0.0871
975.6153,0.11,975.6153,0.0821,975.6153,0.0931
975.7822,0.1059,975.7822,0.0785,975.7822,0.0889
975.9491,0.1133,975.9491,0.0843,975.9491,0.0855
976.116,0.1081,976.116,0.0791,976.116,0.0914
976.2829,0.105,976.2829,0.0875,976.2829,0.0886
976.4498,0.1219,976.4498,0.0848,976.4498,0.084
976.6166,0.105,976.6166,0.0859,976.6166,0.0882
976.7835,0.1074,976.7835,0.0848,976.7835,0.086
976.9503,0.1083,976.9503,0.0827,976.9503,0.0912
977.1171,0.1089,977.1171,0.087,977.1171,0.0858
977.2839,0.1052,977.2839,0.078,977.2839,0.0853
977.4506,0.1123,977.4506,0.0864,977.4506,0.0797
977.6174,0.1078,977.6174,0.0813,977.6174,0.0932
977.7841,0.1084,977.7841,0.0857,977.7841,0.0837
977.9508,0.1071,977.9508,0.0861,977.9508,0.0808
978.1175,0.1058,978.1175,0.086,978.1175,0.0919
978.2842,0.1076,978.2842,0.0771,978.2842,0.0888
978.4508,0.1048,978.4508,0.079,978.4508,0.0873
978.6174,0.1082,978.6174,0.0841,978.6174,0.0875
978.7841,0.1101,978.7841,0.0888,978.7841,0.087
978.9507,0.1085,978.9507,0.0853,978.9507,0.0877
979.1172,0.1052,979.1172,0.0876,979.1172,0.0832
979.2838,0.1041,979.2838,0.0789,979.2838,0.0878
979.4503,0.1115,979.4503,0.0873,979.4503,0.092
979.6169,0.1096,979.6169,0.093,979.6169,0.0921
979.7834,0.1013,979.7834,0.0861,979.7834,0.0802
979.9499,0.1194,979.9499,0.0883,979.9499,0.0868
980.1163,0.1086,980.1163,0.0761,980.1163,0.0864
980.2828,0.103,980.2828,0.0772,980.2828,0.0905
980.4492,0.1061,980.4492,0.0909,980.4492,0.0899
980.6156,0.1105,980.6156,0.0831,980.6156,0.0813
980.782,0.1051,980.782,0.0878,980.782,0.0913
980.9484,0.1116,980.9484,0.091,980.9484,0.0878
981.1148,0.106,981.1148,0.0825,981.1148,0.0839
981.2811,0.1141,981.2811,0.0834,981.2811,0.0888
981.4474,0.1056,981.4474,0.0822,981.4474,0.0803
981.6137,0.11,981.6137,0.0813,981.6137,0.0848
981.78,0.1,981.78,0.0934,981.78,0.0843
981.9463,0.1151,981.9463,0.0828,981.9463,0.0907
982.1125,0.1017,982.1125,0.0867,982.1125,0.0859
