Wavelength,Absorbance,Wavelength,Absorbance,Wavelength,Absorbance
729.2315,0.5087,729.2315,0.2999,729.2315,0.24
729.4211,0.5086,729.4211,0.3014,729.4211,0.2401
729.6106,0.5122,729.6106,0.3017,729.6106,0.2425
729.8002,0.5154,729.8002,0.3048,729.8002,0.2434
729.9897,0.5167,729.9897,0.3067,729.9897,0.2451
730.1792,0.5202,730.1792,0.3071,730.1792,0.2458
730.3687,0.5218,730.3687,0.3092,730.3687,0.2467
730.5582,0.5257,730.5582,0.3091,730.5582,0.2494
730.7477,0.5282,730.7477,0.3112,730.7477,0.2499
730.9372,0.532,730.9372,0.3124,730.9372,0.2514
731.1266,0.5332,731.1266,0.3156,731.1266,0.252
731.316,0.5355,731.316,0.3157,731.316,0.2533
731.5055,0.5398,731.5055,0.3186,731.5055,0.2552
731.6949,0.5447,731.6949,0.32,731.6949,0.2569
731.8843,0.5477,731.8843,0.3217,731.8843,0.2579
732.0736,0.5489,732.0736,0.323,732.0736,0.2583
732.263,0.5513,732.263,0.3256,732.263,0.259
732.4523,0.5551,732.4523,0.3256,732.4523,0.2624
732.6417,0.5569,732.6417,0.3275,732.6417,0.2649
732.831,0.5593,732.831,0.3289,732.831,0.2636
733.0203,0.5624,733.0203,0.3313,733.0203,0.2657
733.2096,0.5657,733.2096,0.3328,733.2096,0.2656
733.3988,0.5698,733.3988,0.334,733.3988,0.2675
733.5881,0.5719,733.5881,0.3345,733.5881,0.2682
733.7773,0.5752,733.7773,0.3374,733.7773,0.2709
733.9666,0.5746,733.9666,0.3394,733.9666,0.271
734.1558,0.5805,734.1558,0.341,734.1558,0.2741
734.345,0.584,734.345,0.3421,734.345,0.2755
734.5342,0.5872,734.5342,0.3431,734.5342,0.2757
734.7233,0.5887,734.7233,0.3448,734.7233,0.2783
734.9125,0.5935,734.9125,0.3479,734.9125,0.2794
735.1016,0.5948,735.1016,0.349,735.1016,0.2795
735.2907,0.6006,735.2907,0.351,735.2907,0.2815
735.4799,0.6004,735.4799,0.3525,735.4799,0.2833
735.669,0.6078,735.669,0.3557,735.669,0.2851
735.858,0.6083,735.858,0.3561,735.858,0.2858
736.0471,0.6129,736.0471,0.3587,736.0471,0.2869
736.2361,0.6132,736.2361,0.359,736.2361,0.2897
736.4252,0.6162,736.4252,0.3618,736.4252,0.2904
736.6142,0.6202,736.6142,0.3645,736.6142,0.2913
736.8032,0.6236,736.8032,0.3661,736.8032,0.2934
736.9922,0.6264,736.9922,0.3682,736.9922,0.2948
737.1812,0.6301,737.1812,0.3705,737.1812,0.2964
737.3701,0.634,737.3701,0.3715,737.3701,0.2964
737.5591,0.6356,737.5591,0.3734,737.5591,0.2986
737.748,0.6398,737.748,0.3741,737.748,0.301
737.9369,0.6431,737.9369,0.3771,737.9369,0.3031
738.1258,0.6478,738.1258,0.3781,738.1258,0.3025
738.3147,0.6492,738.3147,0.3802,738.3147,0.305
738.5036,0.6519,738.5036,0.3822,738.5036,0.3054
738.6925,0.6568,738.6925,0.3825,738.6925,0.3071
738.8813,0.6583,738.8813,0.3873,738.8813,0.3095
739.0701,0.6643,739.0701,0.3882,739.0701,0.3102
739.2589,0.6658,739.2589,0.3914,739.2589,0.3106
739.4477,0.6691,739.4477,0.3943,739.4477,0.3125
739.6365,0.6736,739.6365,0.3932,739.6365,0.316
739.8253,0.6753,739.8253,0.398,739.8253,0.3155
740.014,0.6785,740.014,0.3984,740.014,0.3178
740.2028,0.6816,740.2028,0.3998,740.2028,0.3193
740.3915,0.6857,740.3915,0.4023,740.3915,0.3215
740.5802,0.6898,740.5802,0.4058,740.5802,0.3215
740.7689,0.6906,740.7689,0.4067,740.7689,0.3228
740.9576,0.6967,740.9576,0.4095,740.9576,0.3241
741.1463,0.7015,741.1463,0.4119,741.1463,0.3268
741.3349,0.7043,741.3349,0.4145,741.3349,0.3271
741.5235,0.7067,741.5235,0.416,741.5235,0.3284
741.7122,0.7077,741.7122,0.4175,741.7122,0.3318
741.9008,0.7129,741.9008,0.4214,741.9008,0.3322
742.0894,0.7175,742.0894,0.4223,742.0894,0.3345
742.2779,0.7206,742.2779,0.4234,742.2779,0.3338
742.4665,0.7244,742.4665,0.426,742.4665,0.3383
742.655,0.7284,742.655,0.4272,742.655,0.3398
742.8436,0.7327,742.8436,0.4309,742.8436,0.3406
743.0321,0.7354,743.0321,0.4316,743.0321,0.342
743.2206,0.7396,743.2206,0.4363,743.2206,0.3427
743.4091,0.7405,743.4091,0.4383,743.4091,0.3453
743.5976,0.7446,743.5976,0.4391,743.5976,0.3473
743.786,0.7479,743.786,0.4417,743.786,0.3476
743.9745,0.7536,743.9745,0.4449,743.9745,0.349
744.1629,0.7565,744.1629,0.4469,744.1629,0.352
744.3513,0.7572,744.3513,0.4495,744.3513,0.353
744.5397,0.7622,744.5397,0.4503,744.5397,0.3525
744.7281,0.7684,744.7281,0.4529,744.7281,0.3569
744.9164,0.7711,744.9164,0.4549,744.9164,0.3567
745.1048,0.7753,745.1048,0.4561,745.1048,0.3577
745.2931,0.7773,745.2931,0.4599,745.2931,0.3612
745.4815,0.7805,745.4815,0.4634,745.4815,0.362
745.6698,0.7851,745.6698,0.4664,745.6698,0.3644
745.8581,0.791,745.8581,0.4675,745.8581,0.3641
746.0463,0.7901,746.0463,0.4687,746.0463,0.3654
746.2346,0.7962,746.2346,0.4713,746.2346,0.3691
746.4229,0.8005,746.4229,0.4764,746.4229,0.3702
746.6111,0.803,746.6111,0.4767,746.6111,0.3713
746.7993,0.8077,746.7993,0.4805,746.7993,0.3729
746.9875,0.8123,746.9875,0.48,746.9875,0.3739
747.1757,0.8136,747.1757,0.4822,747.1757,0.3747
747.3639,0.819,747.3639,0.4851,747.3639,0.3774
747.552,0.8193,747.552,0.4882,747.552,0.3781
747.7402,0.8251,747.7402,0.4905,747.7402,0.3784
747.9283,0.8305,747.9283,0.4957,747.9283,0.3815
748.1164,0.8331,748.1164,0.4971,748.1164,0.3835
748.3045,0.8358,748.3045,0.4983,748.3045,0.3852
748.4926,0.8394,748.4926,0.5027,748.4926,0.3867
748.6807,0.8423,748.6807,0.5028,748.6807,0.3882
748.8687,0.8461,748.8687,0.5058,748.8687,0.39
749.0568,0.8523,749.0568,0.5089,749.0568,0.3926
749.2448,0.8557,749.2448,0.5119,749.2448,0.3936
749.4328,0.8551,749.4328,0.5147,749.4328,0.3933
749.6208,0.8634,749.6208,0.5154,749.6208,0.3956
749.8088,0.8679,749.8088,0.5192,749.8088,0.3967
749.9967,0.8706,749.9967,0.5215,749.9967,0.3986
750.1847,0.8732,750.1847,0.5268,750.1847,0.4011
750.3726,0.8758,750.3726,0.5275,750.3726,0.4016
750.5606,0.8823,750.5606,0.5288,750.5606,0.4036
750.7485,0.8855,750.7485,0.5335,750.7485,0.4062
750.9363,0.887,750.9363,0.5364,750.9363,0.4071
751.1242,0.8938,751.1242,0.5371,751.1242,0.409
751.3121,0.8948,751.3121,0.5415,751.3121,0.4107
751.4999,0.9013,751.4999,0.5444,751.4999,0.4122
751.6878,0.9032,751.6878,0.5464,751.6878,0.4129
751.8756,0.9065,751.8756,0.5475,751.8756,0.4161
752.0634,0.9105,752.0634,0.5509,752.0634,0.4174
752.2512,0.9145,752.2512,0.5555,752.2512,0.4192
752.4389,0.918,752.4389,0.557,752.4389,0.4182
752.6267,0.9194,752.6267,0.5608,752.6267,0.4212
752.8144,0.9281,752.8144,0.5634,752.8144,0.422
753.0022,0.9299,753.0022,0.5646,753.0022,0.4238
753.1899,0.9385,753.1899,0.5683,753.1899,0.4271
753.3776,0.9388,753.3776,0.571,753.3776,0.4267
753.5652,0.9407,753.5652,0.5746,753.5652,0.4301
753.7529,0.947,753.7529,0.5752,753.7529,0.4317
753.9406,0.95,753.9406,0.5791,753.9406,0.434
754.1282,0.9527,754.1282,0.5834,754.1282,0.4341
754.3158,0.9555,754.3158,0.5854,754.3158,0.4357
754.5034,0.9571,754.5034,0.5877,754.5034,0.4377
754.691,0.964,754.691,0.5901,754.691,0.4386
754.8786,0.9712,754.8786,0.5935,754.8786,0.4403
755.0661,0.9689,755.0661,0.5967,755.0661,0.4415
755.2537,0.9757,755.2537,0.5991,755.2537,0.4436
755.4412,0.9846,755.4412,0.602,755.4412,0.4452
755.6287,0.987,755.6287,0.6064,755.6287,0.4489
755.8162,0.9871,755.8162,0.6068,755.8162,0.4487
756.0037,0.9895,756.0037,0.6103,756.0037,0.4488
756.1912,0.9945,756.1912,0.6135,756.1912,0.4523
756.3786,0.9984,756.3786,0.6187,756.3786,0.4538
756.5661,1.0055,756.5661,0.6207,756.5661,0.455
756.7535,1.0062,756.7535,0.6215,756.7535,0.4581
756.9409,1.0103,756.9409,0.6252,756.9409,0.4582
757.1283,1.013,757.1283,0.6281,757.1283,0.4598
757.3157,1.0147,757.3157,0.6302,757.3157,0.4609
757.5031,1.0193,757.5031,0.6348,757.5031,0.4626
757.6904,1.026,757.6904,0.6376,757.6904,0.4635
757.8777,1.0308,757.8777,0.6393,757.8777,0.4648
758.0651,1.034,758.0651,0.6441,758.0651,0.467
758.2524,1.0399,758.2524,0.647,758.2524,0.469
758.4397,1.0435,758.4397,0.6499,758.4397,0.4707
758.6269,1.0476,758.6269,0.6528,758.6269,0.4736
758.8142,1.0506,758.8142,0.6566,758.8142,0.473
759.0014,1.0512,759.0014,0.6589,759.0014,0.4745
759.1887,1.0542,759.1887,0.6612,759.1887,0.4764
759.3759,1.064,759.3759,0.6635,759.3759,0.4775
759.5631,1.0624,759.5631,0.6682,759.5631,0.4797
759.7503,1.0674,759.7503,0.6706,759.7503,0.4824
759.9374,1.0705,759.9374,0.6721,759.9374,0.4854
760.1246,1.079,760.1246,0.678,760.1246,0.4837
760.3117,1.0803,760.3117,0.6805,760.3117,0.4855
760.4989,1.0859,760.4989,0.6823,760.4989,0.4871
760.686,1.0864,760.686,0.6866,760.686,0.4895
760.8731,1.0913,760.8731,0.6885,760.8731,0.4909
761.0601,1.0934,761.0601,0.6921,761.0601,0.4914
761.2472,1.0998,761.2472,0.6968,761.2472,0.4925
761.4342,1.1055,761.4342,0.6987,761.4342,0.4935
761.6213,1.1057,761.6213,0.7022,761.6213,0.4964
761.8083,1.1122,761.8083,0.7061,761.8083,0.5003
761.9953,1.1148,761.9953,0.7088,761.9953,0.4999
762.1823,1.1151,762.1823,0.7092,762.1823,0.5002
762.3693,1.1175,762.3693,0.7171,762.3693,0.5005
762.5562,1.1266,762.5562,0.7202,762.5562,0.5035
762.7432,1.1294,762.7432,0.7227,762.7432,0.5041
762.9301,1.1343,762.9301,0.7206,762.9301,0.5078
763.117,1.1372,763.117,0.7299,763.117,0.5086
763.3039,1.1449,763.3039,0.7298,763.3039,0.5105
763.4908,1.142,763.4908,0.7327,763.4908,0.5115
763.6776,1.1495,763.6776,0.7365,763.6776,0.5142
763.8645,1.1503,763.8645,0.7396,763.8645,0.5137
764.0513,1.151,764.0513,0.7434,764.0513,0.516
764.2382,1.155,764.2382,0.7454,764.2382,0.5179
764.425,1.1659,764.425,0.7487,764.425,0.5196
764.6118,1.165,764.6118,0.7554,764.6118,0.5215
764.7985,1.1649,764.7985,0.7584,764.7985,0.5221
764.9853,1.1677,764.9853,0.7617,764.9853,0.5219
765.172,1.1765,765.172,0.7662,765.172,0.5255
765.3588,1.1759,765.3588,0.7659,765.3588,0.5253
765.5455,1.1798,765.5455,0.7709,765.5455,0.5293
765.7322,1.1876,765.7322,0.7735,765.7322,0.5302
765.9189,1.192,765.9189,0.777,765.9189,0.5297
766.1055,1.1939,766.1055,0.7796,766.1055,0.5323
766.2922,1.1952,766.2922,0.7817,766.2922,0.5343
766.4788,1.202,766.4788,0.7874,766.4788,0.5355
766.6655,1.1986,766.6655,0.7883,766.6655,0.5357
766.8521,1.2001,766.8521,0.7921,766.8521,0.5356
767.0387,1.207,767.0387,0.7954,767.0387,0.5381
767.2252,1.2197,767.2252,0.798,767.2252,0.5407
767.4118,1.2182,767.4118,0.8041,767.4118,0.5417
767.5983,1.2221,767.5983,0.8072,767.5983,0.5422
767.7849,1.2204,767.7849,0.8093,767.7849,0.5447
767.9714,1.2264,767.9714,0.8117,767.9714,0.5465
768.1579,1.2286,768.1579,0.8172,768.1579,0.5459
768.3444,1.2324,768.3444,0.8205,768.3444,0.5488
768.5309,1.2361,768.5309,0.8254,768.5309,0.5514
768.7173,1.2396,768.7173,0.8262,768.7173,0.5516
768.9038,1.2418,768.9038,0.832,768.9038,0.5516
769.0902,1.2525,769.0902,0.832,769.0902,0.5546
769.2766,1.2521,769.2766,0.8378,769.2766,0.5573
769.463,1.2484,769.463,0.8422,769.463,0.5548
769.6494,1.2555,769.6494,0.8438,769.6494,0.5601
769.8357,1.2624,769.8357,0.8498,769.8357,0.5587
770.0221,1.2666,770.0221,0.8506,770.0221,0.5605
770.2084,1.2695,770.2084,0.8518,770.2084,0.5616
770.3947,1.2679,770.3947,0.8566,770.3947,0.5658
770.581,1.2713,770.581,0.8592,770.581,0.5651
770.7673,1.2845,770.7673,0.865,770.7673,0.5673
770.9536,1.2798,770.9536,0.8691,770.9536,0.5691
771.1399,1.2889,771.1399,0.8715,771.1399,0.5705
771.3261,1.2858,771.3261,0.8751,771.3261,0.5722
771.5123,1.293,771.5123,0.8779,771.5123,0.5728
771.6986,1.2996,771.6986,0.8798,771.6986,0.5746
771.8848,1.2994,771.8848,0.8848,771.8848,0.575
772.0709,1.3015,772.0709,0.8883,772.0709,0.5758
772.2571,1.3085,772.2571,0.891,772.2571,0.5777
772.4433,1.3117,772.4433,0.8938,772.4433,0.5779
772.6294,1.3149,772.6294,0.8993,772.6294,0.5795
772.8155,1.3222,772.8155,0.9025,772.8155,0.5817
773.0016,1.3237,773.0016,0.9072,773.0016,0.5785
773.1877,1.3278,773.1877,0.9063,773.1877,0.5845
773.3738,1.3262,773.3738,0.9136,773.3738,0.5829
773.5599,1.3257,773.5599,0.9165,773.5599,0.5879
773.7459,1.3326,773.7459,0.92,773.7459,0.5863
773.9319,1.3361,773.9319,0.921,773.9319,0.5899
774.1179,1.3591,774.1179,0.9348,774.1179,0.5911
774.3039,1.344,774.3039,0.927,774.3039,0.5926
774.4899,1.3461,774.4899,0.9316,774.4899,0.5914
774.6759,1.3447,774.6759,0.937,774.6759,0.5939
774.8619,1.3458,774.8619,0.9376,774.8619,0.5946
775.0478,1.349,775.0478,0.9415,775.0478,0.5965
775.2337,1.3583,775.2337,0.948,775.2337,0.5971
775.4196,1.3586,775.4196,0.9498,775.4196,0.5981
775.6055,1.3692,775.6055,0.9542,775.6055,0.6
775.7914,1.3647,775.7914,0.9577,775.7914,0.6009
775.9773,1.3643,775.9773,0.9609,775.9773,0.6019
776.1631,1.3718,776.1631,0.9628,776.1631,0.6043
776.3489,1.3715,776.3489,0.9655,776.3489,0.6055
776.5347,1.379,776.5347,0.9695,776.5347,0.6032
776.7206,1.3859,776.7206,0.9735,776.7206,0.6053
776.9063,1.3805,776.9063,0.9773,776.9063,0.6056
777.0921,1.3832,777.0921,0.9812,777.0921,0.6097
777.2779,1.3876,777.2779,0.987,777.2779,0.6094
777.4636,1.3928,777.4636,0.9856,777.4636,0.6082
777.6493,1.3955,777.6493,0.9929,777.6493,0.6101
777.835,1.3923,777.835,0.9937,777.835,0.6144
778.0207,1.3932,778.0207,0.9984,778.0207,0.616
778.2064,1.4,778.2064,1.0019,778.2064,0.6146
778.3921,1.4081,778.3921,1.0067,778.3921,0.6146
778.5777,1.4025,778.5777,1.0083,778.5777,0.6163
778.7633,1.4108,778.7633,1.007,778.7633,0.6181
778.949,1.4182,778.949,1.016,778.949,0.6216
779.1346,1.4206,779.1346,1.0181,779.1346,0.6212
779.3202,1.4172,779.3202,1.0205,779.3202,0.6224
779.5057,1.4172,779.5057,1.0234,779.5057,0.6244
779.6913,1.4216,779.6913,1.0276,779.6913,0.6245
779.8768,1.4189,779.8768,1.0329,779.8768,0.6253
780.0623,1.4319,780.0623,1.0339,780.0623,0.6264
780.2479,1.4362,780.2479,1.036,780.2479,0.6263
780.4333,1.4336,780.4333,1.0395,780.4333,0.6256
780.6188,1.4452,780.6188,1.049,780.6188,0.6274
780.8043,1.4306,780.8043,1.0531,780.8043,0.6286
780.9897,1.4362,780.9897,1.0516,780.9897,0.6303
781.1752,1.4426,781.1752,1.0558,781.1752,0.6316
781.3606,1.4516,781.3606,1.0581,781.3606,0.6307
781.546,1.4441,781.546,1.0597,781.546,0.6321
781.7314,1.4496,781.7314,1.063,781.7314,0.6332
781.9167,1.441,781.9167,1.0704,781.9167,0.6356
782.1021,1.4577,782.1021,1.0745,782.1021,0.6365
782.2874,1.461,782.2874,1.0793,782.2874,0.6372
782.4728,1.4569,782.4728,1.0771,782.4728,0.6362
782.6581,1.4639,782.6581,1.0805,782.6581,0.6399
782.8434,1.4634,782.8434,1.0856,782.8434,0.6365
783.0287,1.4648,783.0287,1.0936,783.0287,0.638
783.2139,1.4718,783.2139,1.0926,783.2139,0.6401
783.3992,1.4749,783.3992,1.096,783.3992,0.6431
783.5844,1.4803,783.5844,1.1003,783.5844,0.6436
783.7696,1.4794,783.7696,1.0992,783.7696,0.6421
783.9548,1.4756,783.9548,1.103,783.9548,0.6435
784.14,1.484,784.14,1.1088,784.14,0.6438
784.3252,1.4754,784.3252,1.1093,784.3252,0.6474
784.5103,1.4727,784.5103,1.1123,784.5103,0.6466
784.6955,1.482,784.6955,1.1203,784.6955,0.649
784.8806,1.4832,784.8806,1.1261,784.8806,0.6493
785.0657,1.5055,785.0657,1.1244,785.0657,0.6499
785.2508,1.4958,785.2508,1.1275,785.2508,0.648
785.4359,1.5046,785.4359,1.132,785.4359,0.6497
785.6209,1.4927,785.6209,1.1322,785.6209,0.6527
785.806,1.5104,785.806,1.1367,785.806,0.653
785.991,1.511,785.991,1.1377,785.991,0.655
786.176,1.5078,786.176,1.1457,786.176,0.6537
786.361,1.507,786.361,1.1487,786.361,0.6533
786.546,1.5083,786.546,1.1535,786.546,0.6555
786.731,1.5079,786.731,1.1537,786.731,0.6553
786.9159,1.5108,786.9159,1.1551,786.9159,0.6572
787.1009,1.5133,787.1009,1.1604,787.1009,0.6581
787.2858,1.5247,787.2858,1.1594,787.2858,0.6564
787.4707,1.5042,787.4707,1.1615,787.4707,0.6579
787.6556,1.5153,787.6556,1.1671,787.6556,0.6581
787.8405,1.5163,787.8405,1.1798,787.8405,0.6611
788.0253,1.5235,788.0253,1.1748,788.0253,0.6589
788.2102,1.5596,788.2102,1.1889,788.2102,0.6674
788.395,1.5389,788.395,1.1821,788.395,0.6621
788.5798,1.526,788.5798,1.1854,788.5798,0.6638
788.7646,1.5289,788.7646,1.1897,788.7646,0.6629
788.9494,1.5228,788.9494,1.1885,788.9494,0.6655
789.1342,1.5407,789.1342,1.19,789.1342,0.6638
789.3189,1.5378,789.3189,1.1911,789.3189,0.6658
789.5037,1.5357,789.5037,1.1989,789.5037,0.6662
789.6884,1.5472,789.6884,1.2061,789.6884,0.6658
789.8731,1.541,789.8731,1.2046,789.8731,0.6676
790.0578,1.5394,790.0578,1.2021,790.0578,0.6675
790.2425,1.5424,790.2425,1.2126,790.2425,0.6697
790.4271,1.5434,790.4271,1.2168,790.4271,0.6689
790.6118,1.543,790.6118,1.2171,790.6118,0.6723
790.7964,1.5415,790.7964,1.2209,790.7964,0.6695
790.981,1.555,790.981,1.2228,790.981,0.6725
791.1656,1.5596,791.1656,1.2257,791.1656,0.6695
791.3502,1.5509,791.3502,1.2314,791.3502,0.6727
791.5348,1.565,791.5348,1.2309,791.5348,0.6721
791.7193,1.5583,791.7193,1.2321,791.7193,0.6721
791.9039,1.5567,791.9039,1.2413,791.9039,0.6729
792.0884,1.551,792.0884,1.2413,792.0884,0.6737
792.2729,1.5593,792.2729,1.2526,792.2729,0.6747
792.4574,1.5632,792.4574,1.2581,792.4574,0.6768
792.6419,1.5725,792.6419,1.2552,792.6419,0.6767
792.8263,1.5635,792.8263,1.2527,792.8263,0.6753
793.0108,1.5731,793.0108,1.2583,793.0108,0.6773
793.1952,1.5765,793.1952,1.2565,793.1952,0.6761
793.3796,1.5746,793.3796,1.2649,793.3796,0.6782
793.564,1.5723,793.564,1.2684,793.564,0.6786
793.7484,1.5694,793.7484,1.2696,793.7484,0.6827
793.9327,1.5843,793.9327,1.2744,793.9327,0.6782
794.1171,1.5782,794.1171,1.2797,794.1171,0.6803
794.3014,1.5723,794.3014,1.2746,794.3014,0.6812
794.4858,1.5772,794.4858,1.2811,794.4858,0.6808
794.6701,1.5687,794.6701,1.2877,794.6701,0.6807
794.8543,1.5874,794.8543,1.2874,794.8543,0.6834
795.0386,1.5755,795.0386,1.2853,795.0386,0.682
795.2229,1.5973,795.2229,1.2928,795.2229,0.6814
795.4071,1.5797,795.4071,1.2957,795.4071,0.6818
795.5913,1.5967,795.5913,1.2981,795.5913,0.6806
795.7755,1.5809,795.7755,1.2962,795.7755,0.6843
795.9597,1.595,795.9597,1.3051,795.9597,0.6857
796.1439,1.5928,796.1439,1.3115,796.1439,0.6836
796.3281,1.5905,796.3281,1.308,796.3281,0.6884
796.5122,1.592,796.5122,1.3145,796.5122,0.6876
796.6964,1.6098,796.6964,1.3192,796.6964,0.6849
796.8805,1.6004,796.8805,1.318,796.8805,0.6857
797.0646,1.5954,797.0646,1.3157,797.0646,0.6845
797.2487,1.6007,797.2487,1.3179,797.2487,0.687
797.4327,1.593,797.4327,1.3232,797.4327,0.6862
797.6168,1.6085,797.6168,1.3228,797.6168,0.688
797.8008,1.601,797.8008,1.3261,797.8008,0.6858
797.9849,1.6115,797.9849,1.3345,797.9849,0.6884
798.1689,1.6148,798.1689,1.3462,798.1689,0.6878
798.3529,1.6008,798.3529,1.3376,798.3529,0.6895
798.5368,1.6042,798.5368,1.3457,798.5368,0.6875
798.7208,1.5987,798.7208,1.3453,798.7208,0.6873
798.9047,1.6182,798.9047,1.3426,798.9047,0.6889
799.0887,1.6111,799.0887,1.3501,799.0887,0.6884
799.2726,1.6066,799.2726,1.3549,799.2726,0.6896
799.4565,1.614,799.4565,1.3608,799.4565,0.6884
799.6404,1.6089,799.6404,1.3521,799.6404,0.6892
799.8242,1.6155,799.8242,1.3553,799.8242,0.6901
800.0081,1.6203,800.0081,1.3618,800.0081,0.6913
800.1919,1.6189,800.1919,1.3616,800.1919,0.6906
800.3757,1.6185,800.3757,1.3643,800.3757,0.6894
800.5595,1.6243,800.5595,1.3696,800.5595,0.69
800.7433,1.6099,800.7433,1.3765,800.7433,0.6894
800.9271,1.6122,800.9271,1.3797,800.9271,0.6908
801.1109,1.6258,801.1109,1.3762,801.1109,0.6937
801.2946,1.6191,801.2946,1.3824,801.2946,0.6941
801.4783,1.6143,801.4783,1.3846,801.4783,0.6917
801.662,1.6296,801.662,1.3786,801.662,0.6917
801.8457,1.6232,801.8457,1.38,801.8457,0.6918
802.0294,1.6235,802.0294,1.3932,802.0294,0.692
802.2131,1.6152,802.2131,1.3831,802.2131,0.6929
802.3967,1.6144,802.3967,1.3943,802.3967,0.6912
802.5804,1.6236,802.5804,1.3983,802.5804,0.6943
802.764,1.6254,802.764,1.3975,802.764,0.6923
802.9476,1.6361,802.9476,1.4023,802.9476,0.6921
803.1312,1.6294,803.1312,1.3991,803.1312,0.6926
803.3147,1.6268,803.3147,1.4052,803.3147,0.6911
803.4983,1.6167,803.4983,1.4043,803.4983,0.6935
803.6818,1.6182,803.6818,1.4085,803.6818,0.6924
803.8653,1.6267,803.8653,1.4119,803.8653,0.6916
804.0488,1.6264,804.0488,1.4182,804.0488,0.6933
804.2323,1.6249,804.2323,1.4112,804.2323,0.6921
804.4158,1.6243,804.4158,1.4107,804.4158,0.6917
804.5993,1.6243,804.5993,1.4213,804.5993,0.6933
804.7827,1.6356,804.7827,1.4282,804.7827,0.6927
804.9661,1.6312,804.9661,1.4187,804.9661,0.6936
805.1496,1.6293,805.1496,1.4242,805.1496,0.6945
805.333,1.6191,805.333,1.4237,805.333,0.693
805.5163,1.6314,805.5163,1.4296,805.5163,0.6915
805.6997,1.6326,805.6997,1.4353,805.6997,0.6921
805.883,1.6228,805.883,1.4307,805.883,0.6926
806.0664,1.6207,806.0664,1.4338,806.0664,0.6935
806.2497,1.6354,806.2497,1.438,806.2497,0.6949
806.433,1.6383,806.433,1.4348,806.433,0.6935
806.6163,1.6243,806.6163,1.4411,806.6163,0.695
806.7996,1.6239,806.7996,1.4422,806.7996,0.6919
806.9828,1.626,806.9828,1.4464,806.9828,0.6959
807.1661,1.6259,807.1661,1.449,807.1661,0.6915
807.3493,1.6253,807.3493,1.4529,807.3493,0.6953
807.5325,1.6366,807.5325,1.4572,807.5325,0.6953
807.7157,1.6272,807.7157,1.4585,807.7157,0.6915
807.8989,1.6162,807.8989,1.4552,807.8989,0.6919
808.082,1.617,808.082,1.4647,808.082,0.6937
808.2652,1.6302,808.2652,1.4534,808.2652,0.692
808.4483,1.6188,808.4483,1.4584,808.4483,0.6936
808.6314,1.6233,808.6314,1.4639,808.6314,0.6905
808.8145,1.6252,808.8145,1.4607,808.8145,0.6929
808.9976,1.6243,808.9976,1.4754,808.9976,0.6921
809.1807,1.6243,809.1807,1.4656,809.1807,0.6914
809.3637,1.6215,809.3637,1.4704,809.3637,0.6903
809.5467,1.6273,809.5467,1.4743,809.5467,0.6918
809.7298,1.621,809.7298,1.466,809.7298,0.6914
809.9128,1.6193,809.9128,1.4718,809.9128,0.6888
810.0957,1.629,810.0957,1.4668,810.0957,0.6925
810.2787,1.6309,810.2787,1.4687,810.2787,0.6885
810.4617,1.625,810.4617,1.4744,810.4617,0.6873
810.6446,1.6197,810.6446,1.4711,810.6446,0.6905
810.8275,1.6294,810.8275,1.4745,810.8275,0.6894
811.0105,1.6321,811.0105,1.4899,811.0105,0.685
811.1933,1.6206,811.1933,1.4823,811.1933,0.688
811.3762,1.6187,811.3762,1.4827,811.3762,0.6895
811.5591,1.6225,811.5591,1.484,811.5591,0.6876
811.7419,1.6079,811.7419,1.4826,811.7419,0.688
811.9248,1.6232,811.9248,1.4793,811.9248,0.6873
812.1076,1.624,812.1076,1.4863,812.1076,0.6873
812.2904,1.6192,812.2904,1.4892,812.2904,0.6888
812.4732,1.6209,812.4732,1.4912,812.4732,0.6854
812.6559,1.6139,812.6559,1.4833,812.6559,0.6866
812.8387,1.6104,812.8387,1.4919,812.8387,0.6876
813.0214,1.6154,813.0214,1.4945,813.0214,0.6858
813.2041,1.6197,813.2041,1.4997,813.2041,0.6833
813.3868,1.6142,813.3868,1.4865,813.3868,0.6859
813.5695,1.6087,813.5695,1.4936,813.5695,0.6845
813.7522,1.608,813.7522,1.4874,813.7522,0.6849
813.9348,1.602,813.9348,1.4979,813.9348,0.6835
814.1175,1.6055,814.1175,1.5002,814.1175,0.6826
814.3001,1.6174,814.3001,1.5065,814.3001,0.6854
814.4827,1.6171,814.4827,1.5072,814.4827,0.6823
814.6653,1.6033,814.6653,1.5038,814.6653,0.6838
814.8479,1.6098,814.8479,1.5071,814.8479,0.6816
815.0304,1.6033,815.0304,1.5119,815.0304,0.6832
815.213,1.605,815.213,1.5039,815.213,0.6807
815.3955,1.6005,815.3955,1.5142,815.3955,0.6804
815.578,1.6051,815.578,1.5046,815.578,0.6814
815.7605,1.6206,815.7605,1.5154,815.7605,0.679
815.943,1.6081,815.943,1.5067,815.943,0.6793
816.1255,1.5971,816.1255,1.5087,816.1255,0.6815
816.3079,1.5902,816.3079,1.5074,816.3079,0.6787
816.4904,1.5903,816.4904,1.5152,816.4904,0.6784
816.6728,1.5956,816.6728,1.5238,816.6728,0.6781
816.8552,1.5889,816.8552,1.5051,816.8552,0.6787
817.0376,1.5943,817.0376,1.5139,817.0376,0.6786
817.2199,1.5882,817.2199,1.5198,817.2199,0.6753
