Wavelength,Absorbance,Wavelength,Absorbance,Wavelength,Absorbance
902.007,0.3623,902.007,0.6399,902.007,0.1973
902.1815,0.3615,902.1815,0.6379,902.1815,0.198
902.356,0.36,902.356,0.6363,902.356,0.1944
902.5305,0.3589,902.5305,0.6353,902.5305,0.1961
902.705,0.3568,902.705,0.6308,902.705,0.1976
902.8794,0.3541,902.8794,0.6292,902.8794,0.194
903.0539,0.3539,903.0539,0.6273,903.0539,0.1941
903.2283,0.3559,903.2283,0.624,903.2283,0.1943
903.4027,0.3533,903.4027,0.6254,903.4027,0.1935
903.5771,0.3518,903.5771,0.6202,903.5771,0.1919
903.7515,0.3502,903.7515,0.6201,903.7515,0.1926
903.9259,0.3489,903.9259,0.6156,903.9259,0.1932
904.1002,0.3459,904.1002,0.6139,904.1002,0.1916
904.2745,0.3464,904.2745,0.6126,904.2745,0.1897
904.4488,0.3459,904.4488,0.6132,904.4488,0.1922
904.6231,0.3445,904.6231,0.6123,904.6231,0.1895
904.7974,0.3419,904.7974,0.6054,904.7974,0.1886
904.9717,0.343,904.9717,0.6026,904.9717,0.1896
905.1459,0.3394,905.1459,0.6027,905.1459,0.1855
905.3201,0.3409,905.3201,0.6001,905.3201,0.1864
905.4943,0.3371,905.4943,0.6011,905.4943,0.1872
905.6685,0.3375,905.6685,0.5945,905.6685,0.1859
905.8427,0.3396,905.8427,0.5941,905.8427,0.1886
906.0169,0.3353,906.0169,0.5911,906.0169,0.1848
906.191,0.3362,906.191,0.5898,906.191,0.1853
906.3651,0.3323,906.3651,0.5899,906.3651,0.1842
906.5392,0.3305,906.5392,0.5824,906.5392,0.1856
906.7133,0.3273,906.7133,0.5861,906.7133,0.1815
906.8874,0.3306,906.8874,0.5835,906.8874,0.1837
907.0614,0.3286,907.0614,0.582,907.0614,0.1842
907.2355,0.3268,907.2355,0.5805,907.2355,0.181
907.4095,0.3253,907.4095,0.5779,907.4095,0.1801
907.5835,0.3243,907.5835,0.575,907.5835,0.1802
907.7575,0.3254,907.7575,0.5736,907.7575,0.1811
907.9314,0.3239,907.9314,0.5698,907.9314,0.1794
908.1054,0.324,908.1054,0.5679,908.1054,0.1784
908.2793,0.322,908.2793,0.5661,908.2793,0.1785
908.4532,0.3202,908.4532,0.5638,908.4532,0.1757
908.6271,0.318,908.6271,0.562,908.6271,0.1749
908.801,0.3197,908.801,0.5603,908.801,0.1761
908.9749,0.3167,908.9749,0.5568,908.9749,0.1745
909.1487,0.3165,909.1487,0.5568,909.1487,0.1758
909.3226,0.3132,909.3226,0.5547,909.3226,0.1749
909.4964,0.3104,909.4964,0.5544,909.4964,0.175
909.6702,0.312,909.6702,0.5522,909.6702,0.174
909.844,0.3131,909.844,0.5504,909.844,0.1728
910.0177,0.3083,910.0177,0.5463,910.0177,0.1726
910.1915,0.3095,910.1915,0.5452,910.1915,0.1715
910.3652,0.3086,910.3652,0.5446,910.3652,0.1744
910.5389,0.3064,910.5389,0.5447,910.5389,0.1719
910.7126,0.3073,910.7126,0.5404,910.7126,0.1718
910.8863,0.3075,910.8863,0.5384,910.8863,0.1707
911.0599,0.3034,911.0599,0.5353,911.0599,0.1708
911.2336,0.3016,911.2336,0.5364,911.2336,0.1698
911.4072,0.3021,911.4072,0.5312,911.4072,0.1701
911.5808,0.3004,911.5808,0.5328,911.5808,0.1707
911.7544,0.3025,911.7544,0.5305,911.7544,0.1691
911.928,0.2982,911.928,0.529,911.928,0.1657
912.1015,0.2973,912.1015,0.5271,912.1015,0.1646
912.2751,0.2969,912.2751,0.5225,912.2751,0.1669
912.4486,0.2961,912.4486,0.5198,912.4486,0.1682
912.6221,0.2942,912.6221,0.5236,912.6221,0.1676
912.7956,0.2947,912.7956,0.5182,912.7956,0.1647
912.969,0.2956,912.969,0.5136,912.969,0.1643
913.1425,0.2926,913.1425,0.5165,913.1425,0.1631
913.3159,0.2886,913.3159,0.5142,913.3159,0.1635
913.4893,0.29,913.4893,0.5106,913.4893,0.165
913.6627,0.2905,913.6627,0.5098,913.6627,0.1621
913.8361,0.2862,913.8361,0.5073,913.8361,0.1635
914.0095,0.2908,914.0095,0.5072,914.0095,0.1625
914.1828,0.2869,914.1828,0.506,914.1828,0.1611
914.3562,0.2865,914.3562,0.5043,914.3562,0.1611
914.5295,0.2854,914.5295,0.5008,914.5295,0.1594
914.7028,0.2801,914.7028,0.5029,914.7028,0.1595
914.8761,0.2832,914.8761,0.4973,914.8761,0.162
915.0493,0.2814,915.0493,0.4966,915.0493,0.1605
915.2226,0.2804,915.2226,0.4978,915.2226,0.1592
915.3958,0.2809,915.3958,0.4918,915.3958,0.1568
915.569,0.2774,915.569,0.4895,915.569,0.1555
915.7422,0.2769,915.7422,0.4911,915.7422,0.1584
915.9154,0.278,915.9154,0.4903,915.9154,0.1573
916.0885,0.2768,916.0885,0.4871,916.0885,0.159
916.2617,0.2763,916.2617,0.4842,916.2617,0.1532
916.4348,0.2718,916.4348,0.4857,916.4348,0.1545
916.6079,0.2762,916.6079,0.4836,916.6079,0.1546
916.781,0.2725,916.781,0.4804,916.781,0.1531
916.9541,0.2725,916.9541,0.4791,916.9541,0.1522
917.1271,0.2735,917.1271,0.4761,917.1271,0.1534
917.3002,0.2675,917.3002,0.4753,917.3002,0.1549
917.4732,0.2702,917.4732,0.474,917.4732,0.1547
917.6462,0.2683,917.6462,0.4735,917.6462,0.1513
917.8192,0.267,917.8192,0.4723,917.8192,0.1523
917.9921,0.2644,917.9921,0.4675,917.9921,0.153
918.1651,0.2655,918.1651,0.4697,918.1651,0.1527
918.338,0.2664,918.338,0.4641,918.338,0.1506
918.5109,0.2647,918.5109,0.4655,918.5109,0.1495
918.6838,0.261,918.6838,0.4654,918.6838,0.1499
918.8567,0.2624,918.8567,0.4603,918.8567,0.1483
919.0296,0.2637,919.0296,0.4597,919.0296,0.1494
919.2024,0.2621,919.2024,0.4601,919.2024,0.1498
919.3753,0.2606,919.3753,0.4561,919.3753,0.1482
919.5481,0.2602,919.5481,0.4559,919.5481,0.1482
919.7209,0.2582,919.7209,0.4573,919.7209,0.1461
919.8936,0.258,919.8936,0.4588,919.8936,0.1476
920.0664,0.2577,920.0664,0.4525,920.0664,0.1491
920.2391,0.2545,920.2391,0.4489,920.2391,0.1459
920.4119,0.2556,920.4119,0.4484,920.4119,0.1469
920.5846,0.2547,920.5846,0.4496,920.5846,0.1442
920.7573,0.2549,920.7573,0.4468,920.7573,0.146
920.9299,0.2504,920.9299,0.4447,920.9299,0.1437
921.1026,0.2506,921.1026,0.4434,921.1026,0.1425
921.2752,0.2523,921.2752,0.4425,921.2752,0.1436
921.4479,0.2552,921.4479,0.4391,921.4479,0.1408
921.6205,0.2505,921.6205,0.4415,921.6205,0.1461
921.7931,0.2476,921.7931,0.4376,921.7931,0.1424
921.9656,0.2498,921.9656,0.4349,921.9656,0.1433
922.1382,0.2475,922.1382,0.4331,922.1382,0.1423
922.3107,0.2485,922.3107,0.4346,922.3107,0.1432
922.4832,0.2479,922.4832,0.4333,922.4832,0.1423
922.6557,0.2457,922.6557,0.4307,922.6557,0.1399
922.8282,0.2443,922.8282,0.429,922.8282,0.1395
923.0007,0.2425,923.0007,0.4269,923.0007,0.142
923.1731,0.2419,923.1731,0.427,923.1731,0.1415
923.3456,0.2409,923.3456,0.4286,923.3456,0.14
923.518,0.2412,923.518,0.4208,923.518,0.139
923.6904,0.2404,923.6904,0.4221,923.6904,0.1378
923.8628,0.2384,923.8628,0.4216,923.8628,0.1396
924.0351,0.2412,924.0351,0.4218,924.0351,0.1382
924.2075,0.2403,924.2075,0.4157,924.2075,0.1381
924.3798,0.2384,924.3798,0.4135,924.3798,0.1364
924.5521,0.2361,924.5521,0.4187,924.5521,0.1366
924.7244,0.2378,924.7244,0.4128,924.7244,0.1383
924.8967,0.2363,924.8967,0.4134,924.8967,0.1358
925.0689,0.2348,925.0689,0.4098,925.0689,0.1339
925.2412,0.2349,925.2412,0.4061,925.2412,0.1349
925.4134,0.2335,925.4134,0.4111,925.4134,0.1337
925.5856,0.2298,925.5856,0.4086,925.5856,0.1335
925.7578,0.2356,925.7578,0.4046,925.7578,0.1335
925.9299,0.2336,925.9299,0.4036,925.9299,0.1333
926.1021,0.2326,926.1021,0.4055,926.1021,0.1353
926.2742,0.232,926.2742,0.4053,926.2742,0.1317
926.4463,0.2301,926.4463,0.4002,926.4463,0.1334
926.6184,0.2289,926.6184,0.3993,926.6184,0.133
926.7905,0.2295,926.7905,0.3998,926.7905,0.1322
926.9626,0.2254,926.9626,0.3942,926.9626,0.1327
927.1346,0.2258,927.1346,0.3981,927.1346,0.1295
927.3067,0.2284,927.3067,0.3933,927.3067,0.1305
927.4787,0.2233,927.4787,0.3945,927.4787,0.1313
927.6507,0.2234,927.6507,0.3924,927.6507,0.1319
927.8227,0.2272,927.8227,0.3856,927.8227,0.1306
927.9946,0.2231,927.9946,0.3879,927.9946,0.1307
928.1666,0.2233,928.1666,0.391,928.1666,0.1304
928.3385,0.2207,928.3385,0.384,928.3385,0.1306
928.5104,0.2213,928.5104,0.386,928.5104,0.1308
928.6823,0.2185,928.6823,0.3882,928.6823,0.1263
928.8542,0.2201,928.8542,0.3869,928.8542,0.126
929.026,0.221,929.026,0.3821,929.026,0.1281
929.1979,0.2204,929.1979,0.3788,929.1979,0.1272
929.3697,0.2205,929.3697,0.3755,929.3697,0.1259
929.5415,0.2189,929.5415,0.3794,929.5415,0.1282
929.7133,0.219,929.7133,0.3756,929.7133,0.1279
929.885,0.2161,929.885,0.3765,929.885,0.127
930.0568,0.2137,930.0568,0.3774,930.0568,0.1272
930.2285,0.2169,930.2285,0.3699,930.2285,0.1251
930.4002,0.2143,930.4002,0.3728,930.4002,0.1259
930.5719,0.2117,930.5719,0.3741,930.5719,0.1213
930.7436,0.2131,930.7436,0.3701,930.7436,0.1247
930.9153,0.2123,930.9153,0.3677,930.9153,0.1244
931.0869,0.2118,931.0869,0.367,931.0869,0.1226
931.2586,0.2122,931.2586,0.3698,931.2586,0.1219
931.4302,0.2078,931.4302,0.3676,931.4302,0.124
931.6018,0.2101,931.6018,0.3673,931.6018,0.1256
931.7734,0.2058,931.7734,0.3618,931.7734,0.1258
931.9449,0.2121,931.9449,0.3622,931.9449,0.1219
932.1165,0.21,932.1165,0.3609,932.1165,0.1224
932.288,0.2065,932.288,0.3631,932.288,0.1235
932.4595,0.2067,932.4595,0.3633,932.4595,0.1216
932.631,0.2082,932.631,0.3569,932.631,0.1197
932.8024,0.2041,932.8024,0.3594,932.8024,0.1224
932.9739,0.2049,932.9739,0.3595,932.9739,0.1209
933.1453,0.2037,933.1453,0.3527,933.1453,0.1181
933.3168,0.2032,933.3168,0.3556,933.3168,0.1171
933.4882,0.2041,933.4882,0.3514,933.4882,0.1213
933.6595,0.201,933.6595,0.351,933.6595,0.1176
933.8309,0.2015,933.8309,0.3512,933.8309,0.1183
934.0023,0.2033,934.0023,0.3506,934.0023,0.1164
934.1736,0.2022,934.1736,0.3491,934.1736,0.1215
934.3449,0.2031,934.3449,0.3528,934.3449,0.1174
934.5162,0.2034,934.5162,0.3469,934.5162,0.116
934.6875,0.2011,934.6875,0.3447,934.6875,0.1174
934.8587,0.2019,934.8587,0.3474,934.8587,0.1144
935.03,0.1975,935.03,0.3469,935.03,0.1172
935.2012,0.2,935.2012,0.3439,935.2012,0.1172
935.3724,0.1959,935.3724,0.3454,935.3724,0.1163
935.5436,0.1999,935.5436,0.3417,935.5436,0.1131
935.7148,0.1937,935.7148,0.3438,935.7148,0.1177
935.8859,0.196,935.8859,0.3392,935.8859,0.1165
936.0571,0.1969,936.0571,0.3346,936.0571,0.1148
936.2282,0.1989,936.2282,0.3402,936.2282,0.1146
936.3993,0.1966,936.3993,0.3378,936.3993,0.113
936.5704,0.1961,936.5704,0.3342,936.5704,0.1123
936.7415,0.1973,936.7415,0.3354,936.7415,0.1151
936.9125,0.1943,936.9125,0.3336,936.9125,0.1142
937.0835,0.1925,937.0835,0.3304,937.0835,0.1119
937.2546,0.1944,937.2546,0.3325,937.2546,0.1119
937.4256,0.1907,937.4256,0.3289,937.4256,0.1114
937.5965,0.191,937.5965,0.326,937.5965,0.1139
937.7675,0.1938,937.7675,0.3281,937.7675,0.1127
937.9384,0.188,937.9384,0.33,937.9384,0.1112
938.1094,0.1898,938.1094,0.3289,938.1094,0.1137
938.2803,0.1869,938.2803,0.3271,938.2803,0.1098
938.4512,0.1886,938.4512,0.3236,938.4512,0.1128
938.622,0.1912,938.622,0.3225,938.622,0.1085
938.7929,0.1866,938.7929,0.3204,938.7929,0.1086
938.9637,0.1893,938.9637,0.3196,938.9637,0.1115
939.1346,0.1837,939.1346,0.324,939.1346,0.1124
939.3054,0.1867,939.3054,0.3174,939.3054,0.112
939.4762,0.1867,939.4762,0.316,939.4762,0.1125
939.6469,0.1858,939.6469,0.3173,939.6469,0.1085
939.8177,0.1832,939.8177,0.3194,939.8177,0.1064
939.9884,0.1783,939.9884,0.3188,939.9884,0.1102
940.1591,0.1819,940.1591,0.3145,940.1591,0.108
940.3298,0.1842,940.3298,0.3133,940.3298,0.1078
940.5005,0.1802,940.5005,0.3146,940.5005,0.1083
940.6712,0.1797,940.6712,0.3166,940.6712,0.1066
940.8418,0.1814,940.8418,0.3177,940.8418,0.105
941.0124,0.182,941.0124,0.311,941.0124,0.1061
941.1831,0.1796,941.1831,0.3118,941.1831,0.1077
941.3536,0.179,941.3536,0.3092,941.3536,0.1074
941.5242,0.1789,941.5242,0.3104,941.5242,0.1055
941.6948,0.1746,941.6948,0.3072,941.6948,0.1084
941.8653,0.1767,941.8653,0.304,941.8653,0.1061
942.0358,0.1742,942.0358,0.3053,942.0358,0.1051
942.2063,0.1762,942.2063,0.3083,942.2063,0.1048
942.3768,0.1784,942.3768,0.3025,942.3768,0.1061
942.5473,0.1779,942.5473,0.3033,942.5473,0.104
942.7178,0.1798,942.7178,0.3017,942.7178,0.1056
942.8882,0.1776,942.8882,0.3011,942.8882,0.1032
943.0586,0.1772,943.0586,0.2997,943.0586,0.1052
943.229,0.1752,943.229,0.2974,943.229,0.104
943.3994,0.1751,943.3994,0.2989,943.3994,0.1079
943.5698,0.1767,943.5698,0.295,943.5698,0.1052
943.7401,0.1731,943.7401,0.2946,943.7401,0.1026
943.9104,0.1731,943.9104,0.2961,943.9104,0.1052
944.0807,0.1708,944.0807,0.2969,944.0807,0.1026
944.251,0.1736,944.251,0.2974,944.251,0.1014
944.4213,0.1706,944.4213,0.2939,944.4213,0.1036
944.5916,0.1719,944.5916,0.2955,944.5916,0.1014
944.7618,0.1706,944.7618,0.2926,944.7618,0.101
944.932,0.1738,944.932,0.2905,944.932,0.1003
945.1022,0.1702,945.1022,0.2918,945.1022,0.0999
945.2724,0.1743,945.2724,0.2901,945.2724,0.0996
945.4426,0.1682,945.4426,0.2904,945.4426,0.1007
945.6127,0.1716,945.6127,0.2874,945.6127,0.1011
945.7829,0.1715,945.7829,0.2869,945.7829,0.0997
945.953,0.1689,945.953,0.2867,945.953,0.0994
946.1231,0.1676,946.1231,0.2838,946.1231,0.1028
946.2932,0.1694,946.2932,0.2826,946.2932,0.0991
946.4632,0.1691,946.4632,0.2832,946.4632,0.0975
946.6333,0.1699,946.6333,0.2821,946.6333,0.1007
946.8033,0.1692,946.8033,0.2835,946.8033,0.0989
946.9733,0.1695,946.9733,0.2828,946.9733,0.0976
947.1433,0.1647,947.1433,0.2826,947.1433,0.0986
947.3133,0.1622,947.3133,0.2813,947.3133,0.0954
947.4832,0.1678,947.4832,0.2811,947.4832,0.0995
947.6532,0.1667,947.6532,0.2801,947.6532,0.0994
947.8231,0.1658,947.8231,0.2789,947.8231,0.0982
947.993,0.162,947.993,0.2777,947.993,0.0984
948.1629,0.1635,948.1629,0.279,948.1629,0.0995
948.3327,0.1634,948.3327,0.276,948.3327,0.0956
948.5026,0.1613,948.5026,0.2744,948.5026,0.098
948.6724,0.165,948.6724,0.2738,948.6724,0.0965
948.8422,0.1615,948.8422,0.2726,948.8422,0.0935
949.012,0.1601,949.012,0.2735,949.012,0.0931
949.1818,0.1574,949.1818,0.2734,949.1818,0.0944
949.3516,0.1607,949.3516,0.2663,949.3516,0.0941
949.5213,0.1621,949.5213,0.2741,949.5213,0.0954
949.691,0.1575,949.691,0.2714,949.691,0.095
949.8608,0.1616,949.8608,0.2678,949.8608,0.0972
950.0304,0.1612,950.0304,0.2741,950.0304,0.0948
950.2001,0.1583,950.2001,0.2703,950.2001,0.0961
950.3698,0.1552,950.3698,0.2682,950.3698,0.096
950.5394,0.1609,950.5394,0.2683,950.5394,0.0947
950.709,0.16,950.709,0.2665,950.709,0.0941
950.8786,0.1601,950.8786,0.2616,950.8786,0.094
951.0482,0.1563,951.0482,0.2632,951.0482,0.0897
951.2178,0.1558,951.2178,0.2672,951.2178,0.0957
951.3873,0.1574,951.3873,0.2668,951.3873,0.0913
951.5569,0.1573,951.5569,0.2655,951.5569,0.0935
951.7264,0.1555,951.7264,0.2647,951.7264,0.0933
951.8959,0.1563,951.8959,0.2558,951.8959,0.0915
952.0653,0.1576,952.0653,0.2657,952.0653,0.0957
952.2348,0.1551,952.2348,0.2587,952.2348,0.0916
952.4042,0.1577,952.4042,0.2595,952.4042,0.0916
952.5737,0.1555,952.5737,0.2594,952.5737,0.0938
952.7431,0.1556,952.7431,0.2557,952.7431,0.0921
952.9125,0.1555,952.9125,0.2603,952.9125,0.0939
953.0818,0.1522,953.0818,0.2587,953.0818,0.0953
953.2512,0.1535,953.2512,0.2594,953.2512,0.0938
953.4205,0.1549,953.4205,0.2546,953.4205,0.0913
953.5898,0.1545,953.5898,0.256,953.5898,0.0904
953.7591,0.1535,953.7591,0.2541,953.7591,0.0915
953.9284,0.1511,953.9284,0.2604,953.9284,0.0903
954.0977,0.1515,954.0977,0.2534,954.0977,0.0912
954.2669,0.1544,954.2669,0.2519,954.2669,0.0892
954.4361,0.154,954.4361,0.2524,954.4361,0.0913
954.6054,0.1525,954.6054,0.2554,954.6054,0.0916
954.7745,0.1482,954.7745,0.2524,954.7745,0.0913
954.9437,0.1571,954.9437,0.2522,954.9437,0.0907
955.1129,0.1477,955.1129,0.2513,955.1129,0.0894
955.282,0.1534,955.282,0.2472,955.282,0.0896
955.4511,0.1513,955.4511,0.2482,955.4511,0.0909
955.6202,0.1497,955.6202,0.2505,955.6202,0.0866
955.7893,0.1446,955.7893,0.2489,955.7893,0.0875
955.9584,0.1503,955.9584,0.2507,955.9584,0.0901
956.1274,0.1448,956.1274,0.2429,956.1274,0.0861
956.2965,0.1503,956.2965,0.2487,956.2965,0.0841
956.4655,0.1546,956.4655,0.2473,956.4655,0.0899
956.6345,0.1479,956.6345,0.2436,956.6345,0.0848
956.8035,0.1485,956.8035,0.2436,956.8035,0.0874
956.9724,0.1485,956.9724,0.2451,956.9724,0.0905
957.1414,0.1467,957.1414,0.2437,957.1414,0.0873
957.3103,0.1498,957.3103,0.2386,957.3103,0.0847
957.4792,0.1443,957.4792,0.2436,957.4792,0.0835
957.6481,0.1487,957.6481,0.2398,957.6481,0.0892
957.8169,0.1519,957.8169,0.2445,957.8169,0.0869
957.9858,0.1512,957.9858,0.2379,957.9858,0.0883
958.1546,0.1499,958.1546,0.239,958.1546,0.0882
958.3234,0.148,958.3234,0.2423,958.3234,0.0831
958.4922,0.1405,958.4922,0.2402,958.4922,0.0859
958.661,0.1496,958.661,0.2385,958.661,0.0834
958.8298,0.149,958.8298,0.2386,958.8298,0.0846
958.9985,0.1459,958.9985,0.2398,958.9985,0.0869
959.1673,0.1442,959.1673,0.2381,959.1673,0.0861
959.336,0.1457,959.336,0.2337,959.336,0.0842
959.5047,0.1504,959.5047,0.2325,959.5047,0.0863
959.6733,0.1464,959.6733,0.2412,959.6733,0.0842
959.842,0.1478,959.842,0.2357,959.842,0.0854
960.0106,0.1514,960.0106,0.2362,960.0106,0.0877
960.1792,0.1484,960.1792,0.2354,960.1792,0.0871
960.3478,0.1407,960.3478,0.2313,960.3478,0.0853
960.5164,0.1398,960.5164,0.2278,960.5164,0.0842
960.685,0.1419,960.685,0.2333,960.685,0.0878
960.8535,0.1485,960.8535,0.2297,960.8535,0.0822
961.0221,0.1478,961.0221,0.2382,961.0221,0.0822
961.1906,0.1428,961.1906,0.2291,961.1906,0.0793
961.3591,0.1431,961.3591,0.2275,961.3591,0.0884
961.5276,0.1429,961.5276,0.2267,961.5276,0.0842
961.696,0.1452,961.696,0.2265,961.696,0.0847
961.8645,0.141,961.8645,0.229,961.8645,0.0808
962.0329,0.141,962.0329,0.2301,962.0329,0.0842
962.2013,0.1447,962.2013,0.2266,962.2013,0.0819
962.3697,0.1365,962.3697,0.2265,962.3697,0.0773
962.538,0.1383,962.538,0.2277,962.538,0.084
962.7064,0.1388,962.7064,0.2307,962.7064,0.0809
962.8747,0.1377,962.8747,0.2244,962.8747,0.0817
963.043,0.1407,963.043,0.2265,963.043,0.0836
963.2113,0.1418,963.2113,0.2243,963.2113,0.078
963.3796,0.1386,963.3796,0.2269,963.3796,0.0826
963.5479,0.1406,963.5479,0.2298,963.5479,0.0815
963.7161,0.1395,963.7161,0.2257,963.7161,0.083
963.8843,0.1415,963.8843,0.2227,963.8843,0.0776
964.0525,0.135,964.0525,0.2213,964.0525,0.0804
964.2207,0.1411,964.2207,0.2222,964.2207,0.0816
964.3889,0.1367,964.3889,0.2227,964.3889,0.0805
964.5571,0.1458,964.5571,0.219,964.5571,0.0829
964.7252,0.1392,964.7252,0.2246,964.7252,0.0828
964.8933,0.1332,964.8933,0.2231,964.8933,0.0788
965.0614,0.1366,965.0614,0.2168,965.0614,0.0796
965.2295,0.1354,965.2295,0.2171,965.2295,0.0787
965.3976,0.138,965.3976,0.2112,965.3976,0.0777
965.5656,0.1357,965.5656,0.2145,965.5656,0.0746
965.7336,0.1358,965.7336,0.2215,965.7336,0.0822
965.9016,0.1418,965.9016,0.2187,965.9016,0.0787
966.0696,0.145,966.0696,0.2147,966.0696,0.0806
966.2376,0.135,966.2376,0.2186,966.2376,0.0815
966.4055,0.1392,966.4055,0.2168,966.4055,0.0807
966.5735,0.1348,966.5735,0.2129,966.5735,0.0771
966.7414,0.1313,966.7414,0.2184,966.7414,0.0783
966.9093,0.1393,966.9093,0.2166,966.9093,0.0778
967.0772,0.1362,967.0772,0.2151,967.0772,0.0824
967.2451,0.1335,967.2451,0.2128,967.2451,0.0764
967.4129,0.1319,967.4129,0.2101,967.4129,0.0776
967.5807,0.1394,967.5807,0.2151,967.5807,0.0785
967.7485,0.1311,967.7485,0.2073,967.7485,0.0785
967.9163,0.1363,967.9163,0.2124,967.9163,0.0785
968.0841,0.129,968.0841,0.2132,968.0841,0.0808
968.2519,0.14,968.2519,0.21,968.2519,0.0784
968.4196,0.1385,968.4196,0.2112,968.4196,0.0766
968.5873,0.1325,968.5873,0.2106,968.5873,0.0754
968.755,0.1333,968.755,0.213,968.755,0.0773
968.9227,0.1372,968.9227,0.2112,968.9227,0.0768
969.0904,0.1325,969.0904,0.205,969.0904,0.0757
969.258,0.1289,969.258,0.2126,969.258,0.0783
969.4257,0.1339,969.4257,0.2103,969.4257,0.0806
969.5933,0.1254,969.5933,0.2114,969.5933,0.0767
969.7609,0.1306,969.7609,0.2094,969.7609,0.0759
969.9284,0.142,969.9284,0.2065,969.9284,0.0748
970.096,0.1381,970.096,0.2067,970.096,0.0762
970.2635,0.1312,970.2635,0.2076,970.2635,0.0776
970.4311,0.1399,970.4311,0.2072,970.4311,0.0773
970.5986,0.1256,970.5986,0.2087,970.5986,0.0753
970.766,0.1349,970.766,0.2066,970.766,0.0773
970.9335,0.1317,970.9335,0.1983,970.9335,0.0794
971.101,0.1322,971.101,0.2055,971.101,0.0812
971.2684,0.1362,971.2684,0.2031,971.2684,0.0755
971.4358,0.1338,971.4358,0.2028,971.4358,0.0742
971.6032,0.1315,971.6032,0.1985,971.6032,0.08
971.7706,0.129,971.7706,0.2014,971.7706,0.0808
971.9379,0.1311,971.9379,0.2043,971.9379,0.0742
972.1053,0.1253,972.1053,0.1969,972.1053,0.0722
972.2726,0.1263,972.2726,0.198,972.2726,0.0807
972.4399,0.1264,972.4399,0.2046,972.4399,0.0734
972.6072,0.1292,972.6072,0.2001,972.6072,0.0766
972.7745,0.1249,972.7745,0.2023,972.7745,0.0742
972.9417,0.1206,972.9417,0.1986,972.9417,0.0762
973.1089,0.1307,973.1089,0.2,973.1089,0.074
973.2762,0.1311,973.2762,0.2041,973.2762,0.0749
973.4434,0.1323,973.4434,0.2012,973.4434,0.0729
973.6105,0.1329,973.6105,0.2007,973.6105,0.0743
973.7777,0.1325,973.7777,0.1986,973.7777,0.0759
973.9448,0.1307,973.9448,0.199,973.9448,0.07
974.112,0.1314,974.112,0.1933,974.112,0.0741
974.2791,0.1241,974.2791,0.1913,974.2791,0.0772
974.4462,0.1283,974.4462,0.1953,974.4462,0.0714
974.6132,0.1291,974.6132,0.1984,974.6132,0.0699
974.7803,0.1363,974.7803,0.1912,974.7803,0.0759
974.9473,0.123,974.9473,0.1941,974.9473,0.0702
975.1143,0.128,975.1143,0.1916,975.1143,0.0782
975.2813,0.135,975.2813,0.1957,975.2813,0.0775
975.4483,0.1241,975.4483,0.1971,975.4483,0.0735
975.6153,0.1399,975.6153,0.1951,975.6153,0.0759
975.7822,0.1284,975.7822,0.1945,975.7822,0.0752
975.9491,0.126,975.9491,0.1911,975.9491,0.0756
976.116,0.1307,976.116,0.1923,976.116,0.0727
976.2829,0.1291,976.2829,0.1976,976.2829,0.074
976.4498,0.1227,976.4498,0.1899,976.4498,0.0767
976.6166,0.1289,976.6166,0.1894,976.6166,0.0754
976.7835,0.1291,976.7835,0.1887,976.7835,0.0726
976.9503,0.1315,976.9503,0.1897,976.9503,0.0727
977.1171,0.128,977.1171,0.1908,977.1171,0.0704
977.2839,0.1228,977.2839,0.1841,977.2839,0.0776
977.4506,0.1275,977.4506,0.1899,977.4506,0.076
977.6174,0.1281,977.6174,0.1895,977.6174,0.077
977.7841,0.1351,977.7841,0.1868,977.7841,0.078
977.9508,0.1218,977.9508,0.1953,977.9508,0.0735
978.1175,0.1226,978.1175,0.1833,978.1175,0.0715
978.2842,0.1256,978.2842,0.1941,978.2842,0.0742
978.4508,0.1315,978.4508,0.1921,978.4508,0.0716
978.6174,0.1213,978.6174,0.1851,978.6174,0.0783
978.7841,0.1261,978.7841,0.1898,978.7841,0.0726
978.9507,0.1269,978.9507,0.1852,978.9507,0.069
979.1172,0.134,979.1172,0.184,979.1172,0.0697
979.2838,0.1301,979.2838,0.1911,979.2838,0.072
979.4503,0.1228,979.4503,0.1871,979.4503,0.0751
979.6169,0.1302,979.6169,0.1855,979.6169,0.075
979.7834,0.1274,979.7834,0.1899,979.7834,0.0686
979.9499,0.136,979.9499,0.1913,979.9499,0.0777
980.1163,0.1261,980.1163,0.1785,980.1163,0.075
980.2828,0.1213,980.2828,0.1822,980.2828,0.0726
980.4492,0.1259,980.4492,0.1936,980.4492,0.0752
980.6156,0.1247,980.6156,0.1844,980.6156,0.0804
980.782,0.1197,980.782,0.1874,980.782,0.0727
980.9484,0.1241,980.9484,0.1853,980.9484,0.0728
981.1148,0.1274,981.1148,0.1873,981.1148,0.0696
981.2811,0.1313,981.2811,0.1857,981.2811,0.0705
981.4474,0.1217,981.4474,0.1781,981.4474,0.0722
981.6137,0.1319,981.6137,0.1821,981.6137,0.0699
981.78,0.1237,981.78,0.1835,981.78,0.0637
981.9463,0.1269,981.9463,0.1832,981.9463,0.0681
982.1125,0.1201,982.1125,0.1824,982.1125,0.0722
982.2788,0.1312,982.2788,0.1802,982.2788,0.0728
982.445,0.1205,982.445,0.1866,982.445,0.0681
