Wavelength,Absorbance,Wavelength,Absorbance,Wavelength,Absorbance
982.7774,0.1479,982.7774,0.4832,982.7774,0.2135
982.9435,0.1457,982.9435,0.4795,982.9435,0.2178
983.1097,0.1559,983.1097,0.4833,983.1097,0.2074
983.2758,0.1539,983.2758,0.4816,983.2758,0.2104
983.4419,0.1476,983.4419,0.4804,983.4419,0.2055
983.608,0.1548,983.608,0.4764,983.608,0.2211
983.774,0.1457,983.774,0.4703,983.774,0.2118
983.9401,0.1421,983.9401,0.4757,983.9401,0.2206
984.1061,0.15,984.1061,0.4784,984.1061,0.2158
984.2721,0.1629,984.2721,0.4611,984.2721,0.2062
984.4381,0.1453,984.4381,0.4693,984.4381,0.2088
984.6041,0.1542,984.6041,0.4731,984.6041,0.2112
984.7701,0.1431,984.7701,0.4634,984.7701,0.2064
984.936,0.1548,984.936,0.469,984.936,0.2084
985.1019,0.1629,985.1019,0.4558,985.1019,0.2097
985.2678,0.1437,985.2678,0.4582,985.2678,0.214
985.4337,0.1465,985.4337,0.4721,985.4337,0.2057
985.5996,0.1537,985.5996,0.4698,985.5996,0.2162
985.7654,0.1489,985.7654,0.4655,985.7654,0.2022
985.9313,0.1433,985.9313,0.4704,985.9313,0.214
986.0971,0.1457,986.0971,0.4688,986.0971,0.2174
986.2629,0.1548,986.2629,0.4699,986.2629,0.2033
986.4286,0.1426,986.4286,0.4685,986.4286,0.2169
986.5944,0.1506,986.5944,0.4618,986.5944,0.204
986.7601,0.151,986.7601,0.4623,986.7601,0.2073
986.9259,0.1626,986.9259,0.4679,986.9259,0.2171
987.0916,0.1452,987.0916,0.4506,987.0916,0.2114
987.2572,0.1497,987.2572,0.4547,987.2572,0.2053
987.4229,0.1496,987.4229,0.462,987.4229,0.2095
987.5886,0.1546,987.5886,0.4528,987.5886,0.2003
987.7542,0.1425,987.7542,0.4333,987.7542,0.1999
987.9198,0.1486,987.9198,0.4677,987.9198,0.2109
988.0854,0.15,988.0854,0.4594,988.0854,0.2029
988.251,0.1429,988.251,0.4519,988.251,0.2116
988.4165,0.149,988.4165,0.4558,988.4165,0.2049
988.5821,0.1525,988.5821,0.4542,988.5821,0.2109
988.7476,0.1508,988.7476,0.4284,988.7476,0.2087
988.9131,0.1501,988.9131,0.4599,988.9131,0.2048
989.0786,0.1487,989.0786,0.4398,989.0786,0.2109
989.244,0.1539,989.244,0.4388,989.244,0.2109
989.4095,0.1414,989.4095,0.4457,989.4095,0.199
989.5749,0.1495,989.5749,0.4468,989.5749,0.207
989.7403,0.1509,989.7403,0.4466,989.7403,0.2087
989.9057,0.152,989.9057,0.4351,989.9057,0.2101
990.0711,0.1423,990.0711,0.4246,990.0711,0.2124
990.2364,0.15,990.2364,0.4392,990.2364,0.2071
990.4018,0.1475,990.4018,0.4339,990.4018,0.2056
990.5671,0.1514,990.5671,0.4437,990.5671,0.2074
990.7324,0.144,990.7324,0.4392,990.7324,0.2056
990.8977,0.1476,990.8977,0.4326,990.8977,0.1933
991.0629,0.1575,991.0629,0.4359,991.0629,0.2024
991.2282,0.1514,991.2282,0.4519,991.2282,0.204
991.3934,0.1525,991.3934,0.4574,991.3934,0.209
991.5586,0.1471,991.5586,0.4259,991.5586,0.2033
991.7238,0.1507,991.7238,0.4358,991.7238,0.1986
991.8889,0.1571,991.8889,0.449,991.8889,0.2046
992.0541,0.1519,992.0541,0.4233,992.0541,0.2048
992.2192,0.1465,992.2192,0.4195,992.2192,0.2006
992.3843,0.1477,992.3843,0.4426,992.3843,0.2034
992.5494,0.1303,992.5494,0.4311,992.5494,0.1977
992.7145,0.1478,992.7145,0.4195,992.7145,0.2012
992.8796,0.1441,992.8796,0.4379,992.8796,0.2049
993.0446,0.1532,993.0446,0.4594,993.0446,0.2136
993.2096,0.1351,993.2096,0.4436,993.2096,0.2043
993.3746,0.155,993.3746,0.4331,993.3746,0.2033
993.5396,0.1482,993.5396,0.4243,993.5396,0.2021
993.7046,0.1409,993.7046,0.4533,993.7046,0.2027
993.8695,0.146,993.8695,0.4243,993.8695,0.2074
994.0345,0.1358,994.0345,0.4418,994.0345,0.2159
994.1994,0.1581,994.1994,0.4194,994.1994,0.1986
994.3643,0.142,994.3643,0.4176,994.3643,0.2068
994.5292,0.143,994.5292,0.4127,994.5292,0.1982
994.694,0.1494,994.694,0.4472,994.694,0.2005
994.8589,0.1482,994.8589,0.4144,994.8589,0.1969
995.0237,0.1499,995.0237,0.4219,995.0237,0.2664
995.1885,0.1432,995.1885,0.4113,995.1885,0.2035
995.3533,0.1432,995.3533,0.431,995.3533,0.2
995.518,0.1632,995.518,0.4192,995.518,0.207
995.6828,0.1536,995.6828,0.4186,995.6828,0.2068
995.8475,0.1496,995.8475,0.4191,995.8475,0.1971
996.0122,0.1466,996.0122,0.4118,996.0122,0.1979
996.1769,0.1401,996.1769,0.4206,996.1769,0.201
996.3416,0.1537,996.3416,0.415,996.3416,0.1978
996.5062,0.1453,996.5062,0.4052,996.5062,0.1988
996.6709,0.1484,996.6709,0.399,996.6709,0.1912
996.8355,0.1594,996.8355,0.4086,996.8355,0.1948
997.0001,0.1547,997.0001,0.4078,997.0001,0.1935
997.1646,0.1544,997.1646,0.4139,997.1646,0.1944
997.3292,0.1459,997.3292,0.4109,997.3292,0.1971
997.4938,0.1499,997.4938,0.4202,997.4938,0.1939
997.6583,0.1556,997.6583,0.3788,997.6583,0.1977
997.8228,0.1442,997.8228,0.4062,997.8228,0.2046
997.9873,0.1439,997.9873,0.383,997.9873,0.1924
998.1517,0.1426,998.1517,0.4094,998.1517,0.1948
998.3162,0.1509,998.3162,0.4076,998.3162,0.2009
998.4806,0.1481,998.4806,0.4037,998.4806,0.2052
998.645,0.1489,998.645,0.4037,998.645,0.1846
998.8094,0.1589,998.8094,0.3849,998.8094,0.2011
998.9738,0.1389,998.9738,0.4227,998.9738,0.1921
999.1382,0.1499,999.1382,0.3892,999.1382,0.1896
999.3025,0.1438,999.3025,0.4068,999.3025,0.2002
999.4668,0.1472,999.4668,0.416,999.4668,0.1972
999.6311,0.1435,999.6311,0.4071,999.6311,0.2033
999.7954,0.1466,999.7954,0.3895,999.7954,0.1952
999.9597,0.1516,999.9597,0.4035,999.9597,0.2077
1000.1239,0.1396,1000.1239,0.3859,1000.1239,0.1956
1000.2882,0.1518,1000.2882,0.3951,1000.2882,0.2003
1000.4524,0.1454,1000.4524,0.3849,1000.4524,0.1856
1000.6166,0.1442,1000.6166,0.4271,1000.6166,0.1976
1000.7807,0.1474,1000.7807,0.4063,1000.7807,0.2024
1000.9449,0.1538,1000.9449,0.3855,1000.9449,0.2033
1001.109,0.1526,1001.109,0.3947,1001.109,0.1936
1001.2731,0.1415,1001.2731,0.396,1001.2731,0.198
1001.4372,0.1515,1001.4372,0.3905,1001.4372,0.2049
1001.6013,0.1502,1001.6013,0.401,1001.6013,0.189
1001.7654,0.1472,1001.7654,0.3925,1001.7654,0.207
1001.9294,0.1352,1001.9294,0.3878,1001.9294,0.2052
1002.0934,0.1567,1002.0934,0.375,1002.0934,0.21
1002.2574,0.16,1002.2574,0.3647,1002.2574,0.1932
1002.4214,0.1331,1002.4214,0.4088,1002.4214,0.1997
1002.5854,0.1581,1002.5854,0.4047,1002.5854,0.1954
1002.7494,0.1568,1002.7494,0.3976,1002.7494,0.1928
1002.9133,0.1442,1002.9133,0.4064,1002.9133,0.1982
1003.0772,0.1433,1003.0772,0.3835,1003.0772,0.2042
1003.2411,0.1522,1003.2411,0.3968,1003.2411,0.197
1003.405,0.1439,1003.405,0.3848,1003.405,0.1965
1003.5688,0.1568,1003.5688,0.3829,1003.5688,0.1989
1003.7327,0.1521,1003.7327,0.3929,1003.7327,0.1954
1003.8965,0.1504,1003.8965,0.3762,1003.8965,0.2064
1004.0603,0.1398,1004.0603,0.3736,1004.0603,0.1872
1004.2241,0.1609,1004.2241,0.3978,1004.2241,0.1937
1004.3878,0.1499,1004.3878,0.3707,1004.3878,0.2042
1004.5516,0.1587,1004.5516,0.3933,1004.5516,0.2121
1004.7153,0.1558,1004.7153,0.3919,1004.7153,0.1929
1004.879,0.1416,1004.879,0.3778,1004.879,0.2109
1005.0427,0.1544,1005.0427,0.3732,1005.0427,0.2086
1005.2064,0.1547,1005.2064,0.3936,1005.2064,0.2112
1005.37,0.1559,1005.37,0.3923,1005.37,0.2002
1005.5337,0.1505,1005.5337,0.3884,1005.5337,0.1955
1005.6973,0.1604,1005.6973,0.3884,1005.6973,0.1907
1005.8609,0.1486,1005.8609,0.3893,1005.8609,0.2087
1006.0245,0.1595,1006.0245,0.376,1006.0245,0.1799
1006.188,0.1588,1006.188,0.3912,1006.188,0.1947
1006.3516,0.1546,1006.3516,0.4004,1006.3516,0.1928
1006.5151,0.157,1006.5151,0.3886,1006.5151,0.195
1006.6786,0.1527,1006.6786,0.3828,1006.6786,0.1999
1006.8421,0.1424,1006.8421,0.4108,1006.8421,0.192
1007.0055,0.1641,1007.0055,0.3737,1007.0055,0.1926
1007.169,0.1581,1007.169,0.3822,1007.169,0.2006
1007.3324,0.1657,1007.3324,0.3815,1007.3324,0.1999
1007.4958,0.1445,1007.4958,0.3841,1007.4958,0.1901
1007.6592,0.1313,1007.6592,0.3883,1007.6592,0.1842
1007.8226,0.1557,1007.8226,0.383,1007.8226,0.2111
1007.9859,0.1577,1007.9859,0.3968,1007.9859,0.1898
1008.1493,0.1494,1008.1493,0.3817,1008.1493,0.2009
1008.3126,0.1609,1008.3126,0.3872,1008.3126,0.2032
1008.4759,0.1587,1008.4759,0.3816,1008.4759,0.2111
1008.6392,0.1678,1008.6392,0.4022,1008.6392,0.2058
1008.8024,0.1241,1008.8024,0.4003,1008.8024,0.1969
1008.9657,0.1642,1008.9657,0.3763,1008.9657,0.2105
1009.1289,0.1557,1009.1289,0.3763,1009.1289,0.1935
1009.2921,0.1737,1009.2921,0.3942,1009.2921,0.218
1009.4553,0.172,1009.4553,0.4037,1009.4553,0.1888
1009.6185,0.159,1009.6185,0.401,1009.6185,0.207
1009.7816,0.1722,1009.7816,0.3944,1009.7816,0.2179
1009.9447,0.1738,1009.9447,0.3824,1009.9447,0.2118
1010.1079,0.1733,1010.1079,0.3753,1010.1079,0.1887
1010.271,0.1852,1010.271,0.3935,1010.271,0.2027
1010.434,0.1562,1010.434,0.3833,1010.434,0.2018
1010.5971,0.1546,1010.5971,0.3732,1010.5971,0.2049
1010.7601,0.1859,1010.7601,0.3988,1010.7601,0.1907
1010.9231,0.1638,1010.9231,0.3775,1010.9231,0.205
1011.0861,0.1747,1011.0861,0.3762,1011.0861,0.2229
1011.2491,0.1818,1011.2491,0.3748,1011.2491,0.2121
1011.4121,0.1748,1011.4121,0.414,1011.4121,0.2162
1011.575,0.1625,1011.575,0.3996,1011.575,0.2036
1011.738,0.1804,1011.738,0.416,1011.738,0.2165
1011.9009,0.16,1011.9009,0.4188,1011.9009,0.2063
1012.0637,0.1758,1012.0637,0.394,1012.0637,0.2293
1012.2266,0.1735,1012.2266,0.3991,1012.2266,0.2096
1012.3895,0.1821,1012.3895,0.396,1012.3895,0.2112
1012.5523,0.1885,1012.5523,0.3973,1012.5523,0.2078
1012.7151,0.1794,1012.7151,0.4166,1012.7151,0.2209
1012.8779,0.1743,1012.8779,0.4075,1012.8779,0.2269
1013.0407,0.1755,1013.0407,0.4181,1013.0407,0.2218
1013.2034,0.1873,1013.2034,0.4207,1013.2034,0.2133
1013.3662,0.189,1013.3662,0.4212,1013.3662,0.2146
1013.5289,0.1922,1013.5289,0.4243,1013.5289,0.2263
1013.6916,0.1916,1013.6916,0.4274,1013.6916,0.2302
1013.8543,0.1907,1013.8543,0.3943,1013.8543,0.2263
1014.0169,0.1982,1014.0169,0.4235,1014.0169,0.2199
1014.1796,0.197,1014.1796,0.4477,1014.1796,0.2074
1014.3422,0.1899,1014.3422,0.4159,1014.3422,0.2296
1014.5048,0.1939,1014.5048,0.4007,1014.5048,0.2552
1014.6674,0.2015,1014.6674,0.4309,1014.6674,0.222
1014.83,0.2187,1014.83,0.4311,1014.83,0.2165
1014.9925,0.2133,1014.9925,0.4116,1014.9925,0.2386
1015.1551,0.2101,1015.1551,0.426,1015.1551,0.2406
1015.3176,0.2204,1015.3176,0.4267,1015.3176,0.2416
1015.4801,0.2033,1015.4801,0.4333,1015.4801,0.2238
1015.6425,0.2174,1015.6425,0.4334,1015.6425,0.2324
1015.805,0.201,1015.805,0.4759,1015.805,0.2297
1015.9674,0.2184,1015.9674,0.4352,1015.9674,0.2242
1016.1299,0.2087,1016.1299,0.4646,1016.1299,0.2304
1016.2923,0.2113,1016.2923,0.4481,1016.2923,0.2409
1016.4546,0.2372,1016.4546,0.4368,1016.4546,0.2495
1016.617,0.2317,1016.617,0.4371,1016.617,0.2238
1016.7794,0.2282,1016.7794,0.4365,1016.7794,0.2302
1016.9417,0.2212,1016.9417,0.4659,1016.9417,0.253
1017.104,0.2105,1017.104,0.4657,1017.104,0.2393
1017.2663,0.2309,1017.2663,0.4598,1017.2663,0.2442
1017.4285,0.2291,1017.4285,0.4454,1017.4285,0.2263
1017.5908,0.2134,1017.5908,0.4706,1017.5908,0.2461
1017.753,0.2294,1017.753,0.4862,1017.753,0.24
1017.9152,0.2185,1017.9152,0.4734,1017.9152,0.2497
1018.0774,0.2483,1018.0774,0.4413,1018.0774,0.2512
1018.2396,0.2405,1018.2396,0.5263,1018.2396,0.2472
1018.4018,0.23,1018.4018,0.4878,1018.4018,0.2305
1018.5639,0.2559,1018.5639,0.4514,1018.5639,0.2405
1018.726,0.2147,1018.726,0.4593,1018.726,0.2734
1018.8881,0.2402,1018.8881,0.4631,1018.8881,0.2471
1019.0502,0.248,1019.0502,0.4619,1019.0502,0.2402
1019.2123,0.2444,1019.2123,0.4801,1019.2123,0.2419
1019.3743,0.2365,1019.3743,0.4851,1019.3743,0.2401
1019.5363,0.2484,1019.5363,0.4597,1019.5363,0.2572
1019.6983,0.2654,1019.6983,0.4649,1019.6983,0.2605
1019.8603,0.2489,1019.8603,0.4822,1019.8603,0.2616
1020.0223,0.2466,1020.0223,0.4595,1020.0223,0.2538
1020.1842,0.2495,1020.1842,0.4997,1020.1842,0.265
1020.3462,0.2566,1020.3462,0.4587,1020.3462,0.2635
1020.5081,0.2561,1020.5081,0.5054,1020.5081,0.2566
1020.67,0.23,1020.67,0.4931,1020.67,0.2571
1020.8319,0.2553,1020.8319,0.4976,1020.8319,0.2623
1020.9937,0.2695,1020.9937,0.5251,1020.9937,0.2755
1021.1555,0.245,1021.1555,0.472,1021.1555,0.2605
1021.3174,0.2585,1021.3174,0.4866,1021.3174,0.2727
1021.4792,0.2672,1021.4792,0.5092,1021.4792,0.2726
1021.6409,0.2619,1021.6409,0.5273,1021.6409,0.2552
1021.8027,0.2545,1021.8027,0.5005,1021.8027,0.2858
1021.9644,0.2728,1021.9644,0.4956,1021.9644,0.2748
1022.1262,0.2583,1022.1262,0.5267,1022.1262,0.2662
1022.2879,0.2761,1022.2879,0.4895,1022.2879,0.258
1022.4496,0.2609,1022.4496,0.4957,1022.4496,0.252
1022.6112,0.2667,1022.6112,0.4949,1022.6112,0.2548
1022.7729,0.2719,1022.7729,0.5332,1022.7729,0.2813
1022.9345,0.2806,1022.9345,0.5079,1022.9345,0.2888
1023.0961,0.2855,1023.0961,0.5238,1023.0961,0.2766
1023.2577,0.2659,1023.2577,0.5188,1023.2577,0.2775
1023.4193,0.2759,1023.4193,0.4983,1023.4193,0.2808
1023.5808,0.2787,1023.5808,0.5239,1023.5808,0.2841
1023.7424,0.2856,1023.7424,0.4908,1023.7424,0.281
1023.9039,0.2581,1023.9039,0.5293,1023.9039,0.2745
1024.0654,0.2888,1024.0654,0.5007,1024.0654,0.2776
1024.2269,0.2604,1024.2269,0.5275,1024.2269,0.2705
1024.3883,0.2976,1024.3883,0.5335,1024.3883,0.2763
1024.5498,0.2741,1024.5498,0.5285,1024.5498,0.2889
1024.7112,0.2814,1024.7112,0.512,1024.7112,0.2662
1024.8726,0.2949,1024.8726,0.5525,1024.8726,0.2664
1025.034,0.2701,1025.034,0.5517,1025.034,0.2776
1025.1953,0.2962,1025.1953,0.5311,1025.1953,0.2814
1025.3567,0.2969,1025.3567,0.5447,1025.3567,0.2877
1025.518,0.2959,1025.518,0.5624,1025.518,0.291
1025.6793,0.2985,1025.6793,0.5344,1025.6793,0.2677
1025.8406,0.3004,1025.8406,0.5406,1025.8406,0.2919
1026.0019,0.2804,1026.0019,0.5859,1026.0019,0.2864
1026.1631,0.3,1026.1631,0.563,1026.1631,0.2945
1026.3243,0.2932,1026.3243,0.5465,1026.3243,0.3038
1026.4856,0.32,1026.4856,0.5464,1026.4856,0.2892
1026.6468,0.289,1026.6468,0.5372,1026.6468,0.3102
1026.8079,0.3116,1026.8079,0.5488,1026.8079,0.296
1026.9691,0.3128,1026.9691,0.5689,1026.9691,0.2956
1027.1302,0.2992,1027.1302,0.5688,1027.1302,0.2901
1027.2913,0.3143,1027.2913,0.5415,1027.2913,0.2945
1027.4524,0.321,1027.4524,0.5533,1027.4524,0.3116
1027.6135,0.3168,1027.6135,0.5591,1027.6135,0.2984
1027.7746,0.2954,1027.7746,0.5552,1027.7746,0.314
1027.9356,0.3317,1027.9356,0.5716,1027.9356,0.2908
1028.0967,0.3108,1028.0967,0.5772,1028.0967,0.3087
1028.2577,0.3307,1028.2577,0.5765,1028.2577,0.302
1028.4186,0.3102,1028.4186,0.5859,1028.4186,0.3025
1028.5796,0.3311,1028.5796,0.5919,1028.5796,0.2997
1028.7406,0.3399,1028.7406,0.6291,1028.7406,0.3229
1028.9015,0.3172,1028.9015,0.5727,1028.9015,0.3208
1029.0624,0.3447,1029.0624,0.6026,1029.0624,0.302
1029.2233,0.3334,1029.2233,0.5747,1029.2233,0.3161
1029.3842,0.3139,1029.3842,0.6243,1029.3842,0.3035
1029.545,0.3313,1029.545,0.6136,1029.545,0.3129
1029.7058,0.3194,1029.7058,0.5626,1029.7058,0.3066
1029.8667,0.3296,1029.8667,0.5879,1029.8667,0.3135
1030.0275,0.3318,1030.0275,0.6174,1030.0275,0.3244
1030.1882,0.3304,1030.1882,0.5747,1030.1882,0.3324
1030.349,0.3423,1030.349,0.6002,1030.349,0.3061
1030.5097,0.334,1030.5097,0.6165,1030.5097,0.306
1030.6705,0.3594,1030.6705,0.6278,1030.6705,0.3121
1030.8312,0.3719,1030.8312,0.5878,1030.8312,0.3287
1030.9918,0.3502,1030.9918,0.5956,1030.9918,0.3237
1031.1525,0.3504,1031.1525,0.6064,1031.1525,0.3346
1031.3131,0.3529,1031.3131,0.6137,1031.3131,0.33
1031.4738,0.336,1031.4738,0.6475,1031.4738,0.3082
1031.6344,0.3387,1031.6344,0.6173,1031.6344,0.3366
1031.795,0.3529,1031.795,0.6093,1031.795,0.3134
1031.9555,0.329,1031.9555,0.6133,1031.9555,0.3304
1032.1161,0.3507,1032.1161,0.6242,1032.1161,0.3256
1032.2766,0.3459,1032.2766,0.6542,1032.2766,0.305
1032.4371,0.346,1032.4371,0.6364,1032.4371,0.3375
1032.5976,0.3621,1032.5976,0.6461,1032.5976,0.3255
1032.7581,0.3474,1032.7581,0.6332,1032.7581,0.3143
1032.9185,0.3499,1032.9185,0.6253,1032.9185,0.3234
1033.079,0.3553,1033.079,0.616,1033.079,0.3494
1033.2394,0.3613,1033.2394,0.6146,1033.2394,0.3311
1033.3998,0.3553,1033.3998,0.6284,1033.3998,0.336
1033.5602,0.3544,1033.5602,0.6112,1033.5602,0.3609
1033.7205,0.3633,1033.7205,0.6068,1033.7205,0.3123
1033.8809,0.3534,1033.8809,0.6368,1033.8809,0.3251
1034.0412,0.3738,1034.0412,0.6553,1034.0412,0.3442
1034.2015,0.3669,1034.2015,0.6487,1034.2015,0.3369
1034.3618,0.3398,1034.3618,0.6273,1034.3618,0.3155
1034.522,0.3611,1034.522,0.6595,1034.522,0.3453
1034.6823,0.3585,1034.6823,0.6666,1034.6823,0.3394
1034.8425,0.3652,1034.8425,0.6335,1034.8425,0.3317
1035.0027,0.3546,1035.0027,0.6826,1035.0027,0.3498
1035.1629,0.3926,1035.1629,0.6326,1035.1629,0.347
1035.3231,0.3849,1035.3231,0.6765,1035.3231,0.3374
1035.4832,0.3855,1035.4832,0.66,1035.4832,0.3218
1035.6433,0.3623,1035.6433,0.6828,1035.6433,0.3316
1035.8035,0.379,1035.8035,0.7275,1035.8035,0.3405
1035.9635,0.3808,1035.9635,0.6532,1035.9635,0.3458
1036.1236,0.3662,1036.1236,0.6942,1036.1236,0.3676
1036.2837,0.3912,1036.2837,0.6915,1036.2837,0.3509
