Wavelength,Absorbance,Wavelength,Absorbance,Wavelength,Absorbance
817.0376,0.8415,817.0376,1.0535,817.0376,0.4387
817.2199,0.8368,817.2199,1.0521,817.2199,0.4387
817.4023,0.835,817.4023,1.0579,817.4023,0.4383
817.5846,0.8324,817.5846,1.0491,817.5846,0.439
817.767,0.8312,817.767,1.0469,817.767,0.4374
817.9493,0.83,817.9493,1.0481,817.9493,0.4358
818.1316,0.8273,818.1316,1.0465,818.1316,0.435
818.3138,0.8245,818.3138,1.0415,818.3138,0.4345
818.4961,0.8212,818.4961,1.0424,818.4961,0.4341
818.6783,0.8217,818.6783,1.0394,818.6783,0.432
818.8606,0.8177,818.8606,1.0379,818.8606,0.4323
819.0428,0.8154,819.0428,1.0367,819.0428,0.4301
819.225,0.8132,819.225,1.0367,819.225,0.4284
819.4072,0.8123,819.4072,1.0359,819.4072,0.4282
819.5893,0.808,819.5893,1.0351,819.5893,0.4274
819.7715,0.8065,819.7715,1.034,819.7715,0.4287
819.9536,0.8052,819.9536,1.0344,819.9536,0.4272
820.1357,0.8004,820.1357,1.0316,820.1357,0.4251
820.3178,0.7973,820.3178,1.0312,820.3178,0.4251
820.4999,0.7963,820.4999,1.0236,820.4999,0.4231
820.682,0.7968,820.682,1.0257,820.682,0.4239
820.864,0.7932,820.864,1.0232,820.864,0.4215
821.0461,0.7932,821.0461,1.0229,821.0461,0.4201
821.2281,0.7922,821.2281,1.0187,821.2281,0.4193
821.4101,0.7886,821.4101,1.0235,821.4101,0.4179
821.5921,0.786,821.5921,1.0186,821.5921,0.4193
821.774,0.7835,821.774,1.0188,821.774,0.4167
821.956,0.7794,821.956,1.0148,821.956,0.4158
822.1379,0.7784,822.1379,1.0119,822.1379,0.4136
822.3199,0.7772,822.3199,1.0085,822.3199,0.4136
822.5018,0.7748,822.5018,1.0095,822.5018,0.4134
822.6837,0.7725,822.6837,1.0091,822.6837,0.412
822.8655,0.7716,822.8655,1.0081,822.8655,0.4121
823.0474,0.7702,823.0474,1.0075,823.0474,0.4125
823.2293,0.7659,823.2293,1.0018,823.2293,0.4107
823.4111,0.7639,823.4111,1.0046,823.4111,0.4092
823.5929,0.7599,823.5929,0.9982,823.5929,0.4089
823.7747,0.7597,823.7747,0.9995,823.7747,0.407
823.9565,0.7615,823.9565,0.9965,823.9565,0.4053
824.1382,0.7545,824.1382,0.9964,824.1382,0.4063
824.32,0.7532,824.32,1.001,824.32,0.4053
824.5017,0.7526,824.5017,0.9943,824.5017,0.4029
824.6834,0.7484,824.6834,0.9917,824.6834,0.4027
824.8651,0.7471,824.8651,0.9917,824.8651,0.4001
825.0468,0.744,825.0468,0.9936,825.0468,0.4004
825.2285,0.7458,825.2285,0.987,825.2285,0.4009
825.4102,0.7416,825.4102,0.9855,825.4102,0.3981
825.5918,0.7389,825.5918,0.9827,825.5918,0.3964
825.7734,0.7366,825.7734,0.9834,825.7734,0.3964
825.955,0.7352,825.955,0.9822,825.955,0.3953
826.1366,0.7343,826.1366,0.9797,826.1366,0.3973
826.3182,0.7323,826.3182,0.9791,826.3182,0.3934
826.4997,0.7278,826.4997,0.9793,826.4997,0.3927
826.6813,0.7242,826.6813,0.972,826.6813,0.392
826.8628,0.7239,826.8628,0.973,826.8628,0.3916
827.0443,0.7264,827.0443,0.969,827.0443,0.3912
827.2258,0.7201,827.2258,0.9689,827.2258,0.3903
827.4073,0.7168,827.4073,0.9641,827.4073,0.3904
827.5888,0.7123,827.5888,0.968,827.5888,0.3883
827.7702,0.7123,827.7702,0.9596,827.7702,0.3863
827.9516,0.7119,827.9516,0.958,827.9516,0.3869
828.133,0.7098,828.133,0.9613,828.133,0.3867
828.3144,0.7072,828.3144,0.9583,828.3144,0.3848
828.4958,0.7066,828.4958,0.9556,828.4958,0.3826
828.6772,0.703,828.6772,0.9534,828.6772,0.383
828.8585,0.7017,828.8585,0.9531,828.8585,0.3815
829.0399,0.6962,829.0399,0.9527,829.0399,0.3817
829.2212,0.6993,829.2212,0.9497,829.2212,0.3808
829.4025,0.695,829.4025,0.9487,829.4025,0.3788
829.5838,0.6956,829.5838,0.9457,829.5838,0.378
829.7651,0.6922,829.7651,0.9431,829.7651,0.3781
829.9463,0.6892,829.9463,0.9406,829.9463,0.3761
830.1275,0.6883,830.1275,0.9418,830.1275,0.3761
830.3088,0.687,830.3088,0.9396,830.3088,0.3731
830.49,0.6821,830.49,0.9369,830.49,0.3733
830.6712,0.6821,830.6712,0.9314,830.6712,0.3712
830.8523,0.6794,830.8523,0.931,830.8523,0.3711
831.0335,0.6766,831.0335,0.9307,831.0335,0.3713
831.2146,0.675,831.2146,0.9258,831.2146,0.3694
831.3958,0.6721,831.3958,0.9293,831.3958,0.3698
831.5769,0.6728,831.5769,0.9259,831.5769,0.368
831.758,0.6716,831.758,0.9258,831.758,0.3689
831.939,0.6688,831.939,0.9224,831.939,0.3675
832.1201,0.6642,832.1201,0.9242,832.1201,0.365
832.3011,0.6634,832.3011,0.9216,832.3011,0.3658
832.4822,0.6624,832.4822,0.9182,832.4822,0.3645
832.6632,0.661,832.6632,0.9181,832.6632,0.3628
832.8442,0.6584,832.8442,0.912,832.8442,0.3611
833.0252,0.6562,833.0252,0.9112,833.0252,0.3603
833.2061,0.6549,833.2061,0.9135,833.2061,0.3606
833.3871,0.6523,833.3871,0.9107,833.3871,0.3614
833.568,0.6523,833.568,0.9047,833.568,0.3595
833.7489,0.6484,833.7489,0.9058,833.7489,0.3569
833.9298,0.6451,833.9298,0.9035,833.9298,0.3567
834.1107,0.6419,834.1107,0.9017,834.1107,0.3552
834.2916,0.6414,834.2916,0.8985,834.2916,0.3564
834.4724,0.6421,834.4724,0.8962,834.4724,0.3525
834.6533,0.6412,834.6533,0.8999,834.6533,0.3547
834.8341,0.6384,834.8341,0.8939,834.8341,0.354
835.0149,0.6353,835.0149,0.8906,835.0149,0.3521
835.1957,0.6313,835.1957,0.889,835.1957,0.3509
835.3764,0.633,835.3764,0.8906,835.3764,0.3506
835.5572,0.6274,835.5572,0.8864,835.5572,0.348
835.7379,0.6273,835.7379,0.8862,835.7379,0.3477
835.9187,0.6248,835.9187,0.8816,835.9187,0.3462
836.0994,0.6223,836.0994,0.8825,836.0994,0.3476
836.2801,0.622,836.2801,0.8806,836.2801,0.3457
836.4607,0.6203,836.4607,0.879,836.4607,0.3455
836.6414,0.6199,836.6414,0.8782,836.6414,0.3434
836.822,0.6171,836.822,0.873,836.822,0.3423
837.0027,0.6146,837.0027,0.8735,837.0027,0.3411
837.1833,0.6108,837.1833,0.8708,837.1833,0.3415
837.3639,0.6123,837.3639,0.8656,837.3639,0.341
837.5444,0.6108,837.5444,0.8667,837.5444,0.3397
837.725,0.6074,837.725,0.8682,837.725,0.3388
837.9055,0.6064,837.9055,0.8646,837.9055,0.3377
838.0861,0.6023,838.0861,0.8604,838.0861,0.3367
838.2666,0.6014,838.2666,0.8577,838.2666,0.3352
838.4471,0.5995,838.4471,0.8573,838.4471,0.3349
838.6276,0.5969,838.6276,0.8589,838.6276,0.334
838.808,0.5974,838.808,0.8552,838.808,0.3337
838.9885,0.5952,838.9885,0.8491,838.9885,0.3322
839.1689,0.5943,839.1689,0.8479,839.1689,0.3289
839.3493,0.5898,839.3493,0.8481,839.3493,0.3297
839.5297,0.5883,839.5297,0.8477,839.5297,0.33
839.7101,0.5895,839.7101,0.8447,839.7101,0.331
839.8905,0.5846,839.8905,0.8428,839.8905,0.3282
840.0708,0.5825,840.0708,0.8411,840.0708,0.3255
840.2512,0.5825,840.2512,0.8373,840.2512,0.3241
840.4315,0.5808,840.4315,0.8359,840.4315,0.3261
840.6118,0.579,840.6118,0.8325,840.6118,0.3238
840.7921,0.5749,840.7921,0.8334,840.7921,0.3249
840.9723,0.5741,840.9723,0.8324,840.9723,0.3245
841.1526,0.573,841.1526,0.8273,841.1526,0.3237
841.3328,0.5702,841.3328,0.8281,841.3328,0.3206
841.5131,0.5702,841.5131,0.8284,841.5131,0.3198
841.6933,0.5689,841.6933,0.8234,841.6933,0.3196
841.8735,0.5638,841.8735,0.8219,841.8735,0.3185
842.0536,0.5624,842.0536,0.8207,842.0536,0.3179
842.2338,0.5605,842.2338,0.8199,842.2338,0.3172
842.4139,0.5603,842.4139,0.8171,842.4139,0.3149
842.594,0.5591,842.594,0.815,842.594,0.3149
842.7742,0.5582,842.7742,0.8111,842.7742,0.3154
842.9542,0.5556,842.9542,0.813,842.9542,0.3136
843.1343,0.5528,843.1343,0.8117,843.1343,0.3134
843.3144,0.5497,843.3144,0.8099,843.3144,0.312
843.4944,0.5502,843.4944,0.8053,843.4944,0.3129
843.6745,0.5488,843.6745,0.803,843.6745,0.311
843.8545,0.5483,843.8545,0.8023,843.8545,0.3111
844.0345,0.5441,844.0345,0.8004,844.0345,0.3091
844.2144,0.5459,844.2144,0.7966,844.2144,0.3069
844.3944,0.5407,844.3944,0.7965,844.3944,0.3069
844.5743,0.5407,844.5743,0.7986,844.5743,0.3064
844.7543,0.5408,844.7543,0.7918,844.7543,0.3068
844.9342,0.5375,844.9342,0.7884,844.9342,0.304
845.1141,0.5347,845.1141,0.7909,845.1141,0.3052
845.294,0.5343,845.294,0.7857,845.294,0.3038
845.4738,0.5301,845.4738,0.7825,845.4738,0.3035
845.6537,0.5329,845.6537,0.7834,845.6537,0.303
845.8335,0.5295,845.8335,0.7831,845.8335,0.2989
846.0133,0.5255,846.0133,0.7845,846.0133,0.2974
846.1931,0.5236,846.1931,0.7796,846.1931,0.3005
846.3729,0.5242,846.3729,0.7759,846.3729,0.2979
846.5527,0.5217,846.5527,0.7728,846.5527,0.2961
846.7324,0.5224,846.7324,0.7727,846.7324,0.2984
846.9122,0.5195,846.9122,0.77,846.9122,0.2955
847.0919,0.5164,847.0919,0.7702,847.0919,0.2963
847.2716,0.5169,847.2716,0.7653,847.2716,0.2919
847.4513,0.5126,847.4513,0.7645,847.4513,0.2934
847.6309,0.5141,847.6309,0.7637,847.6309,0.2911
847.8106,0.5105,847.8106,0.7587,847.8106,0.2929
847.9902,0.5099,847.9902,0.761,847.9902,0.2907
848.1698,0.5081,848.1698,0.7571,848.1698,0.291
848.3494,0.5059,848.3494,0.7511,848.3494,0.2885
848.529,0.5051,848.529,0.7546,848.529,0.2872
848.7086,0.5024,848.7086,0.7497,848.7086,0.2876
848.8882,0.5027,848.8882,0.7508,848.8882,0.2861
849.0677,0.4983,849.0677,0.7502,849.0677,0.2866
849.2472,0.4981,849.2472,0.7442,849.2472,0.2856
849.4267,0.4962,849.4267,0.7477,849.4267,0.2833
849.6062,0.4926,849.6062,0.7454,849.6062,0.2833
849.7857,0.4947,849.7857,0.7406,849.7857,0.2833
849.9652,0.4923,849.9652,0.7389,849.9652,0.2823
850.1446,0.4914,850.1446,0.7351,850.1446,0.2829
850.324,0.4897,850.324,0.7353,850.324,0.28
850.5034,0.4866,850.5034,0.7341,850.5034,0.2804
850.6828,0.4849,850.6828,0.7314,850.6828,0.2791
850.8622,0.4817,850.8622,0.7284,850.8622,0.2785
851.0416,0.4843,851.0416,0.7297,851.0416,0.2773
851.2209,0.4806,851.2209,0.7259,851.2209,0.2778
851.4002,0.4802,851.4002,0.7235,851.4002,0.2757
851.5795,0.48,851.5795,0.7207,851.5795,0.2777
851.7588,0.4778,851.7588,0.7221,851.7588,0.2745
851.9381,0.4759,851.9381,0.7199,851.9381,0.2748
852.1174,0.4764,852.1174,0.7125,852.1174,0.2713
852.2966,0.4736,852.2966,0.7108,852.2966,0.2722
852.4758,0.4701,852.4758,0.7134,852.4758,0.2716
852.655,0.4681,852.655,0.7139,852.655,0.2724
852.8342,0.4682,852.8342,0.7074,852.8342,0.269
853.0134,0.4675,853.0134,0.705,853.0134,0.2701
853.1926,0.4646,853.1926,0.7068,853.1926,0.2677
853.3717,0.464,853.3717,0.7032,853.3717,0.2683
853.5509,0.4619,853.5509,0.7009,853.5509,0.2668
853.73,0.4609,853.73,0.7009,853.73,0.2691
853.9091,0.4603,853.9091,0.7011,853.9091,0.2661
854.0882,0.4587,854.0882,0.6946,854.0882,0.2655
854.2672,0.4568,854.2672,0.6949,854.2672,0.2658
854.4463,0.4568,854.4463,0.6926,854.4463,0.2639
854.6253,0.4517,854.6253,0.6911,854.6253,0.2629
854.8043,0.4515,854.8043,0.6879,854.8043,0.2632
854.9833,0.4497,854.9833,0.6896,854.9833,0.2622
855.1623,0.4489,855.1623,0.6881,855.1623,0.262
855.3413,0.4478,855.3413,0.685,855.3413,0.2604
855.5202,0.4481,855.5202,0.6837,855.5202,0.2597
855.6991,0.4455,855.6991,0.6811,855.6991,0.2578
855.8781,0.4441,855.8781,0.6756,855.8781,0.2587
856.057,0.4433,856.057,0.6767,856.057,0.2584
856.2359,0.4425,856.2359,0.6785,856.2359,0.2562
856.4147,0.4409,856.4147,0.6751,856.4147,0.2545
856.5936,0.4385,856.5936,0.6732,856.5936,0.2544
856.7724,0.4386,856.7724,0.669,856.7724,0.2538
856.9512,0.4362,856.9512,0.6697,856.9512,0.2532
857.13,0.4343,857.13,0.665,857.13,0.2547
857.3088,0.4341,857.3088,0.6663,857.3088,0.2503
857.4876,0.4321,857.4876,0.6621,857.4876,0.2509
857.6663,0.4296,857.6663,0.6608,857.6663,0.2508
857.8451,0.4305,857.8451,0.6609,857.8451,0.2474
858.0238,0.4274,858.0238,0.6578,858.0238,0.2488
858.2025,0.4271,858.2025,0.6541,858.2025,0.2479
858.3812,0.424,858.3812,0.6554,858.3812,0.2482
858.5599,0.4227,858.5599,0.6504,858.5599,0.2457
858.7385,0.4242,858.7385,0.6502,858.7385,0.2479
858.9171,0.4199,858.9171,0.651,858.9171,0.245
859.0958,0.4216,859.0958,0.6482,859.0958,0.2446
859.2744,0.4172,859.2744,0.6458,859.2744,0.2441
859.453,0.4171,859.453,0.6429,859.453,0.2434
859.6315,0.4168,859.6315,0.6445,859.6315,0.2423
859.8101,0.412,859.8101,0.641,859.8101,0.2425
859.9886,0.4132,859.9886,0.6373,859.9886,0.2423
860.1671,0.4113,860.1671,0.6368,860.1671,0.2406
860.3457,0.4084,860.3457,0.6339,860.3457,0.2392
860.5241,0.4087,860.5241,0.6325,860.5241,0.2386
860.7026,0.4077,860.7026,0.6295,860.7026,0.2374
860.8811,0.4069,860.8811,0.6336,860.8811,0.2382
861.0595,0.4049,861.0595,0.6289,861.0595,0.2373
861.2379,0.4042,861.2379,0.6266,861.2379,0.2367
861.4163,0.4029,861.4163,0.6214,861.4163,0.2361
861.5947,0.4008,861.5947,0.6256,861.5947,0.2362
861.7731,0.4003,861.7731,0.6209,861.7731,0.2343
861.9515,0.3996,861.9515,0.6195,861.9515,0.2348
862.1298,0.3963,862.1298,0.6198,862.1298,0.2331
862.3081,0.3941,862.3081,0.6157,862.3081,0.2334
862.4864,0.3958,862.4864,0.614,862.4864,0.2324
862.6647,0.3949,862.6647,0.6137,862.6647,0.2308
862.843,0.3918,862.843,0.6069,862.843,0.2306
863.0213,0.3916,863.0213,0.6088,863.0213,0.2293
863.1995,0.3875,863.1995,0.6089,863.1995,0.2292
863.3777,0.3887,863.3777,0.6059,863.3777,0.2272
863.5559,0.3881,863.5559,0.6035,863.5559,0.2287
863.7341,0.3865,863.7341,0.6052,863.7341,0.2271
863.9123,0.3859,863.9123,0.6004,863.9123,0.2281
864.0905,0.3836,864.0905,0.601,864.0905,0.2266
864.2686,0.3846,864.2686,0.5981,864.2686,0.2243
864.4467,0.3835,864.4467,0.5958,864.4467,0.2257
864.6249,0.3802,864.6249,0.5957,864.6249,0.223
864.8029,0.3788,864.8029,0.5943,864.8029,0.2233
864.981,0.3793,864.981,0.5897,864.981,0.2236
865.1591,0.3768,865.1591,0.59,865.1591,0.2236
865.3371,0.3757,865.3371,0.5851,865.3371,0.2225
865.5152,0.3736,865.5152,0.5881,865.5152,0.2208
865.6932,0.3745,865.6932,0.5853,865.6932,0.2199
865.8712,0.3754,865.8712,0.5816,865.8712,0.22
866.0491,0.3699,866.0491,0.5839,866.0491,0.2211
866.2271,0.3688,866.2271,0.5843,866.2271,0.2185
866.405,0.3672,866.405,0.5787,866.405,0.2173
866.583,0.3691,866.583,0.5782,866.583,0.2175
866.7609,0.3657,866.7609,0.5743,866.7609,0.2167
866.9388,0.3648,866.9388,0.5754,866.9388,0.2154
867.1167,0.3636,867.1167,0.5701,867.1167,0.2154
867.2945,0.3633,867.2945,0.5689,867.2945,0.2141
867.4724,0.3632,867.4724,0.565,867.4724,0.2154
867.6502,0.3635,867.6502,0.5649,867.6502,0.2139
867.828,0.3608,867.828,0.5651,867.828,0.213
868.0058,0.3576,868.0058,0.5612,868.0058,0.212
868.1836,0.3574,868.1836,0.564,868.1836,0.2118
868.3613,0.3554,868.3613,0.5609,868.3613,0.2121
868.5391,0.356,868.5391,0.5604,868.5391,0.2117
868.7168,0.3546,868.7168,0.5561,868.7168,0.2091
868.8945,0.353,868.8945,0.5554,868.8945,0.2088
869.0722,0.3531,869.0722,0.555,869.0722,0.2072
869.2499,0.3519,869.2499,0.5513,869.2499,0.2076
869.4276,0.3494,869.4276,0.5521,869.4276,0.2062
869.6052,0.3477,869.6052,0.5495,869.6052,0.2072
869.7828,0.3475,869.7828,0.5482,869.7828,0.2054
869.9605,0.3455,869.9605,0.5447,869.9605,0.2053
870.1381,0.3446,870.1381,0.5469,870.1381,0.2036
870.3156,0.3431,870.3156,0.542,870.3156,0.2051
870.4932,0.3452,870.4932,0.5396,870.4932,0.2024
870.6707,0.3403,870.6707,0.5411,870.6707,0.2034
870.8483,0.3414,870.8483,0.5403,870.8483,0.2023
871.0258,0.3396,871.0258,0.5353,871.0258,0.2016
871.2033,0.3403,871.2033,0.5373,871.2033,0.2031
871.3808,0.3348,871.3808,0.5329,871.3808,0.2
871.5582,0.3367,871.5582,0.5319,871.5582,0.2005
871.7357,0.3329,871.7357,0.5326,871.7357,0.198
871.9131,0.3356,871.9131,0.5266,871.9131,0.1999
872.0905,0.3342,872.0905,0.5261,872.0905,0.1973
872.2679,0.3343,872.2679,0.5291,872.2679,0.1985
872.4453,0.3313,872.4453,0.5257,872.4453,0.1976
872.6227,0.3297,872.6227,0.5226,872.6227,0.1956
872.8,0.3281,872.8,0.5214,872.8,0.1977
872.9773,0.3294,872.9773,0.5246,872.9773,0.1965
873.1547,0.3265,873.1547,0.5212,873.1547,0.195
873.332,0.328,873.332,0.5158,873.332,0.1946
873.5092,0.3281,873.5092,0.5166,873.5092,0.1942
873.6865,0.3251,873.6865,0.513,873.6865,0.1952
873.8637,0.3238,873.8637,0.5134,873.8637,0.1928
874.041,0.3211,874.041,0.5131,874.041,0.1923
874.2182,0.3218,874.2182,0.5084,874.2182,0.1924
874.3954,0.3201,874.3954,0.5091,874.3954,0.193
874.5726,0.3172,874.5726,0.5075,874.5726,0.1926
874.7497,0.3186,874.7497,0.5087,874.7497,0.1924
874.9269,0.3189,874.9269,0.507,874.9269,0.1903
875.104,0.3196,875.104,0.502,875.104,0.1896
875.2811,0.316,875.2811,0.5009,875.2811,0.1886
875.4582,0.3167,875.4582,0.5,875.4582,0.1858
875.6353,0.3105,875.6353,0.4985,875.6353,0.1873
875.8124,0.3111,875.8124,0.4973,875.8124,0.1857
875.9894,0.3105,875.9894,0.4972,875.9894,0.1875
876.1664,0.3121,876.1664,0.4942,876.1664,0.1865
876.3435,0.3083,876.3435,0.4941,876.3435,0.1864
876.5205,0.3084,876.5205,0.4915,876.5205,0.1848
876.6974,0.3088,876.6974,0.4902,876.6974,0.1842
876.8744,0.3073,876.8744,0.4882,876.8744,0.1841
877.0513,0.3068,877.0513,0.4844,877.0513,0.1836
877.2283,0.3052,877.2283,0.4881,877.2283,0.1848
877.4052,0.3047,877.4052,0.4825,877.4052,0.1802
877.5821,0.3033,877.5821,0.483,877.5821,0.1808
877.759,0.3013,877.759,0.4801,877.759,0.1826
877.9358,0.3002,877.9358,0.476,877.9358,0.1807
878.1127,0.301,878.1127,0.4769,878.1127,0.1817
878.2895,0.2991,878.2895,0.4782,878.2895,0.1798
878.4663,0.2991,878.4663,0.4761,878.4663,0.1803
878.6431,0.2972,878.6431,0.4741,878.6431,0.1783
878.8199,0.2949,878.8199,0.4718,878.8199,0.1789
878.9967,0.2968,878.9967,0.471,878.9967,0.179
879.1734,0.2968,879.1734,0.4724,879.1734,0.1771
879.3501,0.2941,879.3501,0.4693,879.3501,0.1764
879.5268,0.2926,879.5268,0.4681,879.5268,0.1747
879.7035,0.2934,879.7035,0.466,879.7035,0.1762
879.8802,0.2923,879.8802,0.4674,879.8802,0.1757
880.0569,0.2908,880.0569,0.4618,880.0569,0.1752
880.2335,0.2907,880.2335,0.4638,880.2335,0.1737
880.4102,0.2913,880.4102,0.4632,880.4102,0.1725
880.5868,0.2886,880.5868,0.46,880.5868,0.1711
880.7634,0.2865,880.7634,0.4581,880.7634,0.1735
880.9399,0.284,880.9399,0.4587,880.9399,0.1717
881.1165,0.2848,881.1165,0.4556,881.1165,0.1725
881.293,0.2859,881.293,0.4546,881.293,0.1692
881.4696,0.284,881.4696,0.4545,881.4696,0.1694
881.6461,0.2838,881.6461,0.4511,881.6461,0.1684
881.8226,0.2825,881.8226,0.4504,881.8226,0.1682
881.9991,0.2801,881.9991,0.4496,881.9991,0.1709
882.1755,0.2814,882.1755,0.4464,882.1755,0.1675
882.352,0.2788,882.352,0.4463,882.352,0.1675
882.5284,0.2772,882.5284,0.4456,882.5284,0.166
882.7048,0.278,882.7048,0.4438,882.7048,0.1663
882.8812,0.2762,882.8812,0.4435,882.8812,0.1651
883.0576,0.2783,883.0576,0.4416,883.0576,0.1676
883.2339,0.2755,883.2339,0.4413,883.2339,0.1666
883.4103,0.2765,883.4103,0.438,883.4103,0.1647
883.5866,0.2749,883.5866,0.4376,883.5866,0.1647
883.7629,0.2737,883.7629,0.4372,883.7629,0.1648
883.9392,0.27,883.9392,0.4352,883.9392,0.1639
884.1155,0.2704,884.1155,0.4332,884.1155,0.164
884.2917,0.2707,884.2917,0.4317,884.2917,0.164
884.468,0.2695,884.468,0.4301,884.468,0.1631
884.6442,0.2683,884.6442,0.4293,884.6442,0.1634
884.8204,0.2676,884.8204,0.4289,884.8204,0.1605
884.9966,0.2678,884.9966,0.4247,884.9966,0.1602
885.1728,0.2671,885.1728,0.426,885.1728,0.1608
885.349,0.2651,885.349,0.4265,885.349,0.1595
885.5251,0.2642,885.5251,0.4237,885.5251,0.1598
885.7012,0.2651,885.7012,0.4219,885.7012,0.159
885.8773,0.2634,885.8773,0.4222,885.8773,0.158
886.0534,0.2617,886.0534,0.4188,886.0534,0.1585
886.2295,0.2639,886.2295,0.4196,886.2295,0.1569
886.4056,0.2623,886.4056,0.4196,886.4056,0.1582
886.5816,0.2606,886.5816,0.4157,886.5816,0.157
886.7576,0.2609,886.7576,0.4148,886.7576,0.157
886.9336,0.258,886.9336,0.4131,886.9336,0.1552
887.1096,0.2559,887.1096,0.4135,887.1096,0.1562
887.2856,0.2584,887.2856,0.4109,887.2856,0.1549
887.4615,0.2573,887.4615,0.409,887.4615,0.1543
887.6375,0.2536,887.6375,0.4079,887.6375,0.1551
887.8134,0.2546,887.8134,0.407,887.8134,0.1526
887.9893,0.2526,887.9893,0.4061,887.9893,0.1532
888.1652,0.2554,888.1652,0.4052,888.1652,0.153
888.3411,0.2532,888.3411,0.4032,888.3411,0.1526
888.5169,0.2504,888.5169,0.4035,888.5169,0.1529
888.6928,0.2515,888.6928,0.4025,888.6928,0.1507
888.8686,0.2496,888.8686,0.4014,888.8686,0.1521
889.0444,0.2481,889.0444,0.3998,889.0444,0.15
889.2202,0.249,889.2202,0.3999,889.2202,0.1513
889.396,0.2484,889.396,0.3971,889.396,0.1492
889.5717,0.247,889.5717,0.3957,889.5717,0.1481
889.7474,0.2477,889.7474,0.3941,889.7474,0.1497
889.9232,0.246,889.9232,0.3944,889.9232,0.1481
890.0989,0.2444,890.0989,0.3916,890.0989,0.1488
890.2746,0.2422,890.2746,0.3907,890.2746,0.1471
890.4502,0.2437,890.4502,0.3896,890.4502,0.146
890.6259,0.2416,890.6259,0.3882,890.6259,0.1474
890.8015,0.2413,890.8015,0.3871,890.8015,0.1463
890.9771,0.2405,890.9771,0.3858,890.9771,0.1471
891.1527,0.2414,891.1527,0.3845,891.1527,0.1467
891.3283,0.2395,891.3283,0.3842,891.3283,0.1451
891.5039,0.2391,891.5039,0.3837,891.5039,0.1436
891.6794,0.2397,891.6794,0.382,891.6794,0.1462
891.855,0.2392,891.855,0.3805,891.855,0.1436
892.0305,0.2362,892.0305,0.3794,892.0305,0.145
892.206,0.237,892.206,0.378,892.206,0.1431
892.3815,0.2361,892.3815,0.3778,892.3815,0.1417
892.5569,0.2329,892.5569,0.3758,892.5569,0.1428
892.7324,0.2345,892.7324,0.3733,892.7324,0.1419
892.9078,0.2337,892.9078,0.3738,892.9078,0.144
893.0832,0.2328,893.0832,0.3715,893.0832,0.1413
893.2586,0.2326,893.2586,0.3717,893.2586,0.1401
893.434,0.2314,893.434,0.3695,893.434,0.1402
893.6094,0.23,893.6094,0.3703,893.6094,0.1408
893.7847,0.2308,893.7847,0.3676,893.7847,0.1397
893.9601,0.231,893.9601,0.368,893.9601,0.1394
894.1354,0.2305,894.1354,0.3652,894.1354,0.1393
894.3107,0.2274,894.3107,0.3667,894.3107,0.1386
894.486,0.2279,894.486,0.3625,894.486,0.1375
894.6612,0.2272,894.6612,0.3622,894.6612,0.1392
894.8365,0.2255,894.8365,0.3618,894.8365,0.1384
895.0117,0.2267,895.0117,0.3587,895.0117,0.1371
895.1869,0.2259,895.1869,0.3597,895.1869,0.1373
895.3621,0.2265,895.3621,0.3574,895.3621,0.1357
895.5373,0.2251,895.5373,0.3568,895.5373,0.1371
895.7125,0.2235,895.7125,0.3571,895.7125,0.1356
895.8876,0.2238,895.8876,0.3544,895.8876,0.1349
896.0627,0.2214,896.0627,0.3549,896.0627,0.1339
896.2378,0.2223,896.2378,0.3542,896.2378,0.1343
896.4129,0.2206,896.4129,0.3537,896.4129,0.1335
896.588,0.2199,896.588,0.3513,896.588,0.1337
896.7631,0.2199,896.7631,0.3484,896.7631,0.1323
896.9381,0.2175,896.9381,0.3482,896.9381,0.1343
897.1131,0.2177,897.1131,0.3501,897.1131,0.1334
897.2881,0.2188,897.2881,0.3464,897.2881,0.1335
897.4631,0.2167,897.4631,0.3461,897.4631,0.1315
897.6381,0.2184,897.6381,0.3449,897.6381,0.1323
897.8131,0.2156,897.8131,0.3432,897.8131,0.1306
897.988,0.2155,897.988,0.3421,897.988,0.1323
898.1629,0.2167,898.1629,0.3446,898.1629,0.1308
898.3378,0.2148,898.3378,0.342,898.3378,0.1286
898.5127,0.2124,898.5127,0.3397,898.5127,0.1314
898.6876,0.2136,898.6876,0.3417,898.6876,0.1303
898.8625,0.2119,898.8625,0.3378,898.8625,0.1289
899.0373,0.2118,899.0373,0.3361,899.0373,0.1293
899.2121,0.2102,899.2121,0.3347,899.2121,0.1294
899.3869,0.2106,899.3869,0.3357,899.3869,0.1283
899.5617,0.2094,899.5617,0.3322,899.5617,0.127
899.7365,0.2095,899.7365,0.3344,899.7365,0.1275
899.9112,0.2082,899.9112,0.3327,899.9112,0.1261
900.086,0.2089,900.086,0.3313,900.086,0.1266
900.2607,0.2087,900.2607,0.3296,900.2607,0.1269
900.4354,0.2076,900.4354,0.3325,900.4354,0.1274
900.6101,0.207,900.6101,0.3275,900.6101,0.1239
900.7847,0.2057,900.7847,0.3283,900.7847,0.1263
900.9594,0.2039,900.9594,0.3258,900.9594,0.1247
901.134,0.2058,901.134,0.3276,901.134,0.1258
901.3087,0.2052,901.3087,0.3262,901.3087,0.1249
901.4833,0.205,901.4833,0.3261,901.4833,0.1257
