Wavelength,Absorbance,Wavelength,Absorbance,Wavelength,Absorbance
[nm],[-],[nm],[-],[nm],[-]
Before Reaction,Before Reaction,After Reaction,After Reaction,4x Purification,4x Purification
898.3378,0.2235,898.3378,0.3279,898.3378,0.1377
898.5127,0.2247,898.5127,0.3274,898.5127,0.1371
898.6876,0.2215,898.6876,0.3243,898.6876,0.138
898.8625,0.2213,898.8625,0.3231,898.8625,0.1349
899.0373,0.2233,899.0373,0.326,899.0373,0.136
899.2121,0.2221,899.2121,0.3226,899.2121,0.1354
899.3869,0.2213,899.3869,0.3225,899.3869,0.1352
899.5617,0.2198,899.5617,0.3209,899.5617,0.1359
899.7365,0.2206,899.7365,0.3211,899.7365,0.135
899.9112,0.2189,899.9112,0.3185,899.9112,0.1353
900.086,0.2179,900.086,0.3163,900.086,0.1344
900.2607,0.2182,900.2607,0.3151,900.2607,0.1349
900.4354,0.2195,900.4354,0.3173,900.4354,0.1322
900.6101,0.2168,900.6101,0.3144,900.6101,0.133
900.7847,0.2151,900.7847,0.3124,900.7847,0.1329
900.9594,0.2167,900.9594,0.3116,900.9594,0.1327
901.134,0.2156,901.134,0.3126,901.134,0.1317
901.3087,0.2162,901.3087,0.3115,901.3087,0.1326
901.4833,0.2152,901.4833,0.3106,901.4833,0.1324
901.6578,0.2137,901.6578,0.3099,901.6578,0.129
901.8324,0.2136,901.8324,0.3104,901.8324,0.1312
902.007,0.2127,902.007,0.3075,902.007,0.1304
902.1815,0.212,902.1815,0.3093,902.1815,0.1296
902.356,0.2114,902.356,0.3052,902.356,0.1286
902.5305,0.2102,902.5305,0.3034,902.5305,0.1288
902.705,0.212,902.705,0.3012,902.705,0.1296
902.8794,0.2091,902.8794,0.3013,902.8794,0.1262
903.0539,0.2091,903.0539,0.3013,903.0539,0.1289
903.2283,0.2093,903.2283,0.3008,903.2283,0.1284
903.4027,0.2091,903.4027,0.2984,903.4027,0.1279
903.5771,0.2083,903.5771,0.2986,903.5771,0.1282
903.7515,0.2086,903.7515,0.2969,903.7515,0.1283
903.9259,0.2078,903.9259,0.2962,903.9259,0.1259
904.1002,0.2079,904.1002,0.296,904.1002,0.127
904.2745,0.2043,904.2745,0.2962,904.2745,0.1268
904.4488,0.2063,904.4488,0.295,904.4488,0.1248
904.6231,0.2054,904.6231,0.2942,904.6231,0.1254
904.7974,0.2046,904.7974,0.295,904.7974,0.1257
904.9717,0.2054,904.9717,0.2925,904.9717,0.1252
905.1459,0.2041,905.1459,0.2915,905.1459,0.1255
905.3201,0.2035,905.3201,0.2905,905.3201,0.1228
905.4943,0.2026,905.4943,0.2897,905.4943,0.1255
905.6685,0.2024,905.6685,0.2881,905.6685,0.1224
905.8427,0.2025,905.8427,0.2862,905.8427,0.1237
906.0169,0.199,906.0169,0.2858,906.0169,0.1229
906.191,0.2009,906.191,0.288,906.191,0.1221
906.3651,0.1981,906.3651,0.2851,906.3651,0.1224
906.5392,0.1993,906.5392,0.284,906.5392,0.1221
906.7133,0.2011,906.7133,0.2828,906.7133,0.1235
906.8874,0.1991,906.8874,0.2814,906.8874,0.1202
907.0614,0.1968,907.0614,0.2825,907.0614,0.1209
907.2355,0.1969,907.2355,0.2805,907.2355,0.1219
907.4095,0.1981,907.4095,0.2795,907.4095,0.1201
907.5835,0.1965,907.5835,0.2789,907.5835,0.1196
907.7575,0.1953,907.7575,0.278,907.7575,0.1199
907.9314,0.1957,907.9314,0.2778,907.9314,0.1203
908.1054,0.1949,908.1054,0.2772,908.1054,0.1189
908.2793,0.1951,908.2793,0.2757,908.2793,0.1197
908.4532,0.1948,908.4532,0.2757,908.4532,0.1189
908.6271,0.1963,908.6271,0.2738,908.6271,0.1192
908.801,0.1924,908.801,0.2734,908.801,0.1178
908.9749,0.1931,908.9749,0.2743,908.9749,0.1176
909.1487,0.1949,909.1487,0.2731,909.1487,0.1173
909.3226,0.1923,909.3226,0.2724,909.3226,0.118
909.4964,0.1928,909.4964,0.2706,909.4964,0.1175
909.6702,0.1946,909.6702,0.2685,909.6702,0.117
909.844,0.1905,909.844,0.2693,909.844,0.117
910.0177,0.1918,910.0177,0.268,910.0177,0.1167
910.1915,0.1906,910.1915,0.2649,910.1915,0.1156
910.3652,0.1907,910.3652,0.2667,910.3652,0.1162
910.5389,0.1891,910.5389,0.2663,910.5389,0.1156
910.7126,0.1886,910.7126,0.2646,910.7126,0.116
910.8863,0.1887,910.8863,0.2642,910.8863,0.1141
911.0599,0.1878,911.0599,0.2637,911.0599,0.1141
911.2336,0.1897,911.2336,0.2638,911.2336,0.115
911.4072,0.188,911.4072,0.2623,911.4072,0.1136
911.5808,0.1877,911.5808,0.2609,911.5808,0.1139
911.7544,0.1883,911.7544,0.2612,911.7544,0.1146
911.928,0.1859,911.928,0.2589,911.928,0.1137
912.1015,0.1858,912.1015,0.2566,912.1015,0.112
912.2751,0.1841,912.2751,0.2562,912.2751,0.1104
912.4486,0.1844,912.4486,0.2563,912.4486,0.1122
912.6221,0.1857,912.6221,0.2582,912.6221,0.1102
912.7956,0.1822,912.7956,0.2566,912.7956,0.1125
912.969,0.1815,912.969,0.2566,912.969,0.1112
913.1425,0.1838,913.1425,0.2537,913.1425,0.1116
913.3159,0.1827,913.3159,0.2513,913.3159,0.1099
913.4893,0.183,913.4893,0.2506,913.4893,0.1108
913.6627,0.1826,913.6627,0.2524,913.6627,0.1101
913.8361,0.1826,913.8361,0.2513,913.8361,0.1106
914.0095,0.1813,914.0095,0.2489,914.0095,0.1095
914.1828,0.1807,914.1828,0.2494,914.1828,0.1084
914.3562,0.1816,914.3562,0.2499,914.3562,0.1075
914.5295,0.1802,914.5295,0.2484,914.5295,0.1099
914.7028,0.1792,914.7028,0.2497,914.7028,0.1101
914.8761,0.1798,914.8761,0.2453,914.8761,0.1106
915.0493,0.1793,915.0493,0.2472,915.0493,0.1082
915.2226,0.1768,915.2226,0.2451,915.2226,0.108
915.3958,0.1802,915.3958,0.2445,915.3958,0.1071
915.569,0.1765,915.569,0.2448,915.569,0.1071
915.7422,0.1769,915.7422,0.2413,915.7422,0.1079
915.9154,0.1763,915.9154,0.2436,915.9154,0.1062
916.0885,0.1764,916.0885,0.2431,916.0885,0.1057
916.2617,0.1776,916.2617,0.2412,916.2617,0.106
916.4348,0.1783,916.4348,0.2408,916.4348,0.1063
916.6079,0.1782,916.6079,0.2428,916.6079,0.1063
916.781,0.1766,916.781,0.2403,916.781,0.108
916.9541,0.1733,916.9541,0.2406,916.9541,0.1058
917.1271,0.1713,917.1271,0.2388,917.1271,0.1051
917.3002,0.1749,917.3002,0.2361,917.3002,0.1041
917.4732,0.1743,917.4732,0.2346,917.4732,0.1027
917.6462,0.1721,917.6462,0.2352,917.6462,0.1054
917.8192,0.1738,917.8192,0.2358,917.8192,0.1054
917.9921,0.1752,917.9921,0.2339,917.9921,0.1059
918.1651,0.1722,918.1651,0.2371,918.1651,0.1033
918.338,0.1705,918.338,0.2333,918.338,0.1033
918.5109,0.172,918.5109,0.2342,918.5109,0.1028
918.6838,0.1708,918.6838,0.2311,918.6838,0.1033
918.8567,0.1723,918.8567,0.2335,918.8567,0.1022
919.0296,0.1711,919.0296,0.2301,919.0296,0.1023
919.2024,0.1691,919.2024,0.2309,919.2024,0.1028
919.3753,0.1695,919.3753,0.2291,919.3753,0.1034
919.5481,0.1698,919.5481,0.2307,919.5481,0.1016
919.7209,0.1704,919.7209,0.2284,919.7209,0.1018
919.8936,0.1719,919.8936,0.2284,919.8936,0.1032
920.0664,0.1681,920.0664,0.2281,920.0664,0.1016
920.2391,0.1709,920.2391,0.2249,920.2391,0.1017
920.4119,0.1668,920.4119,0.2224,920.4119,0.0994
920.5846,0.1696,920.5846,0.2245,920.5846,0.1007
920.7573,0.1662,920.7573,0.2252,920.7573,0.1016
920.9299,0.1681,920.9299,0.2244,920.9299,0.0988
921.1026,0.1651,921.1026,0.2229,921.1026,0.0999
921.2752,0.1656,921.2752,0.2236,921.2752,0.1016
921.4479,0.1669,921.4479,0.2209,921.4479,0.1019
921.6205,0.1661,921.6205,0.2197,921.6205,0.1001
921.7931,0.1668,921.7931,0.2237,921.7931,0.0973
921.9656,0.1646,921.9656,0.2204,921.9656,0.1007
922.1382,0.1634,922.1382,0.2196,922.1382,0.0973
922.3107,0.163,922.3107,0.218,922.3107,0.0983
922.4832,0.1638,922.4832,0.2175,922.4832,0.0997
922.6557,0.164,922.6557,0.2168,922.6557,0.0977
922.8282,0.1638,922.8282,0.2157,922.8282,0.0998
923.0007,0.1648,923.0007,0.2185,923.0007,0.0966
923.1731,0.1618,923.1731,0.2149,923.1731,0.0964
923.3456,0.1636,923.3456,0.2154,923.3456,0.098
923.518,0.162,923.518,0.2141,923.518,0.098
923.6904,0.1607,923.6904,0.211,923.6904,0.0984
923.8628,0.1608,923.8628,0.2119,923.8628,0.0976
924.0351,0.1619,924.0351,0.2138,924.0351,0.0962
924.2075,0.1627,924.2075,0.2124,924.2075,0.0974
924.3798,0.1611,924.3798,0.2115,924.3798,0.0967
924.5521,0.1616,924.5521,0.2121,924.5521,0.0956
924.7244,0.1619,924.7244,0.2098,924.7244,0.095
924.8967,0.1582,924.8967,0.2104,924.8967,0.096
925.0689,0.1609,925.0689,0.2081,925.0689,0.0947
925.2412,0.1565,925.2412,0.2063,925.2412,0.0929
925.4134,0.1591,925.4134,0.2073,925.4134,0.0951
925.5856,0.1564,925.5856,0.2076,925.5856,0.0939
925.7578,0.1575,925.7578,0.2071,925.7578,0.092
925.9299,0.1556,925.9299,0.2075,925.9299,0.0921
926.1021,0.1582,926.1021,0.208,926.1021,0.0924
926.2742,0.1584,926.2742,0.2078,926.2742,0.0938
926.4463,0.1557,926.4463,0.2053,926.4463,0.0939
926.6184,0.1568,926.6184,0.2046,926.6184,0.0929
926.7905,0.1568,926.7905,0.2013,926.7905,0.0932
926.9626,0.1567,926.9626,0.2049,926.9626,0.0924
927.1346,0.1566,927.1346,0.2033,927.1346,0.0918
927.3067,0.1561,927.3067,0.2034,927.3067,0.0927
927.4787,0.1537,927.4787,0.2035,927.4787,0.0909
927.6507,0.1562,927.6507,0.2025,927.6507,0.0914
927.8227,0.1533,927.8227,0.1986,927.8227,0.0938
927.9946,0.1552,927.9946,0.2,927.9946,0.0917
928.1666,0.1552,928.1666,0.1994,928.1666,0.0909
928.3385,0.1537,928.3385,0.2014,928.3385,0.092
928.5104,0.1514,928.5104,0.2004,928.5104,0.0895
928.6823,0.1521,928.6823,0.2006,928.6823,0.0921
928.8542,0.1557,928.8542,0.2008,928.8542,0.0902
929.026,0.1519,929.026,0.199,929.026,0.0918
929.1979,0.1509,929.1979,0.1953,929.1979,0.0899
929.3697,0.1523,929.3697,0.1975,929.3697,0.0878
929.5415,0.1492,929.5415,0.1963,929.5415,0.0895
929.7133,0.1502,929.7133,0.1968,929.7133,0.0898
929.885,0.1517,929.885,0.1963,929.885,0.0872
930.0568,0.1485,930.0568,0.1922,930.0568,0.0871
930.2285,0.1499,930.2285,0.192,930.2285,0.0917
930.4002,0.1465,930.4002,0.1954,930.4002,0.0889
930.5719,0.1511,930.5719,0.1901,930.5719,0.0908
930.7436,0.1484,930.7436,0.1886,930.7436,0.0882
930.9153,0.1476,930.9153,0.1936,930.9153,0.0871
931.0869,0.1513,931.0869,0.1917,931.0869,0.0885
931.2586,0.1476,931.2586,0.1876,931.2586,0.0867
931.4302,0.1513,931.4302,0.1889,931.4302,0.0885
931.6018,0.1476,931.6018,0.1893,931.6018,0.0862
931.7734,0.1481,931.7734,0.1914,931.7734,0.0879
931.9449,0.1467,931.9449,0.1908,931.9449,0.0875
932.1165,0.1467,932.1165,0.1901,932.1165,0.0865
932.288,0.1443,932.288,0.1897,932.288,0.0882
932.4595,0.1453,932.4595,0.1875,932.4595,0.088
932.631,0.1463,932.631,0.1899,932.631,0.0884
932.8024,0.1462,932.8024,0.1874,932.8024,0.0868
932.9739,0.1435,932.9739,0.187,932.9739,0.0854
933.1453,0.1473,933.1453,0.1867,933.1453,0.0859
933.3168,0.1432,933.3168,0.1871,933.3168,0.0868
933.4882,0.1446,933.4882,0.1875,933.4882,0.0847
933.6595,0.1447,933.6595,0.1837,933.6595,0.0855
933.8309,0.1462,933.8309,0.1834,933.8309,0.0867
934.0023,0.1441,934.0023,0.1808,934.0023,0.0863
934.1736,0.1443,934.1736,0.185,934.1736,0.084
934.3449,0.1448,934.3449,0.1822,934.3449,0.0854
934.5162,0.1409,934.5162,0.1843,934.5162,0.0853
934.6875,0.1428,934.6875,0.1806,934.6875,0.0844
934.8587,0.1458,934.8587,0.1827,934.8587,0.0848
935.03,0.1429,935.03,0.1805,935.03,0.0842
935.2012,0.1421,935.2012,0.1827,935.2012,0.0836
935.3724,0.1424,935.3724,0.1823,935.3724,0.0832
935.5436,0.1422,935.5436,0.181,935.5436,0.0842
935.7148,0.14,935.7148,0.1801,935.7148,0.0851
935.8859,0.1429,935.8859,0.1823,935.8859,0.0832
936.0571,0.1413,936.0571,0.1805,936.0571,0.0849
936.2282,0.1435,936.2282,0.1762,936.2282,0.0822
936.3993,0.1419,936.3993,0.179,936.3993,0.0862
936.5704,0.1386,936.5704,0.1781,936.5704,0.081
936.7415,0.1396,936.7415,0.1803,936.7415,0.081
936.9125,0.1368,936.9125,0.1765,936.9125,0.0825
937.0835,0.1381,937.0835,0.1777,937.0835,0.084
937.2546,0.1409,937.2546,0.1789,937.2546,0.0808
937.4256,0.1403,937.4256,0.1753,937.4256,0.0806
937.5965,0.1385,937.5965,0.1757,937.5965,0.0808
937.7675,0.1369,937.7675,0.1773,937.7675,0.0816
937.9384,0.1398,937.9384,0.1723,937.9384,0.0819
938.1094,0.1394,938.1094,0.1748,938.1094,0.083
938.2803,0.1372,938.2803,0.1747,938.2803,0.0818
938.4512,0.1388,938.4512,0.173,938.4512,0.0828
938.622,0.1363,938.622,0.1713,938.622,0.0836
938.7929,0.1404,938.7929,0.1727,938.7929,0.0788
938.9637,0.1401,938.9637,0.1722,938.9637,0.0807
939.1346,0.136,939.1346,0.1703,939.1346,0.0791
939.3054,0.1353,939.3054,0.1742,939.3054,0.0812
939.4762,0.1365,939.4762,0.1736,939.4762,0.08
939.6469,0.1364,939.6469,0.1701,939.6469,0.0803
939.8177,0.139,939.8177,0.1715,939.8177,0.0775
939.9884,0.1332,939.9884,0.1679,939.9884,0.0818
940.1591,0.136,940.1591,0.1663,940.1591,0.0832
940.3298,0.1357,940.3298,0.1662,940.3298,0.0795
940.5005,0.1357,940.5005,0.1684,940.5005,0.0803
940.6712,0.1375,940.6712,0.1665,940.6712,0.0809
940.8418,0.1321,940.8418,0.166,940.8418,0.0763
941.0124,0.1321,941.0124,0.1697,941.0124,0.0817
941.1831,0.1342,941.1831,0.1639,941.1831,0.0792
941.3536,0.1324,941.3536,0.1656,941.3536,0.079
941.5242,0.1303,941.5242,0.1646,941.5242,0.0784
941.6948,0.1353,941.6948,0.1652,941.6948,0.0754
941.8653,0.1359,941.8653,0.1641,941.8653,0.0776
942.0358,0.1371,942.0358,0.1678,942.0358,0.0763
942.2063,0.1324,942.2063,0.1608,942.2063,0.0804
942.3768,0.135,942.3768,0.1641,942.3768,0.0773
942.5473,0.1338,942.5473,0.1625,942.5473,0.0739
942.7178,0.1322,942.7178,0.1597,942.7178,0.0739
942.8882,0.1318,942.8882,0.1636,942.8882,0.0776
943.0586,0.1298,943.0586,0.1624,943.0586,0.0774
943.229,0.1344,943.229,0.1622,943.229,0.0756
943.3994,0.1285,943.3994,0.1582,943.3994,0.0765
943.5698,0.1262,943.5698,0.164,943.5698,0.0746
943.7401,0.1292,943.7401,0.1599,943.7401,0.0738
943.9104,0.1321,943.9104,0.1665,943.9104,0.074
944.0807,0.1283,944.0807,0.1579,944.0807,0.0763
944.251,0.1308,944.251,0.1588,944.251,0.0752
944.4213,0.1329,944.4213,0.1609,944.4213,0.0773
944.5916,0.1298,944.5916,0.1616,944.5916,0.0753
944.7618,0.1286,944.7618,0.1599,944.7618,0.0772
944.932,0.1283,944.932,0.1616,944.932,0.0762
945.1022,0.129,945.1022,0.1582,945.1022,0.075
945.2724,0.1276,945.2724,0.1586,945.2724,0.0745
945.4426,0.1279,945.4426,0.1581,945.4426,0.075
945.6127,0.1254,945.6127,0.159,945.6127,0.0778
945.7829,0.1297,945.7829,0.1604,945.7829,0.077
945.953,0.1275,945.953,0.159,945.953,0.0752
946.1231,0.1303,946.1231,0.1552,946.1231,0.0733
946.2932,0.1281,946.2932,0.1579,946.2932,0.0758
946.4632,0.1283,946.4632,0.1545,946.4632,0.0719
946.6333,0.1295,946.6333,0.1554,946.6333,0.0736
946.8033,0.1279,946.8033,0.1546,946.8033,0.0733
946.9733,0.1273,946.9733,0.1545,946.9733,0.0719
947.1433,0.1318,947.1433,0.1545,947.1433,0.0751
947.3133,0.131,947.3133,0.1543,947.3133,0.0711
947.4832,0.1308,947.4832,0.1549,947.4832,0.0706
947.6532,0.1307,947.6532,0.1522,947.6532,0.0723
947.8231,0.1238,947.8231,0.1524,947.8231,0.0741
947.993,0.129,947.993,0.1545,947.993,0.0737
948.1629,0.1272,948.1629,0.1544,948.1629,0.0731
948.3327,0.1289,948.3327,0.1522,948.3327,0.0747
948.5026,0.1245,948.5026,0.1524,948.5026,0.0714
948.6724,0.1221,948.6724,0.1524,948.6724,0.0741
948.8422,0.1241,948.8422,0.1499,948.8422,0.0723
949.012,0.124,949.012,0.1541,949.012,0.0719
949.1818,0.1235,949.1818,0.1491,949.1818,0.0718
949.3516,0.1261,949.3516,0.1511,949.3516,0.0691
949.5213,0.1138,949.5213,0.1386,949.5213,0.0783
949.691,0.1258,949.691,0.1484,949.691,0.0711
949.8608,0.1247,949.8608,0.1469,949.8608,0.0736
950.0304,0.1249,950.0304,0.1477,950.0304,0.069
950.2001,0.1273,950.2001,0.1459,950.2001,0.0716
950.3698,0.1197,950.3698,0.1444,950.3698,0.0689
950.5394,0.1235,950.5394,0.1493,950.5394,0.0721
950.709,0.1208,950.709,0.1428,950.709,0.07
950.8786,0.1276,950.8786,0.146,950.8786,0.0703
951.0482,0.1202,951.0482,0.1449,951.0482,0.0693
951.2178,0.1212,951.2178,0.1462,951.2178,0.0729
951.3873,0.1235,951.3873,0.1462,951.3873,0.0715
951.5569,0.1213,951.5569,0.1501,951.5569,0.0711
951.7264,0.1246,951.7264,0.1444,951.7264,0.0753
951.8959,0.1218,951.8959,0.146,951.8959,0.0709
952.0653,0.1279,952.0653,0.1462,952.0653,0.0714
952.2348,0.1262,952.2348,0.1452,952.2348,0.0706
952.4042,0.124,952.4042,0.1444,952.4042,0.0718
952.5737,0.1258,952.5737,0.1469,952.5737,0.0702
952.7431,0.1236,952.7431,0.1487,952.7431,0.0716
952.9125,0.1255,952.9125,0.1431,952.9125,0.0679
953.0818,0.1245,953.0818,0.1462,953.0818,0.0698
953.2512,0.1208,953.2512,0.1424,953.2512,0.0703
953.4205,0.1243,953.4205,0.1431,953.4205,0.0684
953.5898,0.1225,953.5898,0.1473,953.5898,0.069
953.7591,0.1203,953.7591,0.1446,953.7591,0.0698
953.9284,0.1245,953.9284,0.1463,953.9284,0.0681
954.0977,0.1219,954.0977,0.1425,954.0977,0.0696
954.2669,0.1148,954.2669,0.1464,954.2669,0.0698
954.4361,0.1242,954.4361,0.143,954.4361,0.0701
954.6054,0.1234,954.6054,0.1451,954.6054,0.0671
954.7745,0.1163,954.7745,0.1412,954.7745,0.0701
954.9437,0.1231,954.9437,0.1486,954.9437,0.0691
955.1129,0.1193,955.1129,0.1412,955.1129,0.0683
955.282,0.1237,955.282,0.1458,955.282,0.067
955.4511,0.122,955.4511,0.1421,955.4511,0.0683
955.6202,0.1188,955.6202,0.1452,955.6202,0.0664
955.7893,0.1188,955.7893,0.1401,955.7893,0.0707
955.9584,0.1193,955.9584,0.1391,955.9584,0.0712
956.1274,0.1213,956.1274,0.1368,956.1274,0.0704
956.2965,0.1177,956.2965,0.1393,956.2965,0.0686
956.4655,0.1218,956.4655,0.1423,956.4655,0.0719
956.6345,0.1189,956.6345,0.1448,956.6345,0.0695
956.8035,0.125,956.8035,0.1366,956.8035,0.0692
956.9724,0.1201,956.9724,0.1407,956.9724,0.0684
957.1414,0.1171,957.1414,0.1332,957.1414,0.0698
957.3103,0.1172,957.3103,0.1345,957.3103,0.0667
957.4792,0.1174,957.4792,0.1411,957.4792,0.0675
957.6481,0.1155,957.6481,0.1373,957.6481,0.068
957.8169,0.1163,957.8169,0.1338,957.8169,0.0697
957.9858,0.1185,957.9858,0.1391,957.9858,0.0636
958.1546,0.1191,958.1546,0.1384,958.1546,0.0648
958.3234,0.116,958.3234,0.1338,958.3234,0.0678
958.4922,0.1183,958.4922,0.1371,958.4922,0.0679
958.661,0.1179,958.661,0.1383,958.661,0.069
958.8298,0.1194,958.8298,0.1412,958.8298,0.067
958.9985,0.1147,958.9985,0.1324,958.9985,0.0679
959.1673,0.1131,959.1673,0.1381,959.1673,0.068
959.336,0.1192,959.336,0.1325,959.336,0.0693
959.5047,0.1228,959.5047,0.1359,959.5047,0.07
959.6733,0.1204,959.6733,0.1376,959.6733,0.0653
959.842,0.1204,959.842,0.1307,959.842,0.0687
960.0106,0.1183,960.0106,0.1395,960.0106,0.0678
960.1792,0.1156,960.1792,0.1342,960.1792,0.0672
960.3478,0.1164,960.3478,0.1327,960.3478,0.0674
960.5164,0.1188,960.5164,0.1367,960.5164,0.0675
960.685,0.1185,960.685,0.1364,960.685,0.0685
960.8535,0.1224,960.8535,0.1336,960.8535,0.065
961.0221,0.1172,961.0221,0.1399,961.0221,0.0712
961.1906,0.1123,961.1906,0.1338,961.1906,0.0684
961.3591,0.1231,961.3591,0.1368,961.3591,0.0657
961.5276,0.1151,961.5276,0.1342,961.5276,0.0652
961.696,0.1126,961.696,0.1369,961.696,0.0691
961.8645,0.1207,961.8645,0.1331,961.8645,0.0701
962.0329,0.1229,962.0329,0.1417,962.0329,0.064
962.2013,0.1202,962.2013,0.1319,962.2013,0.0659
962.3697,0.1179,962.3697,0.1293,962.3697,0.0663
962.538,0.1169,962.538,0.1312,962.538,0.0653
962.7064,0.1195,962.7064,0.1328,962.7064,0.0646
962.8747,0.116,962.8747,0.1341,962.8747,0.063
963.043,0.1114,963.043,0.1333,963.043,0.0666
963.2113,0.1217,963.2113,0.1318,963.2113,0.0631
963.3796,0.1214,963.3796,0.132,963.3796,0.064
963.5479,0.12,963.5479,0.1312,963.5479,0.0642
963.7161,0.1099,963.7161,0.1346,963.7161,0.0664
963.8843,0.117,963.8843,0.1271,963.8843,0.0664
964.0525,0.1146,964.0525,0.124,964.0525,0.0689
964.2207,0.1125,964.2207,0.1321,964.2207,0.0682
964.3889,0.113,964.3889,0.1288,964.3889,0.0674
964.5571,0.1142,964.5571,0.1296,964.5571,0.0691
964.7252,0.1203,964.7252,0.1285,964.7252,0.0682
964.8933,0.1163,964.8933,0.1328,964.8933,0.0646
965.0614,0.1155,965.0614,0.1318,965.0614,0.0693
965.2295,0.1179,965.2295,0.1258,965.2295,0.0643
965.3976,0.1192,965.3976,0.1336,965.3976,0.0645
965.5656,0.1136,965.5656,0.1285,965.5656,0.0621
965.7336,0.1166,965.7336,0.1331,965.7336,0.0651
965.9016,0.1122,965.9016,0.1255,965.9016,0.0659
966.0696,0.1113,966.0696,0.1273,966.0696,0.0641
966.2376,0.1133,966.2376,0.1252,966.2376,0.0667
966.4055,0.115,966.4055,0.1317,966.4055,0.0643
966.5735,0.1162,966.5735,0.1249,966.5735,0.0718
966.7414,0.1098,966.7414,0.1318,966.7414,0.0628
966.9093,0.1232,966.9093,0.1261,966.9093,0.0633
967.0772,0.1135,967.0772,0.128,967.0772,0.0665
967.2451,0.1177,967.2451,0.1312,967.2451,0.0674
967.4129,0.1115,967.4129,0.1308,967.4129,0.062
967.5807,0.1142,967.5807,0.128,967.5807,0.0653
967.7485,0.1163,967.7485,0.1291,967.7485,0.0642
967.9163,0.1099,967.9163,0.1261,967.9163,0.065
968.0841,0.1124,968.0841,0.1265,968.0841,0.0618
968.2519,0.1124,968.2519,0.1271,968.2519,0.0672
968.4196,0.1131,968.4196,0.127,968.4196,0.0676
968.5873,0.1154,968.5873,0.1253,968.5873,0.0607
968.755,0.1183,968.755,0.1308,968.755,0.0642
968.9227,0.1099,968.9227,0.1249,968.9227,0.0673
969.0904,0.1189,969.0904,0.1304,969.0904,0.0624
969.258,0.112,969.258,0.1321,969.258,0.0679
969.4257,0.1104,969.4257,0.1251,969.4257,0.0654
969.5933,0.1185,969.5933,0.1256,969.5933,0.0684
969.7609,0.1117,969.7609,0.1252,969.7609,0.0715
969.9284,0.1094,969.9284,0.128,969.9284,0.0648
970.096,0.1119,970.096,0.1333,970.096,0.0684
970.2635,0.1141,970.2635,0.1329,970.2635,0.0642
970.4311,0.107,970.4311,0.1231,970.4311,0.0627
970.5986,0.1162,970.5986,0.1365,970.5986,0.0682
970.766,0.1095,970.766,0.1282,970.766,0.0645
970.9335,0.1117,970.9335,0.1281,970.9335,0.0632
971.101,0.1173,971.101,0.1248,971.101,0.0672
971.2684,0.1098,971.2684,0.1193,971.2684,0.0655
971.4358,0.1109,971.4358,0.125,971.4358,0.0658
971.6032,0.1167,971.6032,0.1266,971.6032,0.0659
971.7706,0.1122,971.7706,0.1286,971.7706,0.0653
971.9379,0.1115,971.9379,0.1313,971.9379,0.0606
972.1053,0.1165,972.1053,0.128,972.1053,0.0637
972.2726,0.1142,972.2726,0.1233,972.2726,0.0643
972.4399,0.1137,972.4399,0.1261,972.4399,0.0672
972.6072,0.108,972.6072,0.1306,972.6072,0.0637
972.7745,0.1197,972.7745,0.1242,972.7745,0.0666
972.9417,0.1047,972.9417,0.122,972.9417,0.0653
973.1089,0.1185,973.1089,0.1253,973.1089,0.0626
973.2762,0.1037,973.2762,0.1252,973.2762,0.0645
973.4434,0.1097,973.4434,0.1261,973.4434,0.064
973.6105,0.1137,973.6105,0.1253,973.6105,0.0692
973.7777,0.1091,973.7777,0.1244,973.7777,0.067
973.9448,0.1153,973.9448,0.1263,973.9448,0.0661
974.112,0.107,974.112,0.1269,974.112,0.0572
974.2791,0.1128,974.2791,0.125,974.2791,0.0659
974.4462,0.1094,974.4462,0.1231,974.4462,0.066
974.6132,0.1077,974.6132,0.1199,974.6132,0.0668
974.7803,0.1173,974.7803,0.1184,974.7803,0.0667
974.9473,0.1131,974.9473,0.1233,974.9473,0.068
975.1143,0.1161,975.1143,0.12,975.1143,0.0677
975.2813,0.1164,975.2813,0.1175,975.2813,0.0664
975.4483,0.1146,975.4483,0.1259,975.4483,0.0691
975.6153,0.1079,975.6153,0.126,975.6153,0.0687
975.7822,0.1073,975.7822,0.1274,975.7822,0.0626
975.9491,0.111,975.9491,0.1226,975.9491,0.0633
976.116,0.1015,976.116,0.1226,976.116,0.0614
976.2829,0.1071,976.2829,0.1178,976.2829,0.0651
976.4498,0.1147,976.4498,0.1152,976.4498,0.0638
976.6166,0.1135,976.6166,0.1176,976.6166,0.0647
976.7835,0.1094,976.7835,0.1223,976.7835,0.0643
976.9503,0.1128,976.9503,0.1218,976.9503,0.0644
977.1171,0.1098,977.1171,0.1242,977.1171,0.0672
977.2839,0.1142,977.2839,0.125,977.2839,0.0646
977.4506,0.1124,977.4506,0.1255,977.4506,0.0657
977.6174,0.1112,977.6174,0.1193,977.6174,0.0636
977.7841,0.1213,977.7841,0.123,977.7841,0.0611
977.9508,0.1138,977.9508,0.127,977.9508,0.0636
978.1175,0.1147,978.1175,0.1198,978.1175,0.0588
978.2842,0.1046,978.2842,0.1218,978.2842,0.0658
978.4508,0.1066,978.4508,0.1202,978.4508,0.0677
978.6174,0.1145,978.6174,0.1198,978.6174,0.068
