Wavelength,Absorbance,Wavelength,Absorbance,Wavelength,Absorbance
901.8324,0.3982,901.8324,0.6992,901.8324,0.2695
902.007,0.3981,902.007,0.6976,902.007,0.2683
902.1815,0.3967,902.1815,0.6967,902.1815,0.2686
902.356,0.3955,902.356,0.6932,902.356,0.2681
902.5305,0.3904,902.5305,0.6917,902.5305,0.2644
902.705,0.3907,902.705,0.688,902.705,0.2671
902.8794,0.3894,902.8794,0.6866,902.8794,0.2648
903.0539,0.3899,903.0539,0.6843,903.0539,0.2626
903.2283,0.3849,903.2283,0.6825,903.2283,0.263
903.4027,0.3842,903.4027,0.6811,903.4027,0.263
903.5771,0.3842,903.5771,0.6783,903.5771,0.2603
903.7515,0.3833,903.7515,0.6764,903.7515,0.2627
903.9259,0.3811,903.9259,0.6736,903.9259,0.2588
904.1002,0.3788,904.1002,0.6725,904.1002,0.2589
904.2745,0.3769,904.2745,0.6703,904.2745,0.2585
904.4488,0.3769,904.4488,0.6666,904.4488,0.2562
904.6231,0.3762,904.6231,0.6648,904.6231,0.257
904.7974,0.3755,904.7974,0.664,904.7974,0.2576
904.9717,0.3705,904.9717,0.66,904.9717,0.2548
905.1459,0.3761,905.1459,0.6585,905.1459,0.2542
905.3201,0.3699,905.3201,0.656,905.3201,0.2542
905.4943,0.3683,905.4943,0.6535,905.4943,0.2525
905.6685,0.3681,905.6685,0.6516,905.6685,0.2515
905.8427,0.3667,905.8427,0.6506,905.8427,0.2502
906.0169,0.3658,906.0169,0.6471,906.0169,0.2516
906.191,0.3645,906.191,0.6459,906.191,0.2496
906.3651,0.3625,906.3651,0.6442,906.3651,0.2491
906.5392,0.3642,906.5392,0.6401,906.5392,0.2486
906.7133,0.3593,906.7133,0.6391,906.7133,0.2454
906.8874,0.36,906.8874,0.6378,906.8874,0.2455
907.0614,0.3601,907.0614,0.6364,907.0614,0.245
907.2355,0.3537,907.2355,0.6325,907.2355,0.246
907.4095,0.3528,907.4095,0.6311,907.4095,0.2431
907.5835,0.3552,907.5835,0.6288,907.5835,0.2447
907.7575,0.3519,907.7575,0.6277,907.7575,0.2423
907.9314,0.3527,907.9314,0.625,907.9314,0.2439
908.1054,0.3502,908.1054,0.6218,908.1054,0.2426
908.2793,0.3503,908.2793,0.6218,908.2793,0.2402
908.4532,0.3478,908.4532,0.6202,908.4532,0.2397
908.6271,0.3456,908.6271,0.6176,908.6271,0.2397
908.801,0.349,908.801,0.6137,908.801,0.2377
908.9749,0.3437,908.9749,0.6147,908.9749,0.2388
909.1487,0.3451,909.1487,0.6107,909.1487,0.2371
909.3226,0.3427,909.3226,0.6089,909.3226,0.2374
909.4964,0.3406,909.4964,0.6071,909.4964,0.2359
909.6702,0.3407,909.6702,0.6044,909.6702,0.2343
909.844,0.3396,909.844,0.6042,909.844,0.233
910.0177,0.3364,910.0177,0.6021,910.0177,0.2345
910.1915,0.3375,910.1915,0.5997,910.1915,0.2336
910.3652,0.3354,910.3652,0.5983,910.3652,0.2314
910.5389,0.3337,910.5389,0.5974,910.5389,0.2335
910.7126,0.3327,910.7126,0.5942,910.7126,0.2292
910.8863,0.3333,910.8863,0.5909,910.8863,0.2316
911.0599,0.3325,911.0599,0.5901,911.0599,0.2303
911.2336,0.3305,911.2336,0.5891,911.2336,0.2295
911.4072,0.3298,911.4072,0.5861,911.4072,0.2296
911.5808,0.3265,911.5808,0.5856,911.5808,0.2285
911.7544,0.325,911.7544,0.5823,911.7544,0.2272
911.928,0.3242,911.928,0.5796,911.928,0.2257
912.1015,0.3257,912.1015,0.5778,912.1015,0.2241
912.2751,0.3226,912.2751,0.5765,912.2751,0.225
912.4486,0.3235,912.4486,0.5744,912.4486,0.2257
912.6221,0.3225,912.6221,0.5733,912.6221,0.2256
912.7956,0.3186,912.7956,0.5719,912.7956,0.2244
912.969,0.3193,912.969,0.5686,912.969,0.2247
913.1425,0.3167,913.1425,0.5692,913.1425,0.2227
913.3159,0.3158,913.3159,0.5653,913.3159,0.2212
913.4893,0.3141,913.4893,0.5624,913.4893,0.2224
913.6627,0.313,913.6627,0.562,913.6627,0.2194
913.8361,0.3117,913.8361,0.5607,913.8361,0.2195
914.0095,0.3133,914.0095,0.5608,914.0095,0.2191
914.1828,0.3116,914.1828,0.5566,914.1828,0.2196
914.3562,0.3097,914.3562,0.5553,914.3562,0.2163
914.5295,0.3087,914.5295,0.5529,914.5295,0.2176
914.7028,0.3108,914.7028,0.5529,914.7028,0.2171
914.8761,0.3067,914.8761,0.549,914.8761,0.2161
915.0493,0.3075,915.0493,0.5479,915.0493,0.213
915.2226,0.3047,915.2226,0.5463,915.2226,0.2127
915.3958,0.3056,915.3958,0.5458,915.3958,0.2143
915.569,0.303,915.569,0.5422,915.569,0.2143
915.7422,0.3034,915.7422,0.5427,915.7422,0.213
915.9154,0.3014,915.9154,0.5394,915.9154,0.2138
916.0885,0.2988,916.0885,0.5373,916.0885,0.2094
916.2617,0.2999,916.2617,0.5367,916.2617,0.2091
916.4348,0.297,916.4348,0.5333,916.4348,0.2108
916.6079,0.2986,916.6079,0.5308,916.6079,0.2115
916.781,0.2965,916.781,0.531,916.781,0.2092
916.9541,0.2949,916.9541,0.5294,916.9541,0.2094
917.1271,0.2946,917.1271,0.527,917.1271,0.2088
917.3002,0.2939,917.3002,0.5253,917.3002,0.2061
917.4732,0.29,917.4732,0.5248,917.4732,0.2049
917.6462,0.2912,917.6462,0.5222,917.6462,0.205
917.8192,0.2924,917.8192,0.5218,917.8192,0.2054
917.9921,0.2888,917.9921,0.5182,917.9921,0.2085
918.1651,0.2862,918.1651,0.5172,918.1651,0.2039
918.338,0.2871,918.338,0.5143,918.338,0.2044
918.5109,0.2872,918.5109,0.5134,918.5109,0.2026
918.6838,0.2833,918.6838,0.51,918.6838,0.2043
918.8567,0.2823,918.8567,0.512,918.8567,0.1985
919.0296,0.2846,919.0296,0.5081,919.0296,0.2003
919.2024,0.2818,919.2024,0.5063,919.2024,0.2018
919.3753,0.2815,919.3753,0.5078,919.3753,0.2025
919.5481,0.2814,919.5481,0.5045,919.5481,0.2006
919.7209,0.2834,919.7209,0.5039,919.7209,0.1986
919.8936,0.2781,919.8936,0.5007,919.8936,0.1992
920.0664,0.2766,920.0664,0.5005,920.0664,0.1971
920.2391,0.2767,920.2391,0.499,920.2391,0.1985
920.4119,0.2758,920.4119,0.4965,920.4119,0.1971
920.5846,0.2762,920.5846,0.4931,920.5846,0.1962
920.7573,0.2753,920.7573,0.4925,920.7573,0.1941
920.9299,0.271,920.9299,0.4902,920.9299,0.1948
921.1026,0.2702,921.1026,0.4911,921.1026,0.1961
921.2752,0.2738,921.2752,0.4886,921.2752,0.1943
921.4479,0.2698,921.4479,0.4865,921.4479,0.1931
921.6205,0.2689,921.6205,0.4838,921.6205,0.1951
921.7931,0.2687,921.7931,0.4838,921.7931,0.1923
921.9656,0.2648,921.9656,0.4834,921.9656,0.1906
922.1382,0.2666,922.1382,0.4815,922.1382,0.1932
922.3107,0.2672,922.3107,0.4786,922.3107,0.1922
922.4832,0.2649,922.4832,0.4777,922.4832,0.1876
922.6557,0.2651,922.6557,0.4778,922.6557,0.1897
922.8282,0.266,922.8282,0.4748,922.8282,0.1912
923.0007,0.2659,923.0007,0.4727,923.0007,0.1912
923.1731,0.2612,923.1731,0.4704,923.1731,0.187
923.3456,0.2608,923.3456,0.4689,923.3456,0.1886
923.518,0.2618,923.518,0.4686,923.518,0.1859
923.6904,0.2609,923.6904,0.4671,923.6904,0.189
923.8628,0.2624,923.8628,0.4659,923.8628,0.1894
924.0351,0.2591,924.0351,0.4631,924.0351,0.188
924.2075,0.2587,924.2075,0.4627,924.2075,0.1848
924.3798,0.2567,924.3798,0.4586,924.3798,0.184
924.5521,0.2556,924.5521,0.4594,924.5521,0.1836
924.7244,0.2553,924.7244,0.4579,924.7244,0.1845
924.8967,0.2539,924.8967,0.4585,924.8967,0.1856
925.0689,0.2536,925.0689,0.456,925.0689,0.1837
925.2412,0.2537,925.2412,0.4526,925.2412,0.1835
925.4134,0.2534,925.4134,0.4526,925.4134,0.1821
925.5856,0.2521,925.5856,0.4497,925.5856,0.1802
925.7578,0.2486,925.7578,0.4503,925.7578,0.1827
925.9299,0.2521,925.9299,0.448,925.9299,0.1824
926.1021,0.2467,926.1021,0.4468,926.1021,0.1794
926.2742,0.2471,926.2742,0.4449,926.2742,0.1816
926.4463,0.2458,926.4463,0.445,926.4463,0.1806
926.6184,0.2451,926.6184,0.4434,926.6184,0.1795
926.7905,0.246,926.7905,0.4413,926.7905,0.1797
926.9626,0.2437,926.9626,0.4415,926.9626,0.1772
927.1346,0.2429,927.1346,0.4393,927.1346,0.1771
927.3067,0.243,927.3067,0.4372,927.3067,0.1777
927.4787,0.2402,927.4787,0.4371,927.4787,0.1762
927.6507,0.2434,927.6507,0.4349,927.6507,0.179
927.8227,0.2414,927.8227,0.4331,927.8227,0.1746
927.9946,0.2406,927.9946,0.4319,927.9946,0.1755
928.1666,0.2418,928.1666,0.4326,928.1666,0.1737
928.3385,0.243,928.3385,0.43,928.3385,0.1746
928.5104,0.2374,928.5104,0.4265,928.5104,0.1709
928.6823,0.2394,928.6823,0.4275,928.6823,0.1728
928.8542,0.2394,928.8542,0.4257,928.8542,0.1729
929.026,0.2356,929.026,0.4253,929.026,0.1708
929.1979,0.2317,929.1979,0.4225,929.1979,0.1701
929.3697,0.2379,929.3697,0.4227,929.3697,0.1719
929.5415,0.2336,929.5415,0.4197,929.5415,0.1721
929.7133,0.2333,929.7133,0.4193,929.7133,0.1721
929.885,0.2286,929.885,0.4177,929.885,0.1685
930.0568,0.2283,930.0568,0.4164,930.0568,0.1702
930.2285,0.2318,930.2285,0.4147,930.2285,0.1688
930.4002,0.2296,930.4002,0.4144,930.4002,0.1658
930.5719,0.2323,930.5719,0.411,930.5719,0.1707
930.7436,0.2264,930.7436,0.4105,930.7436,0.1696
930.9153,0.2282,930.9153,0.4077,930.9153,0.1662
931.0869,0.2275,931.0869,0.409,931.0869,0.1683
931.2586,0.2277,931.2586,0.407,931.2586,0.1655
931.4302,0.2273,931.4302,0.4055,931.4302,0.1675
931.6018,0.2237,931.6018,0.4041,931.6018,0.1618
931.7734,0.2266,931.7734,0.4026,931.7734,0.1656
931.9449,0.2207,931.9449,0.4026,931.9449,0.1625
932.1165,0.2225,932.1165,0.3993,932.1165,0.1656
932.288,0.2196,932.288,0.4,932.288,0.1642
932.4595,0.2232,932.4595,0.3975,932.4595,0.1653
932.631,0.221,932.631,0.3972,932.631,0.1677
932.8024,0.2198,932.8024,0.3943,932.8024,0.1635
932.9739,0.2228,932.9739,0.394,932.9739,0.1611
933.1453,0.2177,933.1453,0.3931,933.1453,0.164
933.3168,0.22,933.3168,0.3919,933.3168,0.1623
933.4882,0.2202,933.4882,0.3914,933.4882,0.1603
933.6595,0.2188,933.6595,0.3896,933.6595,0.1628
933.8309,0.2171,933.8309,0.3898,933.8309,0.1628
934.0023,0.2168,934.0023,0.3868,934.0023,0.1609
934.1736,0.2153,934.1736,0.3859,934.1736,0.1605
934.3449,0.213,934.3449,0.3841,934.3449,0.1586
934.5162,0.2147,934.5162,0.3833,934.5162,0.1589
934.6875,0.2142,934.6875,0.3823,934.6875,0.1579
934.8587,0.2152,934.8587,0.3802,934.8587,0.1587
935.03,0.211,935.03,0.3773,935.03,0.1569
935.2012,0.2141,935.2012,0.3801,935.2012,0.1609
935.3724,0.2118,935.3724,0.3766,935.3724,0.1588
935.5436,0.2101,935.5436,0.3773,935.5436,0.1578
935.7148,0.2105,935.7148,0.376,935.7148,0.1587
935.8859,0.2118,935.8859,0.3726,935.8859,0.1551
936.0571,0.2083,936.0571,0.3729,936.0571,0.156
936.2282,0.2087,936.2282,0.3725,936.2282,0.1543
936.3993,0.2094,936.3993,0.3711,936.3993,0.1559
936.5704,0.2088,936.5704,0.3713,936.5704,0.1506
936.7415,0.2091,936.7415,0.3678,936.7415,0.1543
936.9125,0.2078,936.9125,0.367,936.9125,0.1539
937.0835,0.2029,937.0835,0.3663,937.0835,0.1539
937.2546,0.2045,937.2546,0.3652,937.2546,0.1529
937.4256,0.2072,937.4256,0.3637,937.4256,0.1544
937.5965,0.2002,937.5965,0.3629,937.5965,0.1515
937.7675,0.2034,937.7675,0.3624,937.7675,0.1532
937.9384,0.1996,937.9384,0.3619,937.9384,0.1519
938.1094,0.2037,938.1094,0.3587,938.1094,0.1515
938.2803,0.2006,938.2803,0.359,938.2803,0.1514
938.4512,0.1993,938.4512,0.358,938.4512,0.1504
938.622,0.2016,938.622,0.3553,938.622,0.148
938.7929,0.2001,938.7929,0.3557,938.7929,0.1481
938.9637,0.2004,938.9637,0.3559,938.9637,0.1486
939.1346,0.2018,939.1346,0.3511,939.1346,0.1493
939.3054,0.1985,939.3054,0.3518,939.3054,0.1465
939.4762,0.1981,939.4762,0.3514,939.4762,0.149
939.6469,0.1967,939.6469,0.3505,939.6469,0.1487
939.8177,0.1936,939.8177,0.3487,939.8177,0.1469
939.9884,0.1923,939.9884,0.3501,939.9884,0.1466
940.1591,0.1934,940.1591,0.3463,940.1591,0.1431
940.3298,0.1948,940.3298,0.3457,940.3298,0.1448
940.5005,0.1954,940.5005,0.3426,940.5005,0.1484
940.6712,0.1924,940.6712,0.3438,940.6712,0.1419
940.8418,0.1935,940.8418,0.3443,940.8418,0.1421
941.0124,0.191,941.0124,0.3426,941.0124,0.1472
941.1831,0.1895,941.1831,0.3429,941.1831,0.1419
941.3536,0.1902,941.3536,0.339,941.3536,0.1455
941.5242,0.1904,941.5242,0.3399,941.5242,0.1429
941.6948,0.194,941.6948,0.3388,941.6948,0.1419
941.8653,0.1896,941.8653,0.3362,941.8653,0.1385
942.0358,0.1879,942.0358,0.3368,942.0358,0.1469
942.2063,0.1878,942.2063,0.3363,942.2063,0.1427
942.3768,0.1886,942.3768,0.3359,942.3768,0.1406
942.5473,0.1866,942.5473,0.3322,942.5473,0.1432
942.7178,0.1908,942.7178,0.3331,942.7178,0.1431
942.8882,0.188,942.8882,0.3311,942.8882,0.1412
943.0586,0.1872,943.0586,0.3314,943.0586,0.1429
943.229,0.1832,943.229,0.3287,943.229,0.1409
943.3994,0.1872,943.3994,0.3287,943.3994,0.1422
943.5698,0.1816,943.5698,0.3278,943.5698,0.1421
943.7401,0.1818,943.7401,0.3287,943.7401,0.1416
943.9104,0.1836,943.9104,0.3263,943.9104,0.1402
944.0807,0.1832,944.0807,0.3249,944.0807,0.1394
944.251,0.1834,944.251,0.3224,944.251,0.138
944.4213,0.181,944.4213,0.3221,944.4213,0.1391
944.5916,0.1851,944.5916,0.3233,944.5916,0.1377
944.7618,0.1822,944.7618,0.3202,944.7618,0.1416
944.932,0.1829,944.932,0.3207,944.932,0.1356
945.1022,0.1798,945.1022,0.3199,945.1022,0.136
945.2724,0.1789,945.2724,0.318,945.2724,0.1348
945.4426,0.1778,945.4426,0.3154,945.4426,0.1377
945.6127,0.1796,945.6127,0.3153,945.6127,0.1355
945.7829,0.1805,945.7829,0.3164,945.7829,0.136
945.953,0.1789,945.953,0.3144,945.953,0.1347
946.1231,0.1743,946.1231,0.3141,946.1231,0.1335
946.2932,0.1807,946.2932,0.3117,946.2932,0.1359
946.4632,0.1793,946.4632,0.3121,946.4632,0.1365
946.6333,0.1731,946.6333,0.3112,946.6333,0.1366
946.8033,0.176,946.8033,0.3104,946.8033,0.133
946.9733,0.177,946.9733,0.3085,946.9733,0.1325
947.1433,0.1774,947.1433,0.308,947.1433,0.1298
947.3133,0.1734,947.3133,0.3076,947.3133,0.1338
947.4832,0.1687,947.4832,0.3071,947.4832,0.1324
947.6532,0.1731,947.6532,0.3056,947.6532,0.1322
947.8231,0.1714,947.8231,0.3048,947.8231,0.1314
947.993,0.1796,947.993,0.3024,947.993,0.1353
948.1629,0.1718,948.1629,0.3032,948.1629,0.1294
948.3327,0.1717,948.3327,0.3,948.3327,0.1321
948.5026,0.1702,948.5026,0.3033,948.5026,0.1303
948.6724,0.1722,948.6724,0.2995,948.6724,0.1343
948.8422,0.1711,948.8422,0.301,948.8422,0.131
949.012,0.1721,949.012,0.2981,949.012,0.1291
949.1818,0.1717,949.1818,0.2971,949.1818,0.1318
949.3516,0.1678,949.3516,0.2984,949.3516,0.1292
949.5213,0.1692,949.5213,0.2965,949.5213,0.1307
949.691,0.1656,949.691,0.2938,949.691,0.1307
949.8608,0.171,949.8608,0.296,949.8608,0.1279
950.0304,0.1665,950.0304,0.2938,950.0304,0.129
950.2001,0.1691,950.2001,0.2927,950.2001,0.1289
950.3698,0.1661,950.3698,0.2902,950.3698,0.1269
950.5394,0.1655,950.5394,0.2918,950.5394,0.1281
950.709,0.1677,950.709,0.291,950.709,0.1317
950.8786,0.1698,950.8786,0.2892,950.8786,0.1265
951.0482,0.1652,951.0482,0.2896,951.0482,0.1294
951.2178,0.1687,951.2178,0.2895,951.2178,0.1278
951.3873,0.1675,951.3873,0.2868,951.3873,0.1232
951.5569,0.163,951.5569,0.2858,951.5569,0.1254
951.7264,0.1633,951.7264,0.2863,951.7264,0.1266
951.8959,0.1622,951.8959,0.2853,951.8959,0.1227
952.0653,0.1673,952.0653,0.2842,952.0653,0.1295
952.2348,0.1631,952.2348,0.2834,952.2348,0.1281
952.4042,0.1608,952.4042,0.2845,952.4042,0.1235
952.5737,0.1665,952.5737,0.2808,952.5737,0.1283
952.7431,0.166,952.7431,0.2824,952.7431,0.1282
952.9125,0.1627,952.9125,0.2815,952.9125,0.1242
953.0818,0.1572,953.0818,0.2796,953.0818,0.1237
953.2512,0.1636,953.2512,0.2772,953.2512,0.1258
953.4205,0.1616,953.4205,0.2805,953.4205,0.1236
953.5898,0.1587,953.5898,0.2761,953.5898,0.1269
953.7591,0.1594,953.7591,0.2788,953.7591,0.125
953.9284,0.1612,953.9284,0.2752,953.9284,0.1263
954.0977,0.1608,954.0977,0.2769,954.0977,0.1239
954.2669,0.1616,954.2669,0.2771,954.2669,0.121
954.4361,0.1658,954.4361,0.2734,954.4361,0.123
954.6054,0.1569,954.6054,0.2709,954.6054,0.1252
954.7745,0.1574,954.7745,0.2732,954.7745,0.1239
954.9437,0.1596,954.9437,0.2714,954.9437,0.1223
955.1129,0.1627,955.1129,0.2729,955.1129,0.122
955.282,0.1589,955.282,0.2695,955.282,0.1191
955.4511,0.161,955.4511,0.2696,955.4511,0.1237
955.6202,0.1557,955.6202,0.2727,955.6202,0.1235
955.7893,0.1619,955.7893,0.2674,955.7893,0.1198
955.9584,0.1549,955.9584,0.265,955.9584,0.1201
956.1274,0.152,956.1274,0.2675,956.1274,0.1212
956.2965,0.1548,956.2965,0.2664,956.2965,0.1162
956.4655,0.1572,956.4655,0.2639,956.4655,0.1231
956.6345,0.1543,956.6345,0.2663,956.6345,0.1208
956.8035,0.1532,956.8035,0.2655,956.8035,0.1203
956.9724,0.1551,956.9724,0.2647,956.9724,0.1197
957.1414,0.1558,957.1414,0.2638,957.1414,0.1221
957.3103,0.145,957.3103,0.2639,957.3103,0.1221
957.4792,0.1572,957.4792,0.2641,957.4792,0.1161
957.6481,0.1521,957.6481,0.2628,957.6481,0.1141
957.8169,0.1507,957.8169,0.2615,957.8169,0.1162
957.9858,0.1468,957.9858,0.2607,957.9858,0.1177
958.1546,0.1563,958.1546,0.2601,958.1546,0.1177
958.3234,0.1543,958.3234,0.2597,958.3234,0.1139
958.4922,0.1509,958.4922,0.2572,958.4922,0.1163
958.661,0.1467,958.661,0.2568,958.661,0.1144
958.8298,0.1533,958.8298,0.2544,958.8298,0.116
958.9985,0.1494,958.9985,0.258,958.9985,0.1185
959.1673,0.1438,959.1673,0.2553,959.1673,0.1176
959.336,0.1516,959.336,0.2549,959.336,0.1165
959.5047,0.152,959.5047,0.2541,959.5047,0.1134
959.6733,0.1469,959.6733,0.2534,959.6733,0.1125
959.842,0.147,959.842,0.2523,959.842,0.1149
960.0106,0.1493,960.0106,0.2524,960.0106,0.1106
960.1792,0.1529,960.1792,0.2513,960.1792,0.1135
960.3478,0.1445,960.3478,0.2513,960.3478,0.112
960.5164,0.1509,960.5164,0.2499,960.5164,0.1164
960.685,0.144,960.685,0.2524,960.685,0.1156
960.8535,0.1483,960.8535,0.2516,960.8535,0.1135
961.0221,0.1467,961.0221,0.2486,961.0221,0.1121
961.1906,0.1427,961.1906,0.2476,961.1906,0.1165
961.3591,0.1532,961.3591,0.25,961.3591,0.1171
961.5276,0.1423,961.5276,0.2449,961.5276,0.1159
961.696,0.1538,961.696,0.2505,961.696,0.111
961.8645,0.1498,961.8645,0.247,961.8645,0.113
962.0329,0.1524,962.0329,0.249,962.0329,0.1099
962.2013,0.1381,962.2013,0.2468,962.2013,0.1115
962.3697,0.143,962.3697,0.2431,962.3697,0.1146
962.538,0.1462,962.538,0.2464,962.538,0.1104
962.7064,0.1453,962.7064,0.2455,962.7064,0.1096
962.8747,0.1448,962.8747,0.2423,962.8747,0.113
963.043,0.1369,963.043,0.2405,963.043,0.1174
963.2113,0.1503,963.2113,0.2417,963.2113,0.1121
963.3796,0.1448,963.3796,0.2421,963.3796,0.1068
963.5479,0.1504,963.5479,0.2411,963.5479,0.1099
963.7161,0.1424,963.7161,0.2414,963.7161,0.1106
963.8843,0.148,963.8843,0.2417,963.8843,0.1145
964.0525,0.1456,964.0525,0.2407,964.0525,0.1115
964.2207,0.1404,964.2207,0.2397,964.2207,0.1108
964.3889,0.1404,964.3889,0.2374,964.3889,0.1107
964.5571,0.145,964.5571,0.2403,964.5571,0.1127
964.7252,0.1402,964.7252,0.2374,964.7252,0.1116
964.8933,0.1395,964.8933,0.2358,964.8933,0.1091
965.0614,0.1422,965.0614,0.237,965.0614,0.1063
965.2295,0.1402,965.2295,0.2371,965.2295,0.11
965.3976,0.1436,965.3976,0.2358,965.3976,0.1096
965.5656,0.1402,965.5656,0.2339,965.5656,0.1121
965.7336,0.1403,965.7336,0.2337,965.7336,0.1106
965.9016,0.1408,965.9016,0.2348,965.9016,0.1137
966.0696,0.1405,966.0696,0.2325,966.0696,0.113
966.2376,0.1383,966.2376,0.2363,966.2376,0.1112
966.4055,0.1423,966.4055,0.2319,966.4055,0.108
966.5735,0.1424,966.5735,0.2305,966.5735,0.1103
966.7414,0.1374,966.7414,0.2318,966.7414,0.1126
966.9093,0.143,966.9093,0.233,966.9093,0.1063
967.0772,0.147,967.0772,0.2312,967.0772,0.1125
967.2451,0.1324,967.2451,0.2293,967.2451,0.1077
967.4129,0.1422,967.4129,0.2312,967.4129,0.1074
967.5807,0.1402,967.5807,0.2274,967.5807,0.1082
967.7485,0.1353,967.7485,0.2285,967.7485,0.1048
967.9163,0.1393,967.9163,0.228,967.9163,0.1054
968.0841,0.1353,968.0841,0.2257,968.0841,0.1041
968.2519,0.1378,968.2519,0.2253,968.2519,0.1076
968.4196,0.1369,968.4196,0.2264,968.4196,0.112
968.5873,0.1345,968.5873,0.2274,968.5873,0.1089
968.755,0.1379,968.755,0.2253,968.755,0.1069
968.9227,0.129,968.9227,0.2249,968.9227,0.1066
969.0904,0.1403,969.0904,0.2236,969.0904,0.1064
969.258,0.1428,969.258,0.2258,969.258,0.1039
969.4257,0.131,969.4257,0.2261,969.4257,0.1042
969.5933,0.1397,969.5933,0.2228,969.5933,0.1103
969.7609,0.1369,969.7609,0.2227,969.7609,0.1045
969.9284,0.1438,969.9284,0.2228,969.9284,0.1075
970.096,0.1356,970.096,0.2251,970.096,0.1046
970.2635,0.1372,970.2635,0.2222,970.2635,0.1047
970.4311,0.1308,970.4311,0.2246,970.4311,0.1121
970.5986,0.1347,970.5986,0.217,970.5986,0.1069
970.766,0.1369,970.766,0.2189,970.766,0.1035
970.9335,0.1376,970.9335,0.222,970.9335,0.1058
971.101,0.1289,971.101,0.219,971.101,0.1046
971.2684,0.139,971.2684,0.2193,971.2684,0.1051
971.4358,0.1417,971.4358,0.217,971.4358,0.1062
971.6032,0.1358,971.6032,0.2178,971.6032,0.1074
971.7706,0.1306,971.7706,0.2182,971.7706,0.1037
971.9379,0.1343,971.9379,0.2145,971.9379,0.1056
972.1053,0.1257,972.1053,0.2169,972.1053,0.1053
972.2726,0.1285,972.2726,0.218,972.2726,0.1028
972.4399,0.1276,972.4399,0.2161,972.4399,0.1048
972.6072,0.1269,972.6072,0.2184,972.6072,0.1059
972.7745,0.1325,972.7745,0.216,972.7745,0.1085
972.9417,0.1295,972.9417,0.2147,972.9417,0.1062
973.1089,0.135,973.1089,0.2166,973.1089,0.1063
973.2762,0.131,973.2762,0.2143,973.2762,0.1081
973.4434,0.1341,973.4434,0.2156,973.4434,0.1074
973.6105,0.1268,973.6105,0.216,973.6105,0.0983
973.7777,0.1342,973.7777,0.2123,973.7777,0.1112
973.9448,0.1387,973.9448,0.2124,973.9448,0.0945
974.112,0.1349,974.112,0.2136,974.112,0.1066
974.2791,0.1368,974.2791,0.2131,974.2791,0.1001
974.4462,0.1352,974.4462,0.2123,974.4462,0.1012
974.6132,0.1301,974.6132,0.2092,974.6132,0.1082
974.7803,0.1321,974.7803,0.2086,974.7803,0.1006
974.9473,0.1328,974.9473,0.2091,974.9473,0.1017
975.1143,0.1347,975.1143,0.2126,975.1143,0.1017
975.2813,0.1244,975.2813,0.2092,975.2813,0.1025
975.4483,0.133,975.4483,0.2076,975.4483,0.0982
975.6153,0.1279,975.6153,0.2083,975.6153,0.1028
975.7822,0.1316,975.7822,0.2069,975.7822,0.1041
975.9491,0.1285,975.9491,0.2074,975.9491,0.0981
976.116,0.1288,976.116,0.2076,976.116,0.1008
976.2829,0.1303,976.2829,0.2065,976.2829,0.1055
976.4498,0.1243,976.4498,0.2052,976.4498,0.0963
976.6166,0.1304,976.6166,0.2058,976.6166,0.1026
976.7835,0.1341,976.7835,0.2069,976.7835,0.103
976.9503,0.1278,976.9503,0.2086,976.9503,0.1012
977.1171,0.1242,977.1171,0.2086,977.1171,0.0947
977.2839,0.1339,977.2839,0.2064,977.2839,0.1042
977.4506,0.1295,977.4506,0.2045,977.4506,0.1026
977.6174,0.1265,977.6174,0.2074,977.6174,0.1061
977.7841,0.1322,977.7841,0.2059,977.7841,0.1014
977.9508,0.1293,977.9508,0.2086,977.9508,0.1046
978.1175,0.1275,978.1175,0.2017,978.1175,0.1069
978.2842,0.1289,978.2842,0.2071,978.2842,0.1011
978.4508,0.1307,978.4508,0.2044,978.4508,0.1025
978.6174,0.1328,978.6174,0.2045,978.6174,0.1065
978.7841,0.1266,978.7841,0.2058,978.7841,0.0931
978.9507,0.1267,978.9507,0.2008,978.9507,0.0979
979.1172,0.1206,979.1172,0.2016,979.1172,0.0981
979.2838,0.1242,979.2838,0.2013,979.2838,0.0977
979.4503,0.1297,979.4503,0.202,979.4503,0.1043
979.6169,0.1279,979.6169,0.1986,979.6169,0.0989
979.7834,0.1284,979.7834,0.1979,979.7834,0.0976
979.9499,0.1278,979.9499,0.2019,979.9499,0.101
980.1163,0.1258,980.1163,0.2027,980.1163,0.0967
980.2828,0.1306,980.2828,0.2001,980.2828,0.098
980.4492,0.1218,980.4492,0.1985,980.4492,0.1014
980.6156,0.1197,980.6156,0.2014,980.6156,0.0996
980.782,0.1312,980.782,0.1996,980.782,0.0996
980.9484,0.1227,980.9484,0.2045,980.9484,0.0946
981.1148,0.1249,981.1148,0.2032,981.1148,0.0975
981.2811,0.1283,981.2811,0.2006,981.2811,0.0953
981.4474,0.1158,981.4474,0.1979,981.4474,0.097
981.6137,0.1201,981.6137,0.1999,981.6137,0.0982
981.78,0.1197,981.78,0.1947,981.78,0.0927
981.9463,0.1265,981.9463,0.1988,981.9463,0.1023
982.1125,0.1269,982.1125,0.1901,982.1125,0.0916
982.2788,0.1316,982.2788,0.1963,982.2788,0.0962
982.445,0.1296,982.445,0.1965,982.445,0.0956
