Wavelength,Absorbance,Wavelength,Absorbance,Wavelength,Absorbance
982.445,0.2599,982.445,0.2846,982.445,0.1651
982.6112,0.2602,982.6112,0.2824,982.6112,0.1615
982.7774,0.2531,982.7774,0.2737,982.7774,0.1609
982.9435,0.2524,982.9435,0.2853,982.9435,0.1648
983.1097,0.2558,983.1097,0.2881,983.1097,0.1565
983.2758,0.267,983.2758,0.2755,983.2758,0.1585
983.4419,0.2591,983.4419,0.2815,983.4419,0.1611
983.608,0.2609,983.608,0.2788,983.608,0.1656
983.774,0.2592,983.774,0.2819,983.774,0.1657
983.9401,0.2635,983.9401,0.2755,983.9401,0.1577
984.1061,0.2576,984.1061,0.2842,984.1061,0.1615
984.2721,0.2609,984.2721,0.2824,984.2721,0.1543
984.4381,0.2568,984.4381,0.2812,984.4381,0.1608
984.6041,0.2592,984.6041,0.2751,984.6041,0.1567
984.7701,0.247,984.7701,0.2777,984.7701,0.1587
984.936,0.2585,984.936,0.2866,984.936,0.162
985.1019,0.2589,985.1019,0.2762,985.1019,0.1571
985.2678,0.2554,985.2678,0.282,985.2678,0.1614
985.4337,0.2566,985.4337,0.2765,985.4337,0.1605
985.5996,0.2632,985.5996,0.2832,985.5996,0.1627
985.7654,0.259,985.7654,0.2771,985.7654,0.1543
985.9313,0.2452,985.9313,0.278,985.9313,0.1627
986.0971,0.2541,986.0971,0.2749,986.0971,0.1554
986.2629,0.258,986.2629,0.2786,986.2629,0.1659
986.4286,0.2474,986.4286,0.2713,986.4286,0.1584
986.5944,0.2574,986.5944,0.2724,986.5944,0.1643
986.7601,0.2596,986.7601,0.2819,986.7601,0.1572
986.9259,0.2624,986.9259,0.2812,986.9259,0.1632
987.0916,0.2476,987.0916,0.2738,987.0916,0.1592
987.2572,0.2535,987.2572,0.2861,987.2572,0.1662
987.4229,0.2736,987.4229,0.2745,987.4229,0.1563
987.5886,0.2578,987.5886,0.2738,987.5886,0.1676
987.7542,0.2633,987.7542,0.2718,987.7542,0.163
987.9198,0.2541,987.9198,0.2761,987.9198,0.163
988.0854,0.2631,988.0854,0.2812,988.0854,0.1578
988.251,0.2597,988.251,0.2683,988.251,0.1574
988.4165,0.2545,988.4165,0.2837,988.4165,0.1566
988.5821,0.2573,988.5821,0.2672,988.5821,0.1582
988.7476,0.2602,988.7476,0.2834,988.7476,0.1607
988.9131,0.2542,988.9131,0.2772,988.9131,0.1606
989.0786,0.2458,989.0786,0.2642,989.0786,0.1507
989.244,0.26,989.244,0.2737,989.244,0.1596
989.4095,0.2492,989.4095,0.2724,989.4095,0.1579
989.5749,0.2526,989.5749,0.2758,989.5749,0.1643
989.7403,0.2492,989.7403,0.2765,989.7403,0.1537
989.9057,0.2506,989.9057,0.2735,989.9057,0.163
990.0711,0.2507,990.0711,0.2696,990.0711,0.158
990.2364,0.2445,990.2364,0.2754,990.2364,0.1524
990.4018,0.2505,990.4018,0.267,990.4018,0.1549
990.5671,0.2562,990.5671,0.2728,990.5671,0.1565
990.7324,0.245,990.7324,0.2755,990.7324,0.1542
990.8977,0.2486,990.8977,0.2811,990.8977,0.1541
991.0629,0.2548,991.0629,0.2683,991.0629,0.1538
991.2282,0.2456,991.2282,0.2748,991.2282,0.1649
991.3934,0.2519,991.3934,0.2676,991.3934,0.1589
991.5586,0.2619,991.5586,0.2659,991.5586,0.1537
991.7238,0.2544,991.7238,0.2672,991.7238,0.1574
991.8889,0.2578,991.8889,0.2648,991.8889,0.1637
992.0541,0.2627,992.0541,0.2701,992.0541,0.1575
992.2192,0.2648,992.2192,0.2711,992.2192,0.1571
992.3843,0.2455,992.3843,0.2658,992.3843,0.1639
992.5494,0.2708,992.5494,0.2615,992.5494,0.1632
992.7145,0.2607,992.7145,0.2714,992.7145,0.1565
992.8796,0.2516,992.8796,0.2661,992.8796,0.1626
993.0446,0.2428,993.0446,0.2852,993.0446,0.1519
993.2096,0.2578,993.2096,0.2797,993.2096,0.1503
993.3746,0.2485,993.3746,0.2711,993.3746,0.1662
993.5396,0.2514,993.5396,0.2736,993.5396,0.1637
993.7046,0.2581,993.7046,0.2772,993.7046,0.1571
993.8695,0.2603,993.8695,0.2789,993.8695,0.1603
994.0345,0.2603,994.0345,0.2646,994.0345,0.1523
994.1994,0.2497,994.1994,0.264,994.1994,0.1621
994.3643,0.2297,994.3643,0.2721,994.3643,0.161
994.5292,0.2474,994.5292,0.2734,994.5292,0.1519
994.694,0.245,994.694,0.2779,994.694,0.156
994.8589,0.2529,994.8589,0.267,994.8589,0.1591
995.0237,0.1738,995.0237,0.3371,995.0237,0.1043
995.1885,0.267,995.1885,0.2682,995.1885,0.1574
995.3533,0.249,995.3533,0.2588,995.3533,0.1621
995.518,0.2495,995.518,0.2701,995.518,0.1536
995.6828,0.2542,995.6828,0.273,995.6828,0.1527
995.8475,0.2559,995.8475,0.2669,995.8475,0.1557
996.0122,0.2518,996.0122,0.266,996.0122,0.1614
996.1769,0.2524,996.1769,0.2551,996.1769,0.1556
996.3416,0.2553,996.3416,0.2733,996.3416,0.1585
996.5062,0.2524,996.5062,0.2705,996.5062,0.1584
996.6709,0.243,996.6709,0.2731,996.6709,0.1522
996.8355,0.2592,996.8355,0.2641,996.8355,0.1644
997.0001,0.2659,997.0001,0.2745,997.0001,0.1545
997.1646,0.2466,997.1646,0.2703,997.1646,0.1595
997.3292,0.2528,997.3292,0.2743,997.3292,0.1545
997.4938,0.2518,997.4938,0.2657,997.4938,0.1615
997.6583,0.2521,997.6583,0.2748,997.6583,0.1549
997.8228,0.2401,997.8228,0.2648,997.8228,0.1653
997.9873,0.2472,997.9873,0.274,997.9873,0.1505
998.1517,0.2541,998.1517,0.2609,998.1517,0.1502
998.3162,0.2471,998.3162,0.2718,998.3162,0.1498
998.4806,0.2595,998.4806,0.2725,998.4806,0.1611
998.645,0.2504,998.645,0.2658,998.645,0.1623
998.8094,0.2511,998.8094,0.2707,998.8094,0.1574
998.9738,0.2598,998.9738,0.2633,998.9738,0.1547
999.1382,0.252,999.1382,0.2633,999.1382,0.1557
999.3025,0.2494,999.3025,0.2653,999.3025,0.1618
999.4668,0.2524,999.4668,0.2612,999.4668,0.1572
999.6311,0.2605,999.6311,0.258,999.6311,0.1467
999.7954,0.2413,999.7954,0.2734,999.7954,0.164
999.9597,0.2424,999.9597,0.2549,999.9597,0.155
1000.1239,0.2433,1000.1239,0.2729,1000.1239,0.1581
1000.2882,0.2554,1000.2882,0.2648,1000.2882,0.1635
1000.4524,0.2412,1000.4524,0.2772,1000.4524,0.1513
1000.6166,0.2545,1000.6166,0.2573,1000.6166,0.1675
1000.7807,0.2435,1000.7807,0.2659,1000.7807,0.162
1000.9449,0.2531,1000.9449,0.27,1000.9449,0.1646
1001.109,0.2436,1001.109,0.2665,1001.109,0.1684
1001.2731,0.2364,1001.2731,0.2663,1001.2731,0.1577
1001.4372,0.2439,1001.4372,0.2778,1001.4372,0.1559
1001.6013,0.2578,1001.6013,0.2633,1001.6013,0.1539
1001.7654,0.2541,1001.7654,0.2631,1001.7654,0.1632
1001.9294,0.2563,1001.9294,0.2775,1001.9294,0.1649
1002.0934,0.2453,1002.0934,0.2664,1002.0934,0.1614
1002.2574,0.2522,1002.2574,0.2652,1002.2574,0.1609
1002.4214,0.2585,1002.4214,0.2618,1002.4214,0.156
1002.5854,0.2551,1002.5854,0.2604,1002.5854,0.1606
1002.7494,0.2422,1002.7494,0.2563,1002.7494,0.1624
1002.9133,0.2508,1002.9133,0.2569,1002.9133,0.1467
1003.0772,0.2508,1003.0772,0.2719,1003.0772,0.1606
1003.2411,0.2683,1003.2411,0.2737,1003.2411,0.1656
1003.405,0.2431,1003.405,0.2693,1003.405,0.1616
1003.5688,0.2424,1003.5688,0.2572,1003.5688,0.1631
1003.7327,0.2368,1003.7327,0.2572,1003.7327,0.1609
1003.8965,0.2562,1003.8965,0.2564,1003.8965,0.1558
1004.0603,0.2656,1004.0603,0.2635,1004.0603,0.1664
1004.2241,0.2501,1004.2241,0.2546,1004.2241,0.1657
1004.3878,0.2678,1004.3878,0.2622,1004.3878,0.1594
1004.5516,0.2668,1004.5516,0.2609,1004.5516,0.155
1004.7153,0.255,1004.7153,0.2617,1004.7153,0.1679
1004.879,0.244,1004.879,0.2663,1004.879,0.1508
1005.0427,0.2558,1005.0427,0.2746,1005.0427,0.1644
1005.2064,0.2571,1005.2064,0.274,1005.2064,0.1656
1005.37,0.2566,1005.37,0.2651,1005.37,0.1533
1005.5337,0.2633,1005.5337,0.2657,1005.5337,0.1639
1005.6973,0.2496,1005.6973,0.2767,1005.6973,0.1541
1005.8609,0.2543,1005.8609,0.2622,1005.8609,0.1581
1006.0245,0.2484,1006.0245,0.2738,1006.0245,0.1595
1006.188,0.2465,1006.188,0.2718,1006.188,0.1563
1006.3516,0.2702,1006.3516,0.264,1006.3516,0.1521
1006.5151,0.2564,1006.5151,0.2628,1006.5151,0.1534
1006.6786,0.2608,1006.6786,0.2831,1006.6786,0.1785
1006.8421,0.2485,1006.8421,0.2677,1006.8421,0.1608
1007.0055,0.2566,1007.0055,0.2685,1007.0055,0.1613
1007.169,0.2452,1007.169,0.2484,1007.169,0.1655
1007.3324,0.2531,1007.3324,0.2688,1007.3324,0.1791
1007.4958,0.2428,1007.4958,0.2677,1007.4958,0.1483
1007.6592,0.2672,1007.6592,0.2509,1007.6592,0.1648
1007.8226,0.2394,1007.8226,0.2668,1007.8226,0.1548
1007.9859,0.2633,1007.9859,0.2592,1007.9859,0.1632
1008.1493,0.2501,1008.1493,0.2714,1008.1493,0.1551
1008.3126,0.2602,1008.3126,0.2848,1008.3126,0.1701
1008.4759,0.2596,1008.4759,0.2753,1008.4759,0.1651
1008.6392,0.2508,1008.6392,0.2715,1008.6392,0.1593
1008.8024,0.2536,1008.8024,0.2518,1008.8024,0.16
1008.9657,0.2707,1008.9657,0.2876,1008.9657,0.1534
1009.1289,0.257,1009.1289,0.2751,1009.1289,0.1542
1009.2921,0.2574,1009.2921,0.2476,1009.2921,0.1536
1009.4553,0.249,1009.4553,0.2714,1009.4553,0.1547
1009.6185,0.2337,1009.6185,0.2758,1009.6185,0.1558
1009.7816,0.2662,1009.7816,0.2704,1009.7816,0.1713
1009.9447,0.2773,1009.9447,0.275,1009.9447,0.1603
1010.1079,0.2612,1010.1079,0.2736,1010.1079,0.1589
1010.271,0.2618,1010.271,0.2663,1010.271,0.1637
1010.434,0.2504,1010.434,0.2816,1010.434,0.1565
1010.5971,0.2832,1010.5971,0.2755,1010.5971,0.1591
1010.7601,0.2726,1010.7601,0.2909,1010.7601,0.1682
1010.9231,0.2651,1010.9231,0.2967,1010.9231,0.1572
1011.0861,0.2529,1011.0861,0.2894,1011.0861,0.1705
1011.2491,0.2778,1011.2491,0.2879,1011.2491,0.16
1011.4121,0.2832,1011.4121,0.2839,1011.4121,0.1588
1011.575,0.2665,1011.575,0.2826,1011.575,0.1625
1011.738,0.2657,1011.738,0.295,1011.738,0.1715
1011.9009,0.2695,1011.9009,0.2768,1011.9009,0.1654
1012.0637,0.2698,1012.0637,0.292,1012.0637,0.1695
1012.2266,0.2683,1012.2266,0.2944,1012.2266,0.1618
1012.3895,0.2656,1012.3895,0.2912,1012.3895,0.1594
1012.5523,0.2759,1012.5523,0.288,1012.5523,0.1675
1012.7151,0.2582,1012.7151,0.2924,1012.7151,0.1538
1012.8779,0.2909,1012.8779,0.2961,1012.8779,0.1603
1013.0407,0.2675,1013.0407,0.2863,1013.0407,0.1569
1013.2034,0.2749,1013.2034,0.2882,1013.2034,0.176
1013.3662,0.2788,1013.3662,0.2798,1013.3662,0.1691
1013.5289,0.2877,1013.5289,0.2779,1013.5289,0.1799
1013.6916,0.279,1013.6916,0.2868,1013.6916,0.1839
1013.8543,0.262,1013.8543,0.3163,1013.8543,0.1593
1014.0169,0.2916,1014.0169,0.288,1014.0169,0.1639
1014.1796,0.2773,1014.1796,0.2931,1014.1796,0.1804
1014.3422,0.2555,1014.3422,0.3136,1014.3422,0.1698
1014.5048,0.2803,1014.5048,0.2839,1014.5048,0.1557
1014.6674,0.2893,1014.6674,0.3019,1014.6674,0.1625
1014.83,0.2675,1014.83,0.298,1014.83,0.1858
1014.9925,0.2927,1014.9925,0.2934,1014.9925,0.1701
1015.1551,0.3034,1015.1551,0.2871,1015.1551,0.172
1015.3176,0.2798,1015.3176,0.3119,1015.3176,0.1642
1015.4801,0.2985,1015.4801,0.2964,1015.4801,0.1823
1015.6425,0.2838,1015.6425,0.3164,1015.6425,0.1712
1015.805,0.2813,1015.805,0.3004,1015.805,0.1741
1015.9674,0.2767,1015.9674,0.3096,1015.9674,0.1808
1016.1299,0.2937,1016.1299,0.2991,1016.1299,0.1821
1016.2923,0.2817,1016.2923,0.2825,1016.2923,0.1649
1016.4546,0.2761,1016.4546,0.3105,1016.4546,0.1801
1016.617,0.2912,1016.617,0.3194,1016.617,0.1802
1016.7794,0.2966,1016.7794,0.3065,1016.7794,0.1668
1016.9417,0.2871,1016.9417,0.3082,1016.9417,0.1771
1017.104,0.2786,1017.104,0.3151,1017.104,0.1729
1017.2663,0.3092,1017.2663,0.3118,1017.2663,0.1646
1017.4285,0.2835,1017.4285,0.3214,1017.4285,0.1816
1017.5908,0.2963,1017.5908,0.3116,1017.5908,0.1762
1017.753,0.2848,1017.753,0.308,1017.753,0.163
1017.9152,0.2949,1017.9152,0.3227,1017.9152,0.169
1018.0774,0.2919,1018.0774,0.3247,1018.0774,0.1769
1018.2396,0.2769,1018.2396,0.3221,1018.2396,0.1761
1018.4018,0.3014,1018.4018,0.3193,1018.4018,0.1828
1018.5639,0.3079,1018.5639,0.3199,1018.5639,0.1803
1018.726,0.289,1018.726,0.3441,1018.726,0.168
1018.8881,0.3097,1018.8881,0.315,1018.8881,0.1728
1019.0502,0.3177,1019.0502,0.3341,1019.0502,0.179
1019.2123,0.2951,1019.2123,0.3097,1019.2123,0.1906
1019.3743,0.3091,1019.3743,0.3106,1019.3743,0.1859
1019.5363,0.2922,1019.5363,0.3347,1019.5363,0.1872
1019.6983,0.3011,1019.6983,0.3268,1019.6983,0.1853
1019.8603,0.3033,1019.8603,0.3051,1019.8603,0.1698
1020.0223,0.3013,1020.0223,0.3404,1020.0223,0.1796
1020.1842,0.3069,1020.1842,0.3166,1020.1842,0.1816
1020.3462,0.3252,1020.3462,0.3537,1020.3462,0.177
1020.5081,0.2995,1020.5081,0.3441,1020.5081,0.1674
1020.67,0.3156,1020.67,0.3212,1020.67,0.1734
1020.8319,0.3126,1020.8319,0.3391,1020.8319,0.1699
1020.9937,0.3268,1020.9937,0.323,1020.9937,0.1866
1021.1555,0.316,1021.1555,0.3446,1021.1555,0.1715
1021.3174,0.3145,1021.3174,0.339,1021.3174,0.1862
1021.4792,0.297,1021.4792,0.3541,1021.4792,0.1715
1021.6409,0.2996,1021.6409,0.3323,1021.6409,0.1882
1021.8027,0.3193,1021.8027,0.3403,1021.8027,0.1903
1021.9644,0.3088,1021.9644,0.3526,1021.9644,0.1924
1022.1262,0.3353,1022.1262,0.3482,1022.1262,0.1789
1022.2879,0.3351,1022.2879,0.3444,1022.2879,0.183
1022.4496,0.3181,1022.4496,0.3395,1022.4496,0.1902
1022.6112,0.3225,1022.6112,0.3268,1022.6112,0.2103
1022.7729,0.3191,1022.7729,0.3364,1022.7729,0.189
1022.9345,0.3237,1022.9345,0.3369,1022.9345,0.2004
1023.0961,0.3274,1023.0961,0.3455,1023.0961,0.1834
1023.2577,0.3155,1023.2577,0.3485,1023.2577,0.2051
1023.4193,0.3182,1023.4193,0.3321,1023.4193,0.1978
1023.5808,0.3194,1023.5808,0.3609,1023.5808,0.1836
1023.7424,0.3102,1023.7424,0.3578,1023.7424,0.1831
1023.9039,0.3299,1023.9039,0.3649,1023.9039,0.2048
1024.0654,0.324,1024.0654,0.3431,1024.0654,0.1952
1024.2269,0.3383,1024.2269,0.343,1024.2269,0.1859
1024.3883,0.331,1024.3883,0.3568,1024.3883,0.1901
1024.5498,0.3341,1024.5498,0.3464,1024.5498,0.1829
1024.7112,0.3273,1024.7112,0.3423,1024.7112,0.1934
1024.8726,0.3384,1024.8726,0.355,1024.8726,0.185
1025.034,0.3513,1025.034,0.3538,1025.034,0.1877
1025.1953,0.3154,1025.1953,0.3606,1025.1953,0.1907
1025.3567,0.3165,1025.3567,0.3495,1025.3567,0.1914
1025.518,0.3396,1025.518,0.3488,1025.518,0.1903
1025.6793,0.3332,1025.6793,0.3544,1025.6793,0.1793
1025.8406,0.3318,1025.8406,0.3826,1025.8406,0.1795
1026.0019,0.351,1026.0019,0.3801,1026.0019,0.1917
1026.1631,0.3357,1026.1631,0.3577,1026.1631,0.1844
1026.3243,0.347,1026.3243,0.3547,1026.3243,0.1999
1026.4856,0.3351,1026.4856,0.3543,1026.4856,0.1983
1026.6468,0.3514,1026.6468,0.3682,1026.6468,0.2029
1026.8079,0.3335,1026.8079,0.3826,1026.8079,0.2008
1026.9691,0.3463,1026.9691,0.3646,1026.9691,0.1994
1027.1302,0.3463,1027.1302,0.3786,1027.1302,0.1792
1027.2913,0.335,1027.2913,0.3533,1027.2913,0.1979
1027.4524,0.3336,1027.4524,0.3898,1027.4524,0.1869
1027.6135,0.3401,1027.6135,0.3841,1027.6135,0.192
1027.7746,0.3189,1027.7746,0.3731,1027.7746,0.1933
1027.9356,0.3159,1027.9356,0.3788,1027.9356,0.1851
1028.0967,0.3506,1028.0967,0.3696,1028.0967,0.196
1028.2577,0.3383,1028.2577,0.3722,1028.2577,0.1811
1028.4186,0.3401,1028.4186,0.375,1028.4186,0.2091
1028.5796,0.338,1028.5796,0.3438,1028.5796,0.1979
1028.7406,0.3411,1028.7406,0.3875,1028.7406,0.2004
1028.9015,0.3683,1028.9015,0.3914,1028.9015,0.2197
1029.0624,0.3575,1029.0624,0.3584,1029.0624,0.2033
1029.2233,0.3342,1029.2233,0.3755,1029.2233,0.1963
1029.3842,0.352,1029.3842,0.3947,1029.3842,0.1899
1029.545,0.3425,1029.545,0.375,1029.545,0.208
1029.7058,0.3776,1029.7058,0.3791,1029.7058,0.1965
1029.8667,0.3578,1029.8667,0.3831,1029.8667,0.1989
1030.0275,0.3542,1030.0275,0.4029,1030.0275,0.1962
1030.1882,0.3472,1030.1882,0.3869,1030.1882,0.206
1030.349,0.3755,1030.349,0.3901,1030.349,0.2099
1030.5097,0.3503,1030.5097,0.3878,1030.5097,0.2003
1030.6705,0.3511,1030.6705,0.3967,1030.6705,0.2083
1030.8312,0.352,1030.8312,0.3963,1030.8312,0.1973
1030.9918,0.361,1030.9918,0.4039,1030.9918,0.2082
1031.1525,0.3315,1031.1525,0.3846,1031.1525,0.205
1031.3131,0.3757,1031.3131,0.3976,1031.3131,0.2013
1031.4738,0.3588,1031.4738,0.3951,1031.4738,0.2107
1031.6344,0.3492,1031.6344,0.409,1031.6344,0.2082
1031.795,0.3691,1031.795,0.4072,1031.795,0.2003
1031.9555,0.3637,1031.9555,0.4056,1031.9555,0.2121
1032.1161,0.3633,1032.1161,0.4062,1032.1161,0.2132
1032.2766,0.361,1032.2766,0.3801,1032.2766,0.2104
1032.4371,0.3572,1032.4371,0.3836,1032.4371,0.2022
1032.5976,0.3699,1032.5976,0.4004,1032.5976,0.2108
1032.7581,0.3556,1032.7581,0.3958,1032.7581,0.1943
1032.9185,0.3515,1032.9185,0.4052,1032.9185,0.2106
1033.079,0.3758,1033.079,0.3969,1033.079,0.2134
1033.2394,0.3491,1033.2394,0.4154,1033.2394,0.1962
1033.3998,0.3664,1033.3998,0.4186,1033.3998,0.2006
1033.5602,0.3723,1033.5602,0.3969,1033.5602,0.2141
1033.7205,0.347,1033.7205,0.4196,1033.7205,0.2121
1033.8809,0.3535,1033.8809,0.4147,1033.8809,0.2006
1034.0412,0.3674,1034.0412,0.3904,1034.0412,0.2086
1034.2015,0.3772,1034.2015,0.4122,1034.2015,0.2353
1034.3618,0.3718,1034.3618,0.4217,1034.3618,0.2001
1034.522,0.3655,1034.522,0.4041,1034.522,0.2072
1034.6823,0.3677,1034.6823,0.4143,1034.6823,0.2048
1034.8425,0.3678,1034.8425,0.4013,1034.8425,0.2198
1035.0027,0.3724,1035.0027,0.4254,1035.0027,0.2221
1035.1629,0.3838,1035.1629,0.4179,1035.1629,0.2133
1035.3231,0.3804,1035.3231,0.4168,1035.3231,0.2095
1035.4832,0.379,1035.4832,0.4405,1035.4832,0.2182
1035.6433,0.3681,1035.6433,0.4462,1035.6433,0.2153
1035.8035,0.3793,1035.8035,0.4096,1035.8035,0.2065
1035.9635,0.3788,1035.9635,0.4058,1035.9635,0.2003
1036.1236,0.3856,1036.1236,0.4163,1036.1236,0.1906
1036.2837,0.3798,1036.2837,0.4387,1036.2837,0.2171
