Wavelength,Absorbance,Wavelength,Absorbance,Wavelength,Absorbance
817.2199,1.6146,817.2199,1.8827,817.2199,1.069
817.4023,1.6011,817.4023,1.8832,817.4023,1.0746
817.5846,1.6264,817.5846,1.8672,817.5846,1.0698
817.767,1.6176,817.767,1.8775,817.767,1.0692
817.9493,1.6195,817.9493,1.8649,817.9493,1.0679
818.1316,1.5878,818.1316,1.8514,818.1316,1.0725
818.3138,1.5885,818.3138,1.856,818.3138,1.0666
818.4961,1.5951,818.4961,1.8635,818.4961,1.0635
818.6783,1.5809,818.6783,1.8556,818.6783,1.0623
818.8606,1.598,818.8606,1.8506,818.8606,1.0633
819.0428,1.5995,819.0428,1.8718,819.0428,1.0559
819.225,1.5842,819.225,1.8764,819.225,1.0591
819.4072,1.587,819.4072,1.8555,819.4072,1.0608
819.5893,1.5911,819.5893,1.8843,819.5893,1.0606
819.7715,1.5898,819.7715,1.8456,819.7715,1.0555
819.9536,1.6022,819.9536,1.8754,819.9536,1.0509
820.1357,1.5727,820.1357,1.9066,820.1357,1.0544
820.3178,1.5667,820.3178,1.86,820.3178,1.0521
820.4999,1.5741,820.4999,1.8724,820.4999,1.051
820.682,1.5582,820.682,1.862,820.682,1.0529
820.864,1.5614,820.864,1.8507,820.864,1.0496
821.0461,1.5299,821.0461,1.8682,821.0461,1.0428
821.2281,1.5438,821.2281,1.8606,821.2281,1.0414
821.4101,1.5433,821.4101,1.8534,821.4101,1.0419
821.5921,1.5555,821.5921,1.8506,821.5921,1.0411
821.774,1.574,821.774,1.851,821.774,1.0397
821.956,1.5466,821.956,1.857,821.956,1.0392
822.1379,1.5293,822.1379,1.8667,822.1379,1.0391
822.3199,1.5295,822.3199,1.849,822.3199,1.0354
822.5018,1.5353,822.5018,1.8532,822.5018,1.0335
822.6837,1.5277,822.6837,1.8677,822.6837,1.0307
822.8655,1.5497,822.8655,1.8741,822.8655,1.0281
823.0474,1.5347,823.0474,1.8711,823.0474,1.0282
823.2293,1.5215,823.2293,1.8569,823.2293,1.0301
823.4111,1.514,823.4111,1.8602,823.4111,1.0236
823.5929,1.5111,823.5929,1.8405,823.5929,1.0277
823.7747,1.5129,823.7747,1.8673,823.7747,1.0218
823.9565,1.4995,823.9565,1.8822,823.9565,1.0264
824.1382,1.5081,824.1382,1.8593,824.1382,1.0217
824.32,1.5049,824.32,1.8427,824.32,1.0188
824.5017,1.4988,824.5017,1.8531,824.5017,1.0225
824.6834,1.5043,824.6834,1.8533,824.6834,1.0153
824.8651,1.4924,824.8651,1.8468,824.8651,1.0148
825.0468,1.4989,825.0468,1.8424,825.0468,1.014
825.2285,1.4901,825.2285,1.8446,825.2285,1.0142
825.4102,1.4869,825.4102,1.847,825.4102,1.0102
825.5918,1.4722,825.5918,1.8359,825.5918,1.0064
825.7734,1.4853,825.7734,1.8379,825.7734,1.0058
825.955,1.4776,825.955,1.8302,825.955,1.0037
826.1366,1.4851,826.1366,1.833,826.1366,0.9995
826.3182,1.4655,826.3182,1.8682,826.3182,1.0006
826.4997,1.4804,826.4997,1.8197,826.4997,0.9998
826.6813,1.4505,826.6813,1.8238,826.6813,0.9983
826.8628,1.4612,826.8628,1.8372,826.8628,0.9948
827.0443,1.4609,827.0443,1.8352,827.0443,0.996
827.2258,1.4303,827.2258,1.8148,827.2258,0.9938
827.4073,1.4458,827.4073,1.8035,827.4073,0.9943
827.5888,1.4362,827.5888,1.8363,827.5888,0.9921
827.7702,1.4425,827.7702,1.8243,827.7702,0.9879
827.9516,1.4445,827.9516,1.819,827.9516,0.9851
828.133,1.4465,828.133,1.835,828.133,0.9826
828.3144,1.427,828.3144,1.8049,828.3144,0.9874
828.4958,1.4219,828.4958,1.8183,828.4958,0.9828
828.6772,1.4212,828.6772,1.8216,828.6772,0.9802
828.8585,1.4182,828.8585,1.8188,828.8585,0.9782
829.0399,1.4269,829.0399,1.8188,829.0399,0.9779
829.2212,1.4139,829.2212,1.7998,829.2212,0.9732
829.4025,1.4114,829.4025,1.8504,829.4025,0.9712
829.5838,1.4176,829.5838,1.8068,829.5838,0.9704
829.7651,1.3874,829.7651,1.8084,829.7651,0.9704
829.9463,1.392,829.9463,1.8278,829.9463,0.9719
830.1275,1.391,830.1275,1.8334,830.1275,0.9705
830.3088,1.4025,830.3088,1.8008,830.3088,0.9656
830.49,1.3837,830.49,1.8336,830.49,0.9626
830.6712,1.4027,830.6712,1.8259,830.6712,0.9606
830.8523,1.3947,830.8523,1.8028,830.8523,0.9582
831.0335,1.3822,831.0335,1.8013,831.0335,0.9572
831.2146,1.3726,831.2146,1.7924,831.2146,0.9564
831.3958,1.373,831.3958,1.7913,831.3958,0.9542
831.5769,1.3759,831.5769,1.8,831.5769,0.9561
831.758,1.3614,831.758,1.796,831.758,0.9528
831.939,1.3588,831.939,1.8007,831.939,0.9476
832.1201,1.3634,832.1201,1.7869,832.1201,0.9459
832.3011,1.359,832.3011,1.8045,832.3011,0.9465
832.4822,1.3384,832.4822,1.7949,832.4822,0.9402
832.6632,1.3632,832.6632,1.7863,832.6632,0.9453
832.8442,1.3469,832.8442,1.7769,832.8442,0.9416
833.0252,1.3485,833.0252,1.7766,833.0252,0.9387
833.2061,1.3256,833.2061,1.7919,833.2061,0.9356
833.3871,1.3387,833.3871,1.7665,833.3871,0.9326
833.568,1.3216,833.568,1.7859,833.568,0.9319
833.7489,1.329,833.7489,1.7899,833.7489,0.9339
833.9298,1.3182,833.9298,1.7739,833.9298,0.9339
834.1107,1.3275,834.1107,1.7709,834.1107,0.9223
834.2916,1.3139,834.2916,1.7605,834.2916,0.9257
834.4724,1.3044,834.4724,1.7821,834.4724,0.9263
834.6533,1.302,834.6533,1.771,834.6533,0.9242
834.8341,1.3104,834.8341,1.767,834.8341,0.9221
835.0149,1.3086,835.0149,1.7453,835.0149,0.9207
835.1957,1.2952,835.1957,1.7705,835.1957,0.9223
835.3764,1.3015,835.3764,1.7624,835.3764,0.9126
835.5572,1.292,835.5572,1.7582,835.5572,0.9136
835.7379,1.2832,835.7379,1.7716,835.7379,0.911
835.9187,1.2823,835.9187,1.7513,835.9187,0.9067
836.0994,1.2777,836.0994,1.7594,836.0994,0.9088
836.2801,1.2718,836.2801,1.7647,836.2801,0.9055
836.4607,1.272,836.4607,1.7508,836.4607,0.9056
836.6414,1.2771,836.6414,1.7412,836.6414,0.9062
836.822,1.2651,836.822,1.7309,836.822,0.901
837.0027,1.2712,837.0027,1.7553,837.0027,0.9002
837.1833,1.253,837.1833,1.7359,837.1833,0.8945
837.3639,1.2563,837.3639,1.7327,837.3639,0.8928
837.5444,1.2641,837.5444,1.7335,837.5444,0.8962
837.725,1.2511,837.725,1.7713,837.725,0.8882
837.9055,1.256,837.9055,1.7487,837.9055,0.8876
838.0861,1.2431,838.0861,1.7321,838.0861,0.8876
838.2666,1.2362,838.2666,1.739,838.2666,0.8859
838.4471,1.2399,838.4471,1.7231,838.4471,0.8838
838.6276,1.2348,838.6276,1.7285,838.6276,0.8759
838.808,1.2221,838.808,1.7154,838.808,0.8838
838.9885,1.2374,838.9885,1.7351,838.9885,0.8782
839.1689,1.2195,839.1689,1.7124,839.1689,0.8742
839.3493,1.234,839.3493,1.7338,839.3493,0.8737
839.5297,1.2223,839.5297,1.7191,839.5297,0.8692
839.7101,1.2264,839.7101,1.73,839.7101,0.8706
839.8905,1.2201,839.8905,1.7133,839.8905,0.866
840.0708,1.2086,840.0708,1.734,840.0708,0.8657
840.2512,1.2126,840.2512,1.7072,840.2512,0.8611
840.4315,1.2003,840.4315,1.7003,840.4315,0.8651
840.6118,1.19,840.6118,1.6952,840.6118,0.8599
840.7921,1.1954,840.7921,1.7012,840.7921,0.8576
840.9723,1.1918,840.9723,1.7186,840.9723,0.8526
841.1526,1.1844,841.1526,1.6977,841.1526,0.8535
841.3328,1.1896,841.3328,1.7131,841.3328,0.85
841.5131,1.1826,841.5131,1.6858,841.5131,0.8477
841.6933,1.168,841.6933,1.6944,841.6933,0.8453
841.8735,1.1704,841.8735,1.6932,841.8735,0.8481
842.0536,1.173,842.0536,1.6936,842.0536,0.8434
842.2338,1.1655,842.2338,1.6714,842.2338,0.843
842.4139,1.1632,842.4139,1.6866,842.4139,0.8395
842.594,1.1638,842.594,1.678,842.594,0.8363
842.7742,1.1596,842.7742,1.6724,842.7742,0.8363
842.9542,1.1492,842.9542,1.683,842.9542,0.8315
843.1343,1.147,843.1343,1.6731,843.1343,0.8346
843.3144,1.1458,843.3144,1.6828,843.3144,0.8282
843.4944,1.1436,843.4944,1.6845,843.4944,0.8276
843.6745,1.143,843.6745,1.6576,843.6745,0.8285
843.8545,1.1353,843.8545,1.6346,843.8545,0.824
844.0345,1.1327,844.0345,1.6612,844.0345,0.8264
844.2144,1.1209,844.2144,1.6747,844.2144,0.8235
844.3944,1.1289,844.3944,1.6605,844.3944,0.8199
844.5743,1.118,844.5743,1.6675,844.5743,0.8153
844.7543,1.1194,844.7543,1.644,844.7543,0.8169
844.9342,1.1188,844.9342,1.6326,844.9342,0.8113
845.1141,1.1154,845.1141,1.6521,845.1141,0.8107
845.294,1.1095,845.294,1.6551,845.294,0.8068
845.4738,1.1196,845.4738,1.6363,845.4738,0.8047
845.6537,1.1007,845.6537,1.6266,845.6537,0.8016
845.8335,1.1013,845.8335,1.6246,845.8335,0.8044
846.0133,1.0968,846.0133,1.6466,846.0133,0.801
846.1931,1.0909,846.1931,1.6419,846.1931,0.7975
846.3729,1.0808,846.3729,1.6469,846.3729,0.7992
846.5527,1.0862,846.5527,1.6359,846.5527,0.7941
846.7324,1.0865,846.7324,1.6398,846.7324,0.7915
846.9122,1.0848,846.9122,1.6169,846.9122,0.7909
847.0919,1.0724,847.0919,1.6213,847.0919,0.7854
847.2716,1.0775,847.2716,1.6102,847.2716,0.7872
847.4513,1.063,847.4513,1.6082,847.4513,0.7878
847.6309,1.0834,847.6309,1.607,847.6309,0.7814
847.8106,1.058,847.8106,1.6075,847.8106,0.7835
847.9902,1.0744,847.9902,1.5973,847.9902,0.7797
848.1698,1.0652,848.1698,1.616,848.1698,0.7782
848.3494,1.0521,848.3494,1.5976,848.3494,0.7748
848.529,1.0575,848.529,1.5846,848.529,0.7724
848.7086,1.0437,848.7086,1.6091,848.7086,0.7708
848.8882,1.0431,848.8882,1.5919,848.8882,0.7681
849.0677,1.0439,849.0677,1.585,849.0677,0.7656
849.2472,1.0379,849.2472,1.5795,849.2472,0.7623
849.4267,1.0318,849.4267,1.5631,849.4267,0.766
849.6062,1.0393,849.6062,1.5844,849.6062,0.762
849.7857,1.0255,849.7857,1.5784,849.7857,0.7586
849.9652,1.0237,849.9652,1.5697,849.9652,0.7584
850.1446,1.0181,850.1446,1.563,850.1446,0.7542
850.324,1.02,850.324,1.5837,850.324,0.7537
850.5034,1.0101,850.5034,1.5639,850.5034,0.7524
850.6828,1.0017,850.6828,1.5571,850.6828,0.7468
850.8622,1.0127,850.8622,1.5595,850.8622,0.749
851.0416,1.0101,851.0416,1.5686,851.0416,0.7459
851.2209,0.9939,851.2209,1.5554,851.2209,0.7443
851.4002,0.9958,851.4002,1.5474,851.4002,0.7426
851.5795,0.9973,851.5795,1.5365,851.5795,0.7392
851.7588,0.9992,851.7588,1.5528,851.7588,0.7363
851.9381,0.9876,851.9381,1.5404,851.9381,0.7352
852.1174,0.9824,852.1174,1.5507,852.1174,0.7333
852.2966,0.9837,852.2966,1.5242,852.2966,0.7307
852.4758,0.9835,852.4758,1.5449,852.4758,0.728
852.655,0.9715,852.655,1.5221,852.655,0.7273
852.8342,0.9699,852.8342,1.5317,852.8342,0.7272
853.0134,0.9695,853.0134,1.5279,853.0134,0.7202
853.1926,0.9632,853.1926,1.5295,853.1926,0.7213
853.3717,0.965,853.3717,1.5157,853.3717,0.7222
853.5509,0.9564,853.5509,1.5217,853.5509,0.7155
853.73,0.9612,853.73,1.5094,853.73,0.7176
853.9091,0.958,853.9091,1.512,853.9091,0.7147
854.0882,0.9534,854.0882,1.4981,854.0882,0.7142
854.2672,0.9486,854.2672,1.4866,854.2672,0.7091
854.4463,0.9502,854.4463,1.4957,854.4463,0.7054
854.6253,0.9449,854.6253,1.4882,854.6253,0.7047
854.8043,0.9329,854.8043,1.5108,854.8043,0.7067
854.9833,0.9433,854.9833,1.4697,854.9833,0.7025
855.1623,0.9365,855.1623,1.5042,855.1623,0.6995
855.3413,0.931,855.3413,1.4897,855.3413,0.6951
855.5202,0.9253,855.5202,1.4911,855.5202,0.6953
855.6991,0.9232,855.6991,1.4939,855.6991,0.6927
855.8781,0.9181,855.8781,1.4734,855.8781,0.6912
856.057,0.9132,856.057,1.4696,856.057,0.6932
856.2359,0.913,856.2359,1.4724,856.2359,0.6866
856.4147,0.9106,856.4147,1.4744,856.4147,0.6864
856.5936,0.9018,856.5936,1.4637,856.5936,0.68
856.7724,0.9071,856.7724,1.46,856.7724,0.6828
856.9512,0.9033,856.9512,1.4659,856.9512,0.6796
857.13,0.9002,857.13,1.4552,857.13,0.6784
857.3088,0.8928,857.3088,1.4563,857.3088,0.6751
857.4876,0.892,857.4876,1.4646,857.4876,0.6738
857.6663,0.8917,857.6663,1.4375,857.6663,0.6728
857.8451,0.8892,857.8451,1.425,857.8451,0.6704
858.0238,0.8792,858.0238,1.4488,858.0238,0.6671
858.2025,0.8788,858.2025,1.4335,858.2025,0.667
858.3812,0.8749,858.3812,1.4278,858.3812,0.6669
858.5599,0.8688,858.5599,1.438,858.5599,0.6626
858.7385,0.8679,858.7385,1.4189,858.7385,0.661
858.9171,0.8711,858.9171,1.4052,858.9171,0.6591
859.0958,0.8646,859.0958,1.4239,859.0958,0.6584
859.2744,0.8618,859.2744,1.4193,859.2744,0.6529
859.453,0.8623,859.453,1.4085,859.453,0.6535
859.6315,0.8581,859.6315,1.4172,859.6315,0.6529
859.8101,0.8469,859.8101,1.4061,859.8101,0.6483
859.9886,0.854,859.9886,1.4118,859.9886,0.6503
860.1671,0.8485,860.1671,1.3851,860.1671,0.6432
860.3457,0.8386,860.3457,1.3991,860.3457,0.6448
860.5241,0.8292,860.5241,1.3985,860.5241,0.6445
860.7026,0.844,860.7026,1.3989,860.7026,0.6393
860.8811,0.8339,860.8811,1.3852,860.8811,0.6371
861.0595,0.8308,861.0595,1.3944,861.0595,0.636
861.2379,0.8334,861.2379,1.3949,861.2379,0.632
861.4163,0.8297,861.4163,1.3746,861.4163,0.631
861.5947,0.8226,861.5947,1.3772,861.5947,0.6317
861.7731,0.8256,861.7731,1.3777,861.7731,0.6305
861.9515,0.8183,861.9515,1.3792,861.9515,0.6257
862.1298,0.8223,862.1298,1.3713,862.1298,0.6259
862.3081,0.8178,862.3081,1.3738,862.3081,0.6256
862.4864,0.8053,862.4864,1.36,862.4864,0.6212
862.6647,0.8073,862.6647,1.3533,862.6647,0.6196
862.843,0.8038,862.843,1.3605,862.843,0.6171
863.0213,0.8006,863.0213,1.3563,863.0213,0.6151
863.1995,0.7941,863.1995,1.3482,863.1995,0.6129
863.3777,0.7952,863.3777,1.3535,863.3777,0.6124
863.5559,0.7919,863.5559,1.3439,863.5559,0.61
863.7341,0.7912,863.7341,1.3332,863.7341,0.6071
863.9123,0.7814,863.9123,1.3334,863.9123,0.607
864.0905,0.786,864.0905,1.3303,864.0905,0.6037
864.2686,0.7842,864.2686,1.3257,864.2686,0.6043
864.4467,0.7743,864.4467,1.3304,864.4467,0.5976
864.6249,0.7802,864.6249,1.316,864.6249,0.6021
864.8029,0.7729,864.8029,1.3106,864.8029,0.5983
864.981,0.7709,864.981,1.3064,864.981,0.5923
865.1591,0.772,865.1591,1.3091,865.1591,0.5941
865.3371,0.7636,865.3371,1.3053,865.3371,0.5921
865.5152,0.7667,865.5152,1.3052,865.5152,0.5898
865.6932,0.7602,865.6932,1.309,865.6932,0.5879
865.8712,0.7553,865.8712,1.2949,865.8712,0.5869
866.0491,0.7517,866.0491,1.3003,866.0491,0.5864
866.2271,0.7505,866.2271,1.289,866.2271,0.5829
866.405,0.7484,866.405,1.2855,866.405,0.5806
866.583,0.7462,866.583,1.2905,866.583,0.5795
866.7609,0.7454,866.7609,1.2841,866.7609,0.5778
866.9388,0.7434,866.9388,1.273,866.9388,0.5767
867.1167,0.7372,867.1167,1.2738,867.1167,0.5738
867.2945,0.7348,867.2945,1.2831,867.2945,0.5695
867.4724,0.7308,867.4724,1.2672,867.4724,0.573
867.6502,0.7372,867.6502,1.2743,867.6502,0.5692
867.828,0.7238,867.828,1.2621,867.828,0.568
868.0058,0.7272,868.0058,1.2647,868.0058,0.5645
868.1836,0.7261,868.1836,1.2666,868.1836,0.5604
868.3613,0.7214,868.3613,1.2567,868.3613,0.5602
868.5391,0.7228,868.5391,1.2572,868.5391,0.559
868.7168,0.7183,868.7168,1.2555,868.7168,0.5571
868.8945,0.7169,868.8945,1.2452,868.8945,0.5574
869.0722,0.714,869.0722,1.2465,869.0722,0.5544
869.2499,0.7057,869.2499,1.2456,869.2499,0.5555
869.4276,0.7054,869.4276,1.2303,869.4276,0.5541
869.6052,0.708,869.6052,1.2366,869.6052,0.549
869.7828,0.6965,869.7828,1.2201,869.7828,0.5445
869.9605,0.6953,869.9605,1.2281,869.9605,0.5464
870.1381,0.6935,870.1381,1.2202,870.1381,0.5421
870.3156,0.6896,870.3156,1.2245,870.3156,0.5444
870.4932,0.6946,870.4932,1.2222,870.4932,0.5369
870.6707,0.684,870.6707,1.2216,870.6707,0.5399
870.8483,0.6853,870.8483,1.2138,870.8483,0.5361
871.0258,0.6789,871.0258,1.2094,871.0258,0.5375
871.2033,0.6735,871.2033,1.2028,871.2033,0.5353
871.3808,0.6766,871.3808,1.1986,871.3808,0.533
871.5582,0.6793,871.5582,1.2032,871.5582,0.5305
871.7357,0.6704,871.7357,1.1963,871.7357,0.5315
871.9131,0.675,871.9131,1.1892,871.9131,0.5269
872.0905,0.6671,872.0905,1.1887,872.0905,0.5235
872.2679,0.666,872.2679,1.1883,872.2679,0.5228
872.4453,0.6637,872.4453,1.1907,872.4453,0.5194
872.6227,0.6616,872.6227,1.1797,872.6227,0.5221
872.8,0.6519,872.8,1.1854,872.8,0.5189
872.9773,0.6598,872.9773,1.1702,872.9773,0.5188
873.1547,0.651,873.1547,1.1678,873.1547,0.5143
873.332,0.6552,873.332,1.1685,873.332,0.5111
873.5092,0.6465,873.5092,1.1591,873.5092,0.5119
873.6865,0.6445,873.6865,1.1691,873.6865,0.5107
873.8637,0.6434,873.8637,1.1493,873.8637,0.5093
874.041,0.6417,874.041,1.1538,874.041,0.5095
874.2182,0.6381,874.2182,1.1487,874.2182,0.5023
874.3954,0.64,874.3954,1.142,874.3954,0.5008
874.5726,0.637,874.5726,1.1393,874.5726,0.5011
874.7497,0.6309,874.7497,1.1412,874.7497,0.4991
874.9269,0.6311,874.9269,1.1456,874.9269,0.4997
875.104,0.6325,875.104,1.1375,875.104,0.4959
875.2811,0.6228,875.2811,1.1302,875.2811,0.4919
875.4582,0.6253,875.4582,1.13,875.4582,0.4926
875.6353,0.6211,875.6353,1.1266,875.6353,0.4895
875.8124,0.6187,875.8124,1.1216,875.8124,0.4906
875.9894,0.6115,875.9894,1.1151,875.9894,0.4901
876.1664,0.6134,876.1664,1.1114,876.1664,0.4856
876.3435,0.6151,876.3435,1.1132,876.3435,0.4824
876.5205,0.6101,876.5205,1.1066,876.5205,0.4825
876.6974,0.6083,876.6974,1.1004,876.6974,0.4835
876.8744,0.6074,876.8744,1.1054,876.8744,0.4797
877.0513,0.6064,877.0513,1.0995,877.0513,0.4791
877.2283,0.6006,877.2283,1.0966,877.2283,0.4773
877.4052,0.5992,877.4052,1.0943,877.4052,0.4764
877.5821,0.5982,877.5821,1.0938,877.5821,0.477
877.759,0.5966,877.759,1.0911,877.759,0.4742
877.9358,0.5896,877.9358,1.0889,877.9358,0.4718
878.1127,0.5918,878.1127,1.0842,878.1127,0.4709
878.2895,0.5891,878.2895,1.0862,878.2895,0.4704
878.4663,0.5906,878.4663,1.0771,878.4663,0.467
878.6431,0.5858,878.6431,1.0655,878.6431,0.4663
878.8199,0.5802,878.8199,1.0706,878.8199,0.4652
878.9967,0.5785,878.9967,1.0678,878.9967,0.4629
879.1734,0.5754,879.1734,1.0659,879.1734,0.4606
879.3501,0.5734,879.3501,1.0588,879.3501,0.4591
879.5268,0.5758,879.5268,1.0619,879.5268,0.4566
879.7035,0.5677,879.7035,1.0592,879.7035,0.4558
879.8802,0.5705,879.8802,1.0559,879.8802,0.4555
880.0569,0.567,880.0569,1.053,880.0569,0.4524
880.2335,0.564,880.2335,1.0523,880.2335,0.4491
880.4102,0.5639,880.4102,1.0448,880.4102,0.4517
880.5868,0.5579,880.5868,1.0438,880.5868,0.4489
880.7634,0.557,880.7634,1.0399,880.7634,0.4452
880.9399,0.5602,880.9399,1.0361,880.9399,0.448
881.1165,0.5544,881.1165,1.0407,881.1165,0.4466
881.293,0.5503,881.293,1.0318,881.293,0.4454
881.4696,0.5495,881.4696,1.0299,881.4696,0.4422
881.6461,0.5464,881.6461,1.0268,881.6461,0.4388
881.8226,0.5462,881.8226,1.019,881.8226,0.4382
881.9991,0.546,881.9991,1.0145,881.9991,0.4388
882.1755,0.5407,882.1755,1.0154,882.1755,0.4358
882.352,0.541,882.352,1.0134,882.352,0.4348
882.5284,0.538,882.5284,1.0065,882.5284,0.4332
882.7048,0.5385,882.7048,1.012,882.7048,0.4299
882.8812,0.5319,882.8812,1.0057,882.8812,0.4312
883.0576,0.5326,883.0576,1.0023,883.0576,0.427
883.2339,0.5333,883.2339,0.9951,883.2339,0.4273
883.4103,0.5256,883.4103,0.9996,883.4103,0.4266
883.5866,0.5262,883.5866,0.9965,883.5866,0.4244
883.7629,0.5227,883.7629,0.9928,883.7629,0.4221
883.9392,0.5178,883.9392,0.9871,883.9392,0.4213
884.1155,0.5221,884.1155,0.9815,884.1155,0.4197
884.2917,0.5177,884.2917,0.9818,884.2917,0.4186
884.468,0.5168,884.468,0.9795,884.468,0.4161
884.6442,0.5156,884.6442,0.9726,884.6442,0.4172
884.8204,0.5102,884.8204,0.9671,884.8204,0.4142
884.9966,0.5076,884.9966,0.9729,884.9966,0.4126
885.1728,0.511,885.1728,0.966,885.1728,0.4116
885.349,0.506,885.349,0.9658,885.349,0.4113
885.5251,0.5052,885.5251,0.9614,885.5251,0.4097
885.7012,0.5017,885.7012,0.9597,885.7012,0.4068
885.8773,0.5008,885.8773,0.9581,885.8773,0.4055
886.0534,0.5016,886.0534,0.9528,886.0534,0.4061
886.2295,0.4933,886.2295,0.9465,886.2295,0.4051
886.4056,0.4991,886.4056,0.9455,886.4056,0.4033
886.5816,0.4918,886.5816,0.9455,886.5816,0.4014
886.7576,0.4905,886.7576,0.9409,886.7576,0.3987
886.9336,0.4907,886.9336,0.9409,886.9336,0.3958
887.1096,0.4894,887.1096,0.9371,887.1096,0.3982
887.2856,0.4849,887.2856,0.933,887.2856,0.3947
887.4615,0.4815,887.4615,0.9351,887.4615,0.3925
887.6375,0.4812,887.6375,0.9261,887.6375,0.3924
887.8134,0.4793,887.8134,0.9272,887.8134,0.3927
887.9893,0.4805,887.9893,0.9251,887.9893,0.389
888.1652,0.4802,888.1652,0.9233,888.1652,0.387
888.3411,0.4726,888.3411,0.9126,888.3411,0.3877
888.5169,0.4739,888.5169,0.9141,888.5169,0.3866
888.6928,0.4705,888.6928,0.9084,888.6928,0.3848
888.8686,0.472,888.8686,0.9078,888.8686,0.3836
889.0444,0.4689,889.0444,0.9065,889.0444,0.384
889.2202,0.4693,889.2202,0.9043,889.2202,0.3805
889.396,0.4684,889.396,0.9003,889.396,0.3796
889.5717,0.4614,889.5717,0.8942,889.5717,0.379
889.7474,0.4632,889.7474,0.8952,889.7474,0.3754
889.9232,0.4634,889.9232,0.8891,889.9232,0.3753
890.0989,0.4545,890.0989,0.8883,890.0989,0.3771
890.2746,0.4563,890.2746,0.8918,890.2746,0.3739
890.4502,0.4557,890.4502,0.8839,890.4502,0.37
890.6259,0.4483,890.6259,0.8812,890.6259,0.3694
890.8015,0.4516,890.8015,0.8784,890.8015,0.3681
890.9771,0.451,890.9771,0.8768,890.9771,0.3686
891.1527,0.4493,891.1527,0.8677,891.1527,0.3685
891.3283,0.4473,891.3283,0.8743,891.3283,0.3663
891.5039,0.4445,891.5039,0.8643,891.5039,0.3646
891.6794,0.4449,891.6794,0.8646,891.6794,0.3628
891.855,0.441,891.855,0.8645,891.855,0.3646
892.0305,0.4405,892.0305,0.8586,892.0305,0.3594
892.206,0.4385,892.206,0.8577,892.206,0.3609
892.3815,0.4382,892.3815,0.8554,892.3815,0.3588
892.5569,0.435,892.5569,0.8471,892.5569,0.3579
892.7324,0.4331,892.7324,0.8454,892.7324,0.3525
892.9078,0.4323,892.9078,0.8443,892.9078,0.3549
893.0832,0.4309,893.0832,0.8421,893.0832,0.3541
893.2586,0.4271,893.2586,0.8385,893.2586,0.3494
893.434,0.4244,893.434,0.8354,893.434,0.3511
893.6094,0.4214,893.6094,0.8344,893.6094,0.35
893.7847,0.4236,893.7847,0.8306,893.7847,0.349
893.9601,0.4224,893.9601,0.8279,893.9601,0.3468
894.1354,0.4231,894.1354,0.8262,894.1354,0.3456
894.3107,0.4156,894.3107,0.8286,894.3107,0.3447
894.486,0.4182,894.486,0.8205,894.486,0.3446
894.6612,0.4163,894.6612,0.8198,894.6612,0.3446
894.8365,0.4137,894.8365,0.8176,894.8365,0.3405
895.0117,0.413,895.0117,0.8146,895.0117,0.3406
895.1869,0.4148,895.1869,0.8113,895.1869,0.3389
895.3621,0.4093,895.3621,0.8088,895.3621,0.3396
895.5373,0.4076,895.5373,0.807,895.5373,0.3362
895.7125,0.4066,895.7125,0.802,895.7125,0.3369
895.8876,0.4074,895.8876,0.8003,895.8876,0.3343
896.0627,0.4034,896.0627,0.7961,896.0627,0.3356
896.2378,0.403,896.2378,0.7942,896.2378,0.3323
896.4129,0.3989,896.4129,0.7949,896.4129,0.3314
896.588,0.3999,896.588,0.7905,896.588,0.3295
896.7631,0.3977,896.7631,0.7876,896.7631,0.3289
896.9381,0.3949,896.9381,0.7889,896.9381,0.33
897.1131,0.3938,897.1131,0.784,897.1131,0.3255
897.2881,0.3916,897.2881,0.7797,897.2881,0.3237
897.4631,0.3924,897.4631,0.7775,897.4631,0.3246
897.6381,0.391,897.6381,0.7737,897.6381,0.3227
897.8131,0.3898,897.8131,0.7734,897.8131,0.3231
897.988,0.3864,897.988,0.7675,897.988,0.3223
898.1629,0.3861,898.1629,0.7658,898.1629,0.3178
898.3378,0.3845,898.3378,0.7659,898.3378,0.3189
898.5127,0.3844,898.5127,0.7619,898.5127,0.3172
898.6876,0.3809,898.6876,0.7626,898.6876,0.3159
898.8625,0.382,898.8625,0.7581,898.8625,0.3158
899.0373,0.3779,899.0373,0.7562,899.0373,0.3134
899.2121,0.378,899.2121,0.7558,899.2121,0.3126
899.3869,0.3791,899.3869,0.7509,899.3869,0.3139
899.5617,0.3749,899.5617,0.7495,899.5617,0.3106
899.7365,0.3701,899.7365,0.7463,899.7365,0.3114
899.9112,0.3688,899.9112,0.7468,899.9112,0.3092
900.086,0.3722,900.086,0.7415,900.086,0.3065
900.2607,0.3682,900.2607,0.7391,900.2607,0.3057
900.4354,0.3663,900.4354,0.7362,900.4354,0.3072
900.6101,0.3662,900.6101,0.7352,900.6101,0.3074
900.7847,0.3654,900.7847,0.7306,900.7847,0.3042
900.9594,0.3632,900.9594,0.7247,900.9594,0.3004
901.134,0.3617,901.134,0.7262,901.134,0.3036
901.3087,0.3604,901.3087,0.7226,901.3087,0.3008
901.4833,0.3586,901.4833,0.7196,901.4833,0.3002
901.6578,0.3573,901.6578,0.7163,901.6578,0.3002
901.8324,0.3572,901.8324,0.7161,901.8324,0.296
