Wavelength,Absorbance,Wavelength,Absorbance,Wavelength,Absorbance
982.9435,0.1458,982.9435,0.1408,982.9435,0.1708
983.1097,0.1406,983.1097,0.1429,983.1097,0.1673
983.2758,0.1431,983.2758,0.1501,983.2758,0.1716
983.4419,0.1428,983.4419,0.1475,983.4419,0.1712
983.608,0.1441,983.608,0.1511,983.608,0.1636
983.774,0.1435,983.774,0.1448,983.774,0.1733
983.9401,0.1368,983.9401,0.1517,983.9401,0.1747
984.1061,0.1414,984.1061,0.1495,984.1061,0.1678
984.2721,0.1511,984.2721,0.1468,984.2721,0.1722
984.4381,0.154,984.4381,0.1468,984.4381,0.1715
984.6041,0.1413,984.6041,0.1417,984.6041,0.1603
984.7701,0.1402,984.7701,0.1481,984.7701,0.1699
984.936,0.1399,984.936,0.1429,984.936,0.1741
985.1019,0.1458,985.1019,0.1388,985.1019,0.1665
985.2678,0.1467,985.2678,0.137,985.2678,0.1751
985.4337,0.1327,985.4337,0.1413,985.4337,0.1622
985.5996,0.145,985.5996,0.1516,985.5996,0.167
985.7654,0.1384,985.7654,0.141,985.7654,0.1722
985.9313,0.1399,985.9313,0.1416,985.9313,0.1662
986.0971,0.1433,986.0971,0.147,986.0971,0.1704
986.2629,0.1266,986.2629,0.141,986.2629,0.1667
986.4286,0.1347,986.4286,0.1407,986.4286,0.1709
986.5944,0.1404,986.5944,0.1353,986.5944,0.1665
986.7601,0.1417,986.7601,0.1419,986.7601,0.1663
986.9259,0.1414,986.9259,0.1487,986.9259,0.1628
987.0916,0.1414,987.0916,0.1488,987.0916,0.1644
987.2572,0.1327,987.2572,0.1409,987.2572,0.1706
987.4229,0.1345,987.4229,0.1421,987.4229,0.1616
987.5886,0.1401,987.5886,0.1412,987.5886,0.1655
987.7542,0.1337,987.7542,0.1417,987.7542,0.1625
987.9198,0.148,987.9198,0.1356,987.9198,0.1618
988.0854,0.1476,988.0854,0.1428,988.0854,0.1666
988.251,0.1336,988.251,0.1397,988.251,0.1691
988.4165,0.143,988.4165,0.1345,988.4165,0.1587
988.5821,0.1413,988.5821,0.1391,988.5821,0.1804
988.7476,0.1433,988.7476,0.1478,988.7476,0.1703
988.9131,0.1456,988.9131,0.1446,988.9131,0.1677
989.0786,0.1349,989.0786,0.1501,989.0786,0.1696
989.244,0.1339,989.244,0.1434,989.244,0.1609
989.4095,0.1374,989.4095,0.1363,989.4095,0.1663
989.5749,0.1421,989.5749,0.1339,989.5749,0.1691
989.7403,0.1457,989.7403,0.1476,989.7403,0.1632
989.9057,0.1353,989.9057,0.1487,989.9057,0.1638
990.0711,0.1447,990.0711,0.1307,990.0711,0.167
990.2364,0.1314,990.2364,0.1379,990.2364,0.1655
990.4018,0.148,990.4018,0.1425,990.4018,0.1653
990.5671,0.1343,990.5671,0.1311,990.5671,0.1723
990.7324,0.1485,990.7324,0.1335,990.7324,0.186
990.8977,0.1381,990.8977,0.134,990.8977,0.1611
991.0629,0.1346,991.0629,0.1435,991.0629,0.1725
991.2282,0.1466,991.2282,0.139,991.2282,0.1655
991.3934,0.1408,991.3934,0.1311,991.3934,0.1636
991.5586,0.1422,991.5586,0.1354,991.5586,0.1667
991.7238,0.135,991.7238,0.1296,991.7238,0.1694
991.8889,0.143,991.8889,0.1265,991.8889,0.1643
992.0541,0.1448,992.0541,0.1381,992.0541,0.1679
992.2192,0.1341,992.2192,0.1569,992.2192,0.1691
992.3843,0.141,992.3843,0.136,992.3843,0.1643
992.5494,0.1365,992.5494,0.1441,992.5494,0.1741
992.7145,0.1284,992.7145,0.1426,992.7145,0.1693
992.8796,0.1345,992.8796,0.1408,992.8796,0.157
993.0446,0.1248,993.0446,0.1425,993.0446,0.1583
993.2096,0.1456,993.2096,0.148,993.2096,0.1644
993.3746,0.1571,993.3746,0.1494,993.3746,0.1623
993.5396,0.1407,993.5396,0.1483,993.5396,0.1574
993.7046,0.1391,993.7046,0.1368,993.7046,0.167
993.8695,0.1341,993.8695,0.1425,993.8695,0.171
994.0345,0.1331,994.0345,0.1383,994.0345,0.1623
994.1994,0.1368,994.1994,0.1321,994.1994,0.1635
994.3643,0.1343,994.3643,0.1563,994.3643,0.1601
994.5292,0.149,994.5292,0.1282,994.5292,0.1721
994.694,0.1313,994.694,0.1416,994.694,0.1689
994.8589,0.135,994.8589,0.144,994.8589,0.1702
995.0237,0.1325,995.0237,0.1384,995.0237,0.1681
995.1885,0.1375,995.1885,0.1407,995.1885,0.1768
995.3533,0.141,995.3533,0.1384,995.3533,0.1744
995.518,0.1312,995.518,0.1398,995.518,0.1688
995.6828,0.146,995.6828,0.1401,995.6828,0.1654
995.8475,0.1461,995.8475,0.1437,995.8475,0.1717
996.0122,0.1309,996.0122,0.1414,996.0122,0.168
996.1769,0.1455,996.1769,0.1418,996.1769,0.1626
996.3416,0.1414,996.3416,0.1499,996.3416,0.1688
996.5062,0.125,996.5062,0.135,996.5062,0.1607
996.6709,0.1436,996.6709,0.1376,996.6709,0.1619
996.8355,0.1201,996.8355,0.1546,996.8355,0.1793
997.0001,0.1156,997.0001,0.1488,997.0001,0.1653
997.1646,0.1335,997.1646,0.143,997.1646,0.1635
997.3292,0.1409,997.3292,0.1373,997.3292,0.1585
997.4938,0.1312,997.4938,0.142,997.4938,0.1622
997.6583,0.1252,997.6583,0.148,997.6583,0.1607
997.8228,0.1383,997.8228,0.1349,997.8228,0.1643
997.9873,0.1336,997.9873,0.1315,997.9873,0.1649
998.1517,0.1283,998.1517,0.1373,998.1517,0.1655
998.3162,0.1371,998.3162,0.1463,998.3162,0.1652
998.4806,0.1338,998.4806,0.1393,998.4806,0.172
998.645,0.1383,998.645,0.1468,998.645,0.1678
998.8094,0.133,998.8094,0.1429,998.8094,0.1744
998.9738,0.1284,998.9738,0.1327,998.9738,0.166
999.1382,0.1283,999.1382,0.1437,999.1382,0.1633
999.3025,0.1308,999.3025,0.1389,999.3025,0.1612
999.4668,0.1415,999.4668,0.1392,999.4668,0.1606
999.6311,0.1442,999.6311,0.1456,999.6311,0.1664
999.7954,0.1457,999.7954,0.1417,999.7954,0.1779
999.9597,0.1393,999.9597,0.1469,999.9597,0.1649
1000.1239,0.1274,1000.1239,0.1468,1000.1239,0.1601
1000.2882,0.1307,1000.2882,0.1307,1000.2882,0.1688
1000.4524,0.1389,1000.4524,0.1385,1000.4524,0.1596
1000.6166,0.1339,1000.6166,0.1424,1000.6166,0.168
1000.7807,0.1438,1000.7807,0.1364,1000.7807,0.1602
1000.9449,0.143,1000.9449,0.141,1000.9449,0.1664
1001.109,0.1409,1001.109,0.156,1001.109,0.1659
1001.2731,0.1274,1001.2731,0.1347,1001.2731,0.1717
1001.4372,0.1448,1001.4372,0.1411,1001.4372,0.1663
1001.6013,0.1321,1001.6013,0.1433,1001.6013,0.1725
1001.7654,0.1319,1001.7654,0.1334,1001.7654,0.1746
1001.9294,0.1363,1001.9294,0.1362,1001.9294,0.1603
1002.0934,0.1415,1002.0934,0.1512,1002.0934,0.175
1002.2574,0.1463,1002.2574,0.1525,1002.2574,0.1725
1002.4214,0.1379,1002.4214,0.1324,1002.4214,0.1718
1002.5854,0.1319,1002.5854,0.1484,1002.5854,0.1659
1002.7494,0.1527,1002.7494,0.1382,1002.7494,0.1677
1002.9133,0.1325,1002.9133,0.1409,1002.9133,0.1674
1003.0772,0.1403,1003.0772,0.1393,1003.0772,0.1646
1003.2411,0.1284,1003.2411,0.1548,1003.2411,0.1696
1003.405,0.1409,1003.405,0.1548,1003.405,0.1678
1003.5688,0.1404,1003.5688,0.1408,1003.5688,0.1725
1003.7327,0.1271,1003.7327,0.1466,1003.7327,0.1782
1003.8965,0.1591,1003.8965,0.1283,1003.8965,0.1714
1004.0603,0.1443,1004.0603,0.144,1004.0603,0.153
1004.2241,0.1361,1004.2241,0.1503,1004.2241,0.1602
1004.3878,0.1456,1004.3878,0.1445,1004.3878,0.16
1004.5516,0.1396,1004.5516,0.1453,1004.5516,0.1749
1004.7153,0.1294,1004.7153,0.1505,1004.7153,0.1677
1004.879,0.1386,1004.879,0.146,1004.879,0.1616
1005.0427,0.1386,1005.0427,0.1577,1005.0427,0.1591
1005.2064,0.1445,1005.2064,0.1395,1005.2064,0.166
1005.37,0.1272,1005.37,0.1388,1005.37,0.16
1005.5337,0.1419,1005.5337,0.1417,1005.5337,0.1771
1005.6973,0.1368,1005.6973,0.1456,1005.6973,0.1694
1005.8609,0.138,1005.8609,0.155,1005.8609,0.1671
1006.0245,0.1402,1006.0245,0.1396,1006.0245,0.1544
1006.188,0.1266,1006.188,0.1366,1006.188,0.1761
1006.3516,0.127,1006.3516,0.1528,1006.3516,0.1629
1006.5151,0.1374,1006.5151,0.1427,1006.5151,0.1858
1006.6786,0.1538,1006.6786,0.1403,1006.6786,0.1652
1006.8421,0.1353,1006.8421,0.1486,1006.8421,0.1672
1007.0055,0.1459,1007.0055,0.1472,1007.0055,0.1593
1007.169,0.1504,1007.169,0.1476,1007.169,0.1679
1007.3324,0.1495,1007.3324,0.1519,1007.3324,0.1612
1007.4958,0.1377,1007.4958,0.1547,1007.4958,0.1691
1007.6592,0.144,1007.6592,0.1304,1007.6592,0.1747
1007.8226,0.1433,1007.8226,0.1573,1007.8226,0.1568
1007.9859,0.1414,1007.9859,0.1383,1007.9859,0.1542
1008.1493,0.1329,1008.1493,0.1616,1008.1493,0.1668
1008.3126,0.1542,1008.3126,0.1509,1008.3126,0.1616
1008.4759,0.1404,1008.4759,0.1525,1008.4759,0.1663
1008.6392,0.128,1008.6392,0.1579,1008.6392,0.1725
1008.8024,0.1538,1008.8024,0.1474,1008.8024,0.164
1008.9657,0.1326,1008.9657,0.1452,1008.9657,0.1706
1009.1289,0.1555,1009.1289,0.1605,1009.1289,0.1706
1009.2921,0.156,1009.2921,0.1632,1009.2921,0.1713
1009.4553,0.162,1009.4553,0.1563,1009.4553,0.1725
1009.6185,0.1607,1009.6185,0.1498,1009.6185,0.1671
1009.7816,0.1672,1009.7816,0.1618,1009.7816,0.1766
1009.9447,0.1465,1009.9447,0.1698,1009.9447,0.1647
1010.1079,0.1495,1010.1079,0.1575,1010.1079,0.1547
1010.271,0.1501,1010.271,0.159,1010.271,0.1514
1010.434,0.1508,1010.434,0.1564,1010.434,0.1593
1010.5971,0.1456,1010.5971,0.1794,1010.5971,0.1496
1010.7601,0.167,1010.7601,0.1724,1010.7601,0.164
1010.9231,0.1607,1010.9231,0.1653,1010.9231,0.1637
1011.0861,0.1739,1011.0861,0.1735,1011.0861,0.1482
1011.2491,0.175,1011.2491,0.1728,1011.2491,0.1702
1011.4121,0.1729,1011.4121,0.1791,1011.4121,0.1835
1011.575,0.164,1011.575,0.1705,1011.575,0.1576
1011.738,0.1608,1011.738,0.1637,1011.738,0.1604
1011.9009,0.1617,1011.9009,0.1471,1011.9009,0.1823
1012.0637,0.1754,1012.0637,0.1811,1012.0637,0.1794
1012.2266,0.1773,1012.2266,0.1652,1012.2266,0.1566
1012.3895,0.1747,1012.3895,0.1624,1012.3895,0.162
1012.5523,0.1707,1012.5523,0.1827,1012.5523,0.1656
1012.7151,0.1658,1012.7151,0.1786,1012.7151,0.1653
1012.8779,0.177,1012.8779,0.1713,1012.8779,0.1727
1013.0407,0.1685,1013.0407,0.1898,1013.0407,0.1631
1013.2034,0.2071,1013.2034,0.1781,1013.2034,0.1488
1013.3662,0.1777,1013.3662,0.1803,1013.3662,0.1778
1013.5289,0.199,1013.5289,0.1918,1013.5289,0.1553
1013.6916,0.1754,1013.6916,0.1787,1013.6916,0.1576
1013.8543,0.183,1013.8543,0.192,1013.8543,0.148
1014.0169,0.1678,1014.0169,0.196,1014.0169,0.1633
1014.1796,0.1894,1014.1796,0.1926,1014.1796,0.1686
1014.3422,0.1927,1014.3422,0.2029,1014.3422,0.1551
1014.5048,0.1993,1014.5048,0.1853,1014.5048,0.1691
1014.6674,0.187,1014.6674,0.1684,1014.6674,0.1652
1014.83,0.1839,1014.83,0.2039,1014.83,0.1648
1014.9925,0.2062,1014.9925,0.1979,1014.9925,0.1685
1015.1551,0.1959,1015.1551,0.1879,1015.1551,0.1511
1015.3176,0.2093,1015.3176,0.215,1015.3176,0.169
1015.4801,0.2104,1015.4801,0.1894,1015.4801,0.1719
1015.6425,0.2011,1015.6425,0.2008,1015.6425,0.1409
1015.805,0.2031,1015.805,0.1997,1015.805,0.1778
1015.9674,0.1923,1015.9674,0.2108,1015.9674,0.1621
1016.1299,0.1987,1016.1299,0.1927,1016.1299,0.1641
1016.2923,0.2085,1016.2923,0.1715,1016.2923,0.1646
1016.4546,0.2103,1016.4546,0.2239,1016.4546,0.1719
1016.617,0.211,1016.617,0.2133,1016.617,0.1521
1016.7794,0.2027,1016.7794,0.203,1016.7794,0.1597
1016.9417,0.2074,1016.9417,0.1885,1016.9417,0.1527
1017.104,0.2073,1017.104,0.2046,1017.104,0.1537
1017.2663,0.2058,1017.2663,0.1989,1017.2663,0.1598
1017.4285,0.2135,1017.4285,0.2126,1017.4285,0.1578
1017.5908,0.2098,1017.5908,0.2085,1017.5908,0.1616
1017.753,0.2027,1017.753,0.2468,1017.753,0.1726
1017.9152,0.2253,1017.9152,0.2272,1017.9152,0.1601
1018.0774,0.2172,1018.0774,0.2081,1018.0774,0.1534
1018.2396,0.2111,1018.2396,0.2294,1018.2396,0.1588
1018.4018,0.2209,1018.4018,0.2268,1018.4018,0.1447
1018.5639,0.2192,1018.5639,0.2139,1018.5639,0.1636
1018.726,0.2181,1018.726,0.2493,1018.726,0.1624
1018.8881,0.2332,1018.8881,0.2379,1018.8881,0.1481
1019.0502,0.2399,1019.0502,0.2215,1019.0502,0.1677
1019.2123,0.2221,1019.2123,0.2327,1019.2123,0.1723
1019.3743,0.2174,1019.3743,0.2419,1019.3743,0.1607
1019.5363,0.2419,1019.5363,0.2418,1019.5363,0.166
1019.6983,0.2322,1019.6983,0.2222,1019.6983,0.1518
1019.8603,0.2254,1019.8603,0.2476,1019.8603,0.1549
1020.0223,0.2282,1020.0223,0.2256,1020.0223,0.1622
1020.1842,0.2153,1020.1842,0.2509,1020.1842,0.1498
1020.3462,0.2594,1020.3462,0.2335,1020.3462,0.1573
1020.5081,0.22,1020.5081,0.2433,1020.5081,0.1694
1020.67,0.2439,1020.67,0.2358,1020.67,0.1781
1020.8319,0.2339,1020.8319,0.2547,1020.8319,0.1482
1020.9937,0.2452,1020.9937,0.2585,1020.9937,0.1536
1021.1555,0.2632,1021.1555,0.2589,1021.1555,0.1618
1021.3174,0.2556,1021.3174,0.2446,1021.3174,0.1445
1021.4792,0.2582,1021.4792,0.2578,1021.4792,0.1716
1021.6409,0.272,1021.6409,0.2613,1021.6409,0.1733
1021.8027,0.2646,1021.8027,0.2466,1021.8027,0.1698
1021.9644,0.2552,1021.9644,0.2509,1021.9644,0.1427
1022.1262,0.2434,1022.1262,0.2688,1022.1262,0.1594
1022.2879,0.2537,1022.2879,0.2647,1022.2879,0.177
1022.4496,0.2822,1022.4496,0.2548,1022.4496,0.1595
1022.6112,0.2572,1022.6112,0.248,1022.6112,0.1557
1022.7729,0.2514,1022.7729,0.258,1022.7729,0.1603
1022.9345,0.2592,1022.9345,0.2631,1022.9345,0.1655
1023.0961,0.247,1023.0961,0.2533,1023.0961,0.1611
1023.2577,0.2632,1023.2577,0.2682,1023.2577,0.1697
1023.4193,0.2693,1023.4193,0.2554,1023.4193,0.1438
1023.5808,0.2659,1023.5808,0.2913,1023.5808,0.1592
1023.7424,0.2538,1023.7424,0.2871,1023.7424,0.1497
1023.9039,0.2747,1023.9039,0.2615,1023.9039,0.1581
1024.0654,0.2879,1024.0654,0.2867,1024.0654,0.1621
1024.2269,0.2836,1024.2269,0.2828,1024.2269,0.1525
1024.3883,0.2891,1024.3883,0.2661,1024.3883,0.1489
1024.5498,0.2645,1024.5498,0.2742,1024.5498,0.1578
1024.7112,0.2696,1024.7112,0.2739,1024.7112,0.1567
1024.8726,0.2791,1024.8726,0.2648,1024.8726,0.1522
1025.034,0.2506,1025.034,0.2799,1025.034,0.1435
1025.1953,0.2796,1025.1953,0.3113,1025.1953,0.1607
1025.3567,0.2813,1025.3567,0.2701,1025.3567,0.1644
1025.518,0.2926,1025.518,0.2979,1025.518,0.1636
1025.6793,0.2944,1025.6793,0.2707,1025.6793,0.1686
1025.8406,0.2865,1025.8406,0.2868,1025.8406,0.1502
1026.0019,0.2813,1026.0019,0.293,1026.0019,0.1574
1026.1631,0.2708,1026.1631,0.288,1026.1631,0.1635
1026.3243,0.2995,1026.3243,0.2916,1026.3243,0.1445
1026.4856,0.2974,1026.4856,0.2996,1026.4856,0.1578
1026.6468,0.2826,1026.6468,0.2945,1026.6468,0.1803
1026.8079,0.2841,1026.8079,0.2927,1026.8079,0.1515
1026.9691,0.2869,1026.9691,0.3109,1026.9691,0.1596
1027.1302,0.2987,1027.1302,0.2856,1027.1302,0.1542
1027.2913,0.3063,1027.2913,0.3198,1027.2913,0.1485
1027.4524,0.2703,1027.4524,0.3116,1027.4524,0.1392
1027.6135,0.3076,1027.6135,0.3123,1027.6135,0.159
1027.7746,0.3084,1027.7746,0.3122,1027.7746,0.1599
1027.9356,0.2994,1027.9356,0.3159,1027.9356,0.1537
1028.0967,0.2805,1028.0967,0.3216,1028.0967,0.1628
1028.2577,0.295,1028.2577,0.2889,1028.2577,0.1518
1028.4186,0.303,1028.4186,0.3189,1028.4186,0.1657
1028.5796,0.3085,1028.5796,0.3058,1028.5796,0.1463
1028.7406,0.3003,1028.7406,0.3255,1028.7406,0.1762
1028.9015,0.324,1028.9015,0.3013,1028.9015,0.1539
1029.0624,0.3305,1029.0624,0.3371,1029.0624,0.1624
1029.2233,0.3103,1029.2233,0.3162,1029.2233,0.1529
1029.3842,0.3375,1029.3842,0.3067,1029.3842,0.1582
1029.545,0.3138,1029.545,0.3068,1029.545,0.1454
1029.7058,0.3207,1029.7058,0.3271,1029.7058,0.1621
1029.8667,0.3408,1029.8667,0.3463,1029.8667,0.1512
1030.0275,0.3096,1030.0275,0.3201,1030.0275,0.1565
1030.1882,0.3019,1030.1882,0.3356,1030.1882,0.1642
1030.349,0.3071,1030.349,0.3076,1030.349,0.1543
1030.5097,0.2995,1030.5097,0.325,1030.5097,0.1647
1030.6705,0.3482,1030.6705,0.3629,1030.6705,0.1651
1030.8312,0.3476,1030.8312,0.3378,1030.8312,0.1573
1030.9918,0.3222,1030.9918,0.333,1030.9918,0.1771
1031.1525,0.3062,1031.1525,0.3274,1031.1525,0.1548
1031.3131,0.3353,1031.3131,0.3358,1031.3131,0.1612
1031.4738,0.3294,1031.4738,0.3424,1031.4738,0.1462
1031.6344,0.3399,1031.6344,0.3231,1031.6344,0.156
1031.795,0.3313,1031.795,0.3157,1031.795,0.1776
1031.9555,0.341,1031.9555,0.339,1031.9555,0.1409
1032.1161,0.3233,1032.1161,0.3273,1032.1161,0.1652
1032.2766,0.3412,1032.2766,0.3456,1032.2766,0.1679
1032.4371,0.3445,1032.4371,0.3333,1032.4371,0.1494
1032.5976,0.3608,1032.5976,0.3548,1032.5976,0.151
1032.7581,0.3325,1032.7581,0.3566,1032.7581,0.1461
1032.9185,0.3393,1032.9185,0.3674,1032.9185,0.1655
1033.079,0.3569,1033.079,0.3425,1033.079,0.1662
1033.2394,0.3628,1033.2394,0.3456,1033.2394,0.148
1033.3998,0.3373,1033.3998,0.3624,1033.3998,0.1575
1033.5602,0.3427,1033.5602,0.3632,1033.5602,0.1645
1033.7205,0.3592,1033.7205,0.328,1033.7205,0.1621
1033.8809,0.359,1033.8809,0.3717,1033.8809,0.1475
1034.0412,0.3716,1034.0412,0.362,1034.0412,0.1451
1034.2015,0.3945,1034.2015,0.379,1034.2015,0.1444
1034.3618,0.3331,1034.3618,0.3445,1034.3618,0.1405
1034.522,0.3706,1034.522,0.3554,1034.522,0.1508
1034.6823,0.3355,1034.6823,0.3475,1034.6823,0.1553
1034.8425,0.369,1034.8425,0.3479,1034.8425,0.1481
1035.0027,0.352,1035.0027,0.362,1035.0027,0.1478
1035.1629,0.3726,1035.1629,0.3602,1035.1629,0.1586
1035.3231,0.3425,1035.3231,0.3586,1035.3231,0.1542
1035.4832,0.3692,1035.4832,0.3579,1035.4832,0.1599
1035.6433,0.3426,1035.6433,0.3615,1035.6433,0.1571
1035.8035,0.3807,1035.8035,0.3711,1035.8035,0.1627
1035.9635,0.3477,1035.9635,0.3473,1035.9635,0.1561
1036.1236,0.3622,1036.1236,0.3923,1036.1236,0.1476
1036.2837,0.3653,1036.2837,0.3615,1036.2837,0.1532
