Wavelength,Absorbance,Wavelength,Absorbance,Wavelength,Absorbance
902.007,0.1356,902.007,0.2345,902.007,0.0521
902.1815,0.1344,902.1815,0.2327,902.1815,0.0528
902.356,0.1335,902.356,0.2327,902.356,0.0523
902.5305,0.1334,902.5305,0.2332,902.5305,0.0515
902.705,0.1333,902.705,0.2335,902.705,0.0486
902.8794,0.1327,902.8794,0.2321,902.8794,0.0502
903.0539,0.1333,903.0539,0.2318,903.0539,0.0522
903.2283,0.1335,903.2283,0.2314,903.2283,0.0502
903.4027,0.1302,903.4027,0.2286,903.4027,0.05
903.5771,0.1322,903.5771,0.228,903.5771,0.0509
903.7515,0.1321,903.7515,0.2284,903.7515,0.0505
903.9259,0.1309,903.9259,0.2274,903.9259,0.0508
904.1002,0.1303,904.1002,0.2251,904.1002,0.051
904.2745,0.1313,904.2745,0.2251,904.2745,0.05
904.4488,0.1303,904.4488,0.2254,904.4488,0.0499
904.6231,0.1288,904.6231,0.2244,904.6231,0.0514
904.7974,0.1282,904.7974,0.2258,904.7974,0.0504
904.9717,0.1282,904.9717,0.2237,904.9717,0.0499
905.1459,0.1279,905.1459,0.2206,905.1459,0.0491
905.3201,0.1279,905.3201,0.2235,905.3201,0.0495
905.4943,0.1267,905.4943,0.2198,905.4943,0.0484
905.6685,0.1272,905.6685,0.2214,905.6685,0.0476
905.8427,0.1272,905.8427,0.2202,905.8427,0.0505
906.0169,0.1255,906.0169,0.2193,906.0169,0.0509
906.191,0.1252,906.191,0.2203,906.191,0.0486
906.3651,0.1237,906.3651,0.2165,906.3651,0.0479
906.5392,0.1254,906.5392,0.2183,906.5392,0.0501
906.7133,0.1248,906.7133,0.2157,906.7133,0.0486
906.8874,0.1236,906.8874,0.2154,906.8874,0.0484
907.0614,0.1257,907.0614,0.2147,907.0614,0.0477
907.2355,0.1254,907.2355,0.2147,907.2355,0.0491
907.4095,0.1247,907.4095,0.2137,907.4095,0.0498
907.5835,0.122,907.5835,0.2134,907.5835,0.0459
907.7575,0.1238,907.7575,0.2114,907.7575,0.0482
907.9314,0.1234,907.9314,0.2134,907.9314,0.0475
908.1054,0.1205,908.1054,0.2117,908.1054,0.0486
908.2793,0.1233,908.2793,0.2129,908.2793,0.0474
908.4532,0.1221,908.4532,0.2097,908.4532,0.0471
908.6271,0.1215,908.6271,0.2075,908.6271,0.0485
908.801,0.1199,908.801,0.2092,908.801,0.0477
908.9749,0.1208,908.9749,0.2111,908.9749,0.0461
909.1487,0.1214,909.1487,0.2089,909.1487,0.0462
909.3226,0.118,909.3226,0.2088,909.3226,0.0463
909.4964,0.1192,909.4964,0.2069,909.4964,0.0477
909.6702,0.1205,909.6702,0.2061,909.6702,0.0476
909.844,0.1205,909.844,0.2061,909.844,0.0449
910.0177,0.1194,910.0177,0.2073,910.0177,0.0465
910.1915,0.1165,910.1915,0.2014,910.1915,0.0458
910.3652,0.1163,910.3652,0.2043,910.3652,0.0474
910.5389,0.1175,910.5389,0.203,910.5389,0.0466
910.7126,0.1183,910.7126,0.2033,910.7126,0.0472
910.8863,0.1171,910.8863,0.201,910.8863,0.0472
911.0599,0.117,911.0599,0.2007,911.0599,0.0482
911.2336,0.1164,911.2336,0.2004,911.2336,0.0459
911.4072,0.1157,911.4072,0.2011,911.4072,0.0468
911.5808,0.1147,911.5808,0.1988,911.5808,0.0466
911.7544,0.1168,911.7544,0.2015,911.7544,0.0454
911.928,0.1137,911.928,0.1988,911.928,0.0458
912.1015,0.1157,912.1015,0.1983,912.1015,0.0475
912.2751,0.1139,912.2751,0.1972,912.2751,0.0461
912.4486,0.1137,912.4486,0.1956,912.4486,0.0455
912.6221,0.1126,912.6221,0.1943,912.6221,0.0453
912.7956,0.1147,912.7956,0.1953,912.7956,0.0455
912.969,0.1135,912.969,0.1953,912.969,0.046
913.1425,0.113,913.1425,0.1968,913.1425,0.0471
913.3159,0.1126,913.3159,0.1932,913.3159,0.0476
913.4893,0.1115,913.4893,0.193,913.4893,0.0443
913.6627,0.1123,913.6627,0.1909,913.6627,0.0421
913.8361,0.1147,913.8361,0.1917,913.8361,0.043
914.0095,0.1137,914.0095,0.1903,914.0095,0.045
914.1828,0.1119,914.1828,0.1898,914.1828,0.0439
914.3562,0.1116,914.3562,0.1908,914.3562,0.0464
914.5295,0.1102,914.5295,0.188,914.5295,0.0434
914.7028,0.1093,914.7028,0.1897,914.7028,0.0447
914.8761,0.1087,914.8761,0.1884,914.8761,0.0447
915.0493,0.1087,915.0493,0.1872,915.0493,0.0456
915.2226,0.1103,915.2226,0.1867,915.2226,0.0424
915.3958,0.109,915.3958,0.1868,915.3958,0.0447
915.569,0.1095,915.569,0.189,915.569,0.0432
915.7422,0.1073,915.7422,0.1859,915.7422,0.0456
915.9154,0.1106,915.9154,0.185,915.9154,0.0434
916.0885,0.1085,916.0885,0.1862,916.0885,0.0442
916.2617,0.1075,916.2617,0.1816,916.2617,0.0431
916.4348,0.1063,916.4348,0.184,916.4348,0.044
916.6079,0.1083,916.6079,0.1831,916.6079,0.0419
916.781,0.1067,916.781,0.1827,916.781,0.0447
916.9541,0.1067,916.9541,0.1822,916.9541,0.0432
917.1271,0.1061,917.1271,0.1811,917.1271,0.0424
917.3002,0.1059,917.3002,0.1801,917.3002,0.0422
917.4732,0.108,917.4732,0.1791,917.4732,0.0408
917.6462,0.1052,917.6462,0.1817,917.6462,0.0427
917.8192,0.108,917.8192,0.1796,917.8192,0.0429
917.9921,0.1052,917.9921,0.1802,917.9921,0.0403
918.1651,0.1066,918.1651,0.1776,918.1651,0.0421
918.338,0.105,918.338,0.1778,918.338,0.042
918.5109,0.1065,918.5109,0.1773,918.5109,0.0435
918.6838,0.1049,918.6838,0.1787,918.6838,0.0445
918.8567,0.104,918.8567,0.1802,918.8567,0.0421
919.0296,0.1058,919.0296,0.1744,919.0296,0.0423
919.2024,0.1045,919.2024,0.1758,919.2024,0.0406
919.3753,0.1039,919.3753,0.1752,919.3753,0.0425
919.5481,0.1039,919.5481,0.1744,919.5481,0.0416
919.7209,0.1038,919.7209,0.1727,919.7209,0.0402
919.8936,0.1007,919.8936,0.1728,919.8936,0.0411
920.0664,0.1012,920.0664,0.1722,920.0664,0.0427
920.2391,0.101,920.2391,0.172,920.2391,0.0386
920.4119,0.1061,920.4119,0.1695,920.4119,0.0408
920.5846,0.1028,920.5846,0.1727,920.5846,0.0387
920.7573,0.1015,920.7573,0.1718,920.7573,0.0434
920.9299,0.1007,920.9299,0.1705,920.9299,0.0418
921.1026,0.1003,921.1026,0.1699,921.1026,0.0403
921.2752,0.0996,921.2752,0.1682,921.2752,0.0424
921.4479,0.0989,921.4479,0.1685,921.4479,0.0418
921.6205,0.1006,921.6205,0.171,921.6205,0.0395
921.7931,0.1005,921.7931,0.1671,921.7931,0.0414
921.9656,0.0983,921.9656,0.1688,921.9656,0.0436
922.1382,0.0979,922.1382,0.167,922.1382,0.0431
922.3107,0.1002,922.3107,0.1696,922.3107,0.0413
922.4832,0.0993,922.4832,0.167,922.4832,0.0406
922.6557,0.0987,922.6557,0.1686,922.6557,0.04
922.8282,0.0999,922.8282,0.1646,922.8282,0.0395
923.0007,0.0982,923.0007,0.1657,923.0007,0.039
923.1731,0.0996,923.1731,0.1627,923.1731,0.042
923.3456,0.0963,923.3456,0.1667,923.3456,0.0427
923.518,0.0993,923.518,0.1633,923.518,0.0406
923.6904,0.0955,923.6904,0.1639,923.6904,0.0413
923.8628,0.0957,923.8628,0.1619,923.8628,0.0394
924.0351,0.0978,924.0351,0.1613,924.0351,0.0427
924.2075,0.0968,924.2075,0.1614,924.2075,0.0405
924.3798,0.0964,924.3798,0.1632,924.3798,0.044
924.5521,0.0966,924.5521,0.1613,924.5521,0.0401
924.7244,0.0954,924.7244,0.1593,924.7244,0.0409
924.8967,0.0974,924.8967,0.1603,924.8967,0.0396
925.0689,0.0961,925.0689,0.1619,925.0689,0.0397
925.2412,0.0945,925.2412,0.1605,925.2412,0.0408
925.4134,0.0961,925.4134,0.1601,925.4134,0.0402
925.5856,0.0954,925.5856,0.1594,925.5856,0.0404
925.7578,0.0972,925.7578,0.1576,925.7578,0.0389
925.9299,0.0921,925.9299,0.1555,925.9299,0.0375
926.1021,0.093,926.1021,0.157,926.1021,0.039
926.2742,0.0954,926.2742,0.1556,926.2742,0.0395
926.4463,0.0946,926.4463,0.1575,926.4463,0.0406
926.6184,0.0956,926.6184,0.1535,926.6184,0.0398
926.7905,0.0927,926.7905,0.158,926.7905,0.038
926.9626,0.0929,926.9626,0.1552,926.9626,0.0385
927.1346,0.0893,927.1346,0.1539,927.1346,0.0427
927.3067,0.0938,927.3067,0.1565,927.3067,0.0402
927.4787,0.0934,927.4787,0.1536,927.4787,0.0366
927.6507,0.0927,927.6507,0.1543,927.6507,0.0401
927.8227,0.094,927.8227,0.1535,927.8227,0.0386
927.9946,0.0924,927.9946,0.1524,927.9946,0.0382
928.1666,0.0907,928.1666,0.1497,928.1666,0.0375
928.3385,0.0913,928.3385,0.1515,928.3385,0.0364
928.5104,0.0921,928.5104,0.1504,928.5104,0.0392
928.6823,0.0947,928.6823,0.1518,928.6823,0.0346
928.8542,0.0901,928.8542,0.1508,928.8542,0.0384
929.026,0.0928,929.026,0.1493,929.026,0.0397
929.1979,0.0893,929.1979,0.1518,929.1979,0.0365
929.3697,0.0899,929.3697,0.1506,929.3697,0.0394
929.5415,0.0921,929.5415,0.1502,929.5415,0.0359
929.7133,0.0889,929.7133,0.1457,929.7133,0.039
929.885,0.092,929.885,0.1493,929.885,0.0381
930.0568,0.0899,930.0568,0.148,930.0568,0.0364
930.2285,0.0864,930.2285,0.1492,930.2285,0.0377
930.4002,0.09,930.4002,0.1486,930.4002,0.0355
930.5719,0.0883,930.5719,0.1471,930.5719,0.0413
930.7436,0.0874,930.7436,0.1461,930.7436,0.0381
930.9153,0.0867,930.9153,0.147,930.9153,0.0369
931.0869,0.0897,931.0869,0.1462,931.0869,0.0369
931.2586,0.0871,931.2586,0.1449,931.2586,0.0369
931.4302,0.0885,931.4302,0.1433,931.4302,0.0368
931.6018,0.0872,931.6018,0.1445,931.6018,0.0367
931.7734,0.0882,931.7734,0.1427,931.7734,0.0373
931.9449,0.0852,931.9449,0.145,931.9449,0.0366
932.1165,0.0877,932.1165,0.1455,932.1165,0.0384
932.288,0.0869,932.288,0.1449,932.288,0.0346
932.4595,0.0858,932.4595,0.1443,932.4595,0.0376
932.631,0.0878,932.631,0.1403,932.631,0.0383
932.8024,0.0883,932.8024,0.1395,932.8024,0.037
932.9739,0.083,932.9739,0.142,932.9739,0.0344
933.1453,0.0876,933.1453,0.145,933.1453,0.0382
933.3168,0.0867,933.3168,0.1417,933.3168,0.0371
933.4882,0.0884,933.4882,0.1417,933.4882,0.0381
933.6595,0.0861,933.6595,0.1414,933.6595,0.0358
933.8309,0.0857,933.8309,0.139,933.8309,0.0363
934.0023,0.0846,934.0023,0.14,934.0023,0.0366
934.1736,0.0842,934.1736,0.1373,934.1736,0.0359
934.3449,0.0854,934.3449,0.1394,934.3449,0.0346
934.5162,0.0857,934.5162,0.1351,934.5162,0.0376
934.6875,0.0848,934.6875,0.137,934.6875,0.0361
934.8587,0.0849,934.8587,0.1336,934.8587,0.0375
935.03,0.0839,935.03,0.1364,935.03,0.0326
935.2012,0.0854,935.2012,0.1382,935.2012,0.0343
935.3724,0.0823,935.3724,0.1371,935.3724,0.0349
935.5436,0.0819,935.5436,0.1336,935.5436,0.0372
935.7148,0.0846,935.7148,0.1365,935.7148,0.0369
935.8859,0.0805,935.8859,0.135,935.8859,0.0374
936.0571,0.0822,936.0571,0.1377,936.0571,0.0393
936.2282,0.0875,936.2282,0.1365,936.2282,0.0384
936.3993,0.0807,936.3993,0.1349,936.3993,0.0361
936.5704,0.0815,936.5704,0.1341,936.5704,0.0361
936.7415,0.083,936.7415,0.133,936.7415,0.0356
936.9125,0.0834,936.9125,0.1323,936.9125,0.0346
937.0835,0.0851,937.0835,0.1332,937.0835,0.0375
937.2546,0.0797,937.2546,0.1338,937.2546,0.0354
937.4256,0.0805,937.4256,0.1354,937.4256,0.0334
937.5965,0.0822,937.5965,0.1355,937.5965,0.035
937.7675,0.0795,937.7675,0.1313,937.7675,0.0332
937.9384,0.0817,937.9384,0.1302,937.9384,0.0369
938.1094,0.0843,938.1094,0.1304,938.1094,0.034
938.2803,0.0807,938.2803,0.1283,938.2803,0.037
938.4512,0.0818,938.4512,0.1345,938.4512,0.0369
938.622,0.0791,938.622,0.131,938.622,0.0347
938.7929,0.0805,938.7929,0.1307,938.7929,0.037
938.9637,0.0796,938.9637,0.13,938.9637,0.0365
939.1346,0.0802,939.1346,0.1297,939.1346,0.0341
939.3054,0.0758,939.3054,0.1272,939.3054,0.0359
939.4762,0.0775,939.4762,0.1284,939.4762,0.0394
939.6469,0.0834,939.6469,0.1278,939.6469,0.0342
939.8177,0.0807,939.8177,0.1327,939.8177,0.0341
939.9884,0.0807,939.9884,0.131,939.9884,0.0367
940.1591,0.0781,940.1591,0.1268,940.1591,0.0336
940.3298,0.0799,940.3298,0.1259,940.3298,0.0372
940.5005,0.0809,940.5005,0.1248,940.5005,0.037
940.6712,0.0785,940.6712,0.1257,940.6712,0.0353
940.8418,0.0767,940.8418,0.1288,940.8418,0.0348
941.0124,0.0769,941.0124,0.127,941.0124,0.036
941.1831,0.0793,941.1831,0.1259,941.1831,0.0337
941.3536,0.0783,941.3536,0.1264,941.3536,0.0356
941.5242,0.0777,941.5242,0.1291,941.5242,0.0366
941.6948,0.0827,941.6948,0.1259,941.6948,0.0348
941.8653,0.0778,941.8653,0.1219,941.8653,0.035
942.0358,0.0798,942.0358,0.1266,942.0358,0.034
942.2063,0.0765,942.2063,0.1227,942.2063,0.0383
942.3768,0.0817,942.3768,0.1248,942.3768,0.0345
942.5473,0.0797,942.5473,0.1225,942.5473,0.0317
942.7178,0.0773,942.7178,0.1202,942.7178,0.0372
942.8882,0.0753,942.8882,0.1249,942.8882,0.0339
943.0586,0.0775,943.0586,0.1268,943.0586,0.0346
943.229,0.0822,943.229,0.1264,943.229,0.0333
943.3994,0.0753,943.3994,0.123,943.3994,0.0347
943.5698,0.0773,943.5698,0.1226,943.5698,0.0359
943.7401,0.0753,943.7401,0.1224,943.7401,0.0333
943.9104,0.0751,943.9104,0.1227,943.9104,0.0337
944.0807,0.0778,944.0807,0.1233,944.0807,0.0353
944.251,0.074,944.251,0.1215,944.251,0.0335
944.4213,0.0805,944.4213,0.1226,944.4213,0.0366
944.5916,0.0756,944.5916,0.1221,944.5916,0.0325
944.7618,0.0776,944.7618,0.121,944.7618,0.0341
944.932,0.0727,944.932,0.1204,944.932,0.0337
945.1022,0.0786,945.1022,0.1178,945.1022,0.0354
945.2724,0.0759,945.2724,0.1199,945.2724,0.0324
945.4426,0.0756,945.4426,0.1177,945.4426,0.0329
945.6127,0.076,945.6127,0.1173,945.6127,0.035
945.7829,0.0769,945.7829,0.1168,945.7829,0.0362
945.953,0.0755,945.953,0.1207,945.953,0.0352
946.1231,0.0771,946.1231,0.1191,946.1231,0.0354
946.2932,0.0768,946.2932,0.1183,946.2932,0.0328
946.4632,0.07,946.4632,0.1181,946.4632,0.0324
946.6333,0.075,946.6333,0.1169,946.6333,0.0349
946.8033,0.0724,946.8033,0.1173,946.8033,0.0329
946.9733,0.0717,946.9733,0.1174,946.9733,0.0357
947.1433,0.077,947.1433,0.1159,947.1433,0.0334
947.3133,0.0714,947.3133,0.1213,947.3133,0.0329
947.4832,0.0727,947.4832,0.1176,947.4832,0.0337
947.6532,0.0751,947.6532,0.1158,947.6532,0.0323
947.8231,0.0735,947.8231,0.1235,947.8231,0.0325
947.993,0.0734,947.993,0.116,947.993,0.0325
948.1629,0.0715,948.1629,0.1152,948.1629,0.0341
948.3327,0.0742,948.3327,0.1162,948.3327,0.0345
948.5026,0.0724,948.5026,0.113,948.5026,0.0344
948.6724,0.0712,948.6724,0.115,948.6724,0.0312
948.8422,0.0758,948.8422,0.1138,948.8422,0.0344
949.012,0.0706,949.012,0.1179,949.012,0.0361
949.1818,0.0735,949.1818,0.112,949.1818,0.0376
949.3516,0.0749,949.3516,0.1156,949.3516,0.0339
949.5213,0.0748,949.5213,0.1131,949.5213,0.0339
949.691,0.0733,949.691,0.1107,949.691,0.0329
949.8608,0.0742,949.8608,0.1095,949.8608,0.0332
950.0304,0.0759,950.0304,0.1141,950.0304,0.03
950.2001,0.0709,950.2001,0.1068,950.2001,0.0327
950.3698,0.074,950.3698,0.1113,950.3698,0.0343
950.5394,0.0719,950.5394,0.1133,950.5394,0.0324
950.709,0.0729,950.709,0.1138,950.709,0.0342
950.8786,0.0738,950.8786,0.1162,950.8786,0.0357
951.0482,0.0707,951.0482,0.1085,951.0482,0.035
951.2178,0.0677,951.2178,0.1149,951.2178,0.0306
951.3873,0.0731,951.3873,0.1135,951.3873,0.0318
951.5569,0.072,951.5569,0.1155,951.5569,0.0343
951.7264,0.0706,951.7264,0.1115,951.7264,0.0338
951.8959,0.0769,951.8959,0.1095,951.8959,0.0345
952.0653,0.0736,952.0653,0.1099,952.0653,0.0327
952.2348,0.0704,952.2348,0.1105,952.2348,0.0329
952.4042,0.0729,952.4042,0.1141,952.4042,0.0316
952.5737,0.0732,952.5737,0.1062,952.5737,0.0333
952.7431,0.0724,952.7431,0.1124,952.7431,0.0334
952.9125,0.0703,952.9125,0.1126,952.9125,0.0313
953.0818,0.0711,953.0818,0.11,953.0818,0.0321
953.2512,0.0691,953.2512,0.1141,953.2512,0.033
953.4205,0.0741,953.4205,0.1119,953.4205,0.0318
953.5898,0.0711,953.5898,0.1093,953.5898,0.0303
953.7591,0.0728,953.7591,0.1116,953.7591,0.032
953.9284,0.0728,953.9284,0.1114,953.9284,0.0341
954.0977,0.0756,954.0977,0.1066,954.0977,0.0309
954.2669,0.0721,954.2669,0.1062,954.2669,0.0299
954.4361,0.0677,954.4361,0.1162,954.4361,0.0324
954.6054,0.0697,954.6054,0.1098,954.6054,0.0312
954.7745,0.0746,954.7745,0.1078,954.7745,0.0314
954.9437,0.0681,954.9437,0.109,954.9437,0.0323
955.1129,0.0715,955.1129,0.109,955.1129,0.0303
955.282,0.068,955.282,0.1117,955.282,0.035
955.4511,0.0705,955.4511,0.1097,955.4511,0.0332
955.6202,0.0682,955.6202,0.1042,955.6202,0.0342
955.7893,0.0751,955.7893,0.1089,955.7893,0.0303
955.9584,0.0712,955.9584,0.1079,955.9584,0.0342
956.1274,0.0683,956.1274,0.1106,956.1274,0.0299
956.2965,0.072,956.2965,0.1061,956.2965,0.0349
956.4655,0.0713,956.4655,0.1068,956.4655,0.0298
956.6345,0.0713,956.6345,0.1055,956.6345,0.03
956.8035,0.064,956.8035,0.1094,956.8035,0.0317
956.9724,0.0711,956.9724,0.1042,956.9724,0.0331
957.1414,0.0658,957.1414,0.1075,957.1414,0.0315
957.3103,0.0706,957.3103,0.1084,957.3103,0.0321
957.4792,0.0674,957.4792,0.1107,957.4792,0.0315
957.6481,0.0719,957.6481,0.107,957.6481,0.0299
957.8169,0.0743,957.8169,0.11,957.8169,0.0335
957.9858,0.0721,957.9858,0.1076,957.9858,0.0311
958.1546,0.072,958.1546,0.1094,958.1546,0.0322
958.3234,0.0717,958.3234,0.1055,958.3234,0.0303
958.4922,0.0695,958.4922,0.1084,958.4922,0.0317
958.661,0.0696,958.661,0.1035,958.661,0.0288
958.8298,0.0709,958.8298,0.1053,958.8298,0.0322
958.9985,0.0676,958.9985,0.1051,958.9985,0.03
959.1673,0.0693,959.1673,0.1053,959.1673,0.0284
959.336,0.0694,959.336,0.1097,959.336,0.0358
959.5047,0.0744,959.5047,0.1013,959.5047,0.0324
959.6733,0.0714,959.6733,0.1051,959.6733,0.0302
959.842,0.0671,959.842,0.1061,959.842,0.0317
960.0106,0.0686,960.0106,0.1048,960.0106,0.0286
960.1792,0.0751,960.1792,0.1041,960.1792,0.0309
960.3478,0.0727,960.3478,0.106,960.3478,0.0301
960.5164,0.0685,960.5164,0.1043,960.5164,0.0344
960.685,0.0732,960.685,0.1047,960.685,0.0323
960.8535,0.0731,960.8535,0.106,960.8535,0.033
961.0221,0.0647,961.0221,0.1049,961.0221,0.0311
961.1906,0.0676,961.1906,0.1038,961.1906,0.0358
961.3591,0.0715,961.3591,0.1038,961.3591,0.0342
961.5276,0.0669,961.5276,0.1017,961.5276,0.0312
961.696,0.0674,961.696,0.103,961.696,0.0303
961.8645,0.0688,961.8645,0.1034,961.8645,0.032
962.0329,0.0683,962.0329,0.1009,962.0329,0.0301
962.2013,0.0765,962.2013,0.106,962.2013,0.0275
962.3697,0.0709,962.3697,0.1052,962.3697,0.0276
962.538,0.0709,962.538,0.1079,962.538,0.0295
962.7064,0.068,962.7064,0.104,962.7064,0.0306
962.8747,0.0638,962.8747,0.103,962.8747,0.0297
963.043,0.0727,963.043,0.1053,963.043,0.0344
963.2113,0.0648,963.2113,0.1012,963.2113,0.0299
963.3796,0.073,963.3796,0.0977,963.3796,0.0314
963.5479,0.0727,963.5479,0.1021,963.5479,0.0291
963.7161,0.0722,963.7161,0.1,963.7161,0.0367
963.8843,0.0682,963.8843,0.0997,963.8843,0.0302
964.0525,0.0662,964.0525,0.1044,964.0525,0.0294
964.2207,0.0719,964.2207,0.0975,964.2207,0.03
964.3889,0.0668,964.3889,0.0995,964.3889,0.0315
964.5571,0.07,964.5571,0.0924,964.5571,0.0275
964.7252,0.0716,964.7252,0.1056,964.7252,0.0323
964.8933,0.0729,964.8933,0.1056,964.8933,0.0281
965.0614,0.0677,965.0614,0.1013,965.0614,0.0279
965.2295,0.0684,965.2295,0.1038,965.2295,0.0308
965.3976,0.0649,965.3976,0.1002,965.3976,0.032
965.5656,0.0695,965.5656,0.1067,965.5656,0.0301
965.7336,0.0751,965.7336,0.1006,965.7336,0.0267
965.9016,0.0666,965.9016,0.1016,965.9016,0.0293
966.0696,0.0687,966.0696,0.1014,966.0696,0.0301
966.2376,0.0669,966.2376,0.0993,966.2376,0.0291
966.4055,0.0725,966.4055,0.1035,966.4055,0.0251
966.5735,0.0682,966.5735,0.0991,966.5735,0.0306
966.7414,0.0652,966.7414,0.1016,966.7414,0.0325
966.9093,0.0704,966.9093,0.1033,966.9093,0.0325
967.0772,0.0703,967.0772,0.0942,967.0772,0.0277
967.2451,0.0722,967.2451,0.1051,967.2451,0.0323
967.4129,0.069,967.4129,0.1002,967.4129,0.0313
967.5807,0.0597,967.5807,0.1004,967.5807,0.0287
967.7485,0.06,967.7485,0.0998,967.7485,0.0287
967.9163,0.0651,967.9163,0.1016,967.9163,0.0279
968.0841,0.0693,968.0841,0.1038,968.0841,0.0313
968.2519,0.069,968.2519,0.102,968.2519,0.0278
968.4196,0.0655,968.4196,0.0966,968.4196,0.0287
968.5873,0.0737,968.5873,0.1029,968.5873,0.0313
968.755,0.0645,968.755,0.1007,968.755,0.0274
968.9227,0.07,968.9227,0.0969,968.9227,0.0338
969.0904,0.07,969.0904,0.0948,969.0904,0.0319
969.258,0.0717,969.258,0.1042,969.258,0.0301
969.4257,0.0702,969.4257,0.095,969.4257,0.0275
969.5933,0.0656,969.5933,0.0962,969.5933,0.0269
969.7609,0.0679,969.7609,0.0949,969.7609,0.0334
969.9284,0.0656,969.9284,0.1018,969.9284,0.0319
970.096,0.0741,970.096,0.0996,970.096,0.031
970.2635,0.0713,970.2635,0.0928,970.2635,0.027
970.4311,0.0673,970.4311,0.1012,970.4311,0.0318
970.5986,0.0639,970.5986,0.0969,970.5986,0.031
970.766,0.0652,970.766,0.0937,970.766,0.026
970.9335,0.0657,970.9335,0.0993,970.9335,0.0337
971.101,0.068,971.101,0.0992,971.101,0.0248
971.2684,0.0634,971.2684,0.0952,971.2684,0.0312
971.4358,0.0665,971.4358,0.0993,971.4358,0.034
971.6032,0.0621,971.6032,0.105,971.6032,0.0319
971.7706,0.0681,971.7706,0.0996,971.7706,0.0278
971.9379,0.0686,971.9379,0.0921,971.9379,0.032
972.1053,0.071,972.1053,0.0996,972.1053,0.0269
972.2726,0.0708,972.2726,0.1007,972.2726,0.0271
972.4399,0.0639,972.4399,0.0999,972.4399,0.0262
972.6072,0.0684,972.6072,0.0962,972.6072,0.0273
972.7745,0.0715,972.7745,0.0977,972.7745,0.0304
972.9417,0.075,972.9417,0.0988,972.9417,0.0267
973.1089,0.07,973.1089,0.0938,973.1089,0.0289
973.2762,0.0709,973.2762,0.092,973.2762,0.0231
973.4434,0.0734,973.4434,0.0935,973.4434,0.0348
973.6105,0.0667,973.6105,0.0974,973.6105,0.0317
973.7777,0.0674,973.7777,0.0993,973.7777,0.0307
973.9448,0.0737,973.9448,0.0944,973.9448,0.0291
974.112,0.0615,974.112,0.1012,974.112,0.0353
974.2791,0.0685,974.2791,0.1028,974.2791,0.0316
974.4462,0.0632,974.4462,0.0999,974.4462,0.0306
974.6132,0.0638,974.6132,0.1024,974.6132,0.028
974.7803,0.0659,974.7803,0.0983,974.7803,0.0308
974.9473,0.0639,974.9473,0.0958,974.9473,0.0317
975.1143,0.0652,975.1143,0.1035,975.1143,0.0244
975.2813,0.0724,975.2813,0.0967,975.2813,0.0302
975.4483,0.0682,975.4483,0.0952,975.4483,0.027
975.6153,0.0678,975.6153,0.0929,975.6153,0.0347
975.7822,0.0681,975.7822,0.1,975.7822,0.0221
975.9491,0.0726,975.9491,0.0946,975.9491,0.034
976.116,0.0714,976.116,0.0989,976.116,0.0314
976.2829,0.0695,976.2829,0.0947,976.2829,0.032
976.4498,0.0649,976.4498,0.1047,976.4498,0.033
976.6166,0.066,976.6166,0.1015,976.6166,0.0346
976.7835,0.0667,976.7835,0.0976,976.7835,0.0302
976.9503,0.0664,976.9503,0.0939,976.9503,0.0317
977.1171,0.0655,977.1171,0.0964,977.1171,0.0257
977.2839,0.0725,977.2839,0.1023,977.2839,0.0273
977.4506,0.0724,977.4506,0.0959,977.4506,0.0314
977.6174,0.0684,977.6174,0.097,977.6174,0.0301
977.7841,0.0634,977.7841,0.0917,977.7841,0.0312
977.9508,0.0677,977.9508,0.0986,977.9508,0.0343
978.1175,0.0631,978.1175,0.1011,978.1175,0.0298
978.2842,0.0697,978.2842,0.0958,978.2842,0.0339
978.4508,0.0636,978.4508,0.0994,978.4508,0.0275
978.6174,0.0651,978.6174,0.1047,978.6174,0.034
978.7841,0.0652,978.7841,0.0918,978.7841,0.0302
978.9507,0.0623,978.9507,0.0955,978.9507,0.0344
979.1172,0.0627,979.1172,0.0898,979.1172,0.0298
979.2838,0.0653,979.2838,0.0974,979.2838,0.0294
979.4503,0.0787,979.4503,0.0924,979.4503,0.0244
979.6169,0.0701,979.6169,0.0943,979.6169,0.0317
979.7834,0.0699,979.7834,0.0943,979.7834,0.0331
979.9499,0.0672,979.9499,0.0992,979.9499,0.0255
980.1163,0.08,980.1163,0.0912,980.1163,0.0277
980.2828,0.07,980.2828,0.0909,980.2828,0.0287
980.4492,0.0668,980.4492,0.0988,980.4492,0.0348
980.6156,0.0627,980.6156,0.0957,980.6156,0.0268
980.782,0.0646,980.782,0.087,980.782,0.0268
980.9484,0.0701,980.9484,0.0913,980.9484,0.0311
981.1148,0.0686,981.1148,0.0983,981.1148,0.026
981.2811,0.0643,981.2811,0.0906,981.2811,0.0289
981.4474,0.0643,981.4474,0.1051,981.4474,0.0262
981.6137,0.0723,981.6137,0.091,981.6137,0.031
981.78,0.0678,981.78,0.0928,981.78,0.0329
981.9463,0.0646,981.9463,0.1014,981.9463,0.029
982.1125,0.0719,982.1125,0.0917,982.1125,0.0271
982.2788,0.072,982.2788,0.0855,982.2788,0.031
982.445,0.0632,982.445,0.0997,982.445,0.0328
982.6112,0.0707,982.6112,0.1012,982.6112,0.0272
