Wavelength,Absorbance,Wavelength,Absorbance,Wavelength,Absorbance
728.6626,0.3562,728.6626,0.2032,728.6626,0.1364
728.8523,0.3578,728.8523,0.2038,728.8523,0.1365
729.0419,0.3574,729.0419,0.2041,729.0419,0.1387
729.2315,0.3618,729.2315,0.2056,729.2315,0.1388
729.4211,0.3624,729.4211,0.2065,729.4211,0.1386
729.6106,0.3653,729.6106,0.209,729.6106,0.1406
729.8002,0.3671,729.8002,0.209,729.8002,0.1411
729.9897,0.3691,729.9897,0.2094,729.9897,0.1405
730.1792,0.369,730.1792,0.2111,730.1792,0.143
730.3687,0.3737,730.3687,0.2122,730.3687,0.1426
730.5582,0.373,730.5582,0.2138,730.5582,0.1435
730.7477,0.3747,730.7477,0.2147,730.7477,0.1442
730.9372,0.3786,730.9372,0.2152,730.9372,0.1444
731.1266,0.381,731.1266,0.2173,731.1266,0.1451
731.316,0.3813,731.316,0.2185,731.316,0.1464
731.5055,0.3839,731.5055,0.2204,731.5055,0.1479
731.6949,0.3858,731.6949,0.2205,731.6949,0.149
731.8843,0.3877,731.8843,0.2209,731.8843,0.148
732.0736,0.3889,732.0736,0.2228,732.0736,0.1496
732.263,0.3924,732.263,0.2247,732.263,0.1498
732.4523,0.3955,732.4523,0.2258,732.4523,0.1506
732.6417,0.397,732.6417,0.2278,732.6417,0.1515
732.831,0.3983,732.831,0.2288,732.831,0.1524
733.0203,0.401,733.0203,0.2304,733.0203,0.1514
733.2096,0.4033,733.2096,0.2297,733.2096,0.1556
733.3988,0.4038,733.3988,0.232,733.3988,0.1563
733.5881,0.4073,733.5881,0.2346,733.5881,0.1553
733.7773,0.4096,733.7773,0.2336,733.7773,0.1555
733.9666,0.4119,733.9666,0.2367,733.9666,0.1572
734.1558,0.4133,734.1558,0.2369,734.1558,0.1574
734.345,0.4161,734.345,0.2394,734.345,0.1599
734.5342,0.4182,734.5342,0.2399,734.5342,0.159
734.7233,0.4211,734.7233,0.2414,734.7233,0.1611
734.9125,0.4226,734.9125,0.2427,734.9125,0.1611
735.1016,0.4258,735.1016,0.244,735.1016,0.1611
735.2907,0.428,735.2907,0.246,735.2907,0.1618
735.4799,0.4287,735.4799,0.2486,735.4799,0.1627
735.669,0.4316,735.669,0.2484,735.669,0.1642
735.858,0.4336,735.858,0.2501,735.858,0.1648
736.0471,0.4369,736.0471,0.2505,736.0471,0.1658
736.2361,0.4392,736.2361,0.2522,736.2361,0.1665
736.4252,0.4418,736.4252,0.2533,736.4252,0.1671
736.6142,0.4433,736.6142,0.2552,736.6142,0.1675
736.8032,0.4452,736.8032,0.2566,736.8032,0.1698
736.9922,0.4482,736.9922,0.2572,736.9922,0.1702
737.1812,0.4506,737.1812,0.2593,737.1812,0.1704
737.3701,0.4532,737.3701,0.2612,737.3701,0.1709
737.5591,0.4572,737.5591,0.2618,737.5591,0.1717
737.748,0.4574,737.748,0.2625,737.748,0.1736
737.9369,0.4592,737.9369,0.2633,737.9369,0.1746
738.1258,0.4615,738.1258,0.2677,738.1258,0.1758
738.3147,0.4639,738.3147,0.2676,738.3147,0.1749
738.5036,0.4659,738.5036,0.2695,738.5036,0.1765
738.6925,0.4697,738.6925,0.2689,738.6925,0.1763
738.8813,0.4737,738.8813,0.2715,738.8813,0.1787
739.0701,0.4729,739.0701,0.2729,739.0701,0.1803
739.2589,0.4792,739.2589,0.274,739.2589,0.1797
739.4477,0.4796,739.4477,0.2762,739.4477,0.1819
739.6365,0.4817,739.6365,0.2774,739.6365,0.181
739.8253,0.4853,739.8253,0.2802,739.8253,0.1816
740.014,0.4867,740.014,0.2796,740.014,0.1844
740.2028,0.4926,740.2028,0.2802,740.2028,0.1842
740.3915,0.493,740.3915,0.284,740.3915,0.1846
740.5802,0.4936,740.5802,0.2854,740.5802,0.1865
740.7689,0.4967,740.7689,0.2861,740.7689,0.1876
740.9576,0.4995,740.9576,0.2883,740.9576,0.188
741.1463,0.5032,741.1463,0.29,741.1463,0.19
741.3349,0.5059,741.3349,0.2917,741.3349,0.19
741.5235,0.5079,741.5235,0.2917,741.5235,0.1908
741.7122,0.5108,741.7122,0.294,741.7122,0.1915
741.9008,0.5146,741.9008,0.2962,741.9008,0.1927
742.0894,0.5154,742.0894,0.2958,742.0894,0.1928
742.2779,0.5183,742.2779,0.2992,742.2779,0.1946
742.4665,0.5227,742.4665,0.3004,742.4665,0.1956
742.655,0.5229,742.655,0.2998,742.655,0.1954
742.8436,0.5266,742.8436,0.3014,742.8436,0.1967
743.0321,0.5308,743.0321,0.3057,743.0321,0.1976
743.2206,0.5328,743.2206,0.3052,743.2206,0.1981
743.4091,0.5346,743.4091,0.3073,743.4091,0.1997
743.5976,0.5374,743.5976,0.3097,743.5976,0.2017
743.786,0.5408,743.786,0.3096,743.786,0.2022
743.9745,0.5419,743.9745,0.3129,743.9745,0.2019
744.1629,0.5466,744.1629,0.3147,744.1629,0.203
744.3513,0.5485,744.3513,0.3139,744.3513,0.2057
744.5397,0.553,744.5397,0.3166,744.5397,0.2055
744.7281,0.5545,744.7281,0.3194,744.7281,0.2057
744.9164,0.5567,744.9164,0.318,744.9164,0.2077
745.1048,0.5607,745.1048,0.3219,745.1048,0.2077
745.2931,0.5648,745.2931,0.3221,745.2931,0.2081
745.4815,0.5666,745.4815,0.325,745.4815,0.2094
745.6698,0.5707,745.6698,0.3274,745.6698,0.2118
745.8581,0.5719,745.8581,0.3272,745.8581,0.2094
746.0463,0.5744,746.0463,0.3302,746.0463,0.2135
746.2346,0.5803,746.2346,0.3315,746.2346,0.2127
746.4229,0.5818,746.4229,0.3338,746.4229,0.2144
746.6111,0.5837,746.6111,0.335,746.6111,0.2166
746.7993,0.5865,746.7993,0.3363,746.7993,0.2156
746.9875,0.5905,746.9875,0.3365,746.9875,0.2168
747.1757,0.593,747.1757,0.3391,747.1757,0.2172
747.3639,0.5976,747.3639,0.3402,747.3639,0.218
747.552,0.5992,747.552,0.3427,747.552,0.2199
747.7402,0.6008,747.7402,0.3446,747.7402,0.2207
747.9283,0.6044,747.9283,0.3466,747.9283,0.2232
748.1164,0.6082,748.1164,0.3478,748.1164,0.2221
748.3045,0.6092,748.3045,0.3501,748.3045,0.2242
748.4926,0.6144,748.4926,0.3525,748.4926,0.2247
748.6807,0.6183,748.6807,0.3534,748.6807,0.2254
748.8687,0.6184,748.8687,0.3546,748.8687,0.2263
749.0568,0.625,749.0568,0.3541,749.0568,0.2278
749.2448,0.6267,749.2448,0.3577,749.2448,0.2287
749.4328,0.6303,749.4328,0.3607,749.4328,0.2291
749.6208,0.6327,749.6208,0.3616,749.6208,0.2297
749.8088,0.6362,749.8088,0.363,749.8088,0.2304
749.9967,0.6368,749.9967,0.3659,749.9967,0.2321
750.1847,0.6424,750.1847,0.3664,750.1847,0.2321
750.3726,0.6467,750.3726,0.3676,750.3726,0.2342
750.5606,0.6498,750.5606,0.3714,750.5606,0.2359
750.7485,0.6527,750.7485,0.3729,750.7485,0.2354
750.9363,0.6549,750.9363,0.3739,750.9363,0.2357
751.1242,0.66,751.1242,0.3757,751.1242,0.2392
751.3121,0.6602,751.3121,0.3771,751.3121,0.2388
751.4999,0.6655,751.4999,0.3793,751.4999,0.2405
751.6878,0.6657,751.6878,0.3803,751.6878,0.2397
751.8756,0.6698,751.8756,0.3823,751.8756,0.2414
752.0634,0.6756,752.0634,0.3838,752.0634,0.2414
752.2512,0.679,752.2512,0.3854,752.2512,0.2424
752.4389,0.68,752.4389,0.3879,752.4389,0.2442
752.6267,0.6842,752.6267,0.3887,752.6267,0.2436
752.8144,0.6886,752.8144,0.3929,752.8144,0.2468
753.0022,0.6903,753.0022,0.3937,753.0022,0.2491
753.1899,0.6938,753.1899,0.3942,753.1899,0.2482
753.3776,0.6963,753.3776,0.3969,753.3776,0.2488
753.5652,0.6973,753.5652,0.3994,753.5652,0.2507
753.7529,0.7026,753.7529,0.4014,753.7529,0.2497
753.9406,0.7075,753.9406,0.4034,753.9406,0.2527
754.1282,0.7095,754.1282,0.4023,754.1282,0.2514
754.3158,0.7126,754.3158,0.4047,754.3158,0.2525
754.5034,0.7159,754.5034,0.4069,754.5034,0.2553
754.691,0.7191,754.691,0.4089,754.691,0.2556
754.8786,0.723,754.8786,0.4096,754.8786,0.2559
755.0661,0.7244,755.0661,0.4117,755.0661,0.2572
755.2537,0.7315,755.2537,0.4143,755.2537,0.2587
755.4412,0.7329,755.4412,0.4161,755.4412,0.259
755.6287,0.7345,755.6287,0.4158,755.6287,0.2587
755.8162,0.7401,755.8162,0.4203,755.8162,0.2614
756.0037,0.743,756.0037,0.4199,756.0037,0.2618
756.1912,0.7456,756.1912,0.4223,756.1912,0.2625
756.3786,0.7486,756.3786,0.4244,756.3786,0.2632
756.5661,0.7536,756.5661,0.4264,756.5661,0.266
756.7535,0.7549,756.7535,0.4285,756.7535,0.2649
756.9409,0.7618,756.9409,0.4296,756.9409,0.2675
757.1283,0.7615,757.1283,0.4323,757.1283,0.2676
757.3157,0.7664,757.3157,0.4339,757.3157,0.2701
757.5031,0.7689,757.5031,0.4364,757.5031,0.2703
757.6904,0.7737,757.6904,0.4375,757.6904,0.2722
757.8777,0.7756,757.8777,0.439,757.8777,0.272
758.0651,0.7826,758.0651,0.4416,758.0651,0.2705
758.2524,0.7832,758.2524,0.4418,758.2524,0.2718
758.4397,0.7852,758.4397,0.4447,758.4397,0.2739
758.6269,0.7909,758.6269,0.4458,758.6269,0.2755
758.8142,0.7925,758.8142,0.4485,758.8142,0.2762
759.0014,0.7949,759.0014,0.4489,759.0014,0.2762
759.1887,0.8007,759.1887,0.4523,759.1887,0.2785
759.3759,0.8056,759.3759,0.4548,759.3759,0.2791
759.5631,0.8081,759.5631,0.4552,759.5631,0.2795
759.7503,0.8131,759.7503,0.457,759.7503,0.2819
759.9374,0.814,759.9374,0.4588,759.9374,0.2821
760.1246,0.8181,760.1246,0.4618,760.1246,0.2814
760.3117,0.8184,760.3117,0.4642,760.3117,0.2838
760.4989,0.8268,760.4989,0.4635,760.4989,0.2832
760.686,0.8287,760.686,0.4652,760.686,0.2862
760.8731,0.8329,760.8731,0.4677,760.8731,0.2857
761.0601,0.8356,761.0601,0.4697,761.0601,0.2879
761.2472,0.8393,761.2472,0.47,761.2472,0.2879
761.4342,0.8409,761.4342,0.4742,761.4342,0.2903
761.6213,0.8471,761.6213,0.4757,761.6213,0.2891
761.8083,0.8517,761.8083,0.4779,761.8083,0.2931
761.9953,0.8541,761.9953,0.4781,761.9953,0.2918
762.1823,0.8572,762.1823,0.4803,762.1823,0.2908
762.3693,0.8602,762.3693,0.4811,762.3693,0.2925
762.5562,0.8639,762.5562,0.4853,762.5562,0.2939
762.7432,0.8654,762.7432,0.4867,762.7432,0.2936
762.9301,0.8698,762.9301,0.4874,762.9301,0.2961
763.117,0.8748,763.117,0.4877,763.117,0.2948
763.3039,0.8789,763.3039,0.4937,763.3039,0.2983
763.4908,0.88,763.4908,0.4919,763.4908,0.3004
763.6776,0.8864,763.6776,0.4946,763.6776,0.3006
763.8645,0.888,763.8645,0.4969,763.8645,0.3013
764.0513,0.8926,764.0513,0.4983,764.0513,0.3013
764.2382,0.8982,764.2382,0.501,764.2382,0.3016
764.425,0.9003,764.425,0.5015,764.425,0.3042
764.6118,0.9003,764.6118,0.5067,764.6118,0.3044
764.7985,0.9047,764.7985,0.5045,764.7985,0.3076
764.9853,0.9071,764.9853,0.5088,764.9853,0.3072
765.172,0.9125,765.172,0.5102,765.172,0.3062
765.3588,0.9158,765.3588,0.5113,765.3588,0.3074
765.5455,0.9206,765.5455,0.513,765.5455,0.3102
765.7322,0.9261,765.7322,0.5156,765.7322,0.3095
765.9189,0.9235,765.9189,0.5148,765.9189,0.311
766.1055,0.9301,766.1055,0.5198,766.1055,0.3114
766.2922,0.934,766.2922,0.5198,766.2922,0.3129
766.4788,0.9385,766.4788,0.5215,766.4788,0.3139
766.6655,0.9396,766.6655,0.5214,766.6655,0.3159
766.8521,0.9455,766.8521,0.5257,766.8521,0.3141
767.0387,0.9473,767.0387,0.5263,767.0387,0.316
767.2252,0.949,767.2252,0.5275,767.2252,0.3167
767.4118,0.9512,767.4118,0.5296,767.4118,0.3183
767.5983,0.9603,767.5983,0.5321,767.5983,0.3189
767.7849,0.9603,767.7849,0.5329,767.7849,0.3188
767.9714,0.9619,767.9714,0.5364,767.9714,0.3194
768.1579,0.9689,768.1579,0.5376,768.1579,0.3213
768.3444,0.9689,768.3444,0.5389,768.3444,0.3234
768.5309,0.9749,768.5309,0.5394,768.5309,0.3223
768.7173,0.9783,768.7173,0.5424,768.7173,0.324
768.9038,0.9816,768.9038,0.5448,768.9038,0.3236
769.0902,0.9832,769.0902,0.5456,769.0902,0.3267
769.2766,0.9892,769.2766,0.5461,769.2766,0.3244
769.463,0.989,769.463,0.5491,769.463,0.3263
769.6494,0.9954,769.6494,0.5506,769.6494,0.3284
769.8357,0.9946,769.8357,0.5518,769.8357,0.3282
770.0221,1.0039,770.0221,0.5563,770.0221,0.3292
770.2084,1.0076,770.2084,0.5545,770.2084,0.3295
770.3947,1.0131,770.3947,0.5579,770.3947,0.3306
770.581,1.0079,770.581,0.5582,770.581,0.3325
770.7673,1.0152,770.7673,0.5608,770.7673,0.3331
770.9536,1.0179,770.9536,0.5624,770.9536,0.3328
771.1399,1.0248,771.1399,0.5638,771.1399,0.3345
771.3261,1.031,771.3261,0.5661,771.3261,0.3364
771.5123,1.0284,771.5123,0.5676,771.5123,0.3357
771.6986,1.038,771.6986,0.5703,771.6986,0.3369
771.8848,1.0364,771.8848,0.5722,771.8848,0.339
772.0709,1.0406,772.0709,0.5721,772.0709,0.3381
772.2571,1.0421,772.2571,0.5762,772.2571,0.3389
772.4433,1.0458,772.4433,0.5776,772.4433,0.3391
772.6294,1.0467,772.6294,0.5805,772.6294,0.3399
772.8155,1.0589,772.8155,0.5803,772.8155,0.3406
773.0016,1.0548,773.0016,0.5815,773.0016,0.3441
773.1877,1.0605,773.1877,0.5856,773.1877,0.3433
773.3738,1.0642,773.3738,0.5849,773.3738,0.3452
773.5599,1.0677,773.5599,0.5875,773.5599,0.3445
773.7459,1.0713,773.7459,0.5881,773.7459,0.3451
773.9319,1.0755,773.9319,0.5933,773.9319,0.3477
774.1179,1.085,774.1179,0.5944,774.1179,0.348
774.3039,1.0778,774.3039,0.5941,774.3039,0.3471
774.4899,1.0847,774.4899,0.5958,774.4899,0.3492
774.6759,1.0869,774.6759,0.5972,774.6759,0.3486
774.8619,1.0956,774.8619,0.5972,774.8619,0.3511
775.0478,1.0943,775.0478,0.6006,775.0478,0.3509
775.2337,1.0973,775.2337,0.5989,775.2337,0.3518
775.4196,1.0959,775.4196,0.603,775.4196,0.3515
775.6055,1.1001,775.6055,0.605,775.6055,0.3527
775.7914,1.1064,775.7914,0.6073,775.7914,0.3536
775.9773,1.1098,775.9773,0.6108,775.9773,0.3552
776.1631,1.1099,776.1631,0.6115,776.1631,0.3535
776.3489,1.1186,776.3489,0.6114,776.3489,0.3559
776.5347,1.1201,776.5347,0.6133,776.5347,0.3566
776.7206,1.1252,776.7206,0.6149,776.7206,0.3586
776.9063,1.1296,776.9063,0.6169,776.9063,0.3584
777.0921,1.131,777.0921,0.6179,777.0921,0.3594
777.2779,1.1335,777.2779,0.6174,777.2779,0.3605
777.4636,1.1384,777.4636,0.6208,777.4636,0.3599
777.6493,1.137,777.6493,0.6218,777.6493,0.3606
777.835,1.14,777.835,0.6242,777.835,0.3618
778.0207,1.1388,778.0207,0.6266,778.0207,0.3615
778.2064,1.1501,778.2064,0.6253,778.2064,0.3639
778.3921,1.1485,778.3921,0.6297,778.3921,0.3631
778.5777,1.1564,778.5777,0.6286,778.5777,0.3659
778.7633,1.1565,778.7633,0.6326,778.7633,0.3651
778.949,1.1595,778.949,0.6319,778.949,0.3661
779.1346,1.1637,779.1346,0.6347,779.1346,0.3666
779.3202,1.1613,779.3202,0.6387,779.3202,0.3652
779.5057,1.1687,779.5057,0.6335,779.5057,0.3683
779.6913,1.173,779.6913,0.6404,779.6913,0.3674
779.8768,1.1719,779.8768,0.6416,779.8768,0.3682
780.0623,1.1788,780.0623,0.6442,780.0623,0.3713
780.2479,1.1799,780.2479,0.6452,780.2479,0.3694
780.4333,1.1825,780.4333,0.6444,780.4333,0.3713
780.6188,1.1872,780.6188,0.6476,780.6188,0.3714
780.8043,1.1877,780.8043,0.6476,780.8043,0.3726
780.9897,1.1884,780.9897,0.6497,780.9897,0.3732
781.1752,1.1973,781.1752,0.6509,781.1752,0.374
781.3606,1.2001,781.3606,0.6512,781.3606,0.3732
781.546,1.2045,781.546,0.6531,781.546,0.374
781.7314,1.208,781.7314,0.6544,781.7314,0.3746
781.9167,1.2107,781.9167,0.6558,781.9167,0.3766
782.1021,1.2093,782.1021,0.6594,782.1021,0.3751
782.2874,1.2104,782.2874,0.6627,782.2874,0.3784
782.4728,1.2136,782.4728,0.6593,782.4728,0.3767
782.6581,1.2157,782.6581,0.6637,782.6581,0.3795
782.8434,1.2222,782.8434,0.6619,782.8434,0.3789
783.0287,1.222,783.0287,0.666,783.0287,0.379
783.2139,1.2239,783.2139,0.6638,783.2139,0.3809
783.3992,1.2299,783.3992,0.6662,783.3992,0.3799
783.5844,1.2345,783.5844,0.6671,783.5844,0.3825
783.7696,1.2375,783.7696,0.6693,783.7696,0.381
783.9548,1.2414,783.9548,0.6707,783.9548,0.3828
784.14,1.238,784.14,0.6742,784.14,0.3807
784.3252,1.2514,784.3252,0.6769,784.3252,0.3852
784.5103,1.2466,784.5103,0.674,784.5103,0.3838
784.6955,1.2519,784.6955,0.6756,784.6955,0.3858
784.8806,1.2474,784.8806,0.6767,784.8806,0.3861
785.0657,1.2554,785.0657,0.6773,785.0657,0.3854
785.2508,1.2541,785.2508,0.6803,785.2508,0.3853
785.4359,1.26,785.4359,0.6832,785.4359,0.3853
785.6209,1.26,785.6209,0.6848,785.6209,0.386
785.806,1.2665,785.806,0.6846,785.806,0.3879
785.991,1.2664,785.991,0.6855,785.991,0.3872
786.176,1.2766,786.176,0.6874,786.176,0.3906
786.361,1.2736,786.361,0.6887,786.361,0.3877
786.546,1.2733,786.546,0.691,786.546,0.3893
786.731,1.2772,786.731,0.6906,786.731,0.3894
786.9159,1.2848,786.9159,0.6908,786.9159,0.3893
787.1009,1.2844,787.1009,0.6927,787.1009,0.3917
787.2858,1.2872,787.2858,0.6954,787.2858,0.3918
787.4707,1.2943,787.4707,0.6984,787.4707,0.3934
787.6556,1.2895,787.6556,0.6957,787.6556,0.3926
787.8405,1.2941,787.8405,0.6974,787.8405,0.3944
788.0253,1.2893,788.0253,0.6958,788.0253,0.3954
788.2102,1.3116,788.2102,0.7035,788.2102,0.3946
788.395,1.2994,788.395,0.7015,788.395,0.3956
788.5798,1.3034,788.5798,0.7014,788.5798,0.3958
788.7646,1.3038,788.7646,0.7013,788.7646,0.3947
788.9494,1.312,788.9494,0.7059,788.9494,0.3966
789.1342,1.3106,789.1342,0.7073,789.1342,0.3958
789.3189,1.3124,789.3189,0.711,789.3189,0.3961
789.5037,1.3185,789.5037,0.7099,789.5037,0.3965
789.6884,1.3225,789.6884,0.7077,789.6884,0.3979
789.8731,1.3138,789.8731,0.7098,789.8731,0.3979
790.0578,1.3192,790.0578,0.7077,790.0578,0.3987
790.2425,1.3193,790.2425,0.7136,790.2425,0.3996
790.4271,1.3261,790.4271,0.7137,790.4271,0.399
790.6118,1.3242,790.6118,0.7151,790.6118,0.401
790.7964,1.3336,790.7964,0.7159,790.7964,0.3987
790.981,1.3353,790.981,0.7176,790.981,0.4
791.1656,1.3349,791.1656,0.7155,791.1656,0.4012
791.3502,1.3393,791.3502,0.72,791.3502,0.4019
791.5348,1.3391,791.5348,0.7191,791.5348,0.4026
791.7193,1.3453,791.7193,0.7209,791.7193,0.4006
791.9039,1.3466,791.9039,0.7188,791.9039,0.4023
792.0884,1.346,792.0884,0.7251,792.0884,0.4029
792.2729,1.3546,792.2729,0.7227,792.2729,0.4046
792.4574,1.3516,792.4574,0.7269,792.4574,0.4031
792.6419,1.3619,792.6419,0.726,792.6419,0.4047
792.8263,1.3523,792.8263,0.7253,792.8263,0.4024
793.0108,1.355,793.0108,0.7322,793.0108,0.4058
793.1952,1.3569,793.1952,0.7302,793.1952,0.4056
793.3796,1.3597,793.3796,0.7297,793.3796,0.4069
793.564,1.3693,793.564,0.7313,793.564,0.4062
793.7484,1.3737,793.7484,0.7333,793.7484,0.4059
793.9327,1.3709,793.9327,0.7328,793.9327,0.4086
794.1171,1.3661,794.1171,0.7355,794.1171,0.4062
794.3014,1.3667,794.3014,0.7367,794.3014,0.4083
794.4858,1.3857,794.4858,0.737,794.4858,0.4088
794.6701,1.3733,794.6701,0.7372,794.6701,0.408
794.8543,1.3797,794.8543,0.7375,794.8543,0.408
795.0386,1.3823,795.0386,0.7398,795.0386,0.4084
795.2229,1.3846,795.2229,0.7405,795.2229,0.4094
795.4071,1.3846,795.4071,0.7431,795.4071,0.412
795.5913,1.3932,795.5913,0.7423,795.5913,0.4106
795.7755,1.3935,795.7755,0.7435,795.7755,0.4102
795.9597,1.3954,795.9597,0.7452,795.9597,0.411
796.1439,1.3956,796.1439,0.7467,796.1439,0.4107
796.3281,1.4018,796.3281,0.7429,796.3281,0.4116
796.5122,1.3959,796.5122,0.7432,796.5122,0.4139
796.6964,1.4046,796.6964,0.7461,796.6964,0.4115
796.8805,1.4038,796.8805,0.7468,796.8805,0.4134
797.0646,1.3995,797.0646,0.7479,797.0646,0.4125
797.2487,1.4062,797.2487,0.7471,797.2487,0.4128
797.4327,1.4112,797.4327,0.7483,797.4327,0.4134
797.6168,1.4117,797.6168,0.7501,797.6168,0.4128
797.8008,1.4096,797.8008,0.7484,797.8008,0.4127
797.9849,1.4099,797.9849,0.7499,797.9849,0.4129
798.1689,1.4101,798.1689,0.7524,798.1689,0.4137
798.3529,1.4159,798.3529,0.7518,798.3529,0.4128
798.5368,1.4173,798.5368,0.7526,798.5368,0.4126
798.7208,1.4223,798.7208,0.753,798.7208,0.4151
798.9047,1.4249,798.9047,0.7534,798.9047,0.415
799.0887,1.424,799.0887,0.7572,799.0887,0.4159
799.2726,1.4276,799.2726,0.7538,799.2726,0.4147
799.4565,1.427,799.4565,0.7563,799.4565,0.4154
799.6404,1.4294,799.6404,0.7535,799.6404,0.4167
799.8242,1.4305,799.8242,0.7582,799.8242,0.4154
800.0081,1.4367,800.0081,0.7575,800.0081,0.4173
800.1919,1.4369,800.1919,0.7609,800.1919,0.4159
800.3757,1.4355,800.3757,0.7609,800.3757,0.4157
800.5595,1.4341,800.5595,0.7589,800.5595,0.4183
800.7433,1.4273,800.7433,0.7594,800.7433,0.4171
800.9271,1.4398,800.9271,0.7605,800.9271,0.4179
801.1109,1.4407,801.1109,0.7619,801.1109,0.4193
801.2946,1.4471,801.2946,0.7613,801.2946,0.4174
801.4783,1.4546,801.4783,0.7616,801.4783,0.4187
801.662,1.4369,801.662,0.7635,801.662,0.4175
801.8457,1.4478,801.8457,0.762,801.8457,0.4192
802.0294,1.4509,802.0294,0.7645,802.0294,0.4193
802.2131,1.4548,802.2131,0.7601,802.2131,0.4191
802.3967,1.4557,802.3967,0.7631,802.3967,0.4174
802.5804,1.4565,802.5804,0.7653,802.5804,0.4185
802.764,1.4566,802.764,0.764,802.764,0.4183
802.9476,1.457,802.9476,0.764,802.9476,0.4202
803.1312,1.4512,803.1312,0.7656,803.1312,0.4199
803.3147,1.4588,803.3147,0.766,803.3147,0.4192
803.4983,1.462,803.4983,0.7661,803.4983,0.4192
803.6818,1.4647,803.6818,0.7678,803.6818,0.4193
803.8653,1.4586,803.8653,0.7671,803.8653,0.4199
804.0488,1.4573,804.0488,0.7672,804.0488,0.4208
804.2323,1.4625,804.2323,0.7667,804.2323,0.4174
804.4158,1.4709,804.4158,0.771,804.4158,0.4191
804.5993,1.4599,804.5993,0.7683,804.5993,0.4194
804.7827,1.4627,804.7827,0.7669,804.7827,0.4223
804.9661,1.4613,804.9661,0.7692,804.9661,0.4213
805.1496,1.472,805.1496,0.7666,805.1496,0.4221
805.333,1.4674,805.333,0.7668,805.333,0.4192
805.5163,1.4682,805.5163,0.7715,805.5163,0.4201
805.6997,1.4719,805.6997,0.7698,805.6997,0.4213
805.883,1.4816,805.883,0.7698,805.883,0.4186
806.0664,1.4613,806.0664,0.7708,806.0664,0.42
806.2497,1.4729,806.2497,0.7716,806.2497,0.4203
806.433,1.4769,806.433,0.7731,806.433,0.4193
806.6163,1.4807,806.6163,0.7703,806.6163,0.4227
806.7996,1.469,806.7996,0.7714,806.7996,0.4209
806.9828,1.4831,806.9828,0.7736,806.9828,0.4219
807.1661,1.4922,807.1661,0.7694,807.1661,0.4203
807.3493,1.4818,807.3493,0.7723,807.3493,0.4208
807.5325,1.483,807.5325,0.7726,807.5325,0.4222
807.7157,1.4832,807.7157,0.7705,807.7157,0.421
807.8989,1.4759,807.8989,0.7731,807.8989,0.4208
808.082,1.4794,808.082,0.771,808.082,0.4211
808.2652,1.4875,808.2652,0.7731,808.2652,0.4225
808.4483,1.4865,808.4483,0.773,808.4483,0.422
808.6314,1.4865,808.6314,0.7697,808.6314,0.4209
808.8145,1.4766,808.8145,0.7751,808.8145,0.4242
808.9976,1.4814,808.9976,0.7749,808.9976,0.4212
809.1807,1.4764,809.1807,0.7718,809.1807,0.4211
809.3637,1.4891,809.3637,0.7709,809.3637,0.421
809.5467,1.4784,809.5467,0.7722,809.5467,0.4222
809.7298,1.4899,809.7298,0.7721,809.7298,0.4226
809.9128,1.4897,809.9128,0.7744,809.9128,0.4216
810.0957,1.4905,810.0957,0.7745,810.0957,0.4229
810.2787,1.486,810.2787,0.7698,810.2787,0.4214
810.4617,1.4928,810.4617,0.7724,810.4617,0.4234
810.6446,1.489,810.6446,0.7752,810.6446,0.4209
810.8275,1.4855,810.8275,0.7746,810.8275,0.4193
811.0105,1.4938,811.0105,0.7715,811.0105,0.4222
811.1933,1.4965,811.1933,0.7727,811.1933,0.4209
811.3762,1.4911,811.3762,0.7728,811.3762,0.4205
811.5591,1.4892,811.5591,0.7726,811.5591,0.4214
811.7419,1.4969,811.7419,0.77,811.7419,0.4211
811.9248,1.4871,811.9248,0.7741,811.9248,0.4207
812.1076,1.4884,812.1076,0.7776,812.1076,0.421
812.2904,1.4861,812.2904,0.7753,812.2904,0.4206
812.4732,1.4873,812.4732,0.7716,812.4732,0.4204
812.6559,1.4975,812.6559,0.7731,812.6559,0.4216
812.8387,1.4872,812.8387,0.7739,812.8387,0.4215
813.0214,1.4971,813.0214,0.7716,813.0214,0.422
813.2041,1.4854,813.2041,0.7718,813.2041,0.4213
813.3868,1.4952,813.3868,0.7722,813.3868,0.4203
813.5695,1.4834,813.5695,0.7705,813.5695,0.42
813.7522,1.4953,813.7522,0.7704,813.7522,0.4202
813.9348,1.4976,813.9348,0.7717,813.9348,0.4201
814.1175,1.4854,814.1175,0.7714,814.1175,0.4206
814.3001,1.4928,814.3001,0.7716,814.3001,0.4202
814.4827,1.4879,814.4827,0.772,814.4827,0.4202
814.6653,1.486,814.6653,0.772,814.6653,0.4205
814.8479,1.4997,814.8479,0.7693,814.8479,0.4188
815.0304,1.4819,815.0304,0.7722,815.0304,0.4205
815.213,1.4833,815.213,0.7708,815.213,0.4188
815.3955,1.4897,815.3955,0.7703,815.3955,0.4202
815.578,1.4966,815.578,0.7719,815.578,0.4214
815.7605,1.4862,815.7605,0.7717,815.7605,0.4197
815.943,1.4947,815.943,0.7706,815.943,0.4184
816.1255,1.487,816.1255,0.7721,816.1255,0.4197
816.3079,1.4926,816.3079,0.7699,816.3079,0.4174
816.4904,1.4932,816.4904,0.7688,816.4904,0.4201
