Wavelength,Absorbance,Wavelength,Absorbance,Wavelength,Absorbance
729.2315,0.4022,729.2315,0.3522,729.2315,0.1945
729.4211,0.4048,729.4211,0.3547,729.4211,0.1942
729.6106,0.4048,729.6106,0.3559,729.6106,0.1936
729.8002,0.4085,729.8002,0.3585,729.8002,0.1935
729.9897,0.4117,729.9897,0.3614,729.9897,0.1939
730.1792,0.4135,730.1792,0.3628,730.1792,0.1949
730.3687,0.4145,730.3687,0.3645,730.3687,0.1962
730.5582,0.4169,730.5582,0.3674,730.5582,0.1948
730.7477,0.4191,730.7477,0.3677,730.7477,0.1945
730.9372,0.423,730.9372,0.3711,730.9372,0.1952
731.1266,0.4243,731.1266,0.3712,731.1266,0.1962
731.316,0.4257,731.316,0.3751,731.316,0.1974
731.5055,0.4286,731.5055,0.3753,731.5055,0.197
731.6949,0.4337,731.6949,0.3777,731.6949,0.1972
731.8843,0.4345,731.8843,0.3785,731.8843,0.1971
732.0736,0.4388,732.0736,0.3813,732.0736,0.1961
732.263,0.437,732.263,0.3846,732.263,0.1971
732.4523,0.441,732.4523,0.3858,732.4523,0.1978
732.6417,0.4444,732.6417,0.387,732.6417,0.1982
732.831,0.447,732.831,0.3869,732.831,0.1983
733.0203,0.4492,733.0203,0.3908,733.0203,0.1987
733.2096,0.4518,733.2096,0.3941,733.2096,0.2002
733.3988,0.4536,733.3988,0.3958,733.3988,0.1998
733.5881,0.4563,733.5881,0.3979,733.5881,0.1967
733.7773,0.4589,733.7773,0.4007,733.7773,0.1982
733.9666,0.4615,733.9666,0.4014,733.9666,0.1985
734.1558,0.4624,734.1558,0.4041,734.1558,0.1999
734.345,0.4651,734.345,0.4046,734.345,0.2001
734.5342,0.4675,734.5342,0.4085,734.5342,0.2002
734.7233,0.4718,734.7233,0.4108,734.7233,0.1997
734.9125,0.4734,734.9125,0.4128,734.9125,0.2013
735.1016,0.4754,735.1016,0.4138,735.1016,0.2013
735.2907,0.4776,735.2907,0.4167,735.2907,0.2015
735.4799,0.4816,735.4799,0.4191,735.4799,0.2008
735.669,0.4847,735.669,0.4206,735.669,0.2017
735.858,0.488,735.858,0.424,735.858,0.2032
736.0471,0.4902,736.0471,0.4254,736.0471,0.2021
736.2361,0.4914,736.2361,0.4279,736.2361,0.2016
736.4252,0.4951,736.4252,0.4304,736.4252,0.2025
736.6142,0.4963,736.6142,0.4323,736.6142,0.2028
736.8032,0.4993,736.8032,0.4328,736.8032,0.2025
736.9922,0.5022,736.9922,0.4366,736.9922,0.2031
737.1812,0.5066,737.1812,0.4392,737.1812,0.2043
737.3701,0.5073,737.3701,0.4402,737.3701,0.2041
737.5591,0.5103,737.5591,0.4447,737.5591,0.2042
737.748,0.5144,737.748,0.4469,737.748,0.2038
737.9369,0.5179,737.9369,0.4496,737.9369,0.2053
738.1258,0.5181,738.1258,0.4514,738.1258,0.204
738.3147,0.5208,738.3147,0.4533,738.3147,0.2058
738.5036,0.5229,738.5036,0.4563,738.5036,0.2058
738.6925,0.5272,738.6925,0.4559,738.6925,0.2054
738.8813,0.531,738.8813,0.4619,738.8813,0.2075
739.0701,0.532,739.0701,0.4629,739.0701,0.2079
739.2589,0.5375,739.2589,0.4647,739.2589,0.2078
739.4477,0.54,739.4477,0.4685,739.4477,0.2069
739.6365,0.5432,739.6365,0.4692,739.6365,0.2078
739.8253,0.5436,739.8253,0.472,739.8253,0.2072
740.014,0.5469,740.014,0.4748,740.014,0.2091
740.2028,0.5518,740.2028,0.4766,740.2028,0.2086
740.3915,0.5541,740.3915,0.4802,740.3915,0.2073
740.5802,0.5573,740.5802,0.484,740.5802,0.2088
740.7689,0.5601,740.7689,0.4866,740.7689,0.2083
740.9576,0.5627,740.9576,0.4864,740.9576,0.2083
741.1463,0.5643,741.1463,0.4894,741.1463,0.21
741.3349,0.569,741.3349,0.4925,741.3349,0.208
741.5235,0.572,741.5235,0.4966,741.5235,0.2101
741.7122,0.5741,741.7122,0.4982,741.7122,0.2104
741.9008,0.5781,741.9008,0.5019,741.9008,0.2102
742.0894,0.5778,742.0894,0.5025,742.0894,0.2099
742.2779,0.5828,742.2779,0.5067,742.2779,0.2113
742.4665,0.586,742.4665,0.511,742.4665,0.2121
742.655,0.5885,742.655,0.511,742.655,0.2121
742.8436,0.5917,742.8436,0.5136,742.8436,0.2117
743.0321,0.5959,743.0321,0.5183,743.0321,0.2135
743.2206,0.5987,743.2206,0.5196,743.2206,0.2121
743.4091,0.6006,743.4091,0.5244,743.4091,0.2132
743.5976,0.6061,743.5976,0.5251,743.5976,0.2132
743.786,0.6087,743.786,0.5273,743.786,0.2117
743.9745,0.6114,743.9745,0.5292,743.9745,0.213
744.1629,0.6151,744.1629,0.5331,744.1629,0.2141
744.3513,0.6172,744.3513,0.5347,744.3513,0.2135
744.5397,0.6203,744.5397,0.5369,744.5397,0.2148
744.7281,0.6217,744.7281,0.5407,744.7281,0.215
744.9164,0.6258,744.9164,0.5406,744.9164,0.2146
745.1048,0.6291,745.1048,0.5457,745.1048,0.2147
745.2931,0.6354,745.2931,0.5482,745.2931,0.217
745.4815,0.6356,745.4815,0.5515,745.4815,0.217
745.6698,0.6405,745.6698,0.5546,745.6698,0.2167
745.8581,0.6413,745.8581,0.5586,745.8581,0.2169
746.0463,0.6442,746.0463,0.5624,746.0463,0.2171
746.2346,0.6503,746.2346,0.5635,746.2346,0.216
746.4229,0.6489,746.4229,0.5672,746.4229,0.2173
746.6111,0.6556,746.6111,0.569,746.6111,0.2186
746.7993,0.6602,746.7993,0.5733,746.7993,0.2178
746.9875,0.6641,746.9875,0.576,746.9875,0.218
747.1757,0.665,747.1757,0.5799,747.1757,0.2189
747.3639,0.6691,747.3639,0.5833,747.3639,0.2178
747.552,0.669,747.552,0.5839,747.552,0.2191
747.7402,0.6753,747.7402,0.5864,747.7402,0.2197
747.9283,0.6772,747.9283,0.588,747.9283,0.219
748.1164,0.681,748.1164,0.5951,748.1164,0.2196
748.3045,0.6823,748.3045,0.5958,748.3045,0.2195
748.4926,0.6872,748.4926,0.5974,748.4926,0.2202
748.6807,0.694,748.6807,0.6011,748.6807,0.2202
748.8687,0.6939,748.8687,0.6054,748.8687,0.2211
749.0568,0.6982,749.0568,0.6098,749.0568,0.2211
749.2448,0.7005,749.2448,0.6125,749.2448,0.2213
749.4328,0.7032,749.4328,0.6147,749.4328,0.222
749.6208,0.7028,749.6208,0.6163,749.6208,0.2217
749.8088,0.7106,749.8088,0.6202,749.8088,0.2232
749.9967,0.7136,749.9967,0.6249,749.9967,0.222
750.1847,0.7179,750.1847,0.625,750.1847,0.2235
750.3726,0.7221,750.3726,0.6307,750.3726,0.2241
750.5606,0.7257,750.5606,0.6352,750.5606,0.2229
750.7485,0.7277,750.7485,0.6366,750.7485,0.2258
750.9363,0.7313,750.9363,0.6401,750.9363,0.2243
751.1242,0.7378,751.1242,0.6407,751.1242,0.2257
751.3121,0.7357,751.3121,0.6455,751.3121,0.2244
751.4999,0.743,751.4999,0.6488,751.4999,0.2262
751.6878,0.7427,751.6878,0.6523,751.6878,0.2263
751.8756,0.7475,751.8756,0.6547,751.8756,0.2266
752.0634,0.7501,752.0634,0.6581,752.0634,0.2263
752.2512,0.754,752.2512,0.6612,752.2512,0.2269
752.4389,0.7582,752.4389,0.6636,752.4389,0.2269
752.6267,0.7607,752.6267,0.6689,752.6267,0.2278
752.8144,0.7633,752.8144,0.6699,752.8144,0.2284
753.0022,0.7661,753.0022,0.6739,753.0022,0.2257
753.1899,0.7714,753.1899,0.6755,753.1899,0.2293
753.3776,0.7763,753.3776,0.6813,753.3776,0.2291
753.5652,0.7793,753.5652,0.6824,753.5652,0.227
753.7529,0.7833,753.7529,0.6859,753.7529,0.2288
753.9406,0.7858,753.9406,0.6878,753.9406,0.2308
754.1282,0.7901,754.1282,0.6945,754.1282,0.2297
754.3158,0.7917,754.3158,0.6986,754.3158,0.2292
754.5034,0.7968,754.5034,0.7006,754.5034,0.2312
754.691,0.7983,754.691,0.7035,754.691,0.2304
754.8786,0.8036,754.8786,0.7088,754.8786,0.231
755.0661,0.8062,755.0661,0.7085,755.0661,0.2316
755.2537,0.8083,755.2537,0.7179,755.2537,0.2343
755.4412,0.8129,755.4412,0.7148,755.4412,0.234
755.6287,0.8172,755.6287,0.7218,755.6287,0.233
755.8162,0.8206,755.8162,0.7279,755.8162,0.2315
756.0037,0.8235,756.0037,0.7255,756.0037,0.2325
756.1912,0.8281,756.1912,0.7307,756.1912,0.2336
756.3786,0.8319,756.3786,0.7349,756.3786,0.2344
756.5661,0.8343,756.5661,0.7393,756.5661,0.2352
756.7535,0.8402,756.7535,0.7396,756.7535,0.2353
756.9409,0.8405,756.9409,0.7448,756.9409,0.2354
757.1283,0.8422,757.1283,0.7498,757.1283,0.2351
757.3157,0.8418,757.3157,0.7504,757.3157,0.2376
757.5031,0.8504,757.5031,0.7548,757.5031,0.2355
757.6904,0.8553,757.6904,0.7596,757.6904,0.2375
757.8777,0.855,757.8777,0.7608,757.8777,0.2387
758.0651,0.862,758.0651,0.7661,758.0651,0.2366
758.2524,0.8649,758.2524,0.7685,758.2524,0.2379
758.4397,0.8677,758.4397,0.7734,758.4397,0.2365
758.6269,0.8702,758.6269,0.7736,758.6269,0.2389
758.8142,0.8771,758.8142,0.7798,758.8142,0.2385
759.0014,0.8777,759.0014,0.7827,759.0014,0.2385
759.1887,0.8792,759.1887,0.7874,759.1887,0.2386
759.3759,0.8878,759.3759,0.792,759.3759,0.2386
759.5631,0.889,759.5631,0.7928,759.5631,0.2402
759.7503,0.8944,759.7503,0.7971,759.7503,0.2403
759.9374,0.8951,759.9374,0.7992,759.9374,0.2402
760.1246,0.9005,760.1246,0.8041,760.1246,0.2414
760.3117,0.9033,760.3117,0.8082,760.3117,0.2409
760.4989,0.9067,760.4989,0.8109,760.4989,0.2427
760.686,0.9097,760.686,0.8116,760.686,0.2428
760.8731,0.912,760.8731,0.8176,760.8731,0.2432
761.0601,0.9141,761.0601,0.8191,761.0601,0.2445
761.2472,0.9196,761.2472,0.8247,761.2472,0.2425
761.4342,0.923,761.4342,0.8309,761.4342,0.2427
761.6213,0.9273,761.6213,0.8334,761.6213,0.2432
761.8083,0.9298,761.8083,0.8356,761.8083,0.2446
761.9953,0.9345,761.9953,0.8364,761.9953,0.2453
762.1823,0.9359,762.1823,0.8452,762.1823,0.2428
762.3693,0.9421,762.3693,0.846,762.3693,0.2454
762.5562,0.9478,762.5562,0.8516,762.5562,0.2457
762.7432,0.9507,762.7432,0.8524,762.7432,0.2461
762.9301,0.9507,762.9301,0.8567,762.9301,0.2475
763.117,0.9537,763.117,0.8573,763.117,0.2471
763.3039,0.9643,763.3039,0.8646,763.3039,0.2484
763.4908,0.9598,763.4908,0.8666,763.4908,0.2473
763.6776,0.9663,763.6776,0.8685,763.6776,0.2473
763.8645,0.969,763.8645,0.877,763.8645,0.2472
764.0513,0.9685,764.0513,0.88,764.0513,0.249
764.2382,0.9762,764.2382,0.8826,764.2382,0.2489
764.425,0.9793,764.425,0.8865,764.425,0.2497
764.6118,0.9832,764.6118,0.8878,764.6118,0.2497
764.7985,0.9877,764.7985,0.8933,764.7985,0.2489
764.9853,0.9947,764.9853,0.8923,764.9853,0.2506
765.172,0.9924,765.172,0.8989,765.172,0.2506
765.3588,0.9964,765.3588,0.9034,765.3588,0.2502
765.5455,0.9984,765.5455,0.9092,765.5455,0.2508
765.7322,1.0003,765.7322,0.9078,765.7322,0.252
765.9189,1.0008,765.9189,0.9102,765.9189,0.2515
766.1055,1.0042,766.1055,0.9153,766.1055,0.2515
766.2922,1.0064,766.2922,0.9157,766.2922,0.253
766.4788,1.0119,766.4788,0.925,766.4788,0.2545
766.6655,1.014,766.6655,0.9245,766.6655,0.2532
766.8521,1.0184,766.8521,0.9297,766.8521,0.255
767.0387,1.0239,767.0387,0.9316,767.0387,0.2552
767.2252,1.0261,767.2252,0.9372,767.2252,0.2536
767.4118,1.0289,767.4118,0.9463,767.4118,0.2545
767.5983,1.0353,767.5983,0.9432,767.5983,0.2542
767.7849,1.0381,767.7849,0.9486,767.7849,0.2551
767.9714,1.0415,767.9714,0.9521,767.9714,0.2557
768.1579,1.0435,768.1579,0.955,768.1579,0.2555
768.3444,1.0429,768.3444,0.9636,768.3444,0.2554
768.5309,1.0502,768.5309,0.9624,768.5309,0.2567
768.7173,1.0517,768.7173,0.9666,768.7173,0.2568
768.9038,1.0539,768.9038,0.9708,768.9038,0.256
769.0902,1.0581,769.0902,0.9734,769.0902,0.259
769.2766,1.0628,769.2766,0.9764,769.2766,0.2573
769.463,1.0642,769.463,0.9845,769.463,0.2576
769.6494,1.0729,769.6494,0.9867,769.6494,0.2589
769.8357,1.0752,769.8357,0.9889,769.8357,0.2591
770.0221,1.0778,770.0221,0.9922,770.0221,0.2603
770.2084,1.0784,770.2084,0.9974,770.2084,0.258
770.3947,1.0791,770.3947,0.9982,770.3947,0.2611
770.581,1.0858,770.581,1.0031,770.581,0.2612
770.7673,1.0855,770.7673,1.0095,770.7673,0.2614
770.9536,1.0937,770.9536,1.008,770.9536,0.2615
771.1399,1.1011,771.1399,1.0121,771.1399,0.2625
771.3261,1.094,771.3261,1.0144,771.3261,0.2623
771.5123,1.0997,771.5123,1.0216,771.5123,0.2617
771.6986,1.1026,771.6986,1.0249,771.6986,0.2629
771.8848,1.1051,771.8848,1.0316,771.8848,0.2632
772.0709,1.1113,772.0709,1.0309,772.0709,0.2638
772.2571,1.1128,772.2571,1.0376,772.2571,0.2636
772.4433,1.1153,772.4433,1.0399,772.4433,0.2627
772.6294,1.1133,772.6294,1.0436,772.6294,0.2621
772.8155,1.1252,772.8155,1.0447,772.8155,0.2639
773.0016,1.1232,773.0016,1.0482,773.0016,0.2648
773.1877,1.1254,773.1877,1.0469,773.1877,0.266
773.3738,1.1284,773.3738,1.0572,773.3738,0.2662
773.5599,1.1338,773.5599,1.0585,773.5599,0.2664
773.7459,1.1349,773.7459,1.0634,773.7459,0.2675
773.9319,1.1409,773.9319,1.0697,773.9319,0.266
774.1179,1.1535,774.1179,1.0793,774.1179,0.2682
774.3039,1.146,774.3039,1.0689,774.3039,0.2657
774.4899,1.1444,774.4899,1.0802,774.4899,0.2681
774.6759,1.1471,774.6759,1.0802,774.6759,0.2671
774.8619,1.15,774.8619,1.0849,774.8619,0.2696
775.0478,1.1509,775.0478,1.0875,775.0478,0.2684
775.2337,1.1555,775.2337,1.0929,775.2337,0.2689
775.4196,1.1627,775.4196,1.0862,775.4196,0.2703
775.6055,1.1597,775.6055,1.0992,775.6055,0.2701
775.7914,1.1635,775.7914,1.1029,775.7914,0.2708
775.9773,1.1683,775.9773,1.1033,775.9773,0.2706
776.1631,1.1716,776.1631,1.1097,776.1631,0.2724
776.3489,1.1715,776.3489,1.1074,776.3489,0.2722
776.5347,1.1833,776.5347,1.1142,776.5347,0.2714
776.7206,1.1844,776.7206,1.1203,776.7206,0.2729
776.9063,1.1801,776.9063,1.1213,776.9063,0.2714
777.0921,1.1867,777.0921,1.1226,777.0921,0.2724
777.2779,1.186,777.2779,1.1299,777.2779,0.2753
777.4636,1.1885,777.4636,1.1369,777.4636,0.2744
777.6493,1.1944,777.6493,1.1367,777.6493,0.2733
777.835,1.1959,777.835,1.1412,777.835,0.2756
778.0207,1.2032,778.0207,1.1367,778.0207,0.2736
778.2064,1.1975,778.2064,1.1434,778.2064,0.2751
778.3921,1.2058,778.3921,1.1436,778.3921,0.2759
778.5777,1.2038,778.5777,1.1552,778.5777,0.2754
778.7633,1.2035,778.7633,1.1583,778.7633,0.2745
778.949,1.2118,778.949,1.1563,778.949,0.2753
779.1346,1.2211,779.1346,1.1626,779.1346,0.276
779.3202,1.2137,779.3202,1.1611,779.3202,0.2754
779.5057,1.2182,779.5057,1.168,779.5057,0.2777
779.6913,1.22,779.6913,1.1754,779.6913,0.2768
779.8768,1.2242,779.8768,1.1722,779.8768,0.279
780.0623,1.227,780.0623,1.1752,780.0623,0.2783
780.2479,1.2311,780.2479,1.1787,780.2479,0.278
780.4333,1.2342,780.4333,1.1815,780.4333,0.2784
780.6188,1.2313,780.6188,1.1872,780.6188,0.2784
780.8043,1.2434,780.8043,1.1883,780.8043,0.2807
780.9897,1.2406,780.9897,1.1895,780.9897,0.2801
781.1752,1.2376,781.1752,1.1976,781.1752,0.2803
781.3606,1.2454,781.3606,1.1955,781.3606,0.2801
781.546,1.2409,781.546,1.2054,781.546,0.2815
781.7314,1.2456,781.7314,1.2113,781.7314,0.2816
781.9167,1.2454,781.9167,1.2086,781.9167,0.2818
782.1021,1.2455,782.1021,1.2104,782.1021,0.2823
782.2874,1.2563,782.2874,1.2152,782.2874,0.2827
782.4728,1.2635,782.4728,1.2189,782.4728,0.2828
782.6581,1.2547,782.6581,1.2236,782.6581,0.2827
782.8434,1.2608,782.8434,1.2212,782.8434,0.2832
783.0287,1.264,783.0287,1.2343,783.0287,0.2828
783.2139,1.2641,783.2139,1.2302,783.2139,0.2836
783.3992,1.2665,783.3992,1.2347,783.3992,0.2851
783.5844,1.2648,783.5844,1.2369,783.5844,0.2844
783.7696,1.2656,783.7696,1.2331,783.7696,0.2854
783.9548,1.2801,783.9548,1.2349,783.9548,0.2822
784.14,1.2761,784.14,1.2393,784.14,0.2863
784.3252,1.2738,784.3252,1.2442,784.3252,0.2844
784.5103,1.2718,784.5103,1.2533,784.5103,0.2844
784.6955,1.2763,784.6955,1.2524,784.6955,0.285
784.8806,1.2761,784.8806,1.2538,784.8806,0.2886
785.0657,1.2831,785.0657,1.2559,785.0657,0.287
785.2508,1.2776,785.2508,1.2658,785.2508,0.2895
785.4359,1.285,785.4359,1.2665,785.4359,0.2876
785.6209,1.2901,785.6209,1.2718,785.6209,0.2892
785.806,1.2956,785.806,1.2647,785.806,0.2883
785.991,1.2928,785.991,1.2744,785.991,0.289
786.176,1.2883,786.176,1.2734,786.176,0.2898
786.361,1.296,786.361,1.2785,786.361,0.2903
786.546,1.2982,786.546,1.279,786.546,0.2916
786.731,1.3052,786.731,1.2788,786.731,0.2909
786.9159,1.3057,786.9159,1.2827,786.9159,0.2905
787.1009,1.2993,787.1009,1.2882,787.1009,0.2903
787.2858,1.3057,787.2858,1.2973,787.2858,0.29
787.4707,1.3049,787.4707,1.2996,787.4707,0.2906
787.6556,1.2997,787.6556,1.2867,787.6556,0.2919
787.8405,1.3152,787.8405,1.2978,787.8405,0.2926
788.0253,1.3076,788.0253,1.2974,788.0253,0.2921
788.2102,1.3351,788.2102,1.3189,788.2102,0.2939
788.395,1.3163,788.395,1.3081,788.395,0.2936
788.5798,1.3124,788.5798,1.3119,788.5798,0.2931
788.7646,1.3171,788.7646,1.3137,788.7646,0.295
788.9494,1.318,788.9494,1.3132,788.9494,0.2951
789.1342,1.3168,789.1342,1.3172,789.1342,0.294
789.3189,1.3235,789.3189,1.3261,789.3189,0.2934
789.5037,1.3201,789.5037,1.319,789.5037,0.2957
789.6884,1.3292,789.6884,1.3218,789.6884,0.2935
789.8731,1.326,789.8731,1.3285,789.8731,0.2954
790.0578,1.3287,790.0578,1.3368,790.0578,0.294
790.2425,1.3384,790.2425,1.3233,790.2425,0.2945
790.4271,1.3399,790.4271,1.3341,790.4271,0.2956
790.6118,1.341,790.6118,1.3409,790.6118,0.2967
790.7964,1.3426,790.7964,1.3335,790.7964,0.2966
790.981,1.3325,790.981,1.3458,790.981,0.296
791.1656,1.3313,791.1656,1.3439,791.1656,0.2965
791.3502,1.3369,791.3502,1.3449,791.3502,0.297
791.5348,1.3468,791.5348,1.3512,791.5348,0.2974
791.7193,1.3329,791.7193,1.3491,791.7193,0.2979
791.9039,1.3421,791.9039,1.346,791.9039,0.2979
792.0884,1.3486,792.0884,1.3531,792.0884,0.2984
792.2729,1.3445,792.2729,1.3599,792.2729,0.2985
792.4574,1.3432,792.4574,1.3528,792.4574,0.2989
792.6419,1.342,792.6419,1.3588,792.6419,0.299
792.8263,1.348,792.8263,1.3639,792.8263,0.2989
793.0108,1.3474,793.0108,1.3621,793.0108,0.2997
793.1952,1.3518,793.1952,1.3716,793.1952,0.2989
793.3796,1.355,793.3796,1.366,793.3796,0.3009
793.564,1.3558,793.564,1.3812,793.564,0.3014
793.7484,1.3634,793.7484,1.3765,793.7484,0.3015
793.9327,1.3617,793.9327,1.3781,793.9327,0.3014
794.1171,1.3625,794.1171,1.3793,794.1171,0.3008
794.3014,1.3601,794.3014,1.3804,794.3014,0.3008
794.4858,1.3556,794.4858,1.3805,794.4858,0.3004
794.6701,1.3582,794.6701,1.3891,794.6701,0.3017
794.8543,1.3617,794.8543,1.3985,794.8543,0.3008
795.0386,1.3635,795.0386,1.3881,795.0386,0.3012
795.2229,1.3675,795.2229,1.3961,795.2229,0.3026
795.4071,1.3737,795.4071,1.3947,795.4071,0.3034
795.5913,1.3639,795.5913,1.3879,795.5913,0.3049
795.7755,1.3737,795.7755,1.3948,795.7755,0.3045
795.9597,1.3656,795.9597,1.4062,795.9597,0.3041
796.1439,1.3701,796.1439,1.4016,796.1439,0.3051
796.3281,1.3688,796.3281,1.4084,796.3281,0.3031
796.5122,1.3834,796.5122,1.4089,796.5122,0.3041
796.6964,1.3683,796.6964,1.4064,796.6964,0.3048
796.8805,1.3703,796.8805,1.4151,796.8805,0.3062
797.0646,1.378,797.0646,1.4076,797.0646,0.3064
797.2487,1.3788,797.2487,1.4132,797.2487,0.3073
797.4327,1.3747,797.4327,1.4204,797.4327,0.3063
797.6168,1.3775,797.6168,1.4143,797.6168,0.3061
797.8008,1.3876,797.8008,1.4241,797.8008,0.3072
797.9849,1.374,797.9849,1.4248,797.9849,0.3052
798.1689,1.3829,798.1689,1.422,798.1689,0.3076
798.3529,1.391,798.3529,1.4134,798.3529,0.307
798.5368,1.3903,798.5368,1.4263,798.5368,0.3092
798.7208,1.3781,798.7208,1.4271,798.7208,0.3082
798.9047,1.3824,798.9047,1.4245,798.9047,0.3087
799.0887,1.3823,799.0887,1.4397,799.0887,0.3074
799.2726,1.3915,799.2726,1.4402,799.2726,0.3113
799.4565,1.3808,799.4565,1.4323,799.4565,0.3096
799.6404,1.3859,799.6404,1.4331,799.6404,0.3124
799.8242,1.3889,799.8242,1.4368,799.8242,0.3102
800.0081,1.3831,800.0081,1.4432,800.0081,0.3086
800.1919,1.3881,800.1919,1.4471,800.1919,0.3104
800.3757,1.3858,800.3757,1.4489,800.3757,0.3119
800.5595,1.3944,800.5595,1.4526,800.5595,0.3095
800.7433,1.3929,800.7433,1.4545,800.7433,0.3135
800.9271,1.393,800.9271,1.4519,800.9271,0.3118
801.1109,1.3965,801.1109,1.4484,801.1109,0.3138
801.2946,1.3944,801.2946,1.4483,801.2946,0.3129
801.4783,1.3914,801.4783,1.4544,801.4783,0.3143
801.662,1.3864,801.662,1.4595,801.662,0.3143
801.8457,1.3895,801.8457,1.4577,801.8457,0.3125
802.0294,1.3938,802.0294,1.4538,802.0294,0.3133
802.2131,1.4009,802.2131,1.4566,802.2131,0.3149
802.3967,1.3936,802.3967,1.4553,802.3967,0.3171
802.5804,1.3945,802.5804,1.4612,802.5804,0.3145
802.764,1.4013,802.764,1.4616,802.764,0.3153
802.9476,1.394,802.9476,1.4686,802.9476,0.3155
803.1312,1.3997,803.1312,1.4639,803.1312,0.3151
803.3147,1.4014,803.3147,1.4652,803.3147,0.316
803.4983,1.3942,803.4983,1.4612,803.4983,0.3168
803.6818,1.3977,803.6818,1.4716,803.6818,0.3173
803.8653,1.3969,803.8653,1.4697,803.8653,0.3164
804.0488,1.3935,804.0488,1.47,804.0488,0.3178
804.2323,1.3835,804.2323,1.4697,804.2323,0.318
804.4158,1.3934,804.4158,1.4722,804.4158,0.3177
804.5993,1.4052,804.5993,1.4755,804.5993,0.3195
804.7827,1.3928,804.7827,1.4758,804.7827,0.318
804.9661,1.4016,804.9661,1.4768,804.9661,0.3181
805.1496,1.3912,805.1496,1.4809,805.1496,0.3189
805.333,1.3986,805.333,1.4754,805.333,0.3198
805.5163,1.3937,805.5163,1.4817,805.5163,0.3215
805.6997,1.401,805.6997,1.4751,805.6997,0.3203
805.883,1.3999,805.883,1.4786,805.883,0.3209
806.0664,1.4015,806.0664,1.4795,806.0664,0.3216
806.2497,1.4063,806.2497,1.4882,806.2497,0.3199
806.433,1.3938,806.433,1.4777,806.433,0.3237
806.6163,1.3963,806.6163,1.4906,806.6163,0.321
806.7996,1.3944,806.7996,1.4817,806.7996,0.3203
806.9828,1.4074,806.9828,1.492,806.9828,0.3227
807.1661,1.3858,807.1661,1.4803,807.1661,0.3219
807.3493,1.3983,807.3493,1.493,807.3493,0.3222
807.5325,1.3946,807.5325,1.4897,807.5325,0.3224
807.7157,1.4038,807.7157,1.4977,807.7157,0.3233
807.8989,1.3903,807.8989,1.4864,807.8989,0.3234
808.082,1.3953,808.082,1.498,808.082,0.3233
808.2652,1.3894,808.2652,1.4952,808.2652,0.3221
808.4483,1.4022,808.4483,1.4953,808.4483,0.3227
808.6314,1.3847,808.6314,1.4857,808.6314,0.3256
808.8145,1.3893,808.8145,1.497,808.8145,0.3249
808.9976,1.4005,808.9976,1.4933,808.9976,0.3251
809.1807,1.3924,809.1807,1.4914,809.1807,0.324
809.3637,1.3879,809.3637,1.5024,809.3637,0.3241
809.5467,1.3875,809.5467,1.4917,809.5467,0.3249
809.7298,1.3943,809.7298,1.5006,809.7298,0.3254
809.9128,1.3895,809.9128,1.4994,809.9128,0.3276
810.0957,1.3984,810.0957,1.4879,810.0957,0.3261
810.2787,1.3857,810.2787,1.4953,810.2787,0.3264
810.4617,1.3871,810.4617,1.4965,810.4617,0.3274
810.6446,1.3926,810.6446,1.5001,810.6446,0.3282
810.8275,1.3785,810.8275,1.5008,810.8275,0.3261
811.0105,1.3863,811.0105,1.4963,811.0105,0.3262
811.1933,1.3913,811.1933,1.5012,811.1933,0.3272
811.3762,1.3875,811.3762,1.4919,811.3762,0.328
811.5591,1.3869,811.5591,1.5033,811.5591,0.3266
811.7419,1.3865,811.7419,1.4963,811.7419,0.3288
811.9248,1.3766,811.9248,1.4978,811.9248,0.3297
812.1076,1.3759,812.1076,1.4935,812.1076,0.3287
812.2904,1.3828,812.2904,1.5023,812.2904,0.3287
812.4732,1.3875,812.4732,1.5148,812.4732,0.3282
812.6559,1.3819,812.6559,1.501,812.6559,0.329
812.8387,1.3728,812.8387,1.4966,812.8387,0.329
813.0214,1.3758,813.0214,1.4975,813.0214,0.3293
813.2041,1.3803,813.2041,1.4998,813.2041,0.3306
813.3868,1.383,813.3868,1.5033,813.3868,0.3281
813.5695,1.373,813.5695,1.5024,813.5695,0.3312
813.7522,1.3763,813.7522,1.5124,813.7522,0.3304
813.9348,1.372,813.9348,1.4946,813.9348,0.3297
814.1175,1.3615,814.1175,1.4984,814.1175,0.3295
814.3001,1.3693,814.3001,1.5091,814.3001,0.3315
814.4827,1.3746,814.4827,1.4982,814.4827,0.332
814.6653,1.3716,814.6653,1.5003,814.6653,0.3316
814.8479,1.367,814.8479,1.4992,814.8479,0.3306
815.0304,1.3719,815.0304,1.4973,815.0304,0.3325
815.213,1.3703,815.213,1.5039,815.213,0.3324
815.3955,1.3622,815.3955,1.5069,815.3955,0.3315
815.578,1.3659,815.578,1.5038,815.578,0.3315
815.7605,1.3612,815.7605,1.5122,815.7605,0.3335
815.943,1.3691,815.943,1.5048,815.943,0.332
816.1255,1.3587,816.1255,1.5108,816.1255,0.3322
816.3079,1.3599,816.3079,1.5001,816.3079,0.3335
816.4904,1.3626,816.4904,1.5006,816.4904,0.3332
816.6728,1.3592,816.6728,1.4917,816.6728,0.3316
816.8552,1.3572,816.8552,1.5203,816.8552,0.3326
817.0376,1.3604,817.0376,1.4997,817.0376,0.333
