Wavelength,Absorbance,Wavelength,Absorbance,Wavelength,Absorbance
902.007,0.5216,902.007,0.3708,902.007,0.2381
902.1815,0.5222,902.1815,0.368,902.1815,0.2382
902.356,0.5207,902.356,0.3678,902.356,0.2375
902.5305,0.5192,902.5305,0.3655,902.5305,0.2366
902.705,0.5151,902.705,0.3637,902.705,0.2362
902.8794,0.5126,902.8794,0.3655,902.8794,0.2372
903.0539,0.5134,903.0539,0.3625,903.0539,0.2345
903.2283,0.5128,903.2283,0.3621,903.2283,0.2357
903.4027,0.5094,903.4027,0.3625,903.4027,0.233
903.5771,0.5087,903.5771,0.3603,903.5771,0.233
903.7515,0.5098,903.7515,0.3588,903.7515,0.2307
903.9259,0.5059,903.9259,0.3583,903.9259,0.2331
904.1002,0.5059,904.1002,0.3565,904.1002,0.2297
904.2745,0.5034,904.2745,0.3564,904.2745,0.2316
904.4488,0.4999,904.4488,0.3544,904.4488,0.2317
904.6231,0.5008,904.6231,0.3517,904.6231,0.2289
904.7974,0.499,904.7974,0.3536,904.7974,0.2281
904.9717,0.4956,904.9717,0.3489,904.9717,0.226
905.1459,0.4966,905.1459,0.3491,905.1459,0.2281
905.3201,0.4976,905.3201,0.3477,905.3201,0.2265
905.4943,0.4912,905.4943,0.3471,905.4943,0.2268
905.6685,0.4946,905.6685,0.3436,905.6685,0.2271
905.8427,0.4902,905.8427,0.3458,905.8427,0.2219
906.0169,0.4912,906.0169,0.343,906.0169,0.2235
906.191,0.4874,906.191,0.345,906.191,0.2246
906.3651,0.4868,906.3651,0.3414,906.3651,0.2231
906.5392,0.4864,906.5392,0.3405,906.5392,0.2221
906.7133,0.4853,906.7133,0.3403,906.7133,0.2213
906.8874,0.4824,906.8874,0.3377,906.8874,0.2249
907.0614,0.4789,907.0614,0.3355,907.0614,0.2188
907.2355,0.4817,907.2355,0.3344,907.2355,0.2216
907.4095,0.477,907.4095,0.3368,907.4095,0.2191
907.5835,0.4793,907.5835,0.3329,907.5835,0.2185
907.7575,0.4756,907.7575,0.3353,907.7575,0.2179
907.9314,0.4744,907.9314,0.3313,907.9314,0.2198
908.1054,0.4724,908.1054,0.3312,908.1054,0.2163
908.2793,0.4711,908.2793,0.3297,908.2793,0.2163
908.4532,0.4701,908.4532,0.329,908.4532,0.215
908.6271,0.4643,908.6271,0.3295,908.6271,0.217
908.801,0.4678,908.801,0.3267,908.801,0.2146
908.9749,0.468,908.9749,0.3278,908.9749,0.2162
909.1487,0.4625,909.1487,0.3264,909.1487,0.2137
909.3226,0.4643,909.3226,0.3256,909.3226,0.2139
909.4964,0.4632,909.4964,0.3239,909.4964,0.2133
909.6702,0.4609,909.6702,0.3199,909.6702,0.214
909.844,0.4567,909.844,0.3231,909.844,0.2134
910.0177,0.4575,910.0177,0.3186,910.0177,0.2126
910.1915,0.4585,910.1915,0.3184,910.1915,0.2113
910.3652,0.4542,910.3652,0.318,910.3652,0.2103
910.5389,0.4578,910.5389,0.3144,910.5389,0.2094
910.7126,0.4552,910.7126,0.3152,910.7126,0.2097
910.8863,0.453,910.8863,0.3144,910.8863,0.2094
911.0599,0.4496,911.0599,0.3143,911.0599,0.2098
911.2336,0.4484,911.2336,0.3142,911.2336,0.207
911.4072,0.4469,911.4072,0.3121,911.4072,0.2088
911.5808,0.4463,911.5808,0.313,911.5808,0.2063
911.7544,0.4465,911.7544,0.3093,911.7544,0.2049
911.928,0.4445,911.928,0.3113,911.928,0.2047
912.1015,0.4462,912.1015,0.3067,912.1015,0.2042
912.2751,0.4421,912.2751,0.3063,912.2751,0.2071
912.4486,0.4404,912.4486,0.3078,912.4486,0.203
912.6221,0.4396,912.6221,0.3043,912.6221,0.204
912.7956,0.4402,912.7956,0.3043,912.7956,0.2039
912.969,0.4398,912.969,0.2997,912.969,0.2049
913.1425,0.4371,913.1425,0.3034,913.1425,0.1997
913.3159,0.4354,913.3159,0.3014,913.3159,0.2027
913.4893,0.4328,913.4893,0.2972,913.4893,0.2013
913.6627,0.4321,913.6627,0.2987,913.6627,0.2005
913.8361,0.4332,913.8361,0.2998,913.8361,0.2002
914.0095,0.4302,914.0095,0.2986,914.0095,0.1995
914.1828,0.4331,914.1828,0.2947,914.1828,0.1983
914.3562,0.4264,914.3562,0.2948,914.3562,0.1972
914.5295,0.4258,914.5295,0.2963,914.5295,0.1976
914.7028,0.4279,914.7028,0.2951,914.7028,0.1969
914.8761,0.4253,914.8761,0.2943,914.8761,0.1958
915.0493,0.4217,915.0493,0.2907,915.0493,0.1964
915.2226,0.4227,915.2226,0.2929,915.2226,0.1962
915.3958,0.4181,915.3958,0.2919,915.3958,0.1959
915.569,0.4196,915.569,0.287,915.569,0.196
915.7422,0.4183,915.7422,0.2906,915.7422,0.195
915.9154,0.4188,915.9154,0.2876,915.9154,0.1924
916.0885,0.4152,916.0885,0.2891,916.0885,0.1947
916.2617,0.4157,916.2617,0.2869,916.2617,0.1935
916.4348,0.4137,916.4348,0.2867,916.4348,0.1946
916.6079,0.4136,916.6079,0.2859,916.6079,0.1928
916.781,0.4104,916.781,0.2853,916.781,0.1906
916.9541,0.4103,916.9541,0.2811,916.9541,0.1908
917.1271,0.4124,917.1271,0.2806,917.1271,0.1937
917.3002,0.4068,917.3002,0.2837,917.3002,0.1909
917.4732,0.4094,917.4732,0.2805,917.4732,0.1905
917.6462,0.4089,917.6462,0.279,917.6462,0.1862
917.8192,0.404,917.8192,0.2795,917.8192,0.189
917.9921,0.4054,917.9921,0.2778,917.9921,0.1896
918.1651,0.3997,918.1651,0.2758,918.1651,0.1866
918.338,0.3991,918.338,0.2764,918.338,0.188
918.5109,0.4015,918.5109,0.2753,918.5109,0.1858
918.6838,0.4,918.6838,0.2754,918.6838,0.1836
918.8567,0.4022,918.8567,0.2717,918.8567,0.1894
919.0296,0.3973,919.0296,0.2689,919.0296,0.1836
919.2024,0.3969,919.2024,0.2708,919.2024,0.1862
919.3753,0.3962,919.3753,0.274,919.3753,0.1841
919.5481,0.3955,919.5481,0.2688,919.5481,0.1841
919.7209,0.3958,919.7209,0.2689,919.7209,0.1818
919.8936,0.3924,919.8936,0.2708,919.8936,0.1861
920.0664,0.3896,920.0664,0.2668,920.0664,0.1819
920.2391,0.3915,920.2391,0.2675,920.2391,0.1819
920.4119,0.3944,920.4119,0.2643,920.4119,0.1841
920.5846,0.3891,920.5846,0.2637,920.5846,0.182
920.7573,0.3881,920.7573,0.2649,920.7573,0.1787
920.9299,0.3864,920.9299,0.2614,920.9299,0.1822
921.1026,0.3839,921.1026,0.2615,921.1026,0.1817
921.2752,0.3823,921.2752,0.2632,921.2752,0.1811
921.4479,0.3825,921.4479,0.2634,921.4479,0.1782
921.6205,0.3774,921.6205,0.2617,921.6205,0.1791
921.7931,0.3764,921.7931,0.2619,921.7931,0.1779
921.9656,0.3812,921.9656,0.2608,921.9656,0.1793
922.1382,0.3782,922.1382,0.2567,922.1382,0.1782
922.3107,0.3793,922.3107,0.2583,922.3107,0.1763
922.4832,0.3753,922.4832,0.2569,922.4832,0.1763
922.6557,0.377,922.6557,0.2548,922.6557,0.1769
922.8282,0.3764,922.8282,0.2559,922.8282,0.1773
923.0007,0.3745,923.0007,0.2533,923.0007,0.1749
923.1731,0.3729,923.1731,0.2547,923.1731,0.1722
923.3456,0.3722,923.3456,0.254,923.3456,0.176
923.518,0.3706,923.518,0.2533,923.518,0.1766
923.6904,0.37,923.6904,0.2537,923.6904,0.1737
923.8628,0.3687,923.8628,0.2514,923.8628,0.1732
924.0351,0.3668,924.0351,0.2486,924.0351,0.1714
924.2075,0.3652,924.2075,0.2499,924.2075,0.1738
924.3798,0.3657,924.3798,0.2492,924.3798,0.1725
924.5521,0.3639,924.5521,0.248,924.5521,0.171
924.7244,0.3654,924.7244,0.2488,924.7244,0.171
924.8967,0.3619,924.8967,0.2484,924.8967,0.1682
925.0689,0.3629,925.0689,0.2473,925.0689,0.1719
925.2412,0.3619,925.2412,0.2473,925.2412,0.1703
925.4134,0.3622,925.4134,0.2437,925.4134,0.1691
925.5856,0.3589,925.5856,0.247,925.5856,0.1686
925.7578,0.357,925.7578,0.2442,925.7578,0.1704
925.9299,0.3566,925.9299,0.2443,925.9299,0.1684
926.1021,0.3578,926.1021,0.2407,926.1021,0.1682
926.2742,0.3547,926.2742,0.2414,926.2742,0.1679
926.4463,0.3558,926.4463,0.2415,926.4463,0.1682
926.6184,0.3565,926.6184,0.2371,926.6184,0.1671
926.7905,0.3525,926.7905,0.2373,926.7905,0.168
926.9626,0.352,926.9626,0.2397,926.9626,0.1674
927.1346,0.3538,927.1346,0.2377,927.1346,0.1678
927.3067,0.3534,927.3067,0.2363,927.3067,0.1633
927.4787,0.3474,927.4787,0.2359,927.4787,0.1624
927.6507,0.351,927.6507,0.2375,927.6507,0.1659
927.8227,0.3457,927.8227,0.2342,927.8227,0.1629
927.9946,0.3437,927.9946,0.2377,927.9946,0.165
928.1666,0.3494,928.1666,0.2353,928.1666,0.1651
928.3385,0.3453,928.3385,0.2363,928.3385,0.1613
928.5104,0.3452,928.5104,0.2318,928.5104,0.1636
928.6823,0.3435,928.6823,0.2308,928.6823,0.1631
928.8542,0.3442,928.8542,0.2313,928.8542,0.1596
929.026,0.3397,929.026,0.2327,929.026,0.1612
929.1979,0.3384,929.1979,0.2308,929.1979,0.1602
929.3697,0.3399,929.3697,0.2288,929.3697,0.1627
929.5415,0.3401,929.5415,0.2302,929.5415,0.1606
929.7133,0.3391,929.7133,0.2289,929.7133,0.1606
929.885,0.3364,929.885,0.2263,929.885,0.1599
930.0568,0.3329,930.0568,0.23,930.0568,0.1558
930.2285,0.3331,930.2285,0.2232,930.2285,0.1619
930.4002,0.3322,930.4002,0.2253,930.4002,0.1594
930.5719,0.3317,930.5719,0.2229,930.5719,0.1596
930.7436,0.3345,930.7436,0.2268,930.7436,0.157
930.9153,0.3308,930.9153,0.223,930.9153,0.1566
931.0869,0.3319,931.0869,0.2211,931.0869,0.1579
931.2586,0.3276,931.2586,0.222,931.2586,0.1583
931.4302,0.3271,931.4302,0.219,931.4302,0.1548
931.6018,0.3235,931.6018,0.2199,931.6018,0.1579
931.7734,0.3284,931.7734,0.2235,931.7734,0.1547
931.9449,0.3261,931.9449,0.2208,931.9449,0.1568
932.1165,0.3255,932.1165,0.2184,932.1165,0.1574
932.288,0.3217,932.288,0.2191,932.288,0.1558
932.4595,0.3263,932.4595,0.2176,932.4595,0.1541
932.631,0.3234,932.631,0.2186,932.631,0.1544
932.8024,0.3214,932.8024,0.2163,932.8024,0.1544
932.9739,0.3259,932.9739,0.213,932.9739,0.1523
933.1453,0.3217,933.1453,0.2152,933.1453,0.1542
933.3168,0.3228,933.3168,0.2149,933.3168,0.1505
933.4882,0.3222,933.4882,0.2142,933.4882,0.1525
933.6595,0.3199,933.6595,0.2162,933.6595,0.152
933.8309,0.3178,933.8309,0.2143,933.8309,0.1522
934.0023,0.317,934.0023,0.2123,934.0023,0.1515
934.1736,0.3147,934.1736,0.2135,934.1736,0.1517
934.3449,0.3143,934.3449,0.2139,934.3449,0.1499
934.5162,0.3132,934.5162,0.2092,934.5162,0.1509
934.6875,0.3143,934.6875,0.2101,934.6875,0.1469
934.8587,0.3128,934.8587,0.2117,934.8587,0.1499
935.03,0.313,935.03,0.2099,935.03,0.1476
935.2012,0.31,935.2012,0.2079,935.2012,0.1469
935.3724,0.3097,935.3724,0.208,935.3724,0.1454
935.5436,0.3074,935.5436,0.2059,935.5436,0.1438
935.7148,0.3086,935.7148,0.2085,935.7148,0.1453
935.8859,0.3094,935.8859,0.205,935.8859,0.1493
936.0571,0.3082,936.0571,0.2034,936.0571,0.1463
936.2282,0.3057,936.2282,0.2067,936.2282,0.1445
936.3993,0.3086,936.3993,0.2018,936.3993,0.1488
936.5704,0.3065,936.5704,0.2068,936.5704,0.1476
936.7415,0.3042,936.7415,0.2045,936.7415,0.1448
936.9125,0.306,936.9125,0.2025,936.9125,0.146
937.0835,0.3,937.0835,0.2007,937.0835,0.145
937.2546,0.3045,937.2546,0.2027,937.2546,0.1446
937.4256,0.2997,937.4256,0.2012,937.4256,0.1452
937.5965,0.3053,937.5965,0.2036,937.5965,0.1435
937.7675,0.304,937.7675,0.2022,937.7675,0.1417
937.9384,0.3,937.9384,0.1999,937.9384,0.1433
938.1094,0.2988,938.1094,0.1984,938.1094,0.1418
938.2803,0.2987,938.2803,0.2015,938.2803,0.1439
938.4512,0.2949,938.4512,0.1982,938.4512,0.143
938.622,0.296,938.622,0.1978,938.622,0.1423
938.7929,0.2948,938.7929,0.1965,938.7929,0.1421
938.9637,0.2924,938.9637,0.1982,938.9637,0.1388
939.1346,0.2926,939.1346,0.1984,939.1346,0.1404
939.3054,0.291,939.3054,0.1958,939.3054,0.1398
939.4762,0.2946,939.4762,0.1962,939.4762,0.1413
939.6469,0.2922,939.6469,0.1959,939.6469,0.1379
939.8177,0.2898,939.8177,0.19,939.8177,0.1366
939.9884,0.2898,939.9884,0.1926,939.9884,0.1396
940.1591,0.2924,940.1591,0.1943,940.1591,0.1391
940.3298,0.2886,940.3298,0.1937,940.3298,0.1384
940.5005,0.2898,940.5005,0.1948,940.5005,0.1391
940.6712,0.2871,940.6712,0.1935,940.6712,0.1334
940.8418,0.2882,940.8418,0.1925,940.8418,0.1342
941.0124,0.2858,941.0124,0.1928,941.0124,0.1372
941.1831,0.2887,941.1831,0.1906,941.1831,0.1368
941.3536,0.2853,941.3536,0.188,941.3536,0.1389
941.5242,0.2824,941.5242,0.1897,941.5242,0.1357
941.6948,0.2878,941.6948,0.1858,941.6948,0.1374
941.8653,0.2826,941.8653,0.1838,941.8653,0.135
942.0358,0.2846,942.0358,0.1831,942.0358,0.1357
942.2063,0.2831,942.2063,0.1854,942.2063,0.1354
942.3768,0.284,942.3768,0.1879,942.3768,0.132
942.5473,0.2811,942.5473,0.1869,942.5473,0.1377
942.7178,0.282,942.7178,0.1871,942.7178,0.1343
942.8882,0.2746,942.8882,0.1859,942.8882,0.1348
943.0586,0.2746,943.0586,0.1895,943.0586,0.1341
943.229,0.2783,943.229,0.184,943.229,0.1337
943.3994,0.2758,943.3994,0.1827,943.3994,0.1297
943.5698,0.2784,943.5698,0.1877,943.5698,0.1295
943.7401,0.2768,943.7401,0.1852,943.7401,0.1316
943.9104,0.2765,943.9104,0.1868,943.9104,0.1329
944.0807,0.2782,944.0807,0.1825,944.0807,0.1317
944.251,0.2714,944.251,0.1808,944.251,0.1312
944.4213,0.2717,944.4213,0.1802,944.4213,0.132
944.5916,0.2765,944.5916,0.181,944.5916,0.1318
944.7618,0.2728,944.7618,0.1793,944.7618,0.1314
944.932,0.2718,944.932,0.1786,944.932,0.1279
945.1022,0.2712,945.1022,0.1807,945.1022,0.1323
945.2724,0.2722,945.2724,0.1811,945.2724,0.1325
945.4426,0.2686,945.4426,0.1785,945.4426,0.1302
945.6127,0.2648,945.6127,0.1794,945.6127,0.1276
945.7829,0.2724,945.7829,0.1804,945.7829,0.1296
945.953,0.2667,945.953,0.182,945.953,0.1286
946.1231,0.2672,946.1231,0.1784,946.1231,0.1277
946.2932,0.2681,946.2932,0.1765,946.2932,0.1257
946.4632,0.2679,946.4632,0.1781,946.4632,0.1268
946.6333,0.2632,946.6333,0.177,946.6333,0.1292
946.8033,0.2642,946.8033,0.1774,946.8033,0.1243
946.9733,0.2679,946.9733,0.1734,946.9733,0.1256
947.1433,0.2625,947.1433,0.1743,947.1433,0.1276
947.3133,0.2649,947.3133,0.1737,947.3133,0.1273
947.4832,0.2664,947.4832,0.172,947.4832,0.1204
947.6532,0.2645,947.6532,0.1726,947.6532,0.1223
947.8231,0.2634,947.8231,0.173,947.8231,0.127
947.993,0.2588,947.993,0.1743,947.993,0.1226
948.1629,0.262,948.1629,0.172,948.1629,0.1222
948.3327,0.2591,948.3327,0.1748,948.3327,0.1267
948.5026,0.26,948.5026,0.1729,948.5026,0.1242
948.6724,0.2563,948.6724,0.1726,948.6724,0.1253
948.8422,0.2555,948.8422,0.174,948.8422,0.1262
949.012,0.2538,949.012,0.1651,949.012,0.1228
949.1818,0.2536,949.1818,0.1688,949.1818,0.1268
949.3516,0.2561,949.3516,0.1662,949.3516,0.1222
949.5213,0.2535,949.5213,0.1647,949.5213,0.1239
949.691,0.2532,949.691,0.1666,949.691,0.1235
949.8608,0.2543,949.8608,0.1691,949.8608,0.1248
950.0304,0.2507,950.0304,0.1686,950.0304,0.1178
950.2001,0.252,950.2001,0.1665,950.2001,0.1231
950.3698,0.2561,950.3698,0.1668,950.3698,0.1179
950.5394,0.2477,950.5394,0.1737,950.5394,0.1223
950.709,0.2463,950.709,0.1662,950.709,0.1207
950.8786,0.253,950.8786,0.1704,950.8786,0.1196
951.0482,0.2497,951.0482,0.1697,951.0482,0.1202
951.2178,0.2533,951.2178,0.1662,951.2178,0.1168
951.3873,0.2485,951.3873,0.1625,951.3873,0.1221
951.5569,0.2525,951.5569,0.1681,951.5569,0.123
951.7264,0.2481,951.7264,0.163,951.7264,0.1183
951.8959,0.2494,951.8959,0.1633,951.8959,0.118
952.0653,0.2475,952.0653,0.1646,952.0653,0.1157
952.2348,0.25,952.2348,0.1655,952.2348,0.1177
952.4042,0.2465,952.4042,0.1648,952.4042,0.1163
952.5737,0.2423,952.5737,0.1653,952.5737,0.1131
952.7431,0.2457,952.7431,0.1606,952.7431,0.1178
952.9125,0.2431,952.9125,0.1646,952.9125,0.1131
953.0818,0.2425,953.0818,0.1642,953.0818,0.1149
953.2512,0.2458,953.2512,0.1601,953.2512,0.1183
953.4205,0.2457,953.4205,0.1696,953.4205,0.1151
953.5898,0.2392,953.5898,0.1628,953.5898,0.1155
953.7591,0.2413,953.7591,0.1547,953.7591,0.1167
953.9284,0.2376,953.9284,0.1579,953.9284,0.117
954.0977,0.2326,954.0977,0.1606,954.0977,0.1186
954.2669,0.2464,954.2669,0.1583,954.2669,0.1144
954.4361,0.241,954.4361,0.1576,954.4361,0.1142
954.6054,0.2329,954.6054,0.1593,954.6054,0.1134
954.7745,0.2392,954.7745,0.1551,954.7745,0.1158
954.9437,0.2389,954.9437,0.1609,954.9437,0.1152
955.1129,0.2401,955.1129,0.161,955.1129,0.1156
955.282,0.2399,955.282,0.1563,955.282,0.1114
955.4511,0.239,955.4511,0.155,955.4511,0.1159
955.6202,0.2299,955.6202,0.1582,955.6202,0.1128
955.7893,0.2322,955.7893,0.1551,955.7893,0.1113
955.9584,0.2365,955.9584,0.1622,955.9584,0.1122
956.1274,0.237,956.1274,0.1623,956.1274,0.1091
956.2965,0.2355,956.2965,0.1565,956.2965,0.1095
956.4655,0.2333,956.4655,0.1558,956.4655,0.1115
956.6345,0.2362,956.6345,0.1536,956.6345,0.1105
956.8035,0.2338,956.8035,0.1559,956.8035,0.1123
956.9724,0.2293,956.9724,0.1587,956.9724,0.1129
957.1414,0.2296,957.1414,0.1554,957.1414,0.1085
957.3103,0.2341,957.3103,0.1565,957.3103,0.1102
957.4792,0.2288,957.4792,0.1548,957.4792,0.1087
957.6481,0.236,957.6481,0.1554,957.6481,0.1092
957.8169,0.2306,957.8169,0.1484,957.8169,0.1124
957.9858,0.2321,957.9858,0.1535,957.9858,0.1107
958.1546,0.2327,958.1546,0.1482,958.1546,0.1103
958.3234,0.2264,958.3234,0.1543,958.3234,0.114
958.4922,0.2245,958.4922,0.1509,958.4922,0.1052
958.661,0.2238,958.661,0.1526,958.661,0.1112
958.8298,0.2333,958.8298,0.1506,958.8298,0.1125
958.9985,0.2276,958.9985,0.1526,958.9985,0.1122
959.1673,0.2225,959.1673,0.1518,959.1673,0.1116
959.336,0.2283,959.336,0.1595,959.336,0.1089
959.5047,0.2221,959.5047,0.155,959.5047,0.1095
959.6733,0.225,959.6733,0.1525,959.6733,0.1065
959.842,0.227,959.842,0.1503,959.842,0.1089
960.0106,0.2271,960.0106,0.1462,960.0106,0.112
960.1792,0.2228,960.1792,0.1519,960.1792,0.1055
960.3478,0.2178,960.3478,0.1468,960.3478,0.1107
960.5164,0.2236,960.5164,0.1482,960.5164,0.1077
960.685,0.2239,960.685,0.1522,960.685,0.1089
960.8535,0.2228,960.8535,0.1518,960.8535,0.108
961.0221,0.2253,961.0221,0.1422,961.0221,0.1094
961.1906,0.2193,961.1906,0.1467,961.1906,0.1095
961.3591,0.22,961.3591,0.1538,961.3591,0.1065
961.5276,0.2277,961.5276,0.1465,961.5276,0.1015
961.696,0.2221,961.696,0.1471,961.696,0.1048
961.8645,0.2163,961.8645,0.1496,961.8645,0.1073
962.0329,0.2234,962.0329,0.1451,962.0329,0.1069
962.2013,0.2192,962.2013,0.1468,962.2013,0.1048
962.3697,0.2168,962.3697,0.1488,962.3697,0.1025
962.538,0.2151,962.538,0.1514,962.538,0.1058
962.7064,0.2217,962.7064,0.1427,962.7064,0.1055
962.8747,0.2229,962.8747,0.1405,962.8747,0.1068
963.043,0.2217,963.043,0.145,963.043,0.1086
963.2113,0.2129,963.2113,0.1471,963.2113,0.1057
963.3796,0.2195,963.3796,0.1489,963.3796,0.1062
963.5479,0.2181,963.5479,0.1446,963.5479,0.1075
963.7161,0.2137,963.7161,0.1478,963.7161,0.1018
963.8843,0.2206,963.8843,0.1431,963.8843,0.1009
964.0525,0.2073,964.0525,0.138,964.0525,0.101
964.2207,0.214,964.2207,0.1479,964.2207,0.1042
964.3889,0.2233,964.3889,0.1424,964.3889,0.1047
964.5571,0.2137,964.5571,0.1443,964.5571,0.1086
964.7252,0.2211,964.7252,0.1387,964.7252,0.1067
964.8933,0.2135,964.8933,0.1419,964.8933,0.1027
965.0614,0.2235,965.0614,0.1368,965.0614,0.1024
965.2295,0.212,965.2295,0.1402,965.2295,0.1036
965.3976,0.2184,965.3976,0.1484,965.3976,0.1029
965.5656,0.2237,965.5656,0.1444,965.5656,0.1021
965.7336,0.2095,965.7336,0.1476,965.7336,0.1088
965.9016,0.2073,965.9016,0.1398,965.9016,0.101
966.0696,0.2121,966.0696,0.1395,966.0696,0.1009
966.2376,0.2197,966.2376,0.1442,966.2376,0.1003
966.4055,0.2209,966.4055,0.1436,966.4055,0.1032
966.5735,0.206,966.5735,0.1397,966.5735,0.1021
966.7414,0.2174,966.7414,0.1413,966.7414,0.1027
966.9093,0.2113,966.9093,0.1399,966.9093,0.1034
967.0772,0.2072,967.0772,0.138,967.0772,0.1018
967.2451,0.2058,967.2451,0.1429,967.2451,0.1006
967.4129,0.2112,967.4129,0.1381,967.4129,0.1001
967.5807,0.2083,967.5807,0.1393,967.5807,0.1024
967.7485,0.21,967.7485,0.1411,967.7485,0.0982
967.9163,0.2119,967.9163,0.1392,967.9163,0.1047
968.0841,0.2092,968.0841,0.1344,968.0841,0.0985
968.2519,0.2134,968.2519,0.1338,968.2519,0.1001
968.4196,0.214,968.4196,0.1359,968.4196,0.094
968.5873,0.2147,968.5873,0.1407,968.5873,0.0987
968.755,0.2097,968.755,0.1379,968.755,0.099
968.9227,0.2029,968.9227,0.141,968.9227,0.0995
969.0904,0.2054,969.0904,0.132,969.0904,0.1039
969.258,0.2132,969.258,0.1408,969.258,0.0969
969.4257,0.2121,969.4257,0.1368,969.4257,0.0952
969.5933,0.2012,969.5933,0.1409,969.5933,0.102
969.7609,0.2051,969.7609,0.1369,969.7609,0.0981
969.9284,0.2117,969.9284,0.1364,969.9284,0.0955
970.096,0.2072,970.096,0.1303,970.096,0.0963
970.2635,0.2048,970.2635,0.1352,970.2635,0.1058
970.4311,0.2117,970.4311,0.136,970.4311,0.1011
970.5986,0.2049,970.5986,0.1312,970.5986,0.1017
970.766,0.2037,970.766,0.1341,970.766,0.1035
970.9335,0.2056,970.9335,0.1357,970.9335,0.0981
971.101,0.1994,971.101,0.1321,971.101,0.1036
971.2684,0.2128,971.2684,0.1391,971.2684,0.0953
971.4358,0.2045,971.4358,0.1384,971.4358,0.1002
971.6032,0.201,971.6032,0.1406,971.6032,0.0991
971.7706,0.2054,971.7706,0.1398,971.7706,0.097
971.9379,0.2083,971.9379,0.1359,971.9379,0.0956
972.1053,0.1999,972.1053,0.1404,972.1053,0.0991
972.2726,0.2028,972.2726,0.1362,972.2726,0.0941
972.4399,0.2033,972.4399,0.1293,972.4399,0.0953
972.6072,0.2077,972.6072,0.1358,972.6072,0.098
972.7745,0.2006,972.7745,0.1361,972.7745,0.0993
972.9417,0.1996,972.9417,0.1368,972.9417,0.0974
973.1089,0.2023,973.1089,0.1337,973.1089,0.0967
973.2762,0.1908,973.2762,0.1303,973.2762,0.0969
973.4434,0.2008,973.4434,0.1378,973.4434,0.1044
973.6105,0.2046,973.6105,0.1291,973.6105,0.0949
973.7777,0.2027,973.7777,0.1359,973.7777,0.0966
973.9448,0.2081,973.9448,0.1402,973.9448,0.0974
974.112,0.2062,974.112,0.1259,974.112,0.0961
974.2791,0.2009,974.2791,0.1305,974.2791,0.0919
974.4462,0.2041,974.4462,0.1349,974.4462,0.0955
974.6132,0.196,974.6132,0.1319,974.6132,0.0956
974.7803,0.2009,974.7803,0.1305,974.7803,0.0913
974.9473,0.1975,974.9473,0.1318,974.9473,0.0957
975.1143,0.1984,975.1143,0.1318,975.1143,0.0963
975.2813,0.2034,975.2813,0.1373,975.2813,0.0914
975.4483,0.1982,975.4483,0.1305,975.4483,0.0969
975.6153,0.1957,975.6153,0.1296,975.6153,0.0952
975.7822,0.2008,975.7822,0.1283,975.7822,0.0973
975.9491,0.2022,975.9491,0.1282,975.9491,0.0993
976.116,0.2025,976.116,0.129,976.116,0.0917
976.2829,0.2099,976.2829,0.1324,976.2829,0.0967
976.4498,0.1938,976.4498,0.1309,976.4498,0.093
976.6166,0.2025,976.6166,0.1314,976.6166,0.097
976.7835,0.195,976.7835,0.1321,976.7835,0.0977
976.9503,0.1951,976.9503,0.1269,976.9503,0.0957
977.1171,0.2007,977.1171,0.1336,977.1171,0.0959
977.2839,0.2121,977.2839,0.1314,977.2839,0.0909
977.4506,0.197,977.4506,0.1366,977.4506,0.0941
977.6174,0.1971,977.6174,0.1287,977.6174,0.0859
977.7841,0.1928,977.7841,0.133,977.7841,0.0941
977.9508,0.1976,977.9508,0.13,977.9508,0.0975
978.1175,0.1999,978.1175,0.1313,978.1175,0.09
978.2842,0.2007,978.2842,0.1281,978.2842,0.1022
978.4508,0.1928,978.4508,0.1289,978.4508,0.0903
978.6174,0.1925,978.6174,0.1247,978.6174,0.0996
978.7841,0.1976,978.7841,0.1239,978.7841,0.093
978.9507,0.2057,978.9507,0.133,978.9507,0.0922
979.1172,0.1974,979.1172,0.1303,979.1172,0.0925
979.2838,0.1868,979.2838,0.1314,979.2838,0.088
979.4503,0.1927,979.4503,0.1237,979.4503,0.0852
979.6169,0.1901,979.6169,0.1273,979.6169,0.0947
979.7834,0.2032,979.7834,0.1266,979.7834,0.0959
979.9499,0.195,979.9499,0.1252,979.9499,0.0928
980.1163,0.1896,980.1163,0.1306,980.1163,0.0923
980.2828,0.1918,980.2828,0.1327,980.2828,0.0966
980.4492,0.1942,980.4492,0.128,980.4492,0.0897
980.6156,0.2032,980.6156,0.1295,980.6156,0.085
980.782,0.2009,980.782,0.1248,980.782,0.0897
980.9484,0.1947,980.9484,0.1299,980.9484,0.0925
981.1148,0.1954,981.1148,0.1355,981.1148,0.0799
981.2811,0.2004,981.2811,0.125,981.2811,0.0962
981.4474,0.2039,981.4474,0.1262,981.4474,0.0877
981.6137,0.1838,981.6137,0.128,981.6137,0.091
981.78,0.1955,981.78,0.1256,981.78,0.086
981.9463,0.1929,981.9463,0.1408,981.9463,0.0886
982.1125,0.1852,982.1125,0.1334,982.1125,0.0903
982.2788,0.1967,982.2788,0.1285,982.2788,0.0915
982.445,0.1954,982.445,0.1266,982.445,0.0869
982.6112,0.2018,982.6112,0.1252,982.6112,0.0922
