Wavelength,Absorbance,Wavelength,Absorbance,Wavelength,Absorbance
983.1097,0.1488,983.1097,0.182,983.1097,0.1389
983.2758,0.1512,983.2758,0.1849,983.2758,0.141
983.4419,0.1355,983.4419,0.1806,983.4419,0.1314
983.608,0.144,983.608,0.1917,983.608,0.1364
983.774,0.15,983.774,0.1947,983.774,0.1318
983.9401,0.149,983.9401,0.1866,983.9401,0.1301
984.1061,0.1477,984.1061,0.1872,984.1061,0.1467
984.2721,0.1528,984.2721,0.1831,984.2721,0.1374
984.4381,0.1431,984.4381,0.1904,984.4381,0.1419
984.6041,0.1416,984.6041,0.1862,984.6041,0.1336
984.7701,0.1495,984.7701,0.1917,984.7701,0.1382
984.936,0.1531,984.936,0.1755,984.936,0.1376
985.1019,0.1492,985.1019,0.186,985.1019,0.1414
985.2678,0.1485,985.2678,0.1796,985.2678,0.1445
985.4337,0.1482,985.4337,0.1815,985.4337,0.1353
985.5996,0.1491,985.5996,0.1768,985.5996,0.1361
985.7654,0.1479,985.7654,0.1925,985.7654,0.1376
985.9313,0.1426,985.9313,0.1829,985.9313,0.1321
986.0971,0.1548,986.0971,0.1824,986.0971,0.1354
986.2629,0.1471,986.2629,0.1875,986.2629,0.1311
986.4286,0.1547,986.4286,0.1763,986.4286,0.1373
986.5944,0.1545,986.5944,0.1888,986.5944,0.1368
986.7601,0.1319,986.7601,0.1786,986.7601,0.132
986.9259,0.1431,986.9259,0.1757,986.9259,0.1406
987.0916,0.152,987.0916,0.1814,987.0916,0.1399
987.2572,0.15,987.2572,0.1835,987.2572,0.1315
987.4229,0.1455,987.4229,0.1816,987.4229,0.1384
987.5886,0.1484,987.5886,0.1808,987.5886,0.1361
987.7542,0.1523,987.7542,0.1834,987.7542,0.1375
987.9198,0.1471,987.9198,0.1791,987.9198,0.1321
988.0854,0.1511,988.0854,0.1843,988.0854,0.1354
988.251,0.1413,988.251,0.1757,988.251,0.134
988.4165,0.1457,988.4165,0.1768,988.4165,0.1273
988.5821,0.1467,988.5821,0.19,988.5821,0.1418
988.7476,0.1422,988.7476,0.1712,988.7476,0.1346
988.9131,0.1399,988.9131,0.1804,988.9131,0.1301
989.0786,0.1505,989.0786,0.1754,989.0786,0.1359
989.244,0.1437,989.244,0.1719,989.244,0.1336
989.4095,0.1328,989.4095,0.172,989.4095,0.1334
989.5749,0.143,989.5749,0.1741,989.5749,0.1337
989.7403,0.139,989.7403,0.1805,989.7403,0.1424
989.9057,0.1391,989.9057,0.1866,989.9057,0.1354
990.0711,0.1264,990.0711,0.1857,990.0711,0.1285
990.2364,0.1405,990.2364,0.1682,990.2364,0.1341
990.4018,0.1437,990.4018,0.1826,990.4018,0.1311
990.5671,0.1424,990.5671,0.1719,990.5671,0.1429
990.7324,0.143,990.7324,0.1873,990.7324,0.1387
990.8977,0.1343,990.8977,0.1747,990.8977,0.1233
991.0629,0.1447,991.0629,0.1818,991.0629,0.1403
991.2282,0.1475,991.2282,0.1666,991.2282,0.1324
991.3934,0.1336,991.3934,0.1821,991.3934,0.1301
991.5586,0.1336,991.5586,0.1879,991.5586,0.1276
991.7238,0.1433,991.7238,0.1793,991.7238,0.1343
991.8889,0.1503,991.8889,0.1814,991.8889,0.138
992.0541,0.1334,992.0541,0.1714,992.0541,0.1384
992.2192,0.1418,992.2192,0.1783,992.2192,0.1427
992.3843,0.1421,992.3843,0.1799,992.3843,0.1369
992.5494,0.1388,992.5494,0.1615,992.5494,0.1401
992.7145,0.1515,992.7145,0.1759,992.7145,0.1314
992.8796,0.1388,992.8796,0.1702,992.8796,0.1328
993.0446,0.1528,993.0446,0.1699,993.0446,0.1252
993.2096,0.1423,993.2096,0.1731,993.2096,0.1366
993.3746,0.1403,993.3746,0.1722,993.3746,0.133
993.5396,0.1412,993.5396,0.164,993.5396,0.13
993.7046,0.1503,993.7046,0.1624,993.7046,0.1444
993.8695,0.1542,993.8695,0.1708,993.8695,0.1271
994.0345,0.1447,994.0345,0.1662,994.0345,0.1473
994.1994,0.1438,994.1994,0.1764,994.1994,0.1314
994.3643,0.1446,994.3643,0.1701,994.3643,0.133
994.5292,0.1465,994.5292,0.1722,994.5292,0.1368
994.694,0.1391,994.694,0.1728,994.694,0.1349
994.8589,0.1366,994.8589,0.1782,994.8589,0.1435
995.0237,0.1425,995.0237,0.1837,995.0237,0.1302
995.1885,0.1474,995.1885,0.1711,995.1885,0.1243
995.3533,0.1507,995.3533,0.1676,995.3533,0.129
995.518,0.1433,995.518,0.1764,995.518,0.1343
995.6828,0.144,995.6828,0.1547,995.6828,0.1359
995.8475,0.1418,995.8475,0.1805,995.8475,0.1274
996.0122,0.1339,996.0122,0.1688,996.0122,0.1329
996.1769,0.1428,996.1769,0.1737,996.1769,0.1392
996.3416,0.1397,996.3416,0.1711,996.3416,0.1426
996.5062,0.1482,996.5062,0.1706,996.5062,0.1363
996.6709,0.1378,996.6709,0.1657,996.6709,0.1257
996.8355,0.136,996.8355,0.1756,996.8355,0.1405
997.0001,0.1417,997.0001,0.1641,997.0001,0.1343
997.1646,0.1369,997.1646,0.1753,997.1646,0.1312
997.3292,0.1438,997.3292,0.1761,997.3292,0.1422
997.4938,0.1467,997.4938,0.1664,997.4938,0.1338
997.6583,0.1336,997.6583,0.1716,997.6583,0.136
997.8228,0.1487,997.8228,0.1571,997.8228,0.1376
997.9873,0.1335,997.9873,0.1578,997.9873,0.141
998.1517,0.1482,998.1517,0.167,998.1517,0.1373
998.3162,0.1328,998.3162,0.1661,998.3162,0.1304
998.4806,0.1537,998.4806,0.1661,998.4806,0.1313
998.645,0.1424,998.645,0.1685,998.645,0.1427
998.8094,0.1497,998.8094,0.1681,998.8094,0.1355
998.9738,0.1396,998.9738,0.1708,998.9738,0.1285
999.1382,0.1335,999.1382,0.1631,999.1382,0.1345
999.3025,0.144,999.3025,0.1658,999.3025,0.1335
999.4668,0.1372,999.4668,0.1718,999.4668,0.1265
999.6311,0.1474,999.6311,0.1824,999.6311,0.1333
999.7954,0.1395,999.7954,0.1596,999.7954,0.1332
999.9597,0.1372,999.9597,0.18,999.9597,0.1359
1000.1239,0.1478,1000.1239,0.179,1000.1239,0.1274
1000.2882,0.1333,1000.2882,0.1745,1000.2882,0.1419
1000.4524,0.1247,1000.4524,0.1626,1000.4524,0.1338
1000.6166,0.1444,1000.6166,0.1645,1000.6166,0.1483
1000.7807,0.1255,1000.7807,0.1777,1000.7807,0.1395
1000.9449,0.1238,1000.9449,0.1695,1000.9449,0.1335
1001.109,0.1493,1001.109,0.1623,1001.109,0.1289
1001.2731,0.1523,1001.2731,0.1733,1001.2731,0.1322
1001.4372,0.1515,1001.4372,0.1594,1001.4372,0.1321
1001.6013,0.1331,1001.6013,0.1759,1001.6013,0.1349
1001.7654,0.1467,1001.7654,0.171,1001.7654,0.1317
1001.9294,0.1476,1001.9294,0.1794,1001.9294,0.1372
1002.0934,0.1451,1002.0934,0.1646,1002.0934,0.1409
1002.2574,0.1342,1002.2574,0.1581,1002.2574,0.1421
1002.4214,0.1584,1002.4214,0.1652,1002.4214,0.1203
1002.5854,0.1406,1002.5854,0.1702,1002.5854,0.1451
1002.7494,0.1502,1002.7494,0.1731,1002.7494,0.1486
1002.9133,0.1455,1002.9133,0.1638,1002.9133,0.1444
1003.0772,0.1399,1003.0772,0.1647,1003.0772,0.1481
1003.2411,0.1338,1003.2411,0.164,1003.2411,0.1311
1003.405,0.138,1003.405,0.1579,1003.405,0.1344
1003.5688,0.1551,1003.5688,0.163,1003.5688,0.1336
1003.7327,0.1627,1003.7327,0.1662,1003.7327,0.1345
1003.8965,0.1355,1003.8965,0.1705,1003.8965,0.1419
1004.0603,0.1385,1004.0603,0.1649,1004.0603,0.1445
1004.2241,0.1404,1004.2241,0.1623,1004.2241,0.1394
1004.3878,0.1365,1004.3878,0.1631,1004.3878,0.1408
1004.5516,0.1412,1004.5516,0.1841,1004.5516,0.1385
1004.7153,0.1412,1004.7153,0.1651,1004.7153,0.1333
1004.879,0.1504,1004.879,0.1699,1004.879,0.1356
1005.0427,0.1467,1005.0427,0.1675,1005.0427,0.1346
1005.2064,0.148,1005.2064,0.1803,1005.2064,0.1326
1005.37,0.1415,1005.37,0.1707,1005.37,0.1441
1005.5337,0.1419,1005.5337,0.185,1005.5337,0.1373
1005.6973,0.134,1005.6973,0.1646,1005.6973,0.1327
1005.8609,0.131,1005.8609,0.1714,1005.8609,0.1369
1006.0245,0.1451,1006.0245,0.1693,1006.0245,0.1389
1006.188,0.1394,1006.188,0.1619,1006.188,0.1408
1006.3516,0.1474,1006.3516,0.1774,1006.3516,0.1357
1006.5151,0.1388,1006.5151,0.1632,1006.5151,0.1326
1006.6786,0.1427,1006.6786,0.1654,1006.6786,0.1343
1006.8421,0.1449,1006.8421,0.1667,1006.8421,0.1493
1007.0055,0.1505,1007.0055,0.17,1007.0055,0.1522
1007.169,0.1539,1007.169,0.1755,1007.169,0.137
1007.3324,0.14,1007.3324,0.1648,1007.3324,0.1367
1007.4958,0.1461,1007.4958,0.1663,1007.4958,0.1565
1007.6592,0.1511,1007.6592,0.1666,1007.6592,0.1319
1007.8226,0.1455,1007.8226,0.157,1007.8226,0.1424
1007.9859,0.1506,1007.9859,0.1732,1007.9859,0.1422
1008.1493,0.1528,1008.1493,0.1648,1008.1493,0.1361
1008.3126,0.1599,1008.3126,0.1648,1008.3126,0.1407
1008.4759,0.1666,1008.4759,0.1792,1008.4759,0.1465
1008.6392,0.1369,1008.6392,0.1607,1008.6392,0.1478
1008.8024,0.1487,1008.8024,0.1741,1008.8024,0.1409
1008.9657,0.1659,1008.9657,0.1677,1008.9657,0.153
1009.1289,0.1619,1009.1289,0.1804,1009.1289,0.156
1009.2921,0.1762,1009.2921,0.1875,1009.2921,0.1542
1009.4553,0.1534,1009.4553,0.1811,1009.4553,0.1617
1009.6185,0.1442,1009.6185,0.1829,1009.6185,0.1509
1009.7816,0.1686,1009.7816,0.1708,1009.7816,0.1584
1009.9447,0.1663,1009.9447,0.1973,1009.9447,0.1552
1010.1079,0.1621,1010.1079,0.1894,1010.1079,0.1504
1010.271,0.1522,1010.271,0.1841,1010.271,0.1622
1010.434,0.1573,1010.434,0.191,1010.434,0.1589
1010.5971,0.1604,1010.5971,0.1895,1010.5971,0.1494
1010.7601,0.168,1010.7601,0.185,1010.7601,0.1441
1010.9231,0.192,1010.9231,0.1899,1010.9231,0.1557
1011.0861,0.1689,1011.0861,0.1874,1011.0861,0.1488
1011.2491,0.166,1011.2491,0.1935,1011.2491,0.1596
1011.4121,0.174,1011.4121,0.1827,1011.4121,0.1482
1011.575,0.1667,1011.575,0.1921,1011.575,0.1716
1011.738,0.1742,1011.738,0.2002,1011.738,0.162
1011.9009,0.1693,1011.9009,0.2,1011.9009,0.1493
1012.0637,0.185,1012.0637,0.1912,1012.0637,0.1673
1012.2266,0.1943,1012.2266,0.1816,1012.2266,0.1678
1012.3895,0.1936,1012.3895,0.2007,1012.3895,0.1745
1012.5523,0.1886,1012.5523,0.2076,1012.5523,0.1647
1012.7151,0.1771,1012.7151,0.2143,1012.7151,0.1674
1012.8779,0.165,1012.8779,0.1969,1012.8779,0.182
1013.0407,0.1795,1013.0407,0.2102,1013.0407,0.1788
1013.2034,0.1793,1013.2034,0.217,1013.2034,0.15
1013.3662,0.1975,1013.3662,0.2159,1013.3662,0.1799
1013.5289,0.1796,1013.5289,0.224,1013.5289,0.184
1013.6916,0.1907,1013.6916,0.2284,1013.6916,0.1866
1013.8543,0.2046,1013.8543,0.2134,1013.8543,0.1804
1014.0169,0.196,1014.0169,0.2199,1014.0169,0.166
1014.1796,0.2083,1014.1796,0.236,1014.1796,0.1818
1014.3422,0.1966,1014.3422,0.224,1014.3422,0.1807
1014.5048,0.1947,1014.5048,0.1995,1014.5048,0.1869
1014.6674,0.1924,1014.6674,0.2351,1014.6674,0.1803
1014.83,0.2032,1014.83,0.2331,1014.83,0.1961
1014.9925,0.21,1014.9925,0.2189,1014.9925,0.1831
1015.1551,0.2096,1015.1551,0.2259,1015.1551,0.1819
1015.3176,0.1981,1015.3176,0.209,1015.3176,0.193
1015.4801,0.2257,1015.4801,0.2426,1015.4801,0.1904
1015.6425,0.2075,1015.6425,0.2263,1015.6425,0.1886
1015.805,0.2204,1015.805,0.2113,1015.805,0.2008
1015.9674,0.2124,1015.9674,0.2425,1015.9674,0.1957
1016.1299,0.213,1016.1299,0.2308,1016.1299,0.1865
1016.2923,0.2106,1016.2923,0.2463,1016.2923,0.1917
1016.4546,0.2217,1016.4546,0.2614,1016.4546,0.1977
1016.617,0.1993,1016.617,0.227,1016.617,0.2032
1016.7794,0.2194,1016.7794,0.2536,1016.7794,0.2008
1016.9417,0.2218,1016.9417,0.2494,1016.9417,0.1908
1017.104,0.2246,1017.104,0.2468,1017.104,0.2116
1017.2663,0.2293,1017.2663,0.2433,1017.2663,0.1939
1017.4285,0.2134,1017.4285,0.2568,1017.4285,0.2146
1017.5908,0.2062,1017.5908,0.2512,1017.5908,0.2099
1017.753,0.2137,1017.753,0.2443,1017.753,0.1935
1017.9152,0.2229,1017.9152,0.2641,1017.9152,0.2083
1018.0774,0.2209,1018.0774,0.2436,1018.0774,0.2074
1018.2396,0.2375,1018.2396,0.2723,1018.2396,0.2155
1018.4018,0.2218,1018.4018,0.2402,1018.4018,0.22
1018.5639,0.2332,1018.5639,0.2782,1018.5639,0.216
1018.726,0.237,1018.726,0.2586,1018.726,0.2241
1018.8881,0.2421,1018.8881,0.2526,1018.8881,0.2263
1019.0502,0.2329,1019.0502,0.2666,1019.0502,0.2214
1019.2123,0.2268,1019.2123,0.2802,1019.2123,0.206
1019.3743,0.2377,1019.3743,0.2639,1019.3743,0.2226
1019.5363,0.2561,1019.5363,0.2619,1019.5363,0.2142
1019.6983,0.2421,1019.6983,0.2653,1019.6983,0.2274
1019.8603,0.2465,1019.8603,0.2762,1019.8603,0.2084
1020.0223,0.2517,1020.0223,0.2637,1020.0223,0.2431
1020.1842,0.2485,1020.1842,0.2686,1020.1842,0.2092
1020.3462,0.2236,1020.3462,0.2804,1020.3462,0.2234
1020.5081,0.2492,1020.5081,0.2718,1020.5081,0.2239
1020.67,0.234,1020.67,0.2849,1020.67,0.2387
1020.8319,0.2279,1020.8319,0.2593,1020.8319,0.2277
1020.9937,0.2408,1020.9937,0.2825,1020.9937,0.2453
1021.1555,0.2474,1021.1555,0.2872,1021.1555,0.2251
1021.3174,0.2434,1021.3174,0.3016,1021.3174,0.2162
1021.4792,0.2369,1021.4792,0.2805,1021.4792,0.2427
1021.6409,0.2567,1021.6409,0.2961,1021.6409,0.2541
1021.8027,0.2657,1021.8027,0.2925,1021.8027,0.2366
1021.9644,0.2579,1021.9644,0.3105,1021.9644,0.2327
1022.1262,0.2718,1022.1262,0.2954,1022.1262,0.2291
1022.2879,0.2772,1022.2879,0.2866,1022.2879,0.2511
1022.4496,0.2648,1022.4496,0.3179,1022.4496,0.2386
1022.6112,0.2776,1022.6112,0.3068,1022.6112,0.242
1022.7729,0.295,1022.7729,0.2979,1022.7729,0.2293
1022.9345,0.2791,1022.9345,0.3035,1022.9345,0.2349
1023.0961,0.2667,1023.0961,0.3037,1023.0961,0.2289
1023.2577,0.2671,1023.2577,0.3127,1023.2577,0.2574
1023.4193,0.287,1023.4193,0.3212,1023.4193,0.257
1023.5808,0.2748,1023.5808,0.3154,1023.5808,0.2498
1023.7424,0.29,1023.7424,0.3071,1023.7424,0.2607
1023.9039,0.2903,1023.9039,0.3104,1023.9039,0.2364
1024.0654,0.2741,1024.0654,0.3264,1024.0654,0.2589
1024.2269,0.2712,1024.2269,0.348,1024.2269,0.2609
1024.3883,0.3034,1024.3883,0.3256,1024.3883,0.2605
1024.5498,0.3038,1024.5498,0.3209,1024.5498,0.2696
1024.7112,0.2797,1024.7112,0.3178,1024.7112,0.2533
1024.8726,0.2911,1024.8726,0.3359,1024.8726,0.2604
1025.034,0.2901,1025.034,0.3394,1025.034,0.2572
1025.1953,0.3013,1025.1953,0.3104,1025.1953,0.2557
1025.3567,0.3042,1025.3567,0.3396,1025.3567,0.2651
1025.518,0.3086,1025.518,0.3262,1025.518,0.2659
1025.6793,0.2903,1025.6793,0.3409,1025.6793,0.247
1025.8406,0.3167,1025.8406,0.3217,1025.8406,0.2725
1026.0019,0.2885,1026.0019,0.3375,1026.0019,0.2714
1026.1631,0.3262,1026.1631,0.3486,1026.1631,0.2703
1026.3243,0.311,1026.3243,0.3556,1026.3243,0.2614
1026.4856,0.2984,1026.4856,0.3437,1026.4856,0.2789
1026.6468,0.3288,1026.6468,0.3444,1026.6468,0.2762
1026.8079,0.294,1026.8079,0.3556,1026.8079,0.2754
1026.9691,0.3127,1026.9691,0.3425,1026.9691,0.2821
1027.1302,0.3291,1027.1302,0.3629,1027.1302,0.2614
1027.2913,0.3062,1027.2913,0.3436,1027.2913,0.2927
1027.4524,0.2922,1027.4524,0.3658,1027.4524,0.2665
1027.6135,0.3267,1027.6135,0.3711,1027.6135,0.2846
1027.7746,0.31,1027.7746,0.3469,1027.7746,0.2748
1027.9356,0.298,1027.9356,0.3609,1027.9356,0.2723
1028.0967,0.2954,1028.0967,0.3566,1028.0967,0.2838
1028.2577,0.3212,1028.2577,0.3436,1028.2577,0.271
1028.4186,0.3324,1028.4186,0.3751,1028.4186,0.2808
1028.5796,0.3176,1028.5796,0.3534,1028.5796,0.2808
1028.7406,0.3459,1028.7406,0.3673,1028.7406,0.2754
1028.9015,0.3284,1028.9015,0.3688,1028.9015,0.2991
1029.0624,0.2998,1029.0624,0.3636,1029.0624,0.305
1029.2233,0.3273,1029.2233,0.3471,1029.2233,0.2886
1029.3842,0.3459,1029.3842,0.3682,1029.3842,0.2911
1029.545,0.3213,1029.545,0.3945,1029.545,0.2873
1029.7058,0.3419,1029.7058,0.373,1029.7058,0.2951
1029.8667,0.338,1029.8667,0.3708,1029.8667,0.2918
1030.0275,0.3248,1030.0275,0.3816,1030.0275,0.2882
1030.1882,0.3725,1030.1882,0.3977,1030.1882,0.2954
1030.349,0.3334,1030.349,0.3722,1030.349,0.3007
1030.5097,0.324,1030.5097,0.3835,1030.5097,0.3129
1030.6705,0.3349,1030.6705,0.3778,1030.6705,0.3029
1030.8312,0.3208,1030.8312,0.3964,1030.8312,0.3004
1030.9918,0.3397,1030.9918,0.406,1030.9918,0.3032
1031.1525,0.3485,1031.1525,0.3671,1031.1525,0.3152
1031.3131,0.3293,1031.3131,0.3886,1031.3131,0.3121
1031.4738,0.3597,1031.4738,0.4179,1031.4738,0.294
1031.6344,0.3329,1031.6344,0.3888,1031.6344,0.325
1031.795,0.3452,1031.795,0.4092,1031.795,0.311
1031.9555,0.3585,1031.9555,0.4004,1031.9555,0.3223
1032.1161,0.3391,1032.1161,0.4017,1032.1161,0.3009
1032.2766,0.3533,1032.2766,0.3937,1032.2766,0.3122
1032.4371,0.3314,1032.4371,0.4257,1032.4371,0.3067
1032.5976,0.3537,1032.5976,0.4067,1032.5976,0.316
1032.7581,0.3757,1032.7581,0.4052,1032.7581,0.3188
1032.9185,0.3578,1032.9185,0.4101,1032.9185,0.3334
1033.079,0.3564,1033.079,0.4309,1033.079,0.331
1033.2394,0.368,1033.2394,0.4231,1033.2394,0.287
1033.3998,0.3658,1033.3998,0.4228,1033.3998,0.338
1033.5602,0.3512,1033.5602,0.4385,1033.5602,0.308
1033.7205,0.371,1033.7205,0.4112,1033.7205,0.3117
1033.8809,0.3563,1033.8809,0.4327,1033.8809,0.3275
1034.0412,0.3659,1034.0412,0.4033,1034.0412,0.3077
1034.2015,0.3698,1034.2015,0.4181,1034.2015,0.3251
1034.3618,0.3673,1034.3618,0.4327,1034.3618,0.3194
1034.522,0.3828,1034.522,0.4163,1034.522,0.3198
1034.6823,0.3758,1034.6823,0.4201,1034.6823,0.3338
1034.8425,0.3442,1034.8425,0.4256,1034.8425,0.3325
1035.0027,0.3733,1035.0027,0.452,1035.0027,0.3376
1035.1629,0.3719,1035.1629,0.4152,1035.1629,0.3228
1035.3231,0.3473,1035.3231,0.4321,1035.3231,0.3365
1035.4832,0.3715,1035.4832,0.4214,1035.4832,0.322
1035.6433,0.3782,1035.6433,0.4403,1035.6433,0.3175
1035.8035,0.3666,1035.8035,0.4414,1035.8035,0.3474
1035.9635,0.3768,1035.9635,0.4434,1035.9635,0.315
1036.1236,0.3758,1036.1236,0.4171,1036.1236,0.337
1036.2837,0.3816,1036.2837,0.451,1036.2837,0.3223
